key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-11-20_0050,2018-11-20,0050,元大台灣50,twse,76.40,76.50,75.75,76.00,8625123,656617939,-0.7,,,3297,
2018-11-20_0051,2018-11-20,0051,元大中型100,twse,29.75,29.81,29.75,29.75,46000,1370050,-0.1,,,15,
2018-11-20_0052,2018-11-20,0052,富邦科技,twse,47.61,47.61,47.45,47.49,101000,4792890,-0.6,,,9,
2018-11-20_0053,2018-11-20,0053,元大電子,twse,31.45,31.45,31.43,31.43,3000,94330,-0.1,,,3,
2018-11-20_0054,2018-11-20,0054,元大台商50,twse,20.75,20.76,20.65,20.67,29000,600630,-0.23,,,18,
2018-11-20_0055,2018-11-20,0055,元大MSCI金融,twse,18.00,18.05,17.95,17.95,985000,17731300,-0.09,,,164,
2018-11-20_0056,2018-11-20,0056,元大高股息,twse,24.39,24.39,24.14,24.17,3387463,82090647,-0.23,,,1836,
2018-11-20_0057,2018-11-20,0057,富邦摩台,twse,46.23,46.23,45.94,45.94,20000,919380,-0.5,,,5,
2018-11-20_0058,2018-11-20,0058,富邦發達,twse,42.06,42.06,41.74,41.74,20000,835440,-0.21,,,5,
2018-11-20_0059,2018-11-20,0059,富邦金融,twse,42.83,43.12,42.83,42.86,7000,301130,0.03,,,4,
2018-11-20_0061,2018-11-20,0061,元大寶滬深,twse,15.52,15.53,15.30,15.35,717688,11043712,-0.23,,,245,
2018-11-20_006201,2018-11-20,006201,元大富櫃50,tpex,10.50,10.55,10.48,10.48,131000,1379480,-0.04,,22946000,47,
2018-11-20_006204,2018-11-20,006204,永豐臺灣加權,twse,48.35,48.35,48.35,48.35,1000,48350,0.0,down,,1,
2018-11-20_006205,2018-11-20,006205,富邦上証,twse,27.05,27.18,26.79,26.82,3893238,104861404,-0.28,,,698,
2018-11-20_006206,2018-11-20,006206,元大上證50,twse,28.03,28.09,27.68,27.75,708999,19749491,-0.27,,,188,
2018-11-20_006207,2018-11-20,006207,復華滬深,twse,19.79,19.83,19.55,19.56,559245,11011815,-0.29,,,157,
2018-11-20_006208,2018-11-20,006208,富邦台50,twse,44.37,44.44,44.28,44.31,45864,2035174,-0.3,,,44,
2018-11-20_00625K,2018-11-20,00625K,富邦上証+R,twse,6.06,6.06,6.06,6.06,50000,303000,-0.07,down,,2,
2018-11-20_00631L,2018-11-20,00631L,元大台灣50正2,twse,31.95,32.16,31.56,31.75,3778200,120287330,-0.48,,,973,
2018-11-20_00632R,2018-11-20,00632R,元大台灣50反1,twse,13.29,13.36,13.23,13.31,40015921,532307267,0.09,,,4472,
2018-11-20_00633L,2018-11-20,00633L,富邦上証正2,twse,33.56,33.79,32.78,32.81,35919782,1192858799,-1.0,,,8033,
2018-11-20_00634R,2018-11-20,00634R,富邦上証反1,twse,7.82,7.87,7.75,7.87,1062000,8299220,0.1,,,159,
2018-11-20_00635U,2018-11-20,00635U,期元大S&P黃金,twse,18.35,18.36,18.33,18.35,279326,5123324,0.04,,,93,
2018-11-20_00636,2018-11-20,00636,國泰中國A50,twse,17.83,17.87,17.65,17.67,2682100,47596475,-0.18,,,723,
2018-11-20_00636K,2018-11-20,00636K,國泰中國A50+U,twse,5.78,5.78,5.78,5.78,100,578,-0.02,down,,1,
2018-11-20_00637L,2018-11-20,00637L,元大滬深300正2,twse,12.70,12.80,12.43,12.46,176868276,2228959478,-0.32,,,16317,
2018-11-20_00638R,2018-11-20,00638R,元大滬深300反1,twse,15.72,15.85,15.63,15.81,328000,5165420,0.21,,,84,
2018-11-20_00639,2018-11-20,00639,富邦深100,twse,8.49,8.49,8.34,8.36,3259410,27379102,-0.13,,,378,
2018-11-20_00640L,2018-11-20,00640L,富邦日本正2,twse,20.56,20.62,20.42,20.49,422000,8648860,-0.26,,,49,
2018-11-20_00641R,2018-11-20,00641R,富邦日本反1,twse,15.27,15.31,15.21,15.28,546000,8339880,0.13,,,86,
2018-11-20_00642U,2018-11-20,00642U,期元大S&P石油,twse,18.55,18.55,18.43,18.48,738300,13648076,-0.09,,,306,
2018-11-20_00643,2018-11-20,00643,群益深証中小,twse,11.00,11.00,10.81,10.81,1510000,16416230,-0.19,,,255,
