key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-08-19_0050,2025-08-19,0050,元大台灣50,twse,53.30,53.30,53.05,53.20,31232902,1661670987,-0.1,,,33052,
2025-08-19_0051,2025-08-19,0051,元大中型100,twse,82.35,82.40,81.00,81.75,121699,9971752,-0.2,,,349,
2025-08-19_0052,2025-08-19,0052,富邦科技,twse,208.75,209.00,208.00,208.05,192035,40021079,-0.8,,,801,
2025-08-19_0053,2025-08-19,0053,元大電子,twse,114.30,115.55,113.75,115.20,59879,6857212,0.2,,,137,
2025-08-19_0055,2025-08-19,0055,元大MSCI金融,twse,30.40,30.50,30.37,30.42,127172,3869530,-0.08,,,321,
2025-08-19_0056,2025-08-19,0056,元大高股息,twse,35.10,35.10,34.97,35.01,20498491,717607219,-0.09,,,17198,
2025-08-19_0057,2025-08-19,0057,富邦摩台,twse,157.45,157.65,157.20,157.30,38040,5983435,-0.25,,,140,
2025-08-19_0061,2025-08-19,0061,元大寶滬深,twse,19.82,19.93,19.77,19.84,162684,3230112,-0.03,,,135,
2025-08-19_006201,2025-08-19,006201,元大富櫃50,tpex,22.28,22.40,22.16,22.21,145000,3229210,-0.05,,18446000,59,
2025-08-19_006203,2025-08-19,006203,元大MSCI台灣,twse,97.50,97.60,97.45,97.45,3981,387723,-0.05,,,108,
2025-08-19_006204,2025-08-19,006204,永豐臺灣加權,twse,125.55,125.55,125.55,125.55,2287,285750,0.3,up,,111,
2025-08-19_006205,2025-08-19,006205,富邦上証,twse,33.94,34.12,33.93,33.94,428892,14597621,0.0,,,302,
2025-08-19_006206,2025-08-19,006206,元大上證50,twse,32.08,32.18,31.97,31.97,99269,3186742,-0.09,,,119,
2025-08-19_006207,2025-08-19,006207,復華滬深,twse,25.99,26.05,25.98,26.00,67955,1766142,0.01,,,86,
2025-08-19_006208,2025-08-19,006208,富邦台50,twse,124.70,124.75,124.20,124.40,3058625,380663051,-0.3,,,7261,
2025-08-19_00631L,2025-08-19,00631L,元大台灣50正2,twse,262.70,262.80,260.05,260.30,3225634,842425464,-2.55,,,4144,
2025-08-19_00632R,2025-08-19,00632R,元大台灣50反1,twse,19.71,19.83,19.70,19.79,18980594,375437198,0.08,,,3564,
2025-08-19_00633L,2025-08-19,00633L,富邦上証正2,twse,43.28,43.50,42.98,43.05,7866667,339817093,-0.05,,,608,
2025-08-19_00634R,2025-08-19,00634R,富邦上証反1,twse,3.47,3.49,3.47,3.49,154700,537036,0.01,,,12,
2025-08-19_00635U,2025-08-19,00635U,期元大S&P黃金,twse,36.31,36.36,36.26,36.31,1084542,39359170,-0.18,,,872,
2025-08-19_00636,2025-08-19,00636,國泰中國A50,twse,23.48,23.54,23.41,23.44,1448637,34010964,0.01,,,392,
2025-08-19_00636K,2025-08-19,00636K,國泰中國A50+U,twse,7.83,7.83,7.83,7.83,200,1566,-0.02,down,,2,
2025-08-19_00637L,2025-08-19,00637L,元大滬深300正2,twse,17.38,17.48,17.29,17.29,37086478,643842045,-0.01,,,4149,
2025-08-19_00638R,2025-08-19,00638R,元大滬深300反1,twse,7.26,7.28,7.26,7.28,52934,384795,0.01,,,12,
2025-08-19_00639,2025-08-19,00639,富邦深100,twse,12.38,12.43,12.32,12.40,2082009,25788537,0.04,,,409,
2025-08-19_00640L,2025-08-19,00640L,富邦日本正2,twse,64.35,64.95,64.30,64.95,679673,43983681,0.0,,,174,
2025-08-19_00641R,2025-08-19,00641R,富邦日本反1,twse,5.13,5.13,5.09,5.10,525776,2684585,0.01,,,60,
2025-08-19_00642U,2025-08-19,00642U,期元大S&P石油,twse,15.96,15.97,15.91,15.92,2182180,34795965,0.05,,,538,
2025-08-19_00643,2025-08-19,00643,群益深証中小,twse,13.85,13.92,13.78,13.89,2545554,35366450,0.04,,,216,
2025-08-19_00645,2025-08-19,00645,富邦日本,twse,43.10,43.28,43.09,43.25,231325,9992816,-0.08,,,371,
2025-08-19_00646,2025-08-19,00646,元大S&P500,twse,60.65,60.70,60.50,60.50,3235901,196065449,-0.2,,,1772,
2025-08-19_00647L,2025-08-19,00647L,元大S&P500正2,twse,103.55,103.55,103.10,103.10,106652,11020187,-0.55,,,615,
2025-08-19_00648R,2025-08-19,00648R,元大S&P500反1,twse,4.57,4.58,4.57,4.58,277306,1268542,0.03,,,42,
2025-08-19_00650L,2025-08-19,00650L,復華香港正2,twse,16.70,16.70,16.47,16.66,8980588,149007409,-0.14,,,1253,
2025-08-19_00651R,2025-08-19,00651R,復華香港反1,twse,5.49,5.52,5.47,5.48,449368,2473018,0.02,,,48,
2025-08-19_00652,2025-08-19,00652,富邦印度,twse,35.82,35.82,35.71,35.73,249812,8932802,-0.09,,,289,
2025-08-19_00653L,2025-08-19,00653L,富邦印度正2,twse,55.85,55.85,55.40,55.50,246996,13729324,-0.35,,,98,
2025-08-19_00654R,2025-08-19,00654R,富邦印度反1,twse,6.35,6.38,6.35,6.35,141105,896168,0.01,,,12,
2025-08-19_00655L,2025-08-19,00655L,國泰中國A50正2,twse,30.06,30.21,29.87,29.91,1428146,42872049,0.0,,,320,
2025-08-19_00656R,2025-08-19,00656R,國泰中國A50反1,twse,6.44,6.45,6.42,6.45,95448,614216,0.02,,,22,
2025-08-19_00657,2025-08-19,00657,國泰日經225,twse,51.05,51.30,51.05,51.20,33987,1739206,-0.1,,,88,
2025-08-19_00657K,2025-08-19,00657K,國泰日經225+U,twse,17.12,17.12,17.12,17.12,200,3424,-0.06,down,,2,
