key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-09-28_0050,2017-09-28,0050,元大台灣50,twse,80.75,80.80,80.30,80.40,6899317,555464689,-0.3,,,2076,
2017-09-28_0051,2017-09-28,0051,元大中型100,twse,31.00,31.00,30.80,30.80,8000,247100,-0.03,,,8,
2017-09-28_0053,2017-09-28,0053,元大電子,twse,36.06,36.06,35.86,35.86,4000,143640,-0.04,,,2,
2017-09-28_0054,2017-09-28,0054,元大台商50,twse,24.61,24.61,24.61,24.61,3000,73830,0.01,up,,2,
2017-09-28_0055,2017-09-28,0055,元大MSCI金融,twse,15.83,15.98,15.80,15.85,178000,2815000,0.02,,,16,
2017-09-28_0056,2017-09-28,0056,元大高股息,twse,25.80,25.88,25.72,25.80,1763753,45504816,0.03,,,857,
2017-09-28_0057,2017-09-28,0057,富邦摩台,twse,48.06,48.06,48.06,48.06,2000,96120,-0.07,down,,2,
2017-09-28_0058,2017-09-28,0058,富邦發達,twse,46.91,46.91,46.91,46.91,1000,46910,-0.22,down,,1,
2017-09-28_0059,2017-09-28,0059,富邦金融,twse,38.30,38.30,38.26,38.26,3000,114850,0.0,,,3,
2017-09-28_0061,2017-09-28,0061,元大寶滬深,twse,18.04,18.20,18.04,18.16,4026355,73060600,0.11,,,572,
2017-09-28_006201,2017-09-28,006201,元大富櫃50,tpex,13.55,13.55,13.45,13.49,5000,67430,-0.01,,19446000,3,
2017-09-28_006203,2017-09-28,006203,元大MSCI台灣,twse,36.93,36.93,36.93,36.93,2000,73860,0.0,down,,2,
2017-09-28_006205,2017-09-28,006205,富邦上証,twse,31.06,31.09,31.00,31.03,1265049,39271288,-0.02,,,262,
2017-09-28_006206,2017-09-28,006206,元大上證50,twse,30.57,30.64,30.54,30.63,1966274,60167424,-0.01,,,199,
2017-09-28_006207,2017-09-28,006207,復華滬深,twse,23.22,23.25,23.16,23.21,344000,7990910,-0.01,,,53,
2017-09-28_006208,2017-09-28,006208,富邦台50,twse,47.42,47.42,47.27,47.27,3123,147805,-0.15,,,4,
2017-09-28_00625K,2017-09-28,00625K,富邦上証+R,twse,6.77,6.77,6.77,6.77,50000,338500,-0.02,down,,2,
2017-09-28_00631L,2017-09-28,00631L,元大台灣50正2,twse,33.61,33.66,33.26,33.44,1556001,52053773,-0.17,,,409,
2017-09-28_00632R,2017-09-28,00632R,元大台灣50反1,twse,13.67,13.77,13.66,13.71,51962508,712246371,0.03,,,3847,
2017-09-28_00633L,2017-09-28,00633L,富邦上証正2,twse,43.17,43.25,42.86,43.13,14289163,615095746,-0.13,,,2611,
2017-09-28_00634R,2017-09-28,00634R,富邦上証反1,twse,7.58,7.62,7.57,7.61,407000,3093410,0.03,,,76,
2017-09-28_00635U,2017-09-28,00635U,期元大S&P黃金,twse,20.15,20.15,20.06,20.07,1366000,27468730,-0.18,,,348,
2017-09-28_00636,2017-09-28,00636,國泰中國A50,twse,19.31,19.33,19.27,19.32,1961675,37859246,0.01,,,464,
2017-09-28_00637L,2017-09-28,00637L,元大滬深300正2,twse,16.24,16.27,16.10,16.17,31056000,502548440,-0.08,,,3359,
2017-09-28_00638R,2017-09-28,00638R,元大滬深300反1,twse,15.66,15.70,15.66,15.68,27000,423230,0.09,,,17,
2017-09-28_00639,2017-09-28,00639,富邦深100,twse,11.00,11.05,10.98,11.04,3441993,37937745,0.06,,,362,
2017-09-28_00640L,2017-09-28,00640L,富邦日本正2,twse,21.83,22.02,21.83,22.02,683000,14998190,0.34,,,68,
2017-09-28_00641R,2017-09-28,00641R,富邦日本反1,twse,15.83,15.83,15.75,15.77,757000,11943500,-0.09,,,126,
2017-09-28_00642U,2017-09-28,00642U,期元大S&P石油,twse,16.53,16.53,16.45,16.49,4315070,71078607,-0.04,,,682,
2017-09-28_00643,2017-09-28,00643,群益深証中小,twse,15.62,15.76,15.62,15.75,1909633,30000971,0.13,,,325,
2017-09-28_00645,2017-09-28,00645,富邦日本,twse,21.30,21.38,21.25,21.38,142048,3031167,0.18,,,14,
2017-09-28_00646,2017-09-28,00646,元大S&P500,twse,22.71,22.71,22.59,22.71,233200,5280342,0.23,,,40,
2017-09-28_00647L,2017-09-28,00647L,元大S&P500正2,twse,27.72,27.76,27.72,27.76,24015,665764,0.0,,,7,
2017-09-28_00648R,2017-09-28,00648R,元大S&P500反1,twse,15.12,15.14,15.11,15.12,374000,5654840,-0.05,,,101,
2017-09-28_00649,2017-09-28,00649,FH香港,twse,20.15,20.15,20.07,20.13,125000,2514060,0.01,,,9,
2017-09-28_00650L,2017-09-28,00650L,復華香港正2,twse,30.86,30.86,30.50,30.71,814000,24919760,-0.17,,,22,
2017-09-28_00651R,2017-09-28,00651R,復華香港反1,twse,9.35,9.37,9.31,9.34,134000,1251710,0.04,,,21,
2017-09-28_00652,2017-09-28,00652,富邦印度,twse,22.50,22.50,22.16,22.24,117063,2602809,-0.26,,,73,
2017-09-28_00653L,2017-09-28,00653L,富邦印度正2,twse,26.37,26.37,25.90,26.20,1622000,42196610,-0.32,,,552,
2017-09-28_00654R,2017-09-28,00654R,富邦印度反1,twse,16.07,16.20,16.07,16.12,354000,5715910,0.1,,,90,
2017-09-28_00655L,2017-09-28,00655L,國泰中國A50正2,twse,31.41,31.41,31.06,31.19,5870200,183199671,-0.25,,,1398,
2017-09-28_00656R,2017-09-28,00656R,國泰中國A50反1,twse,14.50,14.50,14.46,14.47,30000,434480,0.06,,,11,
2017-09-28_00657,2017-09-28,00657,國泰日經225,twse,24.60,24.62,24.55,24.62,13000,319870,0.11,,,4,
2017-09-28_00658L,2017-09-28,00658L,國泰日本正2,twse,30.34,30.44,30.24,30.41,107000,3242520,0.27,,,21,
2017-09-28_00659R,2017-09-28,00659R,國泰日本反1,twse,14.59,14.62,14.57,14.57,119000,1737300,-0.06,,,21,
2017-09-28_00660,2017-09-28,00660,元大歐洲50,twse,24.99,25.01,24.99,25.01,35000,874710,0.1,,,7,
2017-09-28_00661,2017-09-28,00661,元大日經225,twse,25.28,25.28,25.28,25.28,2000,50560,0.0,down,,1,
2017-09-28_00662,2017-09-28,00662,富邦NASDAQ,twse,24.70,24.73,24.67,24.73,83060,2050516,0.24,,,12,
2017-09-28_00663L,2017-09-28,00663L,國泰臺灣加權正2,twse,30.96,30.96,30.56,30.76,1309000,40325370,-0.13,,,81,
2017-09-28_00664R,2017-09-28,00664R,國泰臺灣加權反1,twse,15.47,15.56,15.47,15.53,2857000,44364220,0.05,,,203,
2017-09-28_00665L,2017-09-28,00665L,富邦恒生國企正2,twse,29.20,29.30,28.80,28.94,1145000,33190450,-0.53,,,192,
2017-09-28_00666R,2017-09-28,00666R,富邦恒生國企反1,twse,14.82,14.93,14.82,14.93,173000,2572220,0.19,,,13,
2017-09-28_00667,2017-09-28,00667,元大韓國,twse,22.27,22.27,22.27,22.27,4000,89080,-0.06,down,,3,
2017-09-28_00668,2017-09-28,00668,國泰美國道瓊,twse,23.41,23.56,23.41,23.54,221000,5201010,0.13,,,23,
2017-09-28_00669R,2017-09-28,00669R,國泰美國道瓊反1,twse,15.77,15.77,15.74,15.75,401000,6316510,-0.04,,,75,
2017-09-28_00670L,2017-09-28,00670L,富邦NASDAQ正2,twse,24.30,24.35,24.28,24.35,243000,5911060,0.36,,,20,
2017-09-28_00671R,2017-09-28,00671R,富邦NASDAQ反1,twse,17.56,17.59,17.56,17.57,325000,5711030,-0.14,,,61,
2017-09-28_00672L,2017-09-28,00672L,元大S&P原油正2,twse,15.57,15.57,15.45,15.54,9991000,154770710,-0.05,,,1478,
2017-09-28_00673R,2017-09-28,00673R,期元大S&P原油反1,twse,19.70,19.76,19.70,19.72,3995000,78862510,0.05,,,463,
2017-09-28_00674R,2017-09-28,00674R,期元大S&P黃金反1,twse,19.55,19.57,19.48,19.56,516000,10081220,0.21,,,75,
2017-09-28_00675L,2017-09-28,00675L,富邦臺灣加權正2,twse,13.39,13.40,13.25,13.31,831000,11099990,-0.05,,,99,
2017-09-28_00676R,2017-09-28,00676R,富邦臺灣加權反1,twse,8.40,8.46,8.40,8.42,2696000,22714230,0.0,,,228,
2017-09-28_00677U,2017-09-28,00677U,期富邦VIX,twse,8.00,8.00,7.94,7.97,13161025,104838674,-0.06,,,1756,
2017-09-28_00678,2017-09-28,00678,群益那斯達克生技,twse,22.09,22.09,21.83,21.99,74008,1625746,0.16,,,14,
2017-09-28_00679B,2017-09-28,00679B,元大美債20年,tpex,39.24,39.24,39.00,39.07,1819000,71055180,-0.52,,641192000,146,
2017-09-28_00680L,2017-09-28,00680L,元大美債20正2,twse,20.66,20.67,20.50,20.50,235000,4843960,-0.78,,,37,
2017-09-28_00681R,2017-09-28,00681R,元大美債20反1,twse,18.78,18.86,18.78,18.86,24000,451610,0.36,,,4,
2017-09-28_00682U,2017-09-28,00682U,期元大美元指數,twse,18.46,18.56,18.45,18.56,647987,11984119,0.16,,,217,
2017-09-28_00683L,2017-09-28,00683L,期元大美元指正2,twse,17.17,17.51,17.08,17.51,4991000,86245200,0.42,,,1328,
2017-09-28_00684R,2017-09-28,00684R,期元大美元指反1,twse,21.12,21.12,21.12,21.12,4000,84480,-0.22,down,,2,
2017-09-28_00685L,2017-09-28,00685L,群益臺灣加權正2,twse,11.72,11.72,11.65,11.66,94000,1096960,-0.02,,,13,
2017-09-28_00686R,2017-09-28,00686R,群益臺灣加權反1,twse,9.14,9.20,9.14,9.18,1538000,14112510,0.03,,,50,
2017-09-28_00687B,2017-09-28,00687B,國泰20年美債,tpex,40.99,40.99,40.82,40.84,26000,1063320,-0.60,,117787000,6,
2017-09-28_00688L,2017-09-28,00688L,國泰20年美債正2,twse,20.90,20.93,20.74,20.74,121000,2530360,-0.72,,,20,
2017-09-28_00689R,2017-09-28,00689R,國泰20年美債反1,twse,19.05,19.16,19.05,19.16,19000,362850,0.35,,,18,
2017-09-28_00690,2017-09-28,00690,兆豐藍籌30,twse,21.28,21.28,21.15,21.16,119347,2528577,-0.09,,,73,
2017-09-28_00691R,2017-09-28,00691R,兆豐藍籌30反1,twse,18.40,18.40,18.36,18.36,35000,643000,-0.01,,,6,
2017-09-28_00692,2017-09-28,00692,富邦公司治理,twse,21.23,21.23,21.17,21.19,1043954,22123980,-0.04,,,129,
2017-09-28_00693U,2017-09-28,00693U,期街口S&P黃豆,twse,19.75,19.75,19.66,19.70,260000,5116110,-0.04,,,80,
2017-09-28_00694B,2017-09-28,00694B,富邦美債1-3,tpex,40.36,40.49,40.36,40.45,9954000,401980680,0.12,,62076000,73,
2017-09-28_00695B,2017-09-28,00695B,富邦美債7-10,tpex,40.13,40.13,40.06,40.06,1111000,44524930,-0.14,,5186000,18,
2017-09-28_00696B,2017-09-28,00696B,富邦美債20年,tpex,40.29,40.29,40.18,40.22,1960000,78894400,-0.62,,3681000,26,
2017-09-28_00697B,2017-09-28,00697B,元大美債7-10,tpex,39.60,39.60,39.55,39.55,1243000,49202800,-0.14,,11212000,9,
2017-09-28_00698L,2017-09-28,00698L,元大美債7-10正2,twse,19.54,19.54,19.54,19.54,1000,19540,-0.09,down,,1,
2017-09-28_00699R,2017-09-28,00699R,元大美債7-10反1,twse,19.97,19.97,19.97,19.97,1000,19970,0.0,down,,1,
2017-09-28_00700,2017-09-28,00700,富邦恒生國企,twse,19.95,19.95,19.84,19.86,380000,7552600,-0.14,,,12,
2017-09-28_00701,2017-09-28,00701,國泰股利精選30,twse,19.76,19.76,19.66,19.67,212000,4176180,-0.11,,,94,
2017-09-28_00702,2017-09-28,00702,國泰標普低波高息,twse,20.33,20.37,20.29,20.37,464000,9437030,-0.02,,,149,
2017-09-28_00703,2017-09-28,00703,台新MSCI中國,twse,20.02,20.05,19.90,20.05,299000,5976840,0.01,,,93,
2017-09-28_00704L,2017-09-28,00704L,台新MSCI台灣正2,twse,19.23,19.40,19.23,19.37,347000,6703770,0.0,,,12,
2017-09-28_00705R,2017-09-28,00705R,台新MSCI台灣反1,twse,19.98,20.10,19.98,20.04,639000,12798240,0.08,,,23,
2017-09-28_00706L,2017-09-28,00706L,期元大S&P日圓正2,twse,19.04,19.07,18.97,19.01,1226000,23316510,-0.21,,,144,
2017-09-28_00707R,2017-09-28,00707R,期元大S&P日圓反1,twse,20.43,20.45,20.38,20.44,517000,10571270,0.12,,,15,
2017-09-28_00708L,2017-09-28,00708L,期元大S&P黃金正2,twse,19.17,19.17,19.06,19.08,2302000,44001140,-0.37,,,347,
2017-09-28_00709,2017-09-28,00709,富邦歐洲,twse,20.39,20.44,20.39,20.44,130000,2656700,0.08,,,3,
2017-09-28_00710B,2017-09-28,00710B,復華彭博非投等債,twse,20.06,20.06,20.06,20.06,4784000,96157600,0.04,up,,2,
2017-09-28_00711B,2017-09-28,00711B,復華彭博新興債,twse,20.17,20.17,20.03,20.07,27000,541790,-0.11,,,4,
2017-09-28_00712,2017-09-28,00712,復華富時不動產,twse,20.31,20.43,20.31,20.43,101000,2057390,0.13,,,6,
2017-09-28_00713,2017-09-28,00713,元大台灣高息低波,twse,29.90,29.95,29.82,29.84,716460,21386748,-0.04,,,181,
2017-09-28_008201,2017-09-28,008201,BP上證50,twse,95.50,95.50,94.50,95.10,1510,143515,0.1,,,13,
2017-09-28_01001T,2017-09-28,01001T,土銀富邦R1,twse,12.94,12.94,12.93,12.94,15000,194090,-0.01,,,5,
2017-09-28_01002T,2017-09-28,01002T,土銀國泰R1,twse,13.18,13.18,13.07,13.08,560000,7356980,-0.1,,,121,
2017-09-28_01003T,2017-09-28,01003T,兆豐新光R1,twse,14.26,14.26,14.25,14.26,37000,527570,0.0,,,14,
2017-09-28_01004T,2017-09-28,01004T,土銀富邦R2,twse,11.40,11.40,11.38,11.39,72000,820030,-0.01,,,14,
2017-09-28_01007T,2017-09-28,01007T,兆豐國泰R2,twse,13.18,13.18,13.16,13.18,197000,2595870,0.0,,,29,
2017-09-28_1101,2017-09-28,1101,台泥,twse,33.90,33.95,33.65,33.80,7011313,237239221,-0.15,,,1849,
2017-09-28_1102,2017-09-28,1102,亞泥,twse,27.05,27.10,26.65,26.70,4079153,109420445,-0.35,,,1844,
2017-09-28_1103,2017-09-28,1103,嘉泥,twse,12.40,12.55,12.35,12.50,1367795,17021703,0.1,,,180,
2017-09-28_1104,2017-09-28,1104,環泥,twse,23.05,23.05,22.90,22.90,109669,2514365,-0.15,,,87,
2017-09-28_1108,2017-09-28,1108,幸福,twse,8.72,8.73,8.68,8.70,109119,949483,-0.03,,,51,
2017-09-28_1109,2017-09-28,1109,信大,twse,11.80,11.90,11.75,11.90,35700,421410,0.1,,,17,
2017-09-28_1110,2017-09-28,1110,東泥,twse,14.90,14.95,14.90,14.95,7635,113948,-0.05,,,8,
2017-09-28_1201,2017-09-28,1201,味全,twse,18.90,19.10,18.80,18.85,2458916,46656463,0.35,,,734,
2017-09-28_1203,2017-09-28,1203,味王,twse,23.90,23.95,23.80,23.95,52286,1249390,0.15,,,39,
2017-09-28_1210,2017-09-28,1210,大成,twse,32.00,32.10,31.80,31.85,1252784,39995031,-0.05,,,701,
2017-09-28_1213,2017-09-28,1213,大飲,twse,15.20,15.30,15.20,15.20,13200,200930,-0.05,,,10,
2017-09-28_1215,2017-09-28,1215,卜蜂,twse,64.40,64.90,64.10,64.90,344349,22230142,0.6,,,266,
2017-09-28_1216,2017-09-28,1216,統一,twse,61.80,63.50,61.70,62.30,7398991,461254382,0.3,,,2728,
2017-09-28_1217,2017-09-28,1217,愛之味,twse,7.72,7.72,7.66,7.67,232376,1783518,0.02,,,124,
2017-09-28_1218,2017-09-28,1218,泰山,twse,18.15,18.35,18.15,18.25,1118578,20435987,0.15,,,352,
2017-09-28_1219,2017-09-28,1219,福壽,twse,18.00,18.00,17.80,18.00,26543,474367,0.1,,,24,
2017-09-28_1220,2017-09-28,1220,台榮,twse,10.30,10.30,10.20,10.25,62200,636019,-0.05,,,30,
2017-09-28_1225,2017-09-28,1225,福懋油,twse,64.70,64.70,63.50,63.50,6876,437388,-0.5,,,14,
2017-09-28_1227,2017-09-28,1227,佳格,twse,74.00,74.00,73.00,73.80,841141,62057559,-0.8,,,643,
2017-09-28_1229,2017-09-28,1229,聯華,twse,29.00,29.00,28.80,28.90,1265024,36578448,-0.05,,,859,
2017-09-28_1231,2017-09-28,1231,聯華食,twse,33.15,33.20,33.00,33.00,48573,1605043,0.05,,,57,
2017-09-28_1232,2017-09-28,1232,大統益,twse,89.60,90.00,89.60,89.90,13010,1168315,0.1,,,13,
2017-09-28_1233,2017-09-28,1233,天仁,twse,34.45,34.45,34.40,34.40,34102,1173233,-0.05,,,18,
2017-09-28_1234,2017-09-28,1234,黑松,twse,31.10,31.10,31.05,31.05,31360,975044,-0.05,,,24,
2017-09-28_1235,2017-09-28,1235,興泰,twse,34.80,34.80,33.50,33.60,30320,1019072,0.0,,,16,
2017-09-28_1236,2017-09-28,1236,宏亞,twse,16.90,17.15,16.80,17.15,28556,484902,0.15,,,22,
2017-09-28_1256,2017-09-28,1256,鮮活果汁-KY,twse,144.00,144.00,139.00,139.00,73783,10365445,-3.0,,,70,
2017-09-28_1258,2017-09-28,1258,其祥-KY,tpex,32.60,32.60,32.30,32.50,5000,162150,-0.05,,36816458,5,
2017-09-28_1259,2017-09-28,1259,安心,tpex,83.80,83.80,82.40,82.40,8000,664800,0.20,,32389500,8,
2017-09-28_1262,2017-09-28,1262,綠悅-KY,twse,69.30,70.40,68.30,69.90,602999,41905130,1.1,,,444,
