key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-06_0050,2016-12-06,0050,元大台灣50,twse,71.80,72.20,71.75,72.00,2435954,175403601,0.9,,,768,
2016-12-06_0051,2016-12-06,0051,元大中型100,twse,25.69,25.69,25.66,25.66,3188,81833,0.22,,,5,
2016-12-06_0052,2016-12-06,0052,富邦科技,twse,42.87,42.87,42.87,42.87,1000,42870,0.72,up,,1,
2016-12-06_0053,2016-12-06,0053,元大電子,twse,29.30,29.57,29.30,29.50,8000,235940,0.39,,,5,
2016-12-06_0054,2016-12-06,0054,元大台商50,twse,21.08,21.08,21.05,21.05,12000,252810,0.22,,,4,
2016-12-06_0055,2016-12-06,0055,元大MSCI金融,twse,14.46,14.55,14.45,14.45,154000,2230990,0.07,,,40,
2016-12-06_0056,2016-12-06,0056,元大高股息,twse,23.06,23.17,23.06,23.14,501771,11613392,0.16,,,254,
2016-12-06_0057,2016-12-06,0057,富邦摩台,twse,42.46,42.46,42.46,42.46,2000,84920,0.62,up,,2,
2016-12-06_0059,2016-12-06,0059,富邦金融,twse,35.10,35.10,34.98,34.98,2000,70080,0.04,,,2,
2016-12-06_0061,2016-12-06,0061,元大寶滬深,twse,16.35,16.41,16.35,16.35,3993244,65413691,0.06,,,630,
2016-12-06_006201,2016-12-06,006201,元大富櫃50,tpex,10.63,10.71,10.63,10.70,7000,74760,0.13,,25946000,7,
2016-12-06_006203,2016-12-06,006203,元大MSCI台灣,twse,33.30,33.30,33.30,33.30,1000,33300,0.34,up,,1,
2016-12-06_006204,2016-12-06,006204,永豐臺灣加權,twse,45.74,45.74,45.74,45.74,6000,274440,0.0,down,,2,
2016-12-06_006205,2016-12-06,006205,富邦上証,twse,28.16,28.30,28.16,28.24,4901000,138414730,0.09,,,541,
2016-12-06_006206,2016-12-06,006206,元大上證50,twse,27.25,27.38,27.21,27.27,597000,16309900,0.01,,,122,
2016-12-06_006207,2016-12-06,006207,復華滬深,twse,21.04,21.26,21.04,21.10,655000,13831660,0.04,,,150,
2016-12-06_006208,2016-12-06,006208,富邦台50,twse,40.28,40.62,40.28,40.62,3000,121520,0.0,,,3,
2016-12-06_00625K,2016-12-06,00625K,富邦上証+R,twse,6.14,6.14,6.14,6.14,100000,614000,-0.09,down,,2,
2016-12-06_00631L,2016-12-06,00631L,元大台灣50正2,twse,24.98,25.22,24.97,25.17,4863300,122082056,0.64,,,1116,
2016-12-06_00632R,2016-12-06,00632R,元大台灣50反1,twse,16.16,16.17,16.09,16.14,63587491,1025338457,-0.16,,,9457,
2016-12-06_00633L,2016-12-06,00633L,富邦上証正2,twse,36.01,36.05,35.65,35.66,27756105,995812803,-0.03,,,4798,
2016-12-06_00634R,2016-12-06,00634R,富邦上証反1,twse,9.08,9.08,9.03,9.08,1569000,14203320,-0.02,,,165,
2016-12-06_00635U,2016-12-06,00635U,期元大S&P黃金,twse,19.00,19.00,18.95,18.97,3719000,70569640,-0.07,,,953,
2016-12-06_00636,2016-12-06,00636,國泰中國A50,twse,16.75,17.10,16.75,16.97,1201000,20394950,0.04,,,188,
2016-12-06_00637L,2016-12-06,00637L,元大滬深300正2,twse,13.45,13.47,13.31,13.31,56395374,755912356,-0.03,,,6408,
2016-12-06_00638R,2016-12-06,00638R,元大滬深300反1,twse,17.74,17.74,17.65,17.69,34000,601040,-0.08,,,23,
2016-12-06_00639,2016-12-06,00639,富邦深100,twse,10.22,10.32,10.21,10.21,6855000,70352760,-0.01,,,882,
2016-12-06_00640L,2016-12-06,00640L,富邦日本正2,twse,17.01,17.06,16.88,16.94,3560000,60427970,0.21,,,191,
2016-12-06_00641R,2016-12-06,00641R,富邦日本反1,twse,18.47,18.50,18.39,18.49,1627000,30006640,-0.06,,,213,
2016-12-06_00642U,2016-12-06,00642U,期元大S&P石油,twse,19.11,19.24,19.11,19.19,29307957,563119689,0.21,,,3801,
2016-12-06_00643,2016-12-06,00643,群益深証中小,twse,14.79,14.86,14.79,14.83,1885022,27971614,0.07,,,440,
2016-12-06_00643K,2016-12-06,00643K,群益深証中小+R,twse,3.21,3.21,3.21,3.21,100000,321000,-0.01,down,,2,
2016-12-06_00645,2016-12-06,00645,富邦日本,twse,18.91,18.92,18.84,18.84,159000,3003840,0.11,,,24,
2016-12-06_00646,2016-12-06,00646,元大S&P500,twse,20.84,20.85,20.83,20.83,103000,2146450,0.15,,,44,
2016-12-06_00647L,2016-12-06,00647L,元大S&P500正2,twse,22.32,22.47,22.32,22.40,19000,426280,0.18,,,11,
2016-12-06_00648R,2016-12-06,00648R,元大S&P500反1,twse,17.81,17.81,17.77,17.80,954000,16971190,-0.12,,,242,
