key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-29_0050,2018-01-29,0050,元大台灣50,twse,85.50,86.15,85.20,85.55,6445797,551350942,0.0,,,3453,
2018-01-29_0051,2018-01-29,0051,元大中型100,twse,32.54,32.86,32.54,32.86,17001,554932,0.43,,,9,
2018-01-29_0052,2018-01-29,0052,富邦科技,twse,58.40,58.75,58.20,58.20,5188,302978,0.2,,,7,
2018-01-29_0053,2018-01-29,0053,元大電子,twse,37.51,37.51,37.51,37.51,3014,113055,0.15,up,,4,
2018-01-29_0054,2018-01-29,0054,元大台商50,twse,24.56,24.70,24.56,24.70,3044,74933,0.0,,,3,
2018-01-29_0055,2018-01-29,0055,元大MSCI金融,twse,17.06,17.06,17.00,17.03,31500,536609,-0.02,,,17,
2018-01-29_0056,2018-01-29,0056,元大高股息,twse,26.57,26.80,26.57,26.80,7869670,210419232,0.26,,,1666,
2018-01-29_0057,2018-01-29,0057,富邦摩台,twse,52.45,52.45,52.40,52.40,4000,209650,0.35,,,3,
2018-01-29_0058,2018-01-29,0058,富邦發達,twse,47.38,47.38,47.36,47.36,4000,189500,-0.01,,,4,
2018-01-29_0059,2018-01-29,0059,富邦金融,twse,42.17,42.17,42.10,42.10,4000,168480,0.2,,,3,
2018-01-29_0061,2018-01-29,0061,元大寶滬深,twse,20.83,20.90,20.63,20.69,2950472,61179732,-0.14,,,608,
2018-01-29_006201,2018-01-29,006201,元大富櫃50,tpex,14.90,14.93,14.87,14.91,180000,2682340,0.13,,13446000,31,
2018-01-29_006203,2018-01-29,006203,元大MSCI台灣,twse,40.20,40.20,39.50,39.50,38000,1512390,0.0,,,26,
2018-01-29_006205,2018-01-29,006205,富邦上証,twse,35.52,35.77,35.22,35.40,2153648,76471447,-0.08,,,607,
2018-01-29_006206,2018-01-29,006206,元大上證50,twse,36.30,36.57,35.98,36.20,2077224,75414370,0.07,,,537,
2018-01-29_006207,2018-01-29,006207,復華滬深,twse,26.87,27.02,26.50,26.60,618150,16533649,-0.26,,,153,
2018-01-29_006208,2018-01-29,006208,富邦台50,twse,49.46,49.46,49.07,49.07,12260,603980,-0.24,,,13,
2018-01-29_00625K,2018-01-29,00625K,富邦上証+R,twse,7.77,7.77,7.77,7.77,50000,388500,0.0,down,,2,
2018-01-29_00631L,2018-01-29,00631L,元大台灣50正2,twse,39.60,39.79,39.10,39.43,1456000,57416390,0.28,,,340,
2018-01-29_00632R,2018-01-29,00632R,元大台灣50反1,twse,12.47,12.55,12.46,12.51,27562682,344774135,-0.05,,,2850,
2018-01-29_00633L,2018-01-29,00633L,富邦上証正2,twse,61.90,62.20,59.65,60.20,34064550,2075326034,-1.15,,,6388,
2018-01-29_00634R,2018-01-29,00634R,富邦上証反1,twse,6.23,6.30,6.18,6.26,1177000,7342730,0.02,,,110,
2018-01-29_00635U,2018-01-29,00635U,期元大S&P黃金,twse,20.82,20.82,20.74,20.74,572413,11888166,-0.08,,,135,
2018-01-29_00636,2018-01-29,00636,國泰中國A50,twse,23.87,23.97,23.53,23.68,7091407,168473323,-0.15,,,2340,
2018-01-29_00636K,2018-01-29,00636K,國泰中國A50+U,twse,8.22,8.22,8.12,8.12,166900,1355571,-0.1,,,31,
2018-01-29_00637L,2018-01-29,00637L,元大滬深300正2,twse,23.54,23.66,22.68,22.88,136924099,3171169626,-0.43,,,14258,
2018-01-29_00638R,2018-01-29,00638R,元大滬深300反1,twse,12.52,12.68,12.45,12.65,280000,3522370,0.12,,,66,
2018-01-29_00639,2018-01-29,00639,富邦深100,twse,12.66,12.66,12.30,12.36,6895811,85843411,-0.23,,,963,
2018-01-29_00640L,2018-01-29,00640L,富邦日本正2,twse,27.71,27.79,27.54,27.56,790000,21878350,-0.03,,,86,
2018-01-29_00641R,2018-01-29,00641R,富邦日本反1,twse,13.80,13.84,13.79,13.82,280000,3865340,-0.03,,,20,
2018-01-29_00642U,2018-01-29,00642U,期元大S&P石油,twse,20.11,20.15,20.10,20.11,1672779,33658838,0.26,,,449,
2018-01-29_00643,2018-01-29,00643,群益深証中小,twse,16.41,16.42,16.10,16.18,5744082,93529458,-0.15,,,956,
2018-01-29_00645,2018-01-29,00645,富邦日本,twse,23.84,23.96,23.82,23.82,79926,1910403,-0.08,,,22,
2018-01-29_00646,2018-01-29,00646,元大S&P500,twse,24.80,25.14,24.80,25.00,111343,2788244,0.23,,,47,
2018-01-29_00647L,2018-01-29,00647L,元大S&P500正2,twse,35.70,35.92,35.70,35.78,42096,1508290,0.0,,,23,
2018-01-29_00648R,2018-01-29,00648R,元大S&P500反1,twse,12.99,13.01,12.93,12.98,1003000,13014340,-0.15,,,201,
2018-01-29_00649,2018-01-29,00649,FH香港,twse,23.23,23.40,23.16,23.17,90000,2095640,0.01,,,33,
2018-01-29_00650L,2018-01-29,00650L,復華香港正2,twse,43.50,43.87,42.60,43.21,283000,12256780,0.17,,,168,
2018-01-29_00651R,2018-01-29,00651R,復華香港反1,twse,7.73,7.83,7.67,7.80,228000,1764320,0.03,,,32,
2018-01-29_00652,2018-01-29,00652,富邦印度,twse,24.39,24.43,24.30,24.43,97507,2374118,0.13,,,49,
2018-01-29_00653L,2018-01-29,00653L,富邦印度正2,twse,32.26,32.32,32.02,32.30,531000,17099160,0.33,,,119,
2018-01-29_00654R,2018-01-29,00654R,富邦印度反1,twse,14.28,14.31,14.25,14.25,17000,242720,-0.09,,,11,
2018-01-29_00655L,2018-01-29,00655L,國泰中國A50正2,twse,46.15,46.39,44.45,44.90,17941571,815005327,-0.84,,,4706,
2018-01-29_00656R,2018-01-29,00656R,國泰中國A50反1,twse,11.60,11.80,11.57,11.75,255000,2989130,0.12,,,38,
2018-01-29_00657,2018-01-29,00657,國泰日經225,twse,28.46,28.46,28.26,28.34,361000,10244950,-0.02,,,16,
2018-01-29_00657K,2018-01-29,00657K,國泰日經225+U,twse,9.71,9.71,9.71,9.71,139800,1357458,-0.08,down,,18,
2018-01-29_00658L,2018-01-29,00658L,國泰日本正2,twse,40.71,40.74,40.14,40.39,339000,13752920,0.09,,,27,
2018-01-29_00659R,2018-01-29,00659R,國泰日本反1,twse,12.30,12.38,12.28,12.35,302000,3722850,0.01,,,35,
2018-01-29_00660,2018-01-29,00660,元大歐洲50,twse,25.88,25.90,25.84,25.85,128000,3311280,0.04,,,9,
2018-01-29_00661,2018-01-29,00661,元大日經225,twse,29.33,29.35,29.33,29.35,18000,528020,0.03,,,4,
2018-01-29_00662,2018-01-29,00662,富邦NASDAQ,twse,28.03,28.13,28.03,28.12,40935,1150010,0.3,,,28,
2018-01-29_00663L,2018-01-29,00663L,國泰臺灣加權正2,twse,36.44,36.51,36.06,36.31,352500,12807630,0.27,,,44,
2018-01-29_00664R,2018-01-29,00664R,國泰臺灣加權反1,twse,14.13,14.20,14.11,14.16,1264000,17882440,-0.03,,,169,
2018-01-29_00665L,2018-01-29,00665L,富邦恒生國企正2,twse,43.80,44.66,42.87,43.83,2827000,124379260,0.99,,,737,
2018-01-29_00666R,2018-01-29,00666R,富邦恒生國企反1,twse,11.45,11.61,11.40,11.48,626000,7182020,-0.14,,,112,
2018-01-29_00667,2018-01-29,00667,元大韓國,twse,24.80,24.82,24.59,24.78,25000,616230,0.17,,,14,
2018-01-29_00668,2018-01-29,00668,國泰美國道瓊,twse,26.90,27.03,26.89,26.98,91100,2458238,0.28,,,35,
2018-01-29_00668K,2018-01-29,00668K,國泰美國道瓊+U,twse,9.26,9.27,9.26,9.27,160100,1484126,0.08,,,19,
2018-01-29_00669R,2018-01-29,00669R,國泰美國道瓊反1,twse,13.06,13.10,13.05,13.09,653000,8532350,-0.12,,,135,
2018-01-29_00670L,2018-01-29,00670L,富邦NASDAQ正2,twse,33.16,33.56,33.16,33.46,458000,15297960,0.74,,,71,
2018-01-29_00671R,2018-01-29,00671R,富邦NASDAQ反1,twse,14.69,14.74,14.68,14.71,776000,11404720,-0.19,,,96,
2018-01-29_00672L,2018-01-29,00672L,元大S&P原油正2,twse,24.09,24.17,24.07,24.12,6774000,163434070,0.69,,,1072,
2018-01-29_00673R,2018-01-29,00673R,期元大S&P原油反1,twse,15.25,15.28,15.24,15.28,3245000,49529890,-0.2,,,278,
2018-01-29_00674R,2018-01-29,00674R,期元大S&P黃金反1,twse,18.40,18.44,18.40,18.44,15000,276120,0.07,,,8,
2018-01-29_00675L,2018-01-29,00675L,富邦臺灣加權正2,twse,15.81,15.84,15.63,15.73,421000,6631450,0.08,,,94,
2018-01-29_00676R,2018-01-29,00676R,富邦臺灣加權反1,twse,7.67,7.72,7.66,7.68,2284000,17566940,-0.03,,,153,
2018-01-29_00677U,2018-01-29,00677U,期富邦VIX,twse,5.16,5.21,5.16,5.19,5097000,26430390,-0.01,,,555,
