key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-09-23_0050,2025-09-23,0050,元大台灣50,twse,57.85,58.60,57.85,58.45,92241987,5370469463,1.05,,,65359,
2025-09-23_0051,2025-09-23,0051,元大中型100,twse,87.35,87.35,86.30,86.75,155074,13457314,0.45,,,292,
2025-09-23_0052,2025-09-23,0052,富邦科技,twse,229.10,232.00,228.75,231.90,1543555,355883354,5.65,,,2175,
2025-09-23_0053,2025-09-23,0053,元大電子,twse,127.00,128.15,126.35,128.15,28001,3573764,2.6,,,150,
2025-09-23_0055,2025-09-23,0055,元大MSCI金融,twse,30.74,30.76,30.63,30.74,172339,5298234,0.0,,,317,
2025-09-23_0056,2025-09-23,0056,元大高股息,twse,36.88,37.07,36.83,36.94,56878480,2103029340,0.14,,,25640,
2025-09-23_0057,2025-09-23,0057,富邦摩台,twse,170.55,172.20,170.15,171.45,192364,32833425,2.5,,,131,
2025-09-23_0061,2025-09-23,0061,元大寶滬深,twse,21.35,21.59,21.21,21.27,857320,18293002,-0.12,,,441,
2025-09-23_006201,2025-09-23,006201,元大富櫃50,tpex,24.60,24.75,24.48,24.62,115000,2829430,0.12,,17446000,41,
2025-09-23_006203,2025-09-23,006203,元大MSCI台灣,twse,104.80,106.70,104.80,105.55,12679,1342969,1.1,,,117,
2025-09-23_006204,2025-09-23,006204,永豐臺灣加權,twse,133.10,133.75,133.10,133.75,4885,651587,1.5,,,119,
2025-09-23_006205,2025-09-23,006205,富邦上証,twse,36.54,36.75,36.05,36.14,1287859,46810743,-0.52,,,436,
2025-09-23_006206,2025-09-23,006206,元大上證50,twse,33.59,33.73,33.15,33.28,258473,8623163,-0.32,,,133,
2025-09-23_006207,2025-09-23,006207,復華滬深,twse,28.23,28.30,27.80,27.80,112432,3157123,-0.35,,,109,
2025-09-23_006208,2025-09-23,006208,富邦台50,twse,135.25,136.70,135.05,136.30,9801060,1331017962,2.6,,,13338,
2025-09-23_00631L,2025-09-23,00631L,元大台灣50正2,twse,298.90,304.40,297.50,302.45,4572235,1377680856,7.55,,,5461,
2025-09-23_00632R,2025-09-23,00632R,元大台灣50反1,twse,18.40,18.43,18.24,18.29,78345121,1436293699,-0.22,,,13670,
2025-09-23_00633L,2025-09-23,00633L,富邦上証正2,twse,47.97,48.64,46.84,47.20,8037693,382430366,-0.61,,,1693,
2025-09-23_00634R,2025-09-23,00634R,富邦上証反1,twse,3.29,3.32,3.26,3.31,630050,2080306,0.02,,,36,
2025-09-23_00635U,2025-09-23,00635U,期元大S&P黃金,twse,40.57,40.78,40.53,40.68,3327567,135247880,0.56,,,1931,
2025-09-23_00636,2025-09-23,00636,國泰中國A50,twse,25.14,25.30,24.83,24.90,4988261,124480408,-0.24,,,679,
2025-09-23_00636K,2025-09-23,00636K,國泰中國A50+U,twse,8.27,8.27,8.27,8.27,200,1654,-0.04,down,,2,
2025-09-23_00637L,2025-09-23,00637L,元大滬深300正2,twse,19.19,19.61,18.88,19.04,83334363,1596899580,-0.27,,,10009,
2025-09-23_00638R,2025-09-23,00638R,元大滬深300反1,twse,6.86,6.97,6.84,6.93,1005629,6975433,0.02,,,131,
2025-09-23_00639,2025-09-23,00639,富邦深100,twse,14.22,14.40,14.00,14.11,1842614,26085209,-0.11,,,516,
2025-09-23_00640L,2025-09-23,00640L,富邦日本正2,twse,66.80,67.25,66.70,66.80,303056,20277494,0.05,,,118,
2025-09-23_00641R,2025-09-23,00641R,富邦日本反1,twse,5.01,5.01,4.97,5.00,375221,1872216,-0.01,,,62,
2025-09-23_00642U,2025-09-23,00642U,期元大S&P石油,twse,16.02,16.04,15.95,16.00,11270919,180150923,-0.19,,,2391,
2025-09-23_00643,2025-09-23,00643,群益深証中小,twse,15.90,16.08,15.56,15.68,4174357,65746334,-0.21,,,397,
2025-09-23_00645,2025-09-23,00645,富邦日本,twse,44.00,44.16,43.98,44.01,199127,8780699,0.01,,,328,
2025-09-23_00646,2025-09-23,00646,元大S&P500,twse,63.35,63.50,63.30,63.45,5446614,345623709,0.25,,,2226,
2025-09-23_00647L,2025-09-23,00647L,元大S&P500正2,twse,110.80,111.10,110.75,110.95,70768,7852917,0.85,,,331,
2025-09-23_00648R,2025-09-23,00648R,元大S&P500反1,twse,4.40,4.41,4.40,4.41,767328,3378350,-0.02,,,94,
2025-09-23_00650L,2025-09-23,00650L,復華香港正2,twse,18.43,18.45,17.95,18.02,7615716,138007900,-0.28,,,1476,
2025-09-23_00651R,2025-09-23,00651R,復華香港反1,twse,5.24,5.28,5.22,5.27,624837,3287010,0.03,,,84,
2025-09-23_00652,2025-09-23,00652,富邦印度,twse,35.99,35.99,35.63,35.65,254625,9102858,-0.35,,,449,
2025-09-23_00653L,2025-09-23,00653L,富邦印度正2,twse,56.50,56.50,55.65,55.65,363289,20344294,-0.95,,,183,
2025-09-23_00654R,2025-09-23,00654R,富邦印度反1,twse,6.29,6.33,6.29,6.33,109023,688254,0.04,,,16,
2025-09-23_00655L,2025-09-23,00655L,國泰中國A50正2,twse,33.03,33.80,32.52,32.79,4905857,162668855,-0.48,,,846,
2025-09-23_00656R,2025-09-23,00656R,國泰中國A50反1,twse,6.11,6.17,6.05,6.17,278009,1696114,0.06,,,34,
2025-09-23_00657,2025-09-23,00657,國泰日經225,twse,53.60,53.75,53.55,53.65,147336,7902893,0.1,,,126,
2025-09-23_00657K,2025-09-23,00657K,國泰日經225+U,twse,17.73,17.73,17.73,17.73,200,3546,-0.09,down,,2,
2025-09-23_00660,2025-09-23,00660,元大歐洲50,twse,39.49,39.52,39.42,39.42,69981,2761065,-0.13,,,253,
