key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-04-12_0050,2016-04-12,0050,元大台灣50,twse,63.05,63.50,62.75,62.95,2753865,173786257,-0.05,,,1104,
2016-04-12_0051,2016-04-12,0051,元大中型100,twse,24.73,24.73,24.50,24.55,31093,763746,-0.03,,,19,
2016-04-12_0052,2016-04-12,0052,富邦科技,twse,40.82,40.82,40.82,40.82,1000,40820,0.5,up,,1,
2016-04-12_0053,2016-04-12,0053,元大電子,twse,27.16,27.16,26.92,26.95,9000,242790,-0.1,,,5,
2016-04-12_0054,2016-04-12,0054,元大台商50,twse,20.33,20.33,20.26,20.26,2000,40590,0.05,,,2,
2016-04-12_0055,2016-04-12,0055,元大MSCI金融,twse,12.35,12.42,12.34,12.39,137000,1694660,0.04,,,50,
2016-04-12_0056,2016-04-12,0056,元大高股息,twse,22.00,22.05,21.98,22.02,971866,21386749,0.05,,,433,
2016-04-12_0057,2016-04-12,0057,富邦摩台,twse,38.86,38.86,38.60,38.60,21000,810860,0.07,,,2,
2016-04-12_0058,2016-04-12,0058,富邦發達,twse,36.42,36.42,36.42,36.42,1000,36420,0.0,down,,1,
2016-04-12_0059,2016-04-12,0059,富邦金融,twse,29.07,29.07,29.07,29.07,1000,29070,0.0,down,,1,
2016-04-12_0061,2016-04-12,0061,元大寶滬深,twse,16.59,16.60,16.42,16.43,3437288,56661708,-0.12,,,735,
2016-04-12_006201,2016-04-12,006201,寶富櫃,tpex,11.36,11.37,11.13,11.18,79000,892620,,,28946000,22,
2016-04-12_006203,2016-04-12,006203,元大MSCI台灣,twse,29.62,29.62,29.62,29.62,1000,29620,0.28,up,,1,
2016-04-12_006204,2016-04-12,006204,永豐臺灣加權,twse,42.39,42.39,42.39,42.39,1030,43657,0.19,up,,2,
2016-04-12_006205,2016-04-12,006205,富邦上証,twse,27.94,27.94,27.70,27.70,6046000,167995750,-0.24,,,860,
2016-04-12_006206,2016-04-12,006206,元大上證50,twse,26.39,26.39,26.06,26.07,1064000,27839600,-0.3,,,618,
2016-04-12_006207,2016-04-12,006207,復華滬深,twse,21.10,21.10,20.77,20.79,3039620,63496039,-0.27,,,402,
2016-04-12_006208,2016-04-12,006208,富邦台50,twse,36.00,36.00,35.66,35.66,3000,107660,0.12,,,2,
2016-04-12_00631L,2016-04-12,00631L,元大台灣50正2,twse,19.30,19.52,19.11,19.20,5972600,115424559,-0.06,,,1194,
2016-04-12_00632R,2016-04-12,00632R,元大台灣50反1,twse,19.00,19.11,18.87,19.06,65553280,1244331717,0.07,,,8790,
2016-04-12_00633L,2016-04-12,00633L,富邦上証正2,twse,30.19,30.20,29.80,29.82,63970000,1917807790,-0.5,,,8963,
2016-04-12_00634R,2016-04-12,00634R,富邦上証反1,twse,10.35,10.42,10.35,10.41,2541000,26410730,0.08,,,335,
2016-04-12_00635U,2016-04-12,00635U,期元大S&P黃金,twse,20.70,20.72,20.62,20.63,477000,9850500,-0.01,,,153,
2016-04-12_00636,2016-04-12,00636,國泰中國A50,twse,16.40,16.40,16.23,16.23,1030000,16766100,-0.14,,,98,
2016-04-12_00637L,2016-04-12,00637L,元大滬深300正2,twse,11.20,11.21,11.05,11.06,83657400,930507514,-0.18,,,7941,
2016-04-12_00638R,2016-04-12,00638R,元大滬深300反1,twse,19.13,19.28,19.13,19.27,1270000,24410360,0.19,,,122,
2016-04-12_00639,2016-04-12,00639,富邦深100,twse,10.37,10.37,10.21,10.21,1440000,14775530,-0.12,,,288,
2016-04-12_00640L,2016-04-12,00640L,富邦日本正2,twse,13.58,13.81,13.49,13.77,28504008,389841669,0.47,,,2896,
2016-04-12_00641R,2016-04-12,00641R,富邦日本反1,twse,21.78,21.87,21.61,21.61,2687000,58354600,-0.39,,,396,
2016-04-12_00642U,2016-04-12,00642U,期元大S&P石油,twse,16.58,16.60,16.52,16.54,54208823,897839897,0.21,,,5224,
2016-04-12_00643,2016-04-12,00643,群益深証中小,twse,16.30,16.30,16.02,16.04,1412000,22731190,-0.21,,,341,
2016-04-12_00645,2016-04-12,00645,富邦日本,twse,16.46,16.60,16.42,16.60,1010000,16727490,0.28,,,134,
2016-04-12_00646,2016-04-12,00646,元大S&P500,twse,19.68,19.68,19.59,19.60,155076,3040324,-0.09,,,45,
2016-04-12_00647L,2016-04-12,00647L,元大S&P500正2,twse,19.60,19.60,19.55,19.60,252000,4936070,-0.07,,,17,
2016-04-12_00648R,2016-04-12,00648R,元大S&P500反1,twse,19.77,19.78,19.71,19.77,3028060,59837329,0.04,,,387,
2016-04-12_00649,2016-04-12,00649,FH香港,twse,15.36,15.36,15.25,15.32,959000,14678700,0.04,,,41,
2016-04-12_00650L,2016-04-12,00650L,復華香港正2,twse,16.58,16.75,16.58,16.69,1033000,17237310,-0.01,,,66,
2016-04-12_00651R,2016-04-12,00651R,復華香港反1,twse,13.88,13.90,13.82,13.86,245000,3392470,0.01,,,37,
2016-04-12_00652,2016-04-12,00652,富邦印度,twse,19.61,19.78,19.61,19.77,2695000,53183260,0.33,,,263,
2016-04-12_00653L,2016-04-12,00653L,富邦印度正2,twse,19.59,19.84,19.57,19.81,5746000,113102550,0.69,,,558,
2016-04-12_00654R,2016-04-12,00654R,富邦印度反1,twse,20.10,20.10,19.93,19.95,3015000,60251650,-0.37,,,143,
2016-04-12_00655L,2016-04-12,00655L,國泰中國A50正2,twse,20.60,20.66,20.37,20.40,7214000,148029130,-0.36,,,360,
2016-04-12_00656R,2016-04-12,00656R,國泰中國A50反1,twse,19.33,19.43,19.31,19.43,1012000,19629320,0.15,,,49,
2016-04-12_008201,2016-04-12,008201,BP上證50,twse,78.60,78.60,77.40,77.55,9500,739765,-1.05,,,30,
2016-04-12_01001T,2016-04-12,01001T,土銀富邦R1,twse,16.40,16.40,16.40,16.40,42500,697150,0.0,down,,7,
2016-04-12_01002T,2016-04-12,01002T,土銀國泰R1,twse,17.23,17.25,17.20,17.20,8000,137680,0.07,,,7,
2016-04-12_01003T,2016-04-12,01003T,兆豐新光R1,twse,14.21,14.21,14.20,14.20,160000,2272200,0.0,,,19,
2016-04-12_01004T,2016-04-12,01004T,土銀富邦R2,twse,13.18,13.18,13.16,13.16,30000,395000,-0.05,,,4,
2016-04-12_01007T,2016-04-12,01007T,兆豐國泰R2,twse,16.20,16.21,16.20,16.21,17000,275490,0.01,,,6,
2016-04-12_1101,2016-04-12,1101,台泥,twse,30.20,30.60,29.90,30.50,5679663,172840600,0.3,,,3284,
2016-04-12_1102,2016-04-12,1102,亞泥,twse,27.75,28.00,27.60,27.95,2654265,73968032,0.2,,,1785,
2016-04-12_1103,2016-04-12,1103,嘉泥,twse,9.44,9.44,9.35,9.41,129908,1218592,-0.03,,,375,
2016-04-12_1104,2016-04-12,1104,環泥,twse,21.80,21.80,21.55,21.70,121663,2633099,-0.1,,,84,
2016-04-12_1108,2016-04-12,1108,幸福,twse,10.30,10.30,10.20,10.25,146176,1498745,-0.05,,,47,
2016-04-12_1109,2016-04-12,1109,信大,twse,9.95,9.95,9.95,9.95,202418,2014037,0.0,down,,25,
2016-04-12_1110,2016-04-12,1110,東泥,twse,14.85,14.85,14.55,14.75,59000,865700,0.05,,,32,
2016-04-12_1201,2016-04-12,1201,味全,twse,19.35,21.20,19.35,21.15,2751405,55935063,1.8,,,1396,
2016-04-12_1203,2016-04-12,1203,味王,twse,21.40,21.70,21.35,21.50,70308,1512791,-0.05,,,65,
2016-04-12_1210,2016-04-12,1210,大成,twse,21.05,21.10,20.75,21.05,901742,18872371,0.0,,,418,
2016-04-12_1213,2016-04-12,1213,大飲,twse,19.95,20.00,19.15,19.50,113002,2211488,-0.4,,,72,
2016-04-12_1215,2016-04-12,1215,卜蜂,twse,26.30,26.40,25.60,25.60,1524005,39458652,-0.55,,,816,
2016-04-12_1216,2016-04-12,1216,統一,twse,56.90,57.50,56.60,57.10,14588439,833600159,0.2,,,5775,
2016-04-12_1217,2016-04-12,1217,愛之味,twse,8.22,8.22,8.15,8.15,1058935,8647197,-0.1,,,290,
2016-04-12_1218,2016-04-12,1218,泰山,twse,12.15,12.20,11.95,11.95,355403,4289318,-0.2,,,194,
2016-04-12_1219,2016-04-12,1219,福壽,twse,15.15,15.15,14.95,15.10,56859,855985,-0.2,,,23,
2016-04-12_1220,2016-04-12,1220,台榮,twse,10.55,10.55,10.45,10.50,41081,430891,-0.05,,,24,
2016-04-12_1225,2016-04-12,1225,福懋油,twse,30.80,31.30,30.75,31.25,23496,729922,-0.05,,,45,
2016-04-12_1227,2016-04-12,1227,佳格,twse,78.00,79.00,77.70,79.00,872475,68304721,0.5,,,666,
2016-04-12_1229,2016-04-12,1229,聯華,twse,20.20,20.30,20.10,20.10,473654,9548140,-0.1,,,291,
2016-04-12_1231,2016-04-12,1231,聯華食,twse,29.50,29.60,29.25,29.50,78602,2308559,-0.15,,,58,
2016-04-12_1232,2016-04-12,1232,大統益,twse,80.00,80.00,79.00,79.00,154008,12219244,-0.9,,,104,
2016-04-12_1233,2016-04-12,1233,天仁,twse,38.60,38.60,38.35,38.35,16088,618138,-0.05,,,17,
2016-04-12_1234,2016-04-12,1234,黑松,twse,35.65,35.75,35.50,35.70,121500,4329293,0.15,,,128,
2016-04-12_1235,2016-04-12,1235,興泰,twse,23.25,23.25,22.45,23.20,13695,314085,0.4,,,15,
2016-04-12_1236,2016-04-12,1236,宏亞,twse,20.55,20.55,20.50,20.50,17331,356083,0.0,,,38,
2016-04-12_1256,2016-04-12,1256,鮮活果汁-KY,twse,118.00,118.00,116.00,116.00,28540,3325680,-4.0,,,27,
2016-04-12_1258,2016-04-12,1258,F-其祥,tpex,39.75,40.45,38.80,38.85,336000,13259000,0.10,,34976788,201,
2016-04-12_1259,2016-04-12,1259,安心,tpex,71.80,71.80,71.80,71.80,7000,502600,0.00,down,32389500,6,
2016-04-12_1262,2016-04-12,1262,綠悅-KY,twse,121.50,126.00,121.00,123.00,742284,91418420,4.5,,,535,
2016-04-12_1264,2016-04-12,1264,德麥,tpex,191.50,191.50,185.00,186.50,121000,22724500,,,30632700,101,
2016-04-12_1301,2016-04-12,1301,台塑,twse,79.40,79.70,78.80,79.50,4254952,337573084,0.5,,,2559,
2016-04-12_1303,2016-04-12,1303,南亞,twse,65.50,66.20,64.70,65.30,3281946,214433890,-0.2,,,2021,
2016-04-12_1304,2016-04-12,1304,台聚,twse,12.80,12.90,12.65,12.70,1916604,24457097,-0.1,,,583,
2016-04-12_1305,2016-04-12,1305,華夏,twse,16.40,16.40,16.00,16.00,2914856,46998212,-0.3,,,1546,
2016-04-12_1307,2016-04-12,1307,三芳,twse,39.60,39.60,38.25,38.40,512896,19920208,-0.7,,,381,
2016-04-12_1308,2016-04-12,1308,亞聚,twse,18.40,18.60,18.25,18.25,676018,12419573,-0.2,,,352,
2016-04-12_1309,2016-04-12,1309,台達化,twse,7.86,7.98,7.74,7.75,326602,2573158,-0.1,,,191,
2016-04-12_1310,2016-04-12,1310,台苯,twse,18.30,18.30,17.30,17.45,11205437,197729558,-0.65,,,2718,
2016-04-12_1312,2016-04-12,1312,國喬,twse,17.65,17.80,17.15,17.20,4462457,77496943,-0.45,,,1885,
2016-04-12_1312A,2016-04-12,1312A,國喬特,twse,23.20,23.20,23.20,23.20,1000,23200,0.05,up,,1,
2016-04-12_1313,2016-04-12,1313,聯成,twse,8.96,9.00,8.86,8.93,814115,7260762,-0.04,,,388,
2016-04-12_1314,2016-04-12,1314,中石化,twse,8.05,8.19,8.02,8.02,6522468,52635011,-0.02,,,1560,
2016-04-12_1315,2016-04-12,1315,達新,twse,24.30,24.30,23.95,24.05,24296,585020,-0.25,,,25,
2016-04-12_1316,2016-04-12,1316,上曜,twse,10.40,10.45,10.15,10.30,151216,1551649,-0.1,,,61,
2016-04-12_1319,2016-04-12,1319,東陽,twse,52.60,52.60,49.20,49.90,6726749,339288721,-2.7,,,3167,
2016-04-12_1321,2016-04-12,1321,大洋,twse,27.10,27.10,26.75,26.95,41007,1099087,-0.05,,,28,
2016-04-12_1323,2016-04-12,1323,永裕,twse,32.15,33.25,32.15,32.35,747923,24489396,0.2,,,417,
2016-04-12_1324,2016-04-12,1324,地球,twse,11.40,11.40,11.15,11.15,15015,168915,-0.15,,,24,
2016-04-12_1325,2016-04-12,1325,恆大,twse,19.40,19.45,19.20,19.40,165097,3187772,0.0,,,64,
2016-04-12_1326,2016-04-12,1326,台化,twse,80.40,81.40,80.20,81.00,4595904,371576458,0.5,,,2823,
2016-04-12_1333,2016-04-12,1333,恩得利,tpex,3.29,3.29,3.12,3.19,56000,175810,,,102525625,15,
2016-04-12_1336,2016-04-12,1336,台翰,tpex,7.87,7.87,7.80,7.85,23000,180850,,,62753230,4,
2016-04-12_1337,2016-04-12,1337,再生-KY,twse,20.50,20.60,19.65,19.75,2688539,53887366,-0.6,,,1289,
2016-04-12_1338,2016-04-12,1338,廣華-KY,twse,123.00,124.50,117.00,118.50,931028,112250112,-4.0,,,808,
2016-04-12_1339,2016-04-12,1339,昭輝,twse,58.40,58.70,56.60,56.90,405105,23311785,-1.4,,,342,
2016-04-12_1340,2016-04-12,1340,勝悅-KY,twse,68.60,68.60,65.90,66.40,591301,39579367,-1.9,,,443,
2016-04-12_1402,2016-04-12,1402,遠東新,twse,25.05,25.10,24.60,24.80,4269760,105934223,-0.25,,,1822,
2016-04-12_1409,2016-04-12,1409,新纖,twse,9.00,9.01,8.77,8.77,1322924,11687019,-0.16,,,616,
2016-04-12_1410,2016-04-12,1410,南染,twse,24.70,24.70,24.30,24.30,6152,150696,0.05,,,71,
2016-04-12_1413,2016-04-12,1413,宏洲,twse,7.15,7.18,7.03,7.03,41600,294950,-0.17,,,21,
2016-04-12_1414,2016-04-12,1414,東和,twse,6.02,6.03,5.95,6.02,461583,2768788,-0.03,,,104,
2016-04-12_1416,2016-04-12,1416,廣豐,twse,19.40,19.60,19.15,19.20,715226,13839163,-0.15,,,205,
2016-04-12_1417,2016-04-12,1417,嘉裕,twse,5.02,5.03,4.95,4.96,464614,2317840,-0.07,,,234,
2016-04-12_1418,2016-04-12,1418,東華,twse,5.39,5.39,5.20,5.30,56063,299036,0.05,,,71,
2016-04-12_1419,2016-04-12,1419,新紡,twse,36.30,36.65,36.30,36.65,12373,450424,0.15,,,16,
2016-04-12_1423,2016-04-12,1423,利華,twse,6.80,6.80,6.69,6.76,202601,1364701,0.11,,,55,
2016-04-12_1432,2016-04-12,1432,大魯閣,twse,24.25,24.25,23.35,23.45,556725,13221198,-0.7,,,285,
2016-04-12_1434,2016-04-12,1434,福懋,twse,29.60,29.60,29.05,29.15,1030746,30141392,-0.45,,,848,
2016-04-12_1435,2016-04-12,1435,中福,twse,4.83,4.84,4.70,4.71,60269,288111,-0.13,,,36,
2016-04-12_1436,2016-04-12,1436,華友聯,twse,39.80,40.05,39.80,39.80,7002,278928,0.0,,,7,
2016-04-12_1437,2016-04-12,1437,勤益控,twse,12.30,12.35,12.30,12.35,68122,838850,0.05,,,35,
2016-04-12_1438,2016-04-12,1438,三地開發,twse,4.22,4.30,4.10,4.30,89650,368528,-0.03,,,24,
2016-04-12_1439,2016-04-12,1439,雋揚,twse,14.65,14.65,14.20,14.50,277500,3997525,-0.2,,,146,
2016-04-12_1440,2016-04-12,1440,南紡,twse,13.30,13.40,13.20,13.35,1105093,14681529,-0.05,,,659,
2016-04-12_1441,2016-04-12,1441,大東,twse,7.15,7.25,7.10,7.15,41804,297613,-0.04,,,54,
2016-04-12_1442,2016-04-12,1442,名軒,twse,19.50,19.60,19.30,19.50,118820,2309112,0.05,,,67,
2016-04-12_1443,2016-04-12,1443,立益物流,twse,5.10,5.10,5.02,5.02,8000,40400,-0.03,,,2,
2016-04-12_1444,2016-04-12,1444,力麗,twse,9.37,9.37,9.06,9.16,1256011,11558241,-0.21,,,418,
2016-04-12_1445,2016-04-12,1445,大宇,twse,9.55,9.65,9.38,9.40,192650,1826432,-0.19,,,93,
2016-04-12_1446,2016-04-12,1446,宏和,twse,20.35,20.40,20.10,20.10,36000,731450,-0.15,,,18,
2016-04-12_1447,2016-04-12,1447,力鵬,twse,8.10,8.10,7.85,7.85,1019001,8131184,-0.25,,,386,
2016-04-12_1449,2016-04-12,1449,佳和,twse,4.80,4.80,4.71,4.80,46728,223920,0.0,,,214,
2016-04-12_1451,2016-04-12,1451,年興,twse,24.00,24.05,23.85,23.90,221040,5300703,-0.05,,,123,
2016-04-12_1452,2016-04-12,1452,宏益,twse,24.15,24.15,23.00,23.05,2336138,54352363,-0.85,,,1157,
