key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-07-23_0050,2018-07-23,0050,元大台灣50,twse,84.30,84.75,83.85,84.55,8504472,717700336,0.0,,,2543,
2018-07-23_0051,2018-07-23,0051,元大中型100,twse,33.45,33.50,33.41,33.41,7000,234360,-0.03,,,4,
2018-07-23_0052,2018-07-23,0052,富邦科技,twse,53.55,54.05,53.55,53.90,103652,5590866,0.75,,,17,
2018-07-23_0053,2018-07-23,0053,元大電子,twse,36.93,37.20,36.93,37.06,35000,1297430,0.26,,,12,
2018-07-23_0054,2018-07-23,0054,元大台商50,twse,24.40,24.40,24.33,24.37,7000,170500,0.01,,,7,
2018-07-23_0055,2018-07-23,0055,元大MSCI金融,twse,17.47,17.50,17.47,17.50,19000,332220,0.0,,,12,
2018-07-23_0056,2018-07-23,0056,元大高股息,twse,26.14,26.27,26.14,26.23,2504320,65675163,0.09,,,929,
2018-07-23_0057,2018-07-23,0057,富邦摩台,twse,51.80,51.80,51.50,51.65,57000,2943450,0.2,,,15,
2018-07-23_0058,2018-07-23,0058,富邦發達,twse,49.02,49.23,48.72,48.83,27000,1321130,-0.27,,,19,
2018-07-23_0059,2018-07-23,0059,富邦金融,twse,43.15,43.17,43.01,43.01,4001,172423,-0.12,,,5,
2018-07-23_0061,2018-07-23,0061,元大寶滬深,twse,16.71,16.81,16.62,16.81,3911999,65483430,0.31,,,459,
2018-07-23_006201,2018-07-23,006201,元大富櫃50,tpex,13.91,13.91,13.65,13.65,165000,2265800,-0.44,,15446000,54,
2018-07-23_006203,2018-07-23,006203,元大MSCI台灣,twse,38.85,38.95,38.71,38.95,25000,972880,0.0,,,7,
2018-07-23_006204,2018-07-23,006204,永豐臺灣加權,twse,55.90,56.10,55.75,55.75,27000,1510950,0.2,,,4,
2018-07-23_006205,2018-07-23,006205,富邦上証,twse,28.28,28.75,28.26,28.66,5008439,142587631,0.59,,,829,
2018-07-23_006206,2018-07-23,006206,元大上證50,twse,28.26,28.88,28.26,28.82,955736,27320324,0.68,,,288,
2018-07-23_006207,2018-07-23,006207,復華滬深,twse,21.13,21.51,21.13,21.51,619117,13212260,0.38,,,104,
2018-07-23_006208,2018-07-23,006208,富邦台50,twse,48.79,49.24,48.79,49.08,54225,2657428,0.28,,,36,
2018-07-23_00625K,2018-07-23,00625K,富邦上証+R,twse,6.30,6.30,6.30,6.30,50000,315000,0.19,up,,2,
2018-07-23_00631L,2018-07-23,00631L,元大台灣50正2,twse,38.77,39.18,38.61,39.12,6149250,238790419,0.43,,,653,
2018-07-23_00632R,2018-07-23,00632R,元大台灣50反1,twse,12.25,12.29,12.21,12.24,41082850,503569492,-0.02,,,9155,
2018-07-23_00633L,2018-07-23,00633L,富邦上証正2,twse,36.74,37.78,36.54,37.52,50292000,1862812279,1.52,,,8970,
2018-07-23_00634R,2018-07-23,00634R,富邦上証反1,twse,7.72,7.73,7.59,7.65,2382000,18274850,-0.18,,,263,
2018-07-23_00635U,2018-07-23,00635U,期元大S&P黃金,twse,18.79,18.80,18.75,18.77,1105000,20739370,0.11,,,188,
2018-07-23_00636,2018-07-23,00636,國泰中國A50,twse,18.40,18.73,18.40,18.68,5509344,102337029,0.38,,,1281,
2018-07-23_00636K,2018-07-23,00636K,國泰中國A50+U,twse,6.06,6.06,6.06,6.06,200,1212,0.11,up,,2,
2018-07-23_00637L,2018-07-23,00637L,元大滬深300正2,twse,13.92,14.31,13.84,14.21,177899351,2492620830,0.59,,,19276,
2018-07-23_00638R,2018-07-23,00638R,元大滬深300反1,twse,15.69,15.69,15.40,15.44,900000,14004790,-0.38,,,208,
2018-07-23_00639,2018-07-23,00639,富邦深100,twse,9.76,9.82,9.75,9.81,2171832,21238307,0.09,,,248,
2018-07-23_00640L,2018-07-23,00640L,富邦日本正2,twse,23.52,23.55,23.31,23.42,486000,11407910,0.01,,,88,
