key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-06-25_0050,2018-06-25,0050,元大台灣50,twse,80.85,81.05,80.70,80.90,7993181,646507087,-0.25,,,3482,
2018-06-25_0051,2018-06-25,0051,元大中型100,twse,33.22,33.23,33.20,33.20,22408,745234,-0.03,,,16,
2018-06-25_0052,2018-06-25,0052,富邦科技,twse,50.55,50.55,49.50,49.98,82300,4110780,-1.12,,,37,
2018-06-25_0053,2018-06-25,0053,元大電子,twse,35.47,35.47,35.39,35.39,10000,354070,-0.16,,,5,
2018-06-25_0054,2018-06-25,0054,元大台商50,twse,23.70,23.70,23.70,23.70,5000,118500,0.0,down,,3,
2018-06-25_0055,2018-06-25,0055,元大MSCI金融,twse,17.49,17.51,17.45,17.46,16000,279830,0.01,,,12,
2018-06-25_0056,2018-06-25,0056,元大高股息,twse,26.05,26.05,25.77,25.78,8676005,223919129,-0.22,,,3506,
2018-06-25_0057,2018-06-25,0057,富邦摩台,twse,49.86,50.00,49.80,49.89,68000,3393610,-0.21,,,13,
2018-06-25_0058,2018-06-25,0058,富邦發達,twse,46.68,46.68,46.66,46.66,5000,233340,0.08,,,3,
2018-06-25_0059,2018-06-25,0059,富邦金融,twse,42.62,42.62,42.56,42.58,14000,596170,-0.14,,,7,
2018-06-25_0061,2018-06-25,0061,元大寶滬深,twse,17.95,17.96,17.76,17.80,1799449,32142212,-0.13,,,493,
2018-06-25_006201,2018-06-25,006201,元大富櫃50,tpex,14.00,14.04,13.95,13.95,31000,432990,-0.05,,15446000,11,
2018-06-25_006203,2018-06-25,006203,元大MSCI台灣,twse,37.59,37.59,37.53,37.53,2120,79622,-0.06,,,4,
2018-06-25_006205,2018-06-25,006205,富邦上証,twse,29.98,30.03,29.76,29.76,2666518,79647695,-0.14,,,547,
2018-06-25_006206,2018-06-25,006206,元大上證50,twse,30.06,30.19,29.86,29.87,630548,18924050,-0.18,,,208,
2018-06-25_006207,2018-06-25,006207,復華滬深,twse,22.73,22.81,22.60,22.61,235088,5339353,-0.1,,,85,
2018-06-25_006208,2018-06-25,006208,富邦台50,twse,47.78,47.99,47.78,47.89,45466,2181293,0.11,,,13,
2018-06-25_00625K,2018-06-25,00625K,富邦上証+R,twse,6.27,6.46,6.27,6.40,76000,481210,-0.08,,,8,
2018-06-25_00631L,2018-06-25,00631L,元大台灣50正2,twse,36.21,36.44,36.12,36.18,1394360,50536622,-0.3,,,455,
2018-06-25_00632R,2018-06-25,00632R,元大台灣50反1,twse,12.65,12.67,12.60,12.66,35953547,454583487,0.07,,,3640,
2018-06-25_00633L,2018-06-25,00633L,富邦上証正2,twse,40.32,40.58,39.75,39.75,28212284,1131547257,-0.19,,,4651,
2018-06-25_00634R,2018-06-25,00634R,富邦上証反1,twse,7.40,7.46,7.39,7.45,537000,3987960,0.02,,,84,
2018-06-25_00635U,2018-06-25,00635U,期元大S&P黃金,twse,19.39,19.40,19.32,19.33,190363,3685263,-0.02,,,80,
2018-06-25_00636,2018-06-25,00636,國泰中國A50,twse,19.89,20.01,19.79,19.79,4470877,88848119,-0.1,,,1397,
2018-06-25_00636K,2018-06-25,00636K,國泰中國A50+U,twse,6.56,6.56,6.56,6.56,100,656,0.0,down,,1,
2018-06-25_00637L,2018-06-25,00637L,元大滬深300正2,twse,15.24,15.38,15.05,15.05,85014905,1292253282,-0.07,,,9511,
2018-06-25_00638R,2018-06-25,00638R,元大滬深300反1,twse,15.02,15.06,14.91,15.06,152000,2278040,0.03,,,72,
2018-06-25_00639,2018-06-25,00639,富邦深100,twse,10.39,10.46,10.35,10.37,2479637,25798429,0.0,,,300,
2018-06-25_00640L,2018-06-25,00640L,富邦日本正2,twse,23.33,23.35,23.13,23.13,516000,12011180,-0.37,,,56,
2018-06-25_00641R,2018-06-25,00641R,富邦日本反1,twse,14.63,14.69,14.62,14.68,325000,4762800,0.11,,,41,
2018-06-25_00642U,2018-06-25,00642U,期元大S&P石油,twse,20.98,21.04,20.97,21.02,2050503,43073291,0.68,,,497,
2018-06-25_00643,2018-06-25,00643,群益深証中小,twse,13.83,14.02,13.79,13.79,1655999,23027046,-0.03,,,286,
2018-06-25_00645,2018-06-25,00645,富邦日本,twse,22.02,22.02,21.95,21.97,76042,1672417,-0.2,,,10,
2018-06-25_00646,2018-06-25,00646,元大S&P500,twse,25.08,25.08,25.05,25.08,126000,3158200,-0.04,,,48,
2018-06-25_00647L,2018-06-25,00647L,元大S&P500正2,twse,32.00,32.10,32.00,32.10,24000,768340,-0.27,,,10,
2018-06-25_00648R,2018-06-25,00648R,元大S&P500反1,twse,13.42,13.46,13.42,13.46,459221,6175381,0.08,,,97,
2018-06-25_00649,2018-06-25,00649,FH香港,twse,21.47,21.49,21.39,21.39,100000,2146020,-0.13,,,33,
2018-06-25_00650L,2018-06-25,00650L,復華香港正2,twse,34.35,34.35,33.79,33.79,278000,9460110,-0.4,,,72,
2018-06-25_00651R,2018-06-25,00651R,復華香港反1,twse,8.40,8.51,8.40,8.51,163000,1381710,0.07,,,72,
2018-06-25_00652,2018-06-25,00652,富邦印度,twse,23.23,23.26,23.22,23.25,54539,1267407,0.15,,,36,
2018-06-25_00653L,2018-06-25,00653L,富邦印度正2,twse,29.32,29.45,29.30,29.38,249000,7309490,0.38,,,72,
2018-06-25_00654R,2018-06-25,00654R,富邦印度反1,twse,14.56,14.59,14.54,14.59,35000,509950,-0.07,,,22,
2018-06-25_00655L,2018-06-25,00655L,國泰中國A50正2,twse,29.34,29.58,28.95,28.96,12094434,353416694,-0.15,,,2559,
2018-06-25_00656R,2018-06-25,00656R,國泰中國A50反1,twse,13.89,13.99,13.87,13.99,95000,1320530,0.06,,,28,
2018-06-25_00657,2018-06-25,00657,國泰日經225,twse,27.39,27.47,27.39,27.47,3000,82290,-0.07,,,3,
2018-06-25_00658L,2018-06-25,00658L,國泰日本正2,twse,36.02,36.08,35.79,35.79,21000,754300,-0.47,,,8,
2018-06-25_00659R,2018-06-25,00659R,國泰日本反1,twse,12.68,12.72,12.68,12.72,55000,698120,0.1,,,11,
2018-06-25_00660,2018-06-25,00660,元大歐洲50,twse,24.56,24.56,24.56,24.56,1000,24560,0.12,up,,1,
2018-06-25_00662,2018-06-25,00662,富邦NASDAQ,twse,29.91,29.95,29.82,29.85,29300,875065,-0.24,,,26,
2018-06-25_00663L,2018-06-25,00663L,國泰臺灣加權正2,twse,34.26,34.42,34.18,34.19,141000,4833400,-0.39,,,66,
2018-06-25_00664R,2018-06-25,00664R,國泰臺灣加權反1,twse,14.27,14.31,14.24,14.31,2771000,39577720,0.08,,,204,
2018-06-25_00665L,2018-06-25,00665L,富邦恒生國企正2,twse,30.03,30.05,29.41,29.45,622000,18440480,-0.49,,,242,
2018-06-25_00666R,2018-06-25,00666R,富邦恒生國企反1,twse,13.63,13.71,13.63,13.71,35000,477820,0.09,,,8,
2018-06-25_00667,2018-06-25,00667,元大韓國,twse,22.51,22.71,22.43,22.56,27000,610510,-0.04,,,7,
2018-06-25_00668,2018-06-25,00668,國泰美國道瓊,twse,25.97,25.98,25.93,25.93,87000,2257630,-0.06,,,64,
2018-06-25_00669R,2018-06-25,00669R,國泰美國道瓊反1,twse,13.88,13.92,13.87,13.92,513000,7126320,0.05,,,74,
2018-06-25_00670L,2018-06-25,00670L,富邦NASDAQ正2,twse,33.36,33.40,33.25,33.25,929000,30941140,-0.61,,,134,
2018-06-25_00671R,2018-06-25,00671R,富邦NASDAQ反1,twse,14.10,14.13,14.10,14.13,428000,6042500,0.1,,,82,
2018-06-25_00672L,2018-06-25,00672L,元大S&P原油正2,twse,25.41,25.56,25.40,25.51,13485000,343538860,1.55,,,2627,
