key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-08-15_0050,2024-08-15,0050,元大台灣50,twse,180.60,181.00,179.05,179.35,12003834,2160883722,-1.4,,,16847,
2024-08-15_0051,2024-08-15,0051,元大中型100,twse,78.95,79.65,78.70,79.00,64701,5122074,0.1,,,266,
2024-08-15_0052,2024-08-15,0052,富邦科技,twse,175.70,176.40,174.55,175.25,839252,147402129,-0.9,,,1305,
2024-08-15_0053,2024-08-15,0053,元大電子,twse,96.90,96.95,96.30,96.30,10442,1009643,-0.7,,,111,
2024-08-15_0055,2024-08-15,0055,元大MSCI金融,twse,28.87,28.88,28.44,28.45,316252,9077450,-0.22,,,329,
2024-08-15_0056,2024-08-15,0056,元大高股息,twse,38.41,38.56,38.16,38.17,16596770,636871444,-0.19,,,16565,
2024-08-15_0057,2024-08-15,0057,富邦摩台,twse,132.55,133.30,132.55,133.15,21144,2816455,-0.35,,,21,
2024-08-15_0061,2024-08-15,0061,元大寶滬深,twse,16.60,16.75,16.58,16.67,225340,3754263,0.08,,,141,
2024-08-15_006201,2024-08-15,006201,元大富櫃50,tpex,23.35,23.47,23.23,23.41,47000,1097530,0.31,,15446000,28,
2024-08-15_006203,2024-08-15,006203,元大MSCI台灣,twse,84.55,85.20,84.35,84.35,21388,1805772,-0.6,,,130,
2024-08-15_006204,2024-08-15,006204,永豐臺灣加權,twse,111.60,111.60,111.15,111.15,3334,370190,-0.15,,,122,
2024-08-15_006205,2024-08-15,006205,富邦上証,twse,28.82,29.28,28.82,29.16,616416,17915607,0.27,,,191,
2024-08-15_006206,2024-08-15,006206,元大上證50,twse,27.60,28.04,27.57,27.94,60201,1682697,0.32,,,116,
2024-08-15_006207,2024-08-15,006207,復華滬深,twse,21.91,21.91,21.31,21.48,68049,1456926,0.16,,,15,
2024-08-15_006208,2024-08-15,006208,富邦台50,twse,105.60,105.85,104.85,105.05,7546285,795311407,-0.6,,,12669,
2024-08-15_00631L,2024-08-15,00631L,元大台灣50正2,twse,224.15,225.50,220.85,221.20,5068887,1130263431,-1.95,,,5626,
2024-08-15_00632R,2024-08-15,00632R,元大台灣50反1,twse,3.48,3.51,3.47,3.50,236611526,824940374,0.01,,,7034,
2024-08-15_00633L,2024-08-15,00633L,富邦上証正2,twse,30.80,31.87,30.62,31.53,7027446,220798770,0.69,,,1310,
2024-08-15_00634R,2024-08-15,00634R,富邦上証反1,twse,4.82,4.82,4.73,4.76,172000,816420,-0.06,,,30,
2024-08-15_00635U,2024-08-15,00635U,期元大S&P黃金,twse,28.64,28.68,28.58,28.65,376685,10786272,-0.11,,,197,
2024-08-15_00636,2024-08-15,00636,國泰中國A50,twse,20.10,20.35,20.00,20.25,943493,19081239,0.2,,,272,
2024-08-15_00636K,2024-08-15,00636K,國泰中國A50+U,twse,6.27,6.27,6.27,6.27,200,1254,0.04,up,,2,
2024-08-15_00637L,2024-08-15,00637L,元大滬深300正2,twse,12.38,12.80,12.30,12.65,58105745,731924263,0.27,,,6356,
2024-08-15_00638R,2024-08-15,00638R,元大滬深300反1,twse,10.08,10.10,9.94,9.99,491618,4923105,-0.09,,,54,
