key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-12-20_0050,2022-12-20,0050,元大台灣50,twse,112.15,112.50,110.05,110.30,13446289,1495479453,-2.05,,,24270,
2022-12-20_0051,2022-12-20,0051,元大中型100,twse,52.10,52.10,51.00,51.00,42824,2210056,-1.05,,,237,
2022-12-20_0052,2022-12-20,0052,富邦科技,twse,95.70,95.90,93.75,93.80,576552,54687174,-2.05,,,808,
2022-12-20_0053,2022-12-20,0053,元大電子,twse,53.40,53.50,52.75,52.75,5142,273274,-1.05,,,1002,
2022-12-20_0055,2022-12-20,0055,元大MSCI金融,twse,21.57,21.63,21.40,21.46,128427,2764336,-0.19,,,326,
2022-12-20_0056,2022-12-20,0056,元大高股息,twse,25.69,25.72,25.29,25.30,31412889,800143252,-0.43,,,22604,
2022-12-20_0057,2022-12-20,0057,富邦摩台,twse,80.25,80.25,78.80,78.80,6614,526491,-1.4,,,508,
2022-12-20_0061,2022-12-20,0061,元大寶滬深,twse,18.34,18.45,18.18,18.18,244643,4473229,-0.31,,,931,
2022-12-20_006201,2022-12-20,006201,元大富櫃50,tpex,15.77,15.77,15.24,15.24,127000,1954860,-0.54,,20946000,62,
2022-12-20_006203,2022-12-20,006203,元大MSCI台灣,twse,54.40,54.40,53.70,53.70,3972,214690,-0.85,,,676,
2022-12-20_006204,2022-12-20,006204,永豐臺灣加權,twse,72.15,72.15,70.90,70.90,32614,2316355,-1.35,,,582,
2022-12-20_006205,2022-12-20,006205,富邦上証,twse,31.16,31.16,30.63,30.63,954324,29421611,-0.55,,,204,
2022-12-20_006206,2022-12-20,006206,元大上證50,twse,30.00,30.00,29.33,29.33,71189,2109798,-0.72,,,1023,
2022-12-20_006207,2022-12-20,006207,復華滬深,twse,24.35,24.35,23.89,23.89,339949,8199085,-0.58,,,1005,
2022-12-20_006208,2022-12-20,006208,富邦台50,twse,63.60,63.70,62.50,62.50,4337861,273295618,-1.1,,,11123,
2022-12-20_00631L,2022-12-20,00631L,元大台灣50正2,twse,95.70,96.50,92.40,92.50,13217476,1243846877,-3.55,,,4610,
2022-12-20_00632R,2022-12-20,00632R,元大台灣50反1,twse,5.84,5.95,5.82,5.94,265733118,1565922674,0.1,,,13235,
2022-12-20_00633L,2022-12-20,00633L,富邦上証正2,twse,39.57,39.58,37.61,37.61,13855632,534641338,-2.24,,,3088,
