key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-03-09_0050,2026-03-09,0050,元大台灣50,twse,73.15,73.60,71.65,73.60,542230074,39488306757,-3.25,,,658991,
2026-03-09_0051,2026-03-09,0051,元大中型100,twse,101.65,102.15,100.35,101.80,254116,25717139,-4.8,,,1056,
2026-03-09_0052,2026-03-09,0052,富邦科技,twse,43.02,43.46,42.58,43.38,124545016,5372173498,-2.22,,,85742,
2026-03-09_0053,2026-03-09,0053,元大電子,twse,162.95,162.95,159.00,160.10,85629,13678119,-9.5,,,285,
2026-03-09_0055,2026-03-09,0055,元大MSCI金融,twse,31.80,32.00,31.00,31.97,383829,12198589,-0.83,,,812,
2026-03-09_0056,2026-03-09,0056,元大高股息,twse,37.28,37.58,36.50,37.58,151883264,5654545985,-1.05,,,93665,
2026-03-09_0057,2026-03-09,0057,富邦摩台,twse,213.90,215.75,212.30,215.75,177958,38013185,-10.75,,,159,
2026-03-09_0061,2026-03-09,0061,元大寶滬深,twse,23.25,23.60,22.90,23.30,326116,7547330,-0.3,,,270,
2026-03-09_006201,2026-03-09,006201,元大富櫃50,tpex,27.90,28.55,27.90,28.35,311000,8748470,-1.87,,16446000,159,
2026-03-09_006203,2026-03-09,006203,元大MSCI台灣,twse,131.50,132.15,130.60,131.50,9418,1239914,-6.65,,,113,
2026-03-09_006204,2026-03-09,006204,永豐臺灣加權,twse,168.00,168.00,161.85,163.40,9583,1569893,-8.1,,,106,
2026-03-09_006205,2026-03-09,006205,富邦上証,twse,40.42,40.63,39.85,40.63,1620065,65044437,-0.27,,,345,
2026-03-09_006206,2026-03-09,006206,元大上證50,twse,36.86,37.16,36.46,37.16,210238,7739108,-0.17,,,184,
2026-03-09_006207,2026-03-09,006207,復華滬深,twse,30.93,31.20,30.65,31.19,385984,11973116,-0.31,,,161,
2026-03-09_006208,2026-03-09,006208,富邦台50,twse,170.00,170.80,167.00,170.45,14016694,2370760509,-7.75,,,54070,
2026-03-09_00631L,2026-03-09,00631L,元大台灣50正2,twse,430.00,432.00,416.45,430.20,23505862,9976658456,-47.85,,,69989,
2026-03-09_00632R,2026-03-09,00632R,元大台灣50反1,twse,14.99,15.05,14.82,14.82,215878320,3226833829,0.7,,,23810,
2026-03-09_00633L,2026-03-09,00633L,富邦上証正2,twse,44.45,45.03,43.36,45.03,6569798,291395899,-0.63,,,1123,
2026-03-09_00634R,2026-03-09,00634R,富邦上証反1,twse,3.32,3.39,3.32,3.34,810549,2731246,0.03,,,48,
2026-03-09_00635U,2026-03-09,00635U,期元大S&P黃金,twse,53.40,54.05,53.20,53.95,8778858,471873496,-0.35,,,6036,
2026-03-09_00636,2026-03-09,00636,國泰中國A50,twse,26.23,26.26,25.76,26.25,1368803,35613282,-0.14,,,422,
2026-03-09_00636K,2026-03-09,00636K,國泰中國A50+U,twse,8.29,8.29,8.29,8.29,200,1658,-0.1,down,,2,
2026-03-09_00637L,2026-03-09,00637L,元大滬深300正2,twse,18.30,18.59,17.90,18.59,52419958,957778067,-0.2,,,5940,
2026-03-09_00638R,2026-03-09,00638R,元大滬深300反1,twse,7.20,7.36,7.20,7.24,366740,2674466,0.09,,,61,
2026-03-09_00639,2026-03-09,00639,富邦深100,twse,15.35,15.36,14.91,15.24,2050598,30983869,-0.22,,,473,
2026-03-09_00640L,2026-03-09,00640L,富邦日本正2,twse,82.00,82.70,80.40,82.70,1561190,127117549,-7.8,,,1165,
2026-03-09_00641R,2026-03-09,00641R,富邦日本反1,twse,4.37,4.43,4.35,4.35,3473865,15244489,0.17,,,351,
2026-03-09_00642U,2026-03-09,00642U,期元大S&P石油,twse,27.90,30.70,27.88,27.95,165394320,4801264389,6.95,,,44496,
2026-03-09_00643,2026-03-09,00643,群益深証中小,twse,17.82,18.10,17.50,17.94,4171044,74274150,-0.2,,,259,
2026-03-09_00645,2026-03-09,00645,富邦日本,twse,50.10,50.10,49.13,49.63,704909,34779577,-2.32,,,1018,
2026-03-09_00646,2026-03-09,00646,元大S&P500,twse,66.95,66.95,66.10,66.45,6553587,434525078,-1.75,,,9518,
2026-03-09_00647L,2026-03-09,00647L,元大S&P500正2,twse,107.65,108.05,106.80,108.05,303962,32643207,-6.9,,,523,
2026-03-09_00648R,2026-03-09,00648R,元大S&P500反1,twse,4.52,4.55,4.52,4.53,4664808,21152205,0.14,,,282,
2026-03-09_00650L,2026-03-09,00650L,復華香港正2,twse,16.55,16.78,16.27,16.77,7004544,115562203,-0.55,,,1133,
2026-03-09_00651R,2026-03-09,00651R,復華香港反1,twse,5.40,5.53,5.40,5.41,579279,3164332,0.09,,,100,
2026-03-09_00652,2026-03-09,00652,富邦印度,twse,34.75,34.75,33.84,34.15,801969,27231244,-1.09,,,739,
2026-03-09_00653L,2026-03-09,00653L,富邦印度正2,twse,47.80,48.50,46.71,47.60,938250,44169028,-3.05,,,318,
2026-03-09_00654R,2026-03-09,00654R,富邦印度反1,twse,6.77,7.00,6.77,6.90,384851,2662591,0.22,,,66,
2026-03-09_00655L,2026-03-09,00655L,國泰中國A50正2,twse,30.70,31.25,30.05,31.25,2819019,86437291,-0.34,,,478,
2026-03-09_00656R,2026-03-09,00656R,國泰中國A50反1,twse,6.44,6.52,6.40,6.40,754090,4851097,0.08,,,52,
2026-03-09_00657,2026-03-09,00657,國泰日經225,twse,61.25,61.70,60.90,61.70,287433,17609193,-3.75,,,295,
2026-03-09_00657K,2026-03-09,00657K,國泰日經225+U,twse,19.19,19.19,19.19,19.19,200,3838,-1.54,down,,2,
2026-03-09_00660,2026-03-09,00660,元大歐洲50,twse,42.21,42.21,40.66,40.93,125792,5157783,-1.72,,,134,
2026-03-09_00661,2026-03-09,00661,元大日經225,twse,67.90,67.90,66.70,67.65,801085,53794322,-4.2,,,843,
2026-03-09_00662,2026-03-09,00662,富邦NASDAQ,twse,99.20,99.20,98.15,98.90,9462924,932714539,-3.15,,,10388,
2026-03-09_00663L,2026-03-09,00663L,國泰臺灣加權正2,twse,55.45,59.25,54.60,56.40,39694470,2216765479,-6.1,,,24628,
2026-03-09_00664R,2026-03-09,00664R,國泰臺灣加權反1,twse,2.42,2.45,2.40,2.40,62325060,150699659,0.12,,,1997,
2026-03-09_00665L,2026-03-09,00665L,富邦恒生國企正2,twse,9.27,9.57,9.07,9.56,27281820,256072129,-0.24,,,2538,
2026-03-09_00666R,2026-03-09,00666R,富邦恒生國企反1,twse,9.23,9.50,9.23,9.34,301110,2823287,0.15,,,69,
2026-03-09_00668,2026-03-09,00668,國泰美國道瓊,twse,54.30,54.40,54.00,54.40,85537,4630062,-1.15,,,163,
2026-03-09_00668K,2026-03-09,00668K,國泰美國道瓊+U,twse,17.34,17.34,17.34,17.34,200,3468,-0.18,down,,2,
2026-03-09_00669R,2026-03-09,00669R,國泰美國道瓊反1,twse,5.82,5.97,5.82,5.94,4444618,26336704,0.21,,,513,
2026-03-09_00670L,2026-03-09,00670L,富邦NASDAQ正2,twse,143.60,144.35,141.75,144.20,4236275,605055739,-11.05,,,4927,
2026-03-09_00671R,2026-03-09,00671R,富邦NASDAQ反1,twse,3.01,3.02,2.99,3.00,24841520,74750893,0.11,,,1113,
2026-03-09_00673R,2026-03-09,00673R,期元大S&P原油反1,twse,13.85,15.41,13.42,14.78,92804462,1316770262,-5.52,,,16738,
2026-03-09_00674R,2026-03-09,00674R,期元大S&P黃金反1,twse,4.95,4.96,4.88,4.88,3584982,17619818,0.02,,,147,
2026-03-09_00675L,2026-03-09,00675L,富邦臺灣加權正2,twse,169.00,171.00,165.10,171.00,13135161,2206608354,-18.6,,,15526,
2026-03-09_00676R,2026-03-09,00676R,富邦臺灣加權反1,twse,8.18,8.31,8.15,8.15,11698584,95916031,0.39,,,1273,
2026-03-09_00678,2026-03-09,00678,群益那斯達克生技,twse,34.84,34.84,34.44,34.75,254477,8813832,-1.19,,,185,
2026-03-09_00679B,2026-03-09,00679B,元大美債20年,tpex,27.51,27.62,27.48,27.55,81192000,2236673930,-0.10,,7902692000,9563,
2026-03-09_00680L,2026-03-09,00680L,元大美債20正2,twse,7.36,7.36,7.28,7.31,57570604,421315421,-0.13,,,1774,
2026-03-09_00681R,2026-03-09,00681R,元大美債20反1,twse,20.61,20.73,20.61,20.65,147000,3036910,0.19,,,14,
2026-03-09_00682U,2026-03-09,00682U,期元大美元指數,twse,20.49,20.55,20.46,20.46,184911,3793749,0.11,,,47,
2026-03-09_00683L,2026-03-09,00683L,期元大美元指正2,twse,21.40,21.51,21.23,21.38,2354038,50247229,0.29,,,221,
2026-03-09_00684R,2026-03-09,00684R,期元大美元指反1,twse,15.34,15.34,15.22,15.27,13156,200802,-0.15,,,11,
2026-03-09_00685L,2026-03-09,00685L,群益臺灣加權正2,twse,156.00,157.00,148.80,153.50,3916942,593197637,-17.25,,,5219,
2026-03-09_00686R,2026-03-09,00686R,群益臺灣加權反1,twse,1.45,1.49,1.45,1.47,11863459,17471294,0.08,,,495,
2026-03-09_00687B,2026-03-09,00687B,國泰20年美債,tpex,28.95,28.99,28.84,28.91,80366000,2323769050,-0.12,,6019134927,6226,
2026-03-09_00687C,2026-03-09,00687C,國泰20年美債+櫃U,tpex,9.49,9.49,9.46,9.47,1700,16094,-0.11,,2012268,10,
2026-03-09_00688L,2026-03-09,00688L,國泰20年美債正2,twse,7.35,7.35,7.26,7.30,28888829,211071204,-0.11,,,782,
2026-03-09_00689R,2026-03-09,00689R,國泰20年美債反1,twse,21.47,21.58,21.47,21.58,734000,15807180,0.27,,,24,
2026-03-09_00690,2026-03-09,00690,兆豐藍籌30,twse,49.45,49.55,48.55,49.52,1221909,59987884,-2.53,,,1137,
2026-03-09_00692,2026-03-09,00692,富邦公司治理,twse,64.05,64.65,63.50,64.50,4159599,266543899,-3.05,,,5149,
2026-03-09_00693U,2026-03-09,00693U,期街口S&P黃豆,twse,23.13,23.33,23.08,23.13,7551541,175255271,0.89,,,1608,
2026-03-09_00694B,2026-03-09,00694B,富邦美債1-3,tpex,42.07,42.20,41.98,42.16,685000,28862230,0.22,,180076000,75,
2026-03-09_00695B,2026-03-09,00695B,富邦美債7-10,tpex,36.00,36.10,35.98,36.06,442000,15929350,0.03,,39686000,56,
2026-03-09_00696B,2026-03-09,00696B,富邦美債20年,tpex,30.00,30.07,29.92,30.01,7111000,213326860,-0.12,,676681000,302,
2026-03-09_00697B,2026-03-09,00697B,元大美債7-10,tpex,36.36,36.59,36.36,36.58,941000,34385860,-0.01,,67212000,257,
2026-03-09_00700,2026-03-09,00700,富邦恒生國企,twse,17.33,17.33,16.93,17.30,1206678,20668789,-0.05,,,361,
2026-03-09_00701,2026-03-09,00701,國泰股利精選30,twse,28.28,28.63,27.71,28.63,2178947,61653828,-0.48,,,1136,
2026-03-09_00702,2026-03-09,00702,國泰標普低波高息,twse,24.57,24.59,24.50,24.50,37924,930633,-0.07,,,86,
2026-03-09_00703,2026-03-09,00703,台新MSCI中國,twse,20.35,20.38,19.96,20.14,32476,652878,-0.31,,,77,
2026-03-09_00706L,2026-03-09,00706L,期元大S&P日圓正2,twse,19.76,19.78,19.67,19.78,3320304,65465645,-0.15,,,800,
2026-03-09_00707R,2026-03-09,00707R,期元大S&P日圓反1,twse,31.71,31.81,31.71,31.81,6000,190690,0.28,,,4,
2026-03-09_00708L,2026-03-09,00708L,期元大S&P黃金正2,twse,115.10,119.00,115.00,118.40,6258079,735956846,-1.75,,,3064,
2026-03-09_00709,2026-03-09,00709,富邦歐洲,twse,36.74,36.75,36.11,36.45,326692,11901679,-1.6,,,491,
2026-03-09_00710B,2026-03-09,00710B,復華彭博非投等債,twse,19.11,19.11,18.98,19.04,174632,3321280,-0.07,,,78,
2026-03-09_00711B,2026-03-09,00711B,復華彭博新興債,twse,16.36,16.44,16.36,16.36,113655,1863542,-0.18,,,98,
2026-03-09_00712,2026-03-09,00712,復華富時不動產,twse,9.13,9.13,9.08,9.08,61493774,559614936,-0.2,,,15221,
2026-03-09_00713,2026-03-09,00713,元大台灣高息低波,twse,51.15,51.70,50.85,51.60,13881345,712881824,-1.0,,,12459,
2026-03-09_00714,2026-03-09,00714,群益道瓊美國地產,twse,20.87,20.92,20.78,20.90,245560,5127584,-0.41,,,128,
2026-03-09_00715L,2026-03-09,00715L,期街口布蘭特正2,twse,59.40,69.60,59.05,61.95,107520300,6880986613,23.79,,,23785,
