key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-15_0050,2018-01-15,0050,元大台灣50,twse,84.55,84.70,84.40,84.65,2819852,238493616,0.55,,,1126,
2018-01-15_0051,2018-01-15,0051,元大中型100,twse,32.24,32.24,32.04,32.04,4975,162678,-0.2,,,9,
2018-01-15_0052,2018-01-15,0052,富邦科技,twse,55.15,55.15,54.95,54.95,3268,179628,0.0,,,6,
2018-01-15_0053,2018-01-15,0053,元大電子,twse,36.00,36.00,35.92,35.93,10072,362398,0.21,,,9,
2018-01-15_0054,2018-01-15,0054,元大台商50,twse,24.06,24.11,24.06,24.11,12000,288860,0.0,,,8,
2018-01-15_0055,2018-01-15,0055,元大MSCI金融,twse,17.01,17.15,17.01,17.15,175114,2994938,0.17,,,86,
2018-01-15_0056,2018-01-15,0056,元大高股息,twse,25.57,25.68,25.55,25.65,1445655,36990863,0.11,,,600,
2018-01-15_0057,2018-01-15,0057,富邦摩台,twse,50.45,50.55,50.40,50.55,7000,353400,0.3,,,6,
2018-01-15_0058,2018-01-15,0058,富邦發達,twse,46.52,46.52,46.52,46.52,2000,93040,0.35,up,,2,
2018-01-15_0059,2018-01-15,0059,富邦金融,twse,42.17,42.31,42.17,42.25,4000,168980,0.0,,,4,
2018-01-15_0061,2018-01-15,0061,元大寶滬深,twse,20.01,20.23,19.97,20.19,5929701,119422936,0.24,,,1098,
2018-01-15_006201,2018-01-15,006201,元大富櫃50,tpex,14.77,14.77,14.69,14.71,83000,1220450,-0.01,,14446000,18,
2018-01-15_006203,2018-01-15,006203,元大MSCI台灣,twse,38.68,39.15,38.68,39.15,13000,507960,0.0,,,4,
2018-01-15_006204,2018-01-15,006204,永豐臺灣加權,twse,54.15,54.15,54.15,54.15,1000,54150,0.0,down,,1,
2018-01-15_006205,2018-01-15,006205,富邦上証,twse,33.69,34.22,33.68,34.20,3749939,127523926,0.57,,,937,
2018-01-15_006206,2018-01-15,006206,元大上證50,twse,34.30,34.96,34.30,34.95,2434601,84540855,0.85,,,562,
2018-01-15_006207,2018-01-15,006207,復華滬深,twse,25.61,25.98,25.61,25.98,1777000,45997510,0.42,,,266,
2018-01-15_006208,2018-01-15,006208,富邦台50,twse,47.91,47.91,47.59,47.63,15462,736513,0.06,,,15,
2018-01-15_00625K,2018-01-15,00625K,富邦上証+R,twse,7.47,7.48,7.47,7.48,50000,373900,0.05,,,4,
2018-01-15_00631L,2018-01-15,00631L,元大台灣50正2,twse,37.06,37.20,36.86,37.16,1417062,52477507,0.45,,,336,
2018-01-15_00632R,2018-01-15,00632R,元大台灣50反1,twse,12.83,12.87,12.82,12.82,38175763,489881218,-0.07,,,5736,
2018-01-15_00633L,2018-01-15,00633L,富邦上証正2,twse,56.50,58.00,56.45,58.00,46427638,2659264754,2.15,,,7267,
