key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-12-17_0050,2020-12-17,0050,元大台灣50,twse,119.15,119.15,118.00,118.60,3001579,355533497,-0.65,,,3369,
2020-12-17_0051,2020-12-17,0051,元大中型100,twse,43.10,43.35,43.06,43.21,25333,1092427,0.11,,,33,
2020-12-17_0052,2020-12-17,0052,富邦科技,twse,106.75,107.05,106.15,106.60,961231,102236743,-0.15,,,220,
2020-12-17_0053,2020-12-17,0053,元大電子,twse,55.85,56.30,55.50,55.80,16390,913349,0.15,,,17,
2020-12-17_0054,2020-12-17,0054,元大台商50,twse,27.55,27.55,27.55,27.55,1844,50591,-0.13,down,,3,
2020-12-17_0055,2020-12-17,0055,元大MSCI金融,twse,17.66,17.77,17.62,17.72,165321,2921641,-0.05,,,51,
2020-12-17_0056,2020-12-17,0056,元大高股息,twse,29.79,29.80,29.60,29.66,6851120,203087266,-0.14,,,4564,
2020-12-17_0057,2020-12-17,0057,富邦摩台,twse,78.45,78.45,78.05,78.05,27862,2175682,-0.1,,,10,
2020-12-17_0061,2020-12-17,0061,元大寶滬深,twse,22.73,22.99,22.70,22.96,408586,9339454,0.23,,,130,
2020-12-17_006201,2020-12-17,006201,元大富櫃50,tpex,17.37,17.45,17.10,17.20,70000,1207350,-0.11,,15446000,41,
2020-12-17_006203,2020-12-17,006203,元大MSCI台灣,twse,55.20,55.20,54.95,55.10,5327,293485,-0.2,,,8,
2020-12-17_006204,2020-12-17,006204,永豐臺灣加權,twse,71.25,71.25,71.25,71.25,7102,503967,-0.05,down,,9,
2020-12-17_006205,2020-12-17,006205,富邦上証,twse,37.00,37.40,36.97,37.38,2010911,74968268,0.33,,,273,
2020-12-17_006206,2020-12-17,006206,元大上證50,twse,37.67,38.10,37.56,38.07,4343343,164437649,0.51,,,175,
2020-12-17_006207,2020-12-17,006207,復華滬深,twse,29.67,29.96,29.67,29.94,185221,5516966,0.27,,,35,
2020-12-17_006208,2020-12-17,006208,富邦台50,twse,66.65,66.75,66.20,66.55,1650506,109581815,-0.1,,,579,
2020-12-17_00625K,2020-12-17,00625K,富邦上証+R,twse,8.67,8.67,8.67,8.67,50000,433500,0.07,up,,2,
2020-12-17_00631L,2020-12-17,00631L,元大台灣50正2,twse,84.40,84.50,83.05,84.00,2540358,212917180,-0.2,,,957,
2020-12-17_00632R,2020-12-17,00632R,元大台灣50反1,twse,7.25,7.30,7.23,7.25,51493527,374260376,0.0,,,3147,
2020-12-17_00633L,2020-12-17,00633L,富邦上証正2,twse,65.10,66.80,65.00,66.60,6307025,416521325,1.55,,,1662,
2020-12-17_00634R,2020-12-17,00634R,富邦上証反1,twse,4.17,4.19,4.12,4.13,973000,4033370,-0.04,,,111,
2020-12-17_00635U,2020-12-17,00635U,期元大S&P黃金,twse,25.33,25.38,25.30,25.37,692539,17547613,0.16,,,301,
2020-12-17_00636,2020-12-17,00636,國泰中國A50,twse,26.30,26.60,26.26,26.55,1636778,43248844,0.25,,,234,
2020-12-17_00636K,2020-12-17,00636K,國泰中國A50+U,twse,9.41,9.41,9.41,9.41,100,941,0.11,up,,1,
2020-12-17_00637L,2020-12-17,00637L,元大滬深300正2,twse,25.52,26.11,25.48,26.05,54519239,1407752804,0.61,,,7340,
2020-12-17_00638R,2020-12-17,00638R,元大滬深300反1,twse,8.36,8.36,8.24,8.26,810604,6713263,-0.07,,,145,
2020-12-17_00639,2020-12-17,00639,富邦深100,twse,15.74,15.87,15.70,15.86,1018759,16082373,0.15,,,184,
2020-12-17_00640L,2020-12-17,00640L,富邦日本正2,twse,24.12,24.28,24.09,24.28,783000,18948220,0.14,,,72,
2020-12-17_00641R,2020-12-17,00641R,富邦日本反1,twse,11.94,11.95,11.91,11.91,468000,5580070,-0.03,,,17,
2020-12-17_00642U,2020-12-17,00642U,期元大S&P石油,twse,8.30,8.43,8.30,8.42,18410039,154299393,0.17,,,4063,
2020-12-17_00643,2020-12-17,00643,群益深証中小,twse,17.79,17.81,17.62,17.79,402414,7129213,0.0,,,138,
2020-12-17_00645,2020-12-17,00645,富邦日本,twse,23.34,23.40,23.31,23.37,691723,16171384,0.05,,,87,
2020-12-17_00646,2020-12-17,00646,元大S&P500,twse,31.76,31.88,31.76,31.86,452886,14419740,0.1,,,214,
2020-12-17_00647L,2020-12-17,00647L,元大S&P500正2,twse,48.89,49.10,48.87,49.10,188101,9217339,0.42,,,48,
2020-12-17_00648R,2020-12-17,00648R,元大S&P500反1,twse,8.50,8.50,8.48,8.48,3121000,26490780,-0.04,,,85,
2020-12-17_00650L,2020-12-17,00650L,復華香港正2,twse,26.20,26.32,25.98,26.20,875101,22926686,0.21,,,117,
2020-12-17_00651R,2020-12-17,00651R,復華香港反1,twse,7.78,7.78,7.68,7.70,524000,4040670,-0.03,,,49,
2020-12-17_00652,2020-12-17,00652,富邦印度,twse,23.43,23.49,23.33,23.49,230365,5391857,0.06,,,101,
2020-12-17_00653L,2020-12-17,00653L,富邦印度正2,twse,31.45,31.71,31.31,31.70,3920021,123064552,0.39,,,262,
2020-12-17_00654R,2020-12-17,00654R,富邦印度反1,twse,10.62,10.63,10.56,10.57,89000,942210,-0.09,,,28,
2020-12-17_00655L,2020-12-17,00655L,國泰中國A50正2,twse,48.72,50.05,48.71,50.00,4683000,231486040,1.23,,,1098,
2020-12-17_00656R,2020-12-17,00656R,國泰中國A50反1,twse,7.69,7.69,7.59,7.59,378000,2889310,-0.09,,,68,
2020-12-17_00657,2020-12-17,00657,國泰日經225,twse,33.02,33.11,33.02,33.11,103185,3413322,0.18,,,6,
2020-12-17_00657K,2020-12-17,00657K,國泰日經225+U,twse,11.72,11.72,11.72,11.72,600,7032,0.01,up,,1,
2020-12-17_00660,2020-12-17,00660,元大歐洲50,twse,24.97,25.03,24.95,25.03,35397,883968,0.17,,,13,
2020-12-17_00661,2020-12-17,00661,元大日經225,twse,32.97,33.15,32.79,33.15,93729,3096671,0.14,,,30,
2020-12-17_00662,2020-12-17,00662,富邦NASDAQ,twse,45.70,45.96,45.70,45.96,259052,11886083,0.3,,,107,
2020-12-17_00663L,2020-12-17,00663L,國泰臺灣加權正2,twse,75.50,75.50,74.35,75.15,48000,3605100,-0.15,,,20,
2020-12-17_00664R,2020-12-17,00664R,國泰臺灣加權反1,twse,8.23,8.29,8.21,8.23,2205000,18186880,-0.01,,,215,
2020-12-17_00665L,2020-12-17,00665L,富邦恒生國企正2,twse,23.70,23.80,23.43,23.80,126000,2987080,0.2,,,33,
2020-12-17_00666R,2020-12-17,00666R,富邦恒生國企反1,twse,11.78,11.87,11.73,11.85,154000,1818920,0.09,,,10,
2020-12-17_00668,2020-12-17,00668,國泰美國道瓊,twse,30.54,30.70,30.54,30.70,21717,665342,0.06,,,17,
2020-12-17_00668K,2020-12-17,00668K,國泰美國道瓊+U,twse,10.90,10.90,10.90,10.90,100,1090,0.02,up,,1,
2020-12-17_00669R,2020-12-17,00669R,國泰美國道瓊反1,twse,9.38,9.39,9.36,9.36,1627000,15245090,-0.02,,,190,
2020-12-17_00670L,2020-12-17,00670L,富邦NASDAQ正2,twse,79.50,80.00,79.50,80.00,708076,56375325,1.15,,,179,
2020-12-17_00671R,2020-12-17,00671R,富邦NASDAQ反1,twse,6.57,6.60,6.57,6.58,3749000,24686670,-0.04,,,295,
2020-12-17_00673R,2020-12-17,00673R,期元大S&P原油反1,twse,24.90,24.90,24.62,24.63,536185,13253874,-0.45,,,168,
2020-12-17_00674R,2020-12-17,00674R,期元大S&P黃金反1,twse,12.95,12.97,12.92,12.94,121000,1565840,-0.06,,,52,
2020-12-17_00675L,2020-12-17,00675L,富邦臺灣加權正2,twse,32.48,32.52,31.90,32.28,230000,7406240,-0.09,,,132,
2020-12-17_00676R,2020-12-17,00676R,富邦臺灣加權反1,twse,4.47,4.51,4.47,4.48,2701000,12130460,0.0,,,174,
2020-12-17_00677U,2020-12-17,00677U,期富邦VIX,twse,3.88,3.92,3.87,3.90,98445540,383194812,-0.02,,,5625,
2020-12-17_00678,2020-12-17,00678,群益那斯達克生技,twse,27.82,27.82,27.60,27.66,403428,11156464,-0.16,,,56,
2020-12-17_00679B,2020-12-17,00679B,元大美債20年,tpex,45.12,45.16,45.00,45.16,1469000,66278480,-0.04,,417192000,135,
2020-12-17_00680L,2020-12-17,00680L,元大美債20正2,twse,28.82,28.93,28.80,28.93,20078,579596,-0.07,,,13,
2020-12-17_00681R,2020-12-17,00681R,元大美債20反1,twse,12.73,12.77,12.73,12.76,57000,727430,0.06,,,13,
