key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-05-29_0050,2020-05-29,0050,元大台灣50,twse,83.40,84.45,83.00,84.45,5320690,444529073,0.6,,,2851,
2020-05-29_0051,2020-05-29,0051,元大中型100,twse,34.63,34.63,34.34,34.53,89030,3072896,-0.1,,,13,
2020-05-29_0052,2020-05-29,0052,富邦科技,twse,63.50,63.50,63.35,63.35,103261,6541882,-0.2,,,11,
2020-05-29_0053,2020-05-29,0053,元大電子,twse,38.66,38.66,38.31,38.57,17025,654754,-0.13,,,16,
2020-05-29_0054,2020-05-29,0054,元大台商50,twse,23.02,23.10,22.85,23.10,6000,137820,-0.37,,,5,
2020-05-29_0055,2020-05-29,0055,元大MSCI金融,twse,17.09,17.25,17.05,17.25,9202,157561,0.16,,,12,
2020-05-29_0056,2020-05-29,0056,元大高股息,twse,27.80,27.90,27.69,27.86,9501469,264193521,-0.04,,,5593,
2020-05-29_0057,2020-05-29,0057,富邦摩台,twse,55.25,55.80,55.15,55.80,224020,12416354,0.2,,,20,
2020-05-29_0061,2020-05-29,0061,元大寶滬深,twse,16.95,17.10,16.91,17.02,315232,5368646,-0.02,,,92,
2020-05-29_006201,2020-05-29,006201,元大富櫃50,tpex,13.44,13.52,13.44,13.52,38000,512440,0.09,,21446000,21,
2020-05-29_006203,2020-05-29,006203,元大MSCI台灣,twse,39.28,39.39,39.05,39.36,17000,667180,-0.09,,,8,
2020-05-29_006204,2020-05-29,006204,永豐臺灣加權,twse,54.30,54.60,54.30,54.60,26000,1416050,-0.05,,,7,
2020-05-29_006205,2020-05-29,006205,富邦上証,twse,28.38,28.55,28.26,28.41,1222665,34753779,0.02,,,113,
2020-05-29_006206,2020-05-29,006206,元大上證50,twse,29.66,29.86,29.51,29.75,545530,16195328,0.06,,,57,
2020-05-29_006207,2020-05-29,006207,復華滬深,twse,22.12,22.35,22.08,22.27,521000,11558940,0.1,,,112,
2020-05-29_006208,2020-05-29,006208,富邦台50,twse,47.72,48.23,47.52,48.23,913418,43717936,0.23,,,289,
2020-05-29_00625K,2020-05-29,00625K,富邦上証+R,twse,6.82,6.82,6.82,6.82,50000,341000,0.01,up,,2,
2020-05-29_00631L,2020-05-29,00631L,元大台灣50正2,twse,43.85,44.67,43.55,44.67,5406200,237960168,0.36,,,1851,
2020-05-29_00632R,2020-05-29,00632R,元大台灣50反1,twse,10.27,10.31,10.20,10.20,74800008,766641030,-0.02,,,5620,
2020-05-29_00633L,2020-05-29,00633L,富邦上証正2,twse,40.98,41.50,40.40,41.19,10024000,411107280,0.06,,,2023,
2020-05-29_00634R,2020-05-29,00634R,富邦上証反1,twse,5.81,5.84,5.76,5.80,1488000,8613710,0.0,,,327,
2020-05-29_00635U,2020-05-29,00635U,期元大S&P黃金,twse,24.34,24.38,24.27,24.34,1100162,26778912,0.01,,,261,
2020-05-29_00636,2020-05-29,00636,國泰中國A50,twse,19.85,19.97,19.74,19.88,488227,9707270,0.01,,,162,
2020-05-29_00636K,2020-05-29,00636K,國泰中國A50+U,twse,6.63,6.63,6.63,6.63,100,663,0.05,up,,1,
2020-05-29_00637L,2020-05-29,00637L,元大滬深300正2,twse,15.80,16.02,15.62,15.91,66485403,1052571987,0.03,,,5743,
2020-05-29_00638R,2020-05-29,00638R,元大滬深300反1,twse,11.71,11.76,11.62,11.64,1943000,22658290,-0.03,,,426,
2020-05-29_00639,2020-05-29,00639,富邦深100,twse,10.93,11.07,10.88,11.00,1991552,21916495,0.07,,,206,
2020-05-29_00640L,2020-05-29,00640L,富邦日本正2,twse,18.52,18.65,18.39,18.55,972006,18021060,-0.06,,,92,
2020-05-29_00641R,2020-05-29,00641R,富邦日本反1,twse,14.07,14.11,14.02,14.05,360000,5062630,0.04,,,89,
2020-05-29_00642U,2020-05-29,00642U,期元大S&P石油,twse,9.19,9.21,9.17,9.17,12458901,114477454,0.01,,,3836,
2020-05-29_00643,2020-05-29,00643,群益深証中小,twse,13.05,13.26,12.97,13.17,656683,8632487,0.1,,,235,
2020-05-29_00645,2020-05-29,00645,富邦日本,twse,20.27,20.30,20.16,20.29,122639,2485702,0.02,,,27,
2020-05-29_00646,2020-05-29,00646,元大S&P500,twse,27.65,27.69,27.55,27.68,745988,20603325,-0.18,,,239,
2020-05-29_00647L,2020-05-29,00647L,元大S&P500正2,twse,33.89,34.22,33.79,34.18,421000,14332510,-0.3,,,151,
2020-05-29_00648R,2020-05-29,00648R,元大S&P500反1,twse,10.89,10.91,10.83,10.85,777000,8439650,0.05,,,180,
2020-05-29_00650L,2020-05-29,00650L,復華香港正2,twse,19.48,19.73,19.07,19.63,2227000,43404370,-0.04,,,636,
2020-05-29_00651R,2020-05-29,00651R,復華香港反1,twse,9.51,9.51,9.33,9.39,5489000,51601330,0.0,,,868,
2020-05-29_00652,2020-05-29,00652,富邦印度,twse,17.36,17.54,17.30,17.50,1109274,19289284,0.15,,,334,
2020-05-29_00653L,2020-05-29,00653L,富邦印度正2,twse,15.81,16.06,15.55,15.94,19617113,310958618,0.09,,,2891,
2020-05-29_00654R,2020-05-29,00654R,富邦印度反1,twse,15.77,15.86,15.65,15.67,241000,3796450,-0.1,,,91,
2020-05-29_00655L,2020-05-29,00655L,國泰中國A50正2,twse,29.79,30.21,29.38,29.97,2718000,81122630,0.06,,,822,
2020-05-29_00656R,2020-05-29,00656R,國泰中國A50反1,twse,10.63,10.66,10.53,10.55,172000,1821740,-0.03,,,27,
2020-05-29_00657,2020-05-29,00657,國泰日經225,twse,27.01,27.20,27.01,27.14,105121,2853890,0.0,,,8,
2020-05-29_00657K,2020-05-29,00657K,國泰日經225+U,twse,9.02,9.02,9.02,9.02,100,902,0.05,up,,1,
2020-05-29_00660,2020-05-29,00660,元大歐洲50,twse,21.76,21.88,21.74,21.88,82500,1802530,-0.08,,,19,
2020-05-29_00661,2020-05-29,00661,元大日經225,twse,27.48,27.70,27.48,27.70,4000,110430,0.16,,,4,
2020-05-29_00662,2020-05-29,00662,富邦NASDAQ,twse,36.33,36.45,36.22,36.42,293284,10661176,-0.06,,,127,
2020-05-29_00663L,2020-05-29,00663L,國泰臺灣加權正2,twse,39.47,40.11,39.14,40.11,66000,2605830,0.23,,,38,
2020-05-29_00664R,2020-05-29,00664R,國泰臺灣加權反1,twse,11.69,11.70,11.58,11.58,1857000,21630350,-0.03,,,264,
2020-05-29_00665L,2020-05-29,00665L,富邦恒生國企正2,twse,19.40,19.75,18.90,19.57,721000,13989740,0.03,,,150,
2020-05-29_00666R,2020-05-29,00666R,富邦恒生國企反1,twse,14.22,14.35,14.10,14.15,126000,1785620,-0.07,,,19,
2020-05-29_00668,2020-05-29,00668,國泰美國道瓊,twse,27.50,27.60,27.49,27.57,397106,10938026,-0.42,,,136,
2020-05-29_00668K,2020-05-29,00668K,國泰美國道瓊+U,twse,9.18,9.18,9.18,9.18,100,918,-0.12,down,,1,
2020-05-29_00669R,2020-05-29,00669R,國泰美國道瓊反1,twse,11.84,11.85,11.76,11.77,5137000,60624810,0.13,,,790,
2020-05-29_00670L,2020-05-29,00670L,富邦NASDAQ正2,twse,45.60,46.24,45.50,46.21,805001,36958656,0.38,,,337,
2020-05-29_00671R,2020-05-29,00671R,富邦NASDAQ反1,twse,9.31,9.31,9.24,9.25,1712000,15867750,-0.04,,,214,
2020-05-29_00672L,2020-05-29,00672L,元大S&P原油正2,twse,2.30,2.30,2.20,2.24,26245000,58647690,-0.04,,,1747,
2020-05-29_00673R,2020-05-29,00673R,期元大S&P原油反1,twse,37.10,37.26,36.93,37.10,401000,14868540,-1.02,,,147,
2020-05-29_00674R,2020-05-29,00674R,期元大S&P黃金反1,twse,14.17,14.21,14.15,14.15,294000,4164990,-0.06,,,67,
2020-05-29_00675L,2020-05-29,00675L,富邦臺灣加權正2,twse,17.22,17.49,17.10,17.49,361000,6239940,0.09,,,188,
2020-05-29_00676R,2020-05-29,00676R,富邦臺灣加權反1,twse,6.32,6.34,6.27,6.27,2450000,15426940,-0.01,,,272,
2020-05-29_00677U,2020-05-29,00677U,期富邦VIX,twse,6.30,6.33,6.21,6.22,310697899,1945972679,0.18,,,20077,
2020-05-29_00678,2020-05-29,00678,群益那斯達克生技,twse,25.70,25.70,25.58,25.62,326127,8352312,-0.08,,,25,
2020-05-29_00679B,2020-05-29,00679B,元大美債20年,tpex,49.70,49.78,49.68,49.72,799000,39710400,0.03,,395192000,210,
2020-05-29_00680L,2020-05-29,00680L,元大美債20正2,twse,31.71,31.84,31.68,31.81,47000,1493290,0.29,,,17,
2020-05-29_00681R,2020-05-29,00681R,元大美債20反1,twse,12.81,12.81,12.79,12.79,22000,281440,-0.06,,,5,
2020-05-29_00682U,2020-05-29,00682U,期元大美元指數,twse,19.55,19.58,19.54,19.55,7000,136960,-0.1,,,5,
2020-05-29_00683L,2020-05-29,00683L,期元大美元指正2,twse,19.85,19.85,19.74,19.79,39000,772460,-0.25,,,19,
2020-05-29_00684R,2020-05-29,00684R,期元大美元指反1,twse,17.99,18.02,17.99,18.02,12000,216170,0.07,,,5,
2020-05-29_00685L,2020-05-29,00685L,群益臺灣加權正2,twse,14.73,14.87,14.73,14.87,9000,133240,0.0,,,8,
2020-05-29_00686R,2020-05-29,00686R,群益臺灣加權反1,twse,6.88,6.90,6.83,6.83,114000,781530,-0.01,,,21,
2020-05-29_00687B,2020-05-29,00687B,國泰20年美債,tpex,52.20,52.25,52.15,52.25,109000,5689700,0.15,,264787000,10,
2020-05-29_00688L,2020-05-29,00688L,國泰20年美債正2,twse,32.36,32.36,32.35,32.35,104000,3364410,0.13,,,4,
2020-05-29_00689R,2020-05-29,00689R,國泰20年美債反1,twse,13.13,13.13,13.13,13.13,101000,1326130,-0.04,down,,3,
2020-05-29_00690,2020-05-29,00690,兆豐藍籌30,twse,21.69,21.83,21.60,21.82,205779,4472839,0.08,,,39,
2020-05-29_00691R,2020-05-29,00691R,兆豐藍籌30反1,twse,13.89,13.89,13.89,13.89,1000,13890,0.0,down,,1,
