key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-12-15_0050,2020-12-15,0050,元大台灣50,twse,117.95,118.00,116.75,117.05,9664754,1132041750,-1.2,,,9128,
2020-12-15_0051,2020-12-15,0051,元大中型100,twse,42.88,42.94,42.35,42.39,33380,1425264,-0.49,,,28,
2020-12-15_0052,2020-12-15,0052,富邦科技,twse,106.00,106.10,104.95,105.00,1048983,110326454,-1.15,,,430,
2020-12-15_0053,2020-12-15,0053,元大電子,twse,55.60,55.60,55.20,55.20,15026,831885,-0.6,,,14,
2020-12-15_0054,2020-12-15,0054,元大台商50,twse,27.35,27.35,27.35,27.35,1230,33748,0.01,up,,6,
2020-12-15_0055,2020-12-15,0055,元大MSCI金融,twse,17.82,17.82,17.57,17.65,59092,1044999,-0.16,,,46,
2020-12-15_0056,2020-12-15,0056,元大高股息,twse,29.81,29.81,29.46,29.51,21394884,633200510,-0.31,,,10959,
2020-12-15_0057,2020-12-15,0057,富邦摩台,twse,77.80,77.80,77.20,77.20,25000,1932450,-0.75,,,8,
2020-12-15_0061,2020-12-15,0061,元大寶滬深,twse,22.57,22.75,22.48,22.50,322000,7259430,-0.07,,,83,
2020-12-15_006201,2020-12-15,006201,元大富櫃50,tpex,17.45,17.45,16.90,16.92,115000,1968370,-0.38,,15446000,74,
2020-12-15_006203,2020-12-15,006203,元大MSCI台灣,twse,54.55,54.55,54.10,54.10,17139,932477,-0.9,,,7,
2020-12-15_006205,2020-12-15,006205,富邦上証,twse,36.92,36.92,36.54,36.60,1961831,71832820,-0.16,,,163,
2020-12-15_006206,2020-12-15,006206,元大上證50,twse,37.65,37.65,37.01,37.07,3347811,124366670,-0.21,,,180,
2020-12-15_006207,2020-12-15,006207,復華滬深,twse,29.45,29.55,29.30,29.39,150113,4406131,0.01,,,32,
2020-12-15_006208,2020-12-15,006208,富邦台50,twse,66.35,66.50,65.65,65.75,2052357,135202202,-0.75,,,1139,
2020-12-15_00625K,2020-12-15,00625K,富邦上証+R,twse,8.53,8.53,8.53,8.53,50000,426500,-0.06,down,,2,
2020-12-15_00631L,2020-12-15,00631L,元大台灣50正2,twse,82.80,83.25,81.25,81.25,6828733,560010184,-2.25,,,1344,
2020-12-15_00632R,2020-12-15,00632R,元大台灣50反1,twse,7.32,7.39,7.29,7.37,113938553,837556364,0.08,,,8269,
2020-12-15_00633L,2020-12-15,00633L,富邦上証正2,twse,64.25,64.55,63.10,63.75,4481100,285185000,-0.4,,,1249,
2020-12-15_00634R,2020-12-15,00634R,富邦上証反1,twse,4.22,4.24,4.20,4.22,1297001,5477404,0.01,,,63,
2020-12-15_00635U,2020-12-15,00635U,期元大S&P黃金,twse,24.80,24.96,24.80,24.93,556309,13841412,0.0,,,175,
2020-12-15_00636,2020-12-15,00636,國泰中國A50,twse,26.10,26.15,25.84,25.96,383407,9958197,-0.14,,,117,
2020-12-15_00636K,2020-12-15,00636K,國泰中國A50+U,twse,9.22,9.22,9.22,9.22,100,922,-0.05,down,,1,
2020-12-15_00637L,2020-12-15,00637L,元大滬深300正2,twse,25.17,25.25,24.72,24.96,30466750,760361218,-0.16,,,3967,
2020-12-15_00638R,2020-12-15,00638R,元大滬深300反1,twse,8.40,8.48,8.38,8.44,254026,2144729,0.04,,,67,
2020-12-15_00639,2020-12-15,00639,富邦深100,twse,15.60,15.60,15.49,15.58,933147,14513629,0.04,,,112,
2020-12-15_00640L,2020-12-15,00640L,富邦日本正2,twse,24.22,24.22,23.89,23.93,880000,21064990,-0.36,,,84,
2020-12-15_00641R,2020-12-15,00641R,富邦日本反1,twse,11.93,12.01,11.93,11.99,402000,4819530,0.1,,,47,
2020-12-15_00642U,2020-12-15,00642U,期元大S&P石油,twse,8.15,8.17,8.10,8.11,9965244,81003774,-0.03,,,1714,
2020-12-15_00643,2020-12-15,00643,群益深証中小,twse,17.62,17.63,17.47,17.54,334238,5862032,-0.03,,,118,
2020-12-15_00645,2020-12-15,00645,富邦日本,twse,23.40,23.40,23.25,23.27,368243,8568684,-0.24,,,34,
2020-12-15_00646,2020-12-15,00646,元大S&P500,twse,31.68,31.68,31.37,31.38,455099,14302096,-0.3,,,269,
2020-12-15_00647L,2020-12-15,00647L,元大S&P500正2,twse,47.78,47.78,47.39,47.49,241019,11468866,-0.8,,,72,
2020-12-15_00648R,2020-12-15,00648R,元大S&P500反1,twse,8.61,8.64,8.59,8.63,2420000,20868510,0.08,,,165,
2020-12-15_00650L,2020-12-15,00650L,復華香港正2,twse,25.87,25.87,25.40,25.42,721000,18379050,-0.55,,,143,
2020-12-15_00651R,2020-12-15,00651R,復華香港反1,twse,7.78,7.83,7.73,7.83,736000,5745800,0.07,,,64,
2020-12-15_00652,2020-12-15,00652,富邦印度,twse,23.34,23.34,23.15,23.25,160962,3736801,-0.09,,,88,
2020-12-15_00653L,2020-12-15,00653L,富邦印度正2,twse,30.80,30.89,30.41,30.48,788005,24129542,-0.36,,,296,
2020-12-15_00654R,2020-12-15,00654R,富邦印度反1,twse,10.70,10.81,10.70,10.81,160000,1721340,0.11,,,42,
2020-12-15_00655L,2020-12-15,00655L,國泰中國A50正2,twse,48.14,48.29,47.18,47.80,3894450,185338760,-0.37,,,595,
2020-12-15_00656R,2020-12-15,00656R,國泰中國A50反1,twse,7.73,7.81,7.73,7.78,152000,1178080,0.02,,,24,
2020-12-15_00657,2020-12-15,00657,國泰日經225,twse,32.80,32.80,32.79,32.79,118000,3869300,-0.21,,,5,
2020-12-15_00657K,2020-12-15,00657K,國泰日經225+U,twse,11.66,11.66,11.66,11.66,100,1166,-0.04,down,,1,
2020-12-15_00660,2020-12-15,00660,元大歐洲50,twse,24.62,24.62,24.54,24.57,75000,1842120,-0.06,,,17,
2020-12-15_00661,2020-12-15,00661,元大日經225,twse,32.90,32.90,32.73,32.73,23000,753150,-0.49,,,5,
2020-12-15_00662,2020-12-15,00662,富邦NASDAQ,twse,45.13,45.13,45.02,45.04,339741,15305481,0.12,,,81,
2020-12-15_00663L,2020-12-15,00663L,國泰臺灣加權正2,twse,73.85,74.30,72.65,72.90,1324000,97079400,-1.75,,,39,
2020-12-15_00664R,2020-12-15,00664R,國泰臺灣加權反1,twse,8.31,8.38,8.28,8.36,3810000,31787730,0.08,,,418,
2020-12-15_00665L,2020-12-15,00665L,富邦恒生國企正2,twse,23.46,23.46,23.00,23.15,338000,7895140,-0.24,,,43,
2020-12-15_00666R,2020-12-15,00666R,富邦恒生國企反1,twse,11.99,11.99,11.99,11.99,80000,959200,0.05,up,,2,
2020-12-15_00668,2020-12-15,00668,國泰美國道瓊,twse,30.59,30.59,30.37,30.38,74596,2268488,-0.34,,,27,
2020-12-15_00668K,2020-12-15,00668K,國泰美國道瓊+U,twse,10.80,10.80,10.80,10.80,100,1080,-0.1,down,,1,
2020-12-15_00669R,2020-12-15,00669R,國泰美國道瓊反1,twse,9.46,9.50,9.45,9.49,5684000,53900100,0.1,,,516,
2020-12-15_00670L,2020-12-15,00670L,富邦NASDAQ正2,twse,77.05,77.15,76.50,76.75,666307,51168459,0.45,,,181,
2020-12-15_00671R,2020-12-15,00671R,富邦NASDAQ反1,twse,6.69,6.74,6.68,6.73,13835110,92961710,0.0,,,443,
2020-12-15_00673R,2020-12-15,00673R,期元大S&P原油反1,twse,25.34,25.61,25.34,25.58,175000,4470320,0.18,,,55,
2020-12-15_00674R,2020-12-15,00674R,期元大S&P黃金反1,twse,13.22,13.23,13.16,13.16,144000,1900270,-0.03,,,56,
2020-12-15_00675L,2020-12-15,00675L,富邦臺灣加權正2,twse,31.86,32.08,31.24,31.30,4765000,150957230,-0.8,,,273,
2020-12-15_00676R,2020-12-15,00676R,富邦臺灣加權反1,twse,4.52,4.56,4.51,4.55,6650000,30189100,0.04,,,370,
2020-12-15_00677U,2020-12-15,00677U,期富邦VIX,twse,3.94,4.09,3.92,4.08,290580081,1165627559,0.23,,,18808,
2020-12-15_00678,2020-12-15,00678,群益那斯達克生技,twse,27.71,27.86,27.70,27.76,448179,12456420,0.51,,,108,
2020-12-15_00679B,2020-12-15,00679B,元大美債20年,tpex,45.32,45.52,45.32,45.50,1178000,53507240,0.19,,417192000,104,
2020-12-15_00680L,2020-12-15,00680L,元大美債20正2,twse,29.21,29.39,29.21,29.32,210300,6155550,0.18,,,39,
2020-12-15_00681R,2020-12-15,00681R,元大美債20反1,twse,12.65,12.65,12.65,12.65,28000,354200,-0.04,down,,25,
2020-12-15_00682U,2020-12-15,00682U,期元大美元指數,twse,18.07,18.07,18.04,18.04,29000,523790,-0.05,,,24,
2020-12-15_00683L,2020-12-15,00683L,期元大美元指正2,twse,16.72,16.72,16.61,16.71,248000,4138160,-0.05,,,78,
2020-12-15_00684R,2020-12-15,00684R,期元大美元指反1,twse,19.15,19.15,19.15,19.15,1000,19150,0.0,down,,1,
2020-12-15_00685L,2020-12-15,00685L,群益臺灣加權正2,twse,28.15,28.15,27.40,27.49,39000,1076980,-0.74,,,28,
