key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-08-21_0050,2020-08-21,0050,元大台灣50,twse,102.15,103.00,101.70,102.80,8132713,832420919,2.2,,,5138,
2020-08-21_0051,2020-08-21,0051,元大中型100,twse,39.50,39.92,39.46,39.85,88182,3497029,1.0,,,69,
2020-08-21_0052,2020-08-21,0052,富邦科技,twse,86.70,88.30,86.70,88.05,388175,34090907,2.0,,,266,
2020-08-21_0053,2020-08-21,0053,元大電子,twse,48.46,49.00,48.28,48.98,45295,2199961,0.98,,,35,
2020-08-21_0054,2020-08-21,0054,元大台商50,twse,25.37,25.45,25.33,25.40,111000,2817090,0.58,,,12,
2020-08-21_0055,2020-08-21,0055,元大MSCI金融,twse,18.05,18.17,18.04,18.11,41000,741320,0.12,,,24,
2020-08-21_0056,2020-08-21,0056,元大高股息,twse,29.99,30.14,29.92,30.11,20862404,626579524,0.32,,,9846,
2020-08-21_0057,2020-08-21,0057,富邦摩台,twse,67.25,67.60,66.85,67.35,272000,18245100,1.15,,,232,
2020-08-21_0061,2020-08-21,0061,元大寶滬深,twse,21.23,21.52,21.22,21.38,528701,11320867,0.23,,,287,
2020-08-21_006201,2020-08-21,006201,元大富櫃50,tpex,14.65,14.85,14.65,14.85,107000,1580470,0.25,,16946000,70,
2020-08-21_006203,2020-08-21,006203,元大MSCI台灣,twse,48.33,48.33,47.91,47.91,4179,201001,0.0,,,6,
2020-08-21_006204,2020-08-21,006204,永豐臺灣加權,twse,63.10,63.70,63.10,63.70,2100,133000,1.15,,,3,
2020-08-21_006205,2020-08-21,006205,富邦上証,twse,34.75,35.01,34.75,34.88,2720978,94989880,0.33,,,540,
2020-08-21_006206,2020-08-21,006206,元大上證50,twse,35.00,35.45,35.00,35.31,463094,16350287,0.37,,,94,
2020-08-21_006207,2020-08-21,006207,復華滬深,twse,27.83,27.96,27.81,27.96,638357,17816718,0.37,,,238,
2020-08-21_006208,2020-08-21,006208,富邦台50,twse,58.25,58.95,58.25,58.85,1289734,75691533,1.05,,,726,
2020-08-21_00625K,2020-08-21,00625K,富邦上証+R,twse,8.30,8.30,8.30,8.30,50000,415000,0.05,up,,2,
2020-08-21_00631L,2020-08-21,00631L,元大台灣50正2,twse,62.70,63.80,62.20,63.40,7383280,465188658,2.7,,,2412,
2020-08-21_00632R,2020-08-21,00632R,元大台灣50反1,twse,8.52,8.57,8.44,8.47,183218087,1556492971,-0.2,,,16879,
2020-08-21_00633L,2020-08-21,00633L,富邦上証正2,twse,55.95,56.70,55.65,56.10,10950000,615832900,1.2,,,2061,
2020-08-21_00634R,2020-08-21,00634R,富邦上証反1,twse,4.71,4.72,4.68,4.70,1286000,6042120,-0.06,,,474,
2020-08-21_00635U,2020-08-21,00635U,期元大S&P黃金,twse,26.95,26.95,26.80,26.90,2422645,65111233,0.01,,,780,
2020-08-21_00636,2020-08-21,00636,國泰中國A50,twse,23.60,23.90,23.60,23.80,4038029,96224249,0.21,,,459,
2020-08-21_00636K,2020-08-21,00636K,國泰中國A50+U,twse,8.07,8.07,8.07,8.07,100,807,0.01,up,,1,
2020-08-21_00637L,2020-08-21,00637L,元大滬深300正2,twse,21.74,22.02,21.63,21.79,58376150,1274081183,0.45,,,7239,
2020-08-21_00638R,2020-08-21,00638R,元大滬深300反1,twse,9.54,9.57,9.49,9.52,1324000,12620610,-0.11,,,139,
2020-08-21_00639,2020-08-21,00639,富邦深100,twse,14.28,14.45,14.28,14.43,2103488,30304877,0.27,,,152,
2020-08-21_00640L,2020-08-21,00640L,富邦日本正2,twse,19.34,19.35,19.19,19.22,117000,2254690,0.1,,,48,
2020-08-21_00641R,2020-08-21,00641R,富邦日本反1,twse,13.51,13.58,13.49,13.55,457000,6185340,-0.07,,,48,
2020-08-21_00642U,2020-08-21,00642U,期元大S&P石油,twse,8.22,8.25,8.21,8.24,7601135,62578347,0.04,,,2016,
2020-08-21_00643,2020-08-21,00643,群益深証中小,twse,17.11,17.49,17.11,17.42,1124177,19534367,0.36,,,249,
2020-08-21_00645,2020-08-21,00645,富邦日本,twse,20.86,20.87,20.76,20.84,128505,2675703,0.11,,,11,
2020-08-21_00646,2020-08-21,00646,元大S&P500,twse,30.37,30.45,30.35,30.38,729738,22174197,0.28,,,273,
2020-08-21_00647L,2020-08-21,00647L,元大S&P500正2,twse,42.17,42.20,42.01,42.14,186001,7832482,0.8,,,54,
2020-08-21_00648R,2020-08-21,00648R,元大S&P500反1,twse,9.53,9.54,9.51,9.53,806000,7676950,-0.1,,,257,
2020-08-21_00650L,2020-08-21,00650L,復華香港正2,twse,23.16,23.77,23.16,23.70,989000,23191920,0.96,,,282,
2020-08-21_00651R,2020-08-21,00651R,復華香港反1,twse,8.45,8.45,8.27,8.28,680000,5651660,-0.17,,,95,
2020-08-21_00652,2020-08-21,00652,富邦印度,twse,20.45,20.54,20.43,20.51,825353,16894780,0.06,,,142,
2020-08-21_00653L,2020-08-21,00653L,富邦印度正2,twse,22.73,22.89,22.70,22.85,3851400,87838060,0.27,,,809,
2020-08-21_00654R,2020-08-21,00654R,富邦印度反1,twse,12.84,12.88,12.81,12.88,43000,551880,-0.04,,,16,
2020-08-21_00655L,2020-08-21,00655L,國泰中國A50正2,twse,40.90,41.48,40.70,41.11,4291000,176385500,0.94,,,901,
2020-08-21_00656R,2020-08-21,00656R,國泰中國A50反1,twse,8.67,8.71,8.64,8.66,197000,1705370,-0.1,,,32,
2020-08-21_00657,2020-08-21,00657,國泰日經225,twse,28.53,28.53,28.45,28.49,102000,2905980,0.2,,,4,
2020-08-21_00657K,2020-08-21,00657K,國泰日經225+U,twse,9.66,9.66,9.66,9.66,100,966,0.04,up,,1,
2020-08-21_00660,2020-08-21,00660,元大歐洲50,twse,23.63,23.68,23.61,23.68,9000,212610,0.18,,,8,
2020-08-21_00662,2020-08-21,00662,富邦NASDAQ,twse,43.41,43.60,43.41,43.47,239654,10422335,0.85,,,87,
2020-08-21_00663L,2020-08-21,00663L,國泰臺灣加權正2,twse,55.70,56.60,55.35,56.15,67000,3752450,2.25,,,36,
2020-08-21_00664R,2020-08-21,00664R,國泰臺灣加權反1,twse,9.67,9.71,9.58,9.61,5474000,52787800,-0.21,,,785,
2020-08-21_00665L,2020-08-21,00665L,富邦恒生國企正2,twse,22.76,23.00,22.62,22.89,176000,4020500,0.61,,,59,
2020-08-21_00666R,2020-08-21,00666R,富邦恒生國企反1,twse,12.63,12.69,12.60,12.61,83000,1046220,-0.16,,,6,
2020-08-21_00668,2020-08-21,00668,國泰美國道瓊,twse,29.69,29.69,29.59,29.66,429000,12717380,0.29,,,46,
2020-08-21_00668K,2020-08-21,00668K,國泰美國道瓊+U,twse,10.02,10.02,10.02,10.02,100,1002,0.08,up,,1,
2020-08-21_00669R,2020-08-21,00669R,國泰美國道瓊反1,twse,10.47,10.51,10.47,10.48,4690000,49173570,-0.13,,,977,
2020-08-21_00670L,2020-08-21,00670L,富邦NASDAQ正2,twse,67.55,67.65,67.25,67.40,824610,55596158,2.65,,,201,
2020-08-21_00671R,2020-08-21,00671R,富邦NASDAQ反1,twse,7.48,7.49,7.47,7.48,6965000,52093850,-0.16,,,927,
2020-08-21_00672L,2020-08-21,00672L,元大S&P原油正2,twse,1.02,1.02,0.96,0.98,127536700,127164038,-0.07,,,9439,
2020-08-21_00673R,2020-08-21,00673R,期元大S&P原油反1,twse,29.04,29.04,28.97,28.97,148010,4293628,-0.16,,,33,
2020-08-21_00674R,2020-08-21,00674R,期元大S&P黃金反1,twse,12.59,12.63,12.55,12.59,719000,9042500,0.0,,,163,
2020-08-21_00675L,2020-08-21,00675L,富邦臺灣加權正2,twse,24.02,24.43,23.80,24.25,665000,16035130,0.98,,,361,
2020-08-21_00676R,2020-08-21,00676R,富邦臺灣加權反1,twse,5.25,5.27,5.19,5.21,8021000,41856740,-0.11,,,1498,
2020-08-21_00677U,2020-08-21,00677U,期富邦VIX,twse,4.69,4.76,4.66,4.67,246574999,1157528575,-0.29,,,20194,
2020-08-21_00678,2020-08-21,00678,群益那斯達克生技,twse,25.37,25.42,25.32,25.42,392000,9960920,0.07,,,26,
2020-08-21_00679B,2020-08-21,00679B,元大美債20年,tpex,49.30,49.34,49.18,49.26,180000,8871980,0.07,,452192000,83,
2020-08-21_00680L,2020-08-21,00680L,元大美債20正2,twse,32.10,32.27,32.10,32.21,31070,999769,0.2,,,22,
2020-08-21_00681R,2020-08-21,00681R,元大美債20反1,twse,12.45,12.45,12.43,12.45,12000,149300,-0.04,,,3,
2020-08-21_00682U,2020-08-21,00682U,期元大美元指數,twse,18.61,18.61,18.53,18.55,118000,2190330,-0.06,,,26,
2020-08-21_00683L,2020-08-21,00683L,期元大美元指正2,twse,17.61,17.63,17.53,17.63,326000,5732270,-0.27,,,100,
2020-08-21_00684R,2020-08-21,00684R,期元大美元指反1,twse,18.70,18.95,18.70,18.95,10000,189230,0.04,,,6,
2020-08-21_00685L,2020-08-21,00685L,群益臺灣加權正2,twse,21.23,21.65,21.13,21.65,87000,1865400,1.02,,,32,
2020-08-21_00686R,2020-08-21,00686R,群益臺灣加權反1,twse,5.73,5.76,5.67,5.68,477000,2726870,-0.1,,,60,
2020-08-21_00687B,2020-08-21,00687B,國泰20年美債,tpex,51.55,51.65,51.55,51.60,270000,13932250,0.10,,233287000,11,
2020-08-21_00688L,2020-08-21,00688L,國泰20年美債正2,twse,32.59,32.65,32.56,32.56,111000,3614940,0.17,,,6,
2020-08-21_00689R,2020-08-21,00689R,國泰20年美債反1,twse,12.80,12.80,12.80,12.80,104000,1331200,-0.01,down,,4,
2020-08-21_00690,2020-08-21,00690,兆豐藍籌30,twse,25.27,25.40,25.16,25.35,604040,15322244,0.45,,,44,
2020-08-21_00691R,2020-08-21,00691R,兆豐藍籌30反1,twse,11.81,11.81,11.81,11.81,1000,11810,-0.26,down,,1,
2020-08-21_00692,2020-08-21,00692,富邦公司治理,twse,26.18,26.41,26.12,26.35,2292307,60320254,0.47,,,935,
