key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-11-30_0050,2023-11-30,0050,元大台灣50,twse,131.30,131.50,130.65,131.35,11141866,1461693142,0.2,,,7269,
2023-11-30_0051,2023-11-30,0051,元大中型100,twse,70.25,70.40,70.00,70.35,33572,2359133,0.25,,,185,
2023-11-30_0052,2023-11-30,0052,富邦科技,twse,123.00,123.15,122.00,123.15,242313,29739018,0.55,,,252,
2023-11-30_0053,2023-11-30,0053,元大電子,twse,68.85,68.85,68.40,68.80,7072,485446,-0.35,,,10,
2023-11-30_0055,2023-11-30,0055,元大MSCI金融,twse,23.82,23.91,23.78,23.91,208433,4971327,0.09,,,404,
2023-11-30_0056,2023-11-30,0056,元大高股息,twse,35.09,35.11,34.94,35.08,11829019,414512999,-0.01,,,9151,
2023-11-30_0057,2023-11-30,0057,富邦摩台,twse,96.40,96.40,96.05,96.05,2005,192930,-0.35,,,4,
2023-11-30_0061,2023-11-30,0061,元大寶滬深,twse,16.78,16.83,16.75,16.75,218243,3660395,-0.08,,,967,
2023-11-30_006201,2023-11-30,006201,元大富櫃50,tpex,19.50,19.59,19.50,19.51,26000,507940,0.06,,17946000,17,
2023-11-30_006203,2023-11-30,006203,元大MSCI台灣,twse,63.90,63.90,63.85,63.85,3540,225251,-0.05,,,986,
2023-11-30_006204,2023-11-30,006204,永豐臺灣加權,twse,86.35,86.70,86.35,86.70,23254,2008241,-0.3,,,149,
2023-11-30_006205,2023-11-30,006205,富邦上証,twse,28.40,28.60,28.40,28.42,1456573,41519210,-0.01,,,527,
2023-11-30_006206,2023-11-30,006206,元大上證50,twse,27.34,27.49,27.34,27.36,34096,934269,0.02,,,30,
2023-11-30_006207,2023-11-30,006207,復華滬深,twse,21.92,22.06,21.92,21.97,15841,346829,0.05,,,1141,
2023-11-30_006208,2023-11-30,006208,富邦台50,twse,74.90,74.95,74.50,74.95,1906009,142595596,0.15,,,2752,
