key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-07_0050,2021-04-07,0050,元大台灣50,twse,137.70,137.95,137.15,137.80,4477900,616257780,0.15,,,6799,
2021-04-07_0051,2021-04-07,0051,元大中型100,twse,51.00,51.10,50.70,50.95,39484,2010587,0.25,,,54,
2021-04-07_0052,2021-04-07,0052,富邦科技,twse,129.20,129.25,128.30,129.00,1142557,147185101,0.15,,,759,
2021-04-07_0053,2021-04-07,0053,元大電子,twse,68.45,68.45,67.30,67.65,33734,2283993,-0.35,,,68,
2021-04-07_0054,2021-04-07,0054,元大台商50,twse,31.80,31.80,31.78,31.79,7257,230449,0.01,,,26,
2021-04-07_0055,2021-04-07,0055,元大MSCI金融,twse,19.62,19.74,19.62,19.70,126482,2488863,0.08,,,78,
2021-04-07_0056,2021-04-07,0056,元大高股息,twse,34.74,34.75,34.67,34.71,6188680,214833701,-0.03,,,5847,
2021-04-07_0057,2021-04-07,0057,富邦摩台,twse,93.00,93.30,92.90,93.15,31705,2949808,0.2,,,50,
2021-04-07_0061,2021-04-07,0061,元大寶滬深,twse,23.62,23.70,23.49,23.51,289015,6805051,-0.09,,,135,
2021-04-07_006201,2021-04-07,006201,元大富櫃50,tpex,19.88,19.97,19.85,19.97,101000,2009990,0.15,,13446000,38,
2021-04-07_006203,2021-04-07,006203,元大MSCI台灣,twse,64.80,64.85,64.65,64.85,16923,1094900,0.05,,,33,
2021-04-07_006204,2021-04-07,006204,永豐臺灣加權,twse,84.00,84.20,84.00,84.20,4709,392774,0.1,,,29,
2021-04-07_006205,2021-04-07,006205,富邦上証,twse,38.61,38.63,38.22,38.35,1292991,49558917,-0.25,,,275,
2021-04-07_006206,2021-04-07,006206,元大上證50,twse,39.20,39.20,38.80,38.87,245179,9541036,-0.33,,,97,
2021-04-07_006207,2021-04-07,006207,復華滬深,twse,30.95,30.95,30.47,30.60,411033,12577300,-0.34,,,75,
2021-04-07_006208,2021-04-07,006208,富邦台50,twse,79.00,79.10,78.75,79.10,1183980,93516580,0.1,,,2010,
2021-04-07_00625K,2021-04-07,00625K,富邦上証+R,twse,8.98,8.98,8.98,8.98,1000,8980,0.0,down,,1,
2021-04-07_00631L,2021-04-07,00631L,元大台灣50正2,twse,119.30,119.50,118.00,119.50,1939588,230470000,0.5,,,704,
2021-04-07_00632R,2021-04-07,00632R,元大台灣50反1,twse,5.98,6.01,5.96,5.96,76006776,454717427,-0.01,,,4370,
2021-04-07_00633L,2021-04-07,00633L,富邦上証正2,twse,69.80,70.05,66.55,66.90,16887805,1142956280,-2.35,,,3660,
