key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-09-30_0050,2017-09-30,0050,元大台灣50,twse,81.00,81.20,80.85,81.20,1585133,128476096,0.55,,,801,
2017-09-30_0051,2017-09-30,0051,元大中型100,twse,30.97,31.00,30.97,30.97,16000,495700,0.18,,,6,
2017-09-30_0052,2017-09-30,0052,富邦科技,twse,50.55,50.55,50.55,50.55,1058,53450,0.0,down,,2,
2017-09-30_0053,2017-09-30,0053,元大電子,twse,36.24,36.24,36.24,36.24,3000,108720,0.22,up,,2,
2017-09-30_0054,2017-09-30,0054,元大台商50,twse,24.81,24.81,24.80,24.80,3000,74410,0.1,,,3,
2017-09-30_0055,2017-09-30,0055,元大MSCI金融,twse,15.85,15.86,15.82,15.82,4000,63390,-0.03,,,4,
2017-09-30_0056,2017-09-30,0056,元大高股息,twse,25.85,25.96,25.84,25.96,1178490,30562456,0.16,,,562,
2017-09-30_0057,2017-09-30,0057,富邦摩台,twse,48.13,48.13,48.13,48.13,1000,48130,0.09,up,,1,
2017-09-30_0059,2017-09-30,0059,富邦金融,twse,37.68,37.88,37.68,37.88,3000,113240,0.2,,,2,
2017-09-30_0061,2017-09-30,0061,元大寶滬深,twse,18.20,18.20,18.15,18.15,1236429,22460846,0.01,,,184,
2017-09-30_006201,2017-09-30,006201,元大富櫃50,tpex,13.52,13.53,13.49,13.49,91000,1229460,0.13,,19446000,11,
2017-09-30_006203,2017-09-30,006203,元大MSCI台灣,twse,37.27,37.52,37.27,37.52,11000,410220,0.0,,,2,
2017-09-30_006204,2017-09-30,006204,永豐臺灣加權,twse,53.45,53.45,53.45,53.45,1000,53450,0.0,down,,1,
2017-09-30_006205,2017-09-30,006205,富邦上証,twse,31.15,31.19,31.10,31.15,824538,25665688,0.03,,,714,
2017-09-30_006206,2017-09-30,006206,元大上證50,twse,30.75,30.85,30.70,30.72,377084,11591021,0.0,,,291,
2017-09-30_006207,2017-09-30,006207,復華滬深,twse,23.26,23.35,23.26,23.28,87000,2027920,0.05,,,41,
2017-09-30_006208,2017-09-30,006208,富邦台50,twse,47.46,47.46,47.46,47.46,1536,72897,0.01,up,,6,
2017-09-30_00631L,2017-09-30,00631L,元大台灣50正2,twse,33.66,33.93,33.66,33.93,1039450,35184770,0.42,,,451,
2017-09-30_00632R,2017-09-30,00632R,元大台灣50反1,twse,13.63,13.64,13.60,13.60,32231155,438724354,-0.09,,,3259,
2017-09-30_00633L,2017-09-30,00633L,富邦上証正2,twse,43.53,43.65,43.53,43.65,2595200,113130590,0.12,,,676,
2017-09-30_00634R,2017-09-30,00634R,富邦上証反1,twse,7.58,7.58,7.55,7.56,134000,1012990,-0.02,,,20,
2017-09-30_00635U,2017-09-30,00635U,期元大S&P黃金,twse,19.97,20.11,19.97,20.09,177000,3549380,-0.06,,,68,
2017-09-30_00636,2017-09-30,00636,國泰中國A50,twse,19.40,19.41,19.38,19.41,995274,19302515,0.05,,,324,
2017-09-30_00637L,2017-09-30,00637L,元大滬深300正2,twse,16.42,16.43,16.37,16.40,8145200,133553580,0.03,,,1244,
2017-09-30_00638R,2017-09-30,00638R,元大滬深300反1,twse,15.58,15.58,15.58,15.58,3000,46740,0.0,down,,2,
2017-09-30_00639,2017-09-30,00639,富邦深100,twse,11.07,11.13,11.07,11.09,2084906,23153996,0.04,,,206,
2017-09-30_00640L,2017-09-30,00640L,富邦日本正2,twse,22.04,22.09,22.04,22.04,54000,1190630,0.07,,,23,
2017-09-30_00641R,2017-09-30,00641R,富邦日本反1,twse,15.71,15.78,15.71,15.77,53000,833770,0.02,,,20,
2017-09-30_00642U,2017-09-30,00642U,期元大S&P石油,twse,16.35,16.40,16.34,16.35,931315,15243449,0.0,,,223,
2017-09-30_00643,2017-09-30,00643,群益深証中小,twse,15.77,15.80,15.73,15.76,390600,6154761,0.04,,,113,
2017-09-30_00646,2017-09-30,00646,元大S&P500,twse,22.99,22.99,22.85,22.90,24000,549940,0.17,,,16,
2017-09-30_00647L,2017-09-30,00647L,元大S&P500正2,twse,28.38,28.38,28.00,28.00,3000,84760,0.08,,,2,
2017-09-30_00648R,2017-09-30,00648R,元大S&P500反1,twse,15.03,15.03,14.97,14.99,751000,11258540,-0.08,,,215,
2017-09-30_00649,2017-09-30,00649,FH香港,twse,20.13,20.13,20.13,20.13,1000,20130,0.0,down,,1,
2017-09-30_00650L,2017-09-30,00650L,復華香港正2,twse,30.59,30.77,30.59,30.77,29000,889290,0.21,,,8,
2017-09-30_00651R,2017-09-30,00651R,復華香港反1,twse,9.28,9.29,9.25,9.27,155000,1437660,-0.08,,,23,
2017-09-30_00652,2017-09-30,00652,富邦印度,twse,22.28,22.41,22.28,22.41,12186,272298,0.13,,,15,
2017-09-30_00653L,2017-09-30,00653L,富邦印度正2,twse,26.34,26.59,26.32,26.56,206000,5449360,0.1,,,73,
2017-09-30_00654R,2017-09-30,00654R,富邦印度反1,twse,15.93,15.96,15.92,15.92,26000,414590,-0.11,,,11,
2017-09-30_00655L,2017-09-30,00655L,國泰中國A50正2,twse,31.70,31.71,31.60,31.66,1857000,58787660,0.06,,,899,
2017-09-30_00659R,2017-09-30,00659R,國泰日本反1,twse,14.56,14.56,14.56,14.56,2000,29120,-0.02,down,,1,
2017-09-30_00660,2017-09-30,00660,元大歐洲50,twse,25.06,25.15,25.06,25.15,17000,426480,0.12,,,11,
2017-09-30_00662,2017-09-30,00662,富邦NASDAQ,twse,24.84,24.84,24.75,24.75,17491,432936,0.0,,,7,
2017-09-30_00663L,2017-09-30,00663L,國泰臺灣加權正2,twse,31.08,31.28,31.08,31.22,627000,19547990,0.42,,,67,
2017-09-30_00664R,2017-09-30,00664R,國泰臺灣加權反1,twse,15.46,15.46,15.39,15.42,4420000,68099340,-0.11,,,277,
2017-09-30_00665L,2017-09-30,00665L,富邦恒生國企正2,twse,29.06,29.11,29.03,29.11,188000,5462810,0.12,,,24,
