key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-09-02_0050,2020-09-02,0050,元大台灣50,twse,103.65,104.05,102.30,103.00,4133083,425506025,-0.35,,,2025,
2020-09-02_0051,2020-09-02,0051,元大中型100,twse,40.50,40.88,40.33,40.35,31225,1262856,0.14,,,26,
2020-09-02_0052,2020-09-02,0052,富邦科技,twse,90.25,90.50,88.95,89.30,226484,20222564,0.1,,,112,
2020-09-02_0053,2020-09-02,0053,元大電子,twse,49.80,49.87,49.45,49.45,9000,446800,0.07,,,9,
2020-09-02_0055,2020-09-02,0055,元大MSCI金融,twse,17.92,17.99,17.80,17.90,47000,840930,-0.08,,,40,
2020-09-02_0056,2020-09-02,0056,元大高股息,twse,30.15,30.25,30.06,30.14,4185526,126146207,0.08,,,2466,
2020-09-02_0057,2020-09-02,0057,富邦摩台,twse,67.95,67.95,67.50,67.50,21000,1417950,-0.4,,,3,
2020-09-02_0061,2020-09-02,0061,元大寶滬深,twse,22.11,22.24,21.86,22.10,656322,14487889,0.15,,,228,
2020-09-02_006201,2020-09-02,006201,元大富櫃50,tpex,15.40,15.50,15.40,15.50,60000,927180,0.12,,16946000,37,
2020-09-02_006203,2020-09-02,006203,元大MSCI台灣,twse,48.50,48.50,48.38,48.38,5500,264345,-0.07,,,8,
2020-09-02_006204,2020-09-02,006204,永豐臺灣加權,twse,64.25,64.25,63.85,63.85,105100,6712625,-0.15,,,4,
2020-09-02_006205,2020-09-02,006205,富邦上証,twse,36.01,36.06,35.52,35.87,1944480,69541945,0.02,,,381,
2020-09-02_006206,2020-09-02,006206,元大上證50,twse,36.42,36.45,35.84,36.21,351703,12771535,-0.03,,,74,
2020-09-02_006207,2020-09-02,006207,復華滬深,twse,28.85,28.90,28.53,28.78,321000,9212230,0.06,,,43,
2020-09-02_006208,2020-09-02,006208,富邦台50,twse,59.50,59.50,58.50,58.90,554508,32567281,-0.05,,,314,
2020-09-02_00625K,2020-09-02,00625K,富邦上証+R,twse,8.34,8.37,8.34,8.37,52000,435180,-0.11,,,3,
2020-09-02_00631L,2020-09-02,00631L,元大台灣50正2,twse,65.25,65.40,63.60,64.60,3874100,249531130,0.0,,,1428,
2020-09-02_00632R,2020-09-02,00632R,元大台灣50反1,twse,8.34,8.43,8.32,8.37,82085804,687540922,0.01,,,4436,
2020-09-02_00633L,2020-09-02,00633L,富邦上証正2,twse,59.20,59.50,57.60,58.65,10399643,609556114,-0.05,,,2392,
2020-09-02_00634R,2020-09-02,00634R,富邦上証反1,twse,4.57,4.62,4.56,4.59,736000,3374200,0.02,,,79,
2020-09-02_00635U,2020-09-02,00635U,期元大S&P黃金,twse,27.14,27.15,27.02,27.06,987540,26734256,-0.36,,,424,
2020-09-02_00636,2020-09-02,00636,國泰中國A50,twse,24.66,24.72,24.35,24.61,714359,17550583,0.02,,,220,
2020-09-02_00636K,2020-09-02,00636K,國泰中國A50+U,twse,8.33,8.33,8.33,8.33,100,833,-0.01,down,,1,
2020-09-02_00637L,2020-09-02,00637L,元大滬深300正2,twse,23.03,23.12,22.38,22.81,74215423,1691021408,-0.03,,,9514,
2020-09-02_00638R,2020-09-02,00638R,元大滬深300反1,twse,9.26,9.36,9.22,9.29,1244000,11571100,0.01,,,132,
2020-09-02_00639,2020-09-02,00639,富邦深100,twse,15.24,15.24,14.98,15.16,1945863,29385159,0.09,,,244,
2020-09-02_00640L,2020-09-02,00640L,富邦日本正2,twse,19.58,19.67,19.45,19.60,307002,6008449,0.09,,,72,
2020-09-02_00641R,2020-09-02,00641R,富邦日本反1,twse,13.42,13.46,13.41,13.43,164000,2202540,-0.01,,,17,
2020-09-02_00642U,2020-09-02,00642U,期元大S&P石油,twse,8.22,8.23,8.19,8.19,4424263,36280419,0.0,,,1014,
2020-09-02_00643,2020-09-02,00643,群益深証中小,twse,17.95,18.00,17.76,17.95,995070,17837562,0.06,,,288,
2020-09-02_00645,2020-09-02,00645,富邦日本,twse,21.02,21.04,20.97,21.00,156727,3291526,0.08,,,20,
2020-09-02_00646,2020-09-02,00646,元大S&P500,twse,31.71,31.76,31.67,31.72,407954,12938348,0.29,,,202,
2020-09-02_00647L,2020-09-02,00647L,元大S&P500正2,twse,45.81,45.85,45.66,45.85,143100,6548990,0.88,,,52,
2020-09-02_00648R,2020-09-02,00648R,元大S&P500反1,twse,9.13,9.13,9.11,9.12,1934000,17644480,-0.08,,,149,
2020-09-02_00650L,2020-09-02,00650L,復華香港正2,twse,24.05,24.05,23.38,23.72,1849000,43721010,-0.29,,,496,
2020-09-02_00651R,2020-09-02,00651R,復華香港反1,twse,8.28,8.34,8.24,8.29,585000,4848180,0.08,,,61,
2020-09-02_00652,2020-09-02,00652,富邦印度,twse,21.17,21.20,21.02,21.20,348486,7369085,0.05,,,207,
2020-09-02_00653L,2020-09-02,00653L,富邦印度正2,twse,23.39,23.39,23.00,23.09,8739652,202665611,-0.06,,,1636,
