key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-01_0050,2021-04-01,0050,元大台灣50,twse,135.70,136.05,135.20,135.75,7419804,1007813912,1.0,,,6863,
2021-04-01_0051,2021-04-01,0051,元大中型100,twse,50.30,50.30,49.91,49.98,30065,1504043,-0.07,,,24,
2021-04-01_0052,2021-04-01,0052,富邦科技,twse,126.55,126.85,126.05,126.80,1055288,133580607,1.35,,,520,
2021-04-01_0053,2021-04-01,0053,元大電子,twse,66.20,66.90,66.20,66.80,18194,1210889,0.6,,,19,
2021-04-01_0054,2021-04-01,0054,元大台商50,twse,31.53,31.53,31.53,31.53,1000,31530,-0.13,down,,1,
2021-04-01_0055,2021-04-01,0055,元大MSCI金融,twse,19.71,19.74,19.62,19.64,73602,1447559,-0.06,,,68,
2021-04-01_0056,2021-04-01,0056,元大高股息,twse,34.65,34.78,34.54,34.61,9299056,321960610,-0.02,,,6722,
2021-04-01_0057,2021-04-01,0057,富邦摩台,twse,91.30,91.70,91.25,91.60,26030,2385287,0.35,,,7,
2021-04-01_0061,2021-04-01,0061,元大寶滬深,twse,23.30,23.45,23.30,23.42,192514,4508625,0.15,,,90,
2021-04-01_006201,2021-04-01,006201,元大富櫃50,tpex,19.64,19.65,19.61,19.64,15000,294560,0.04,,13446000,10,
2021-04-01_006203,2021-04-01,006203,元大MSCI台灣,twse,63.85,64.10,63.85,64.05,4323,276401,0.0,,,13,
2021-04-01_006205,2021-04-01,006205,富邦上証,twse,38.15,38.56,38.15,38.36,1075263,41280223,0.25,,,164,
2021-04-01_006206,2021-04-01,006206,元大上證50,twse,38.61,39.03,38.61,38.94,368874,14338094,0.34,,,68,
2021-04-01_006207,2021-04-01,006207,復華滬深,twse,30.53,30.75,30.53,30.65,93907,2878112,0.31,,,26,
2021-04-01_006208,2021-04-01,006208,富邦台50,twse,77.65,78.00,77.65,77.90,1456711,113411471,0.55,,,1236,
2021-04-01_00631L,2021-04-01,00631L,元大台灣50正2,twse,116.10,116.50,114.80,116.00,2165420,250898777,1.65,,,929,
2021-04-01_00632R,2021-04-01,00632R,元大台灣50反1,twse,6.07,6.10,6.05,6.06,102081808,619296474,-0.04,,,5806,
2021-04-01_00633L,2021-04-01,00633L,富邦上証正2,twse,68.00,69.10,67.90,68.20,7909560,540976537,1.2,,,1950,
2021-04-01_00634R,2021-04-01,00634R,富邦上証反1,twse,3.92,3.93,3.91,3.92,1792000,7019150,-0.05,,,59,
