key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-12-12_0050,2023-12-12,0050,元大台灣50,twse,131.90,132.05,131.35,131.50,5725775,754266762,0.3,,,5918,
2023-12-12_0051,2023-12-12,0051,元大中型100,twse,71.40,71.40,70.95,71.25,75391,5365527,0.4,,,227,
2023-12-12_0052,2023-12-12,0052,富邦科技,twse,123.95,124.35,123.40,124.00,311697,38636466,0.55,,,355,
2023-12-12_0053,2023-12-12,0053,元大電子,twse,69.40,69.40,69.00,69.35,17420,1205891,0.2,,,960,
2023-12-12_0055,2023-12-12,0055,元大MSCI金融,twse,23.78,23.78,23.73,23.77,109310,2596763,0.01,,,270,
2023-12-12_0056,2023-12-12,0056,元大高股息,twse,35.65,35.67,35.56,35.58,25498739,908218125,0.11,,,12451,
2023-12-12_0057,2023-12-12,0057,富邦摩台,twse,96.80,96.80,96.40,96.40,13222,1275085,0.05,,,886,
2023-12-12_0061,2023-12-12,0061,元大寶滬深,twse,16.21,16.33,16.20,16.24,247870,4032294,0.21,,,618,
2023-12-12_006201,2023-12-12,006201,元大富櫃50,tpex,19.93,19.95,19.85,19.89,25000,497410,0.12,,17946000,16,
2023-12-12_006203,2023-12-12,006203,元大MSCI台灣,twse,64.20,64.20,63.95,64.00,4319,276217,0.2,,,372,
2023-12-12_006204,2023-12-12,006204,永豐臺灣加權,twse,87.10,87.20,86.95,86.95,5660,491554,0.15,,,830,
2023-12-12_006205,2023-12-12,006205,富邦上証,twse,27.53,27.76,27.53,27.67,768645,21284843,0.31,,,319,
2023-12-12_006206,2023-12-12,006206,元大上證50,twse,26.31,26.51,26.31,26.45,189377,5002251,0.35,,,595,
2023-12-12_006207,2023-12-12,006207,復華滬深,twse,21.42,21.45,21.42,21.45,106816,2287277,0.27,,,982,
2023-12-12_006208,2023-12-12,006208,富邦台50,twse,75.20,75.30,74.85,74.95,2245642,168631628,0.15,,,4308,
2023-12-12_00631L,2023-12-12,00631L,元大台灣50正2,twse,145.35,145.55,143.90,144.25,1956429,283523887,0.7,,,1567,
2023-12-12_00632R,2023-12-12,00632R,元大台灣50反1,twse,4.59,4.62,4.58,4.61,74518527,342406540,-0.01,,,3461,
2023-12-12_00633L,2023-12-12,00633L,富邦上証正2,twse,29.25,29.42,28.98,29.20,6384135,186857904,0.73,,,1408,
2023-12-12_00634R,2023-12-12,00634R,富邦上証反1,twse,5.02,5.02,5.00,5.01,583036,2925582,-0.07,,,33,
2023-12-12_00635U,2023-12-12,00635U,期元大S&P黃金,twse,24.14,24.16,24.10,24.15,363224,8767298,-0.16,,,172,
