key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-08-01_0050,2025-08-01,0050,元大台灣50,twse,50.80,51.20,50.65,51.10,103281333,5266354394,-0.45,,,89437,
2025-08-01_0051,2025-08-01,0051,元大中型100,twse,78.00,78.90,77.90,78.35,66298,5201398,-0.1,,,315,
2025-08-01_0052,2025-08-01,0052,富邦科技,twse,199.25,200.70,199.25,200.35,821877,164306941,-2.65,,,1498,
2025-08-01_0053,2025-08-01,0053,元大電子,twse,109.35,109.90,109.35,109.85,8518,934438,-0.65,,,122,
2025-08-01_0055,2025-08-01,0055,元大MSCI金融,twse,29.03,29.25,28.90,29.25,148194,4319764,0.12,,,344,
2025-08-01_0056,2025-08-01,0056,元大高股息,twse,34.40,34.83,34.32,34.81,38516708,1335288061,0.02,,,20524,
2025-08-01_0057,2025-08-01,0057,富邦摩台,twse,150.95,151.30,150.60,150.90,79018,11930899,-1.85,,,114,
2025-08-01_0061,2025-08-01,0061,元大寶滬深,twse,18.81,18.92,18.71,18.75,206786,3886492,-0.2,,,106,
2025-08-01_006201,2025-08-01,006201,元大富櫃50,tpex,20.19,20.46,20.19,20.41,51000,1039570,0.06,,18946000,22,
2025-08-01_006203,2025-08-01,006203,元大MSCI台灣,twse,93.75,93.75,93.75,93.75,1961,183893,-0.55,down,,29,
2025-08-01_006204,2025-08-01,006204,永豐臺灣加權,twse,120.20,120.45,120.20,120.40,82114,9876254,-0.8,,,77,
2025-08-01_006205,2025-08-01,006205,富邦上証,twse,32.37,32.82,32.37,32.40,661933,21555642,-0.39,,,272,
2025-08-01_006206,2025-08-01,006206,元大上證50,twse,31.06,31.10,30.74,30.74,158977,4906557,-0.4,,,149,
2025-08-01_006207,2025-08-01,006207,復華滬深,twse,24.65,24.87,24.63,24.63,33520,826816,-0.27,,,92,
2025-08-01_006208,2025-08-01,006208,富邦台50,twse,118.75,119.60,118.60,119.35,8489712,1011730274,-1.25,,,15150,
2025-08-01_00631L,2025-08-01,00631L,元大台灣50正2,twse,236.45,241.85,236.15,240.90,7633931,1828242741,-4.3,,,7634,
