key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-10-20_0050,2023-10-20,0050,元大台灣50,twse,124.75,125.45,123.90,125.40,4697636,585353175,0.55,,,8889,
2023-10-20_0051,2023-10-20,0051,元大中型100,twse,68.60,68.60,67.25,68.10,61582,4174431,-0.5,,,299,
2023-10-20_0052,2023-10-20,0052,富邦科技,twse,116.50,117.20,115.80,116.85,471347,54921812,0.4,,,316,
2023-10-20_0053,2023-10-20,0053,元大電子,twse,67.00,67.35,67.00,67.35,3066,204684,0.15,,,1004,
2023-10-20_0055,2023-10-20,0055,元大MSCI金融,twse,23.39,23.39,22.95,23.31,150960,3496194,-0.2,,,291,
2023-10-20_0056,2023-10-20,0056,元大高股息,twse,33.25,33.49,33.00,33.40,60470953,2006001088,-0.25,,,44144,
2023-10-20_0057,2023-10-20,0057,富邦摩台,twse,91.45,91.45,91.45,91.45,10010,915425,-0.15,down,,2,
2023-10-20_0061,2023-10-20,0061,元大寶滬深,twse,17.21,17.21,16.85,17.02,406876,6910138,-0.21,,,1000,
2023-10-20_006201,2023-10-20,006201,元大富櫃50,tpex,18.93,18.93,18.64,18.75,20000,374990,-0.15,,17946000,12,
2023-10-20_006203,2023-10-20,006203,元大MSCI台灣,twse,60.40,60.75,60.35,60.75,4489,270505,0.05,,,990,
2023-10-20_006204,2023-10-20,006204,永豐臺灣加權,twse,81.95,82.20,81.45,82.20,56152,4590245,-0.05,,,959,
2023-10-20_006205,2023-10-20,006205,富邦上証,twse,29.17,29.17,28.96,28.96,433122,12586311,-0.4,,,284,
2023-10-20_006206,2023-10-20,006206,元大上證50,twse,28.00,28.00,27.70,27.74,392868,10919506,-0.32,,,1044,
2023-10-20_006207,2023-10-20,006207,復華滬深,twse,22.30,22.40,22.30,22.36,35782,800181,-0.18,,,974,
2023-10-20_006208,2023-10-20,006208,富邦台50,twse,72.10,72.50,71.70,72.35,3923302,283178899,0.1,,,4360,
2023-10-20_00631L,2023-10-20,00631L,元大台灣50正2,twse,127.60,129.20,126.05,128.70,5683655,723257112,-0.5,,,4705,
2023-10-20_00632R,2023-10-20,00632R,元大台灣50反1,twse,4.90,4.94,4.87,4.89,102735711,504856080,0.01,,,4323,
2023-10-20_00633L,2023-10-20,00633L,富邦上証正2,twse,32.15,32.37,31.60,31.83,7663214,245246208,-0.64,,,1645,
2023-10-20_00634R,2023-10-20,00634R,富邦上証反1,twse,4.92,4.94,4.88,4.93,536070,2630397,0.06,,,56,
2023-10-20_00635U,2023-10-20,00635U,期元大S&P黃金,twse,24.30,24.43,24.28,24.41,1477483,35985915,0.42,,,626,
