key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-03-10_0050,2017-03-10,0050,元大台灣50,twse,71.95,72.05,71.55,72.00,5423285,389031634,-0.05,,,1558,
2017-03-10_0051,2017-03-10,0051,元大中型100,twse,27.80,27.80,27.34,27.44,38018,1047142,-0.26,,,20,
2017-03-10_0052,2017-03-10,0052,富邦科技,twse,42.95,42.95,42.67,42.69,11100,474411,-0.46,,,12,
2017-03-10_0053,2017-03-10,0053,元大電子,twse,30.87,30.87,30.82,30.82,5000,154200,-0.47,,,4,
2017-03-10_0054,2017-03-10,0054,元大台商50,twse,22.33,22.33,22.22,22.22,4000,89210,-0.26,,,2,
2017-03-10_0055,2017-03-10,0055,元大MSCI金融,twse,15.00,15.00,14.93,14.96,67140,1005098,0.02,,,29,
2017-03-10_0056,2017-03-10,0056,元大高股息,twse,24.50,24.50,24.22,24.40,1267451,30865723,-0.1,,,701,
2017-03-10_0057,2017-03-10,0057,富邦摩台,twse,42.98,43.34,42.90,43.34,19000,820140,-0.24,,,4,
2017-03-10_0058,2017-03-10,0058,富邦發達,twse,41.77,41.77,41.77,41.77,6144,257261,-0.16,down,,2,
2017-03-10_0059,2017-03-10,0059,富邦金融,twse,34.70,34.93,34.70,34.93,4000,139310,0.06,,,4,
2017-03-10_0061,2017-03-10,0061,元大寶滬深,twse,15.69,15.77,15.66,15.76,1914000,30090550,0.08,,,438,
2017-03-10_006201,2017-03-10,006201,元大富櫃50,tpex,11.75,11.80,11.65,11.80,28000,327810,,,24946000,19,
2017-03-10_006203,2017-03-10,006203,元大MSCI台灣,twse,33.57,33.57,33.57,33.57,5000,167850,-0.06,down,,1,
2017-03-10_006205,2017-03-10,006205,富邦上証,twse,27.03,27.17,27.03,27.12,4346293,117794144,0.1,,,1712,
2017-03-10_006206,2017-03-10,006206,元大上證50,twse,26.04,26.14,26.04,26.14,726038,18942863,0.1,,,336,
2017-03-10_006207,2017-03-10,006207,復華滬深,twse,20.21,20.31,20.21,20.26,753000,15262020,0.07,,,85,
2017-03-10_006208,2017-03-10,006208,富邦台50,twse,42.40,42.55,42.40,42.55,8144,346258,-0.18,,,5,
2017-03-10_00625K,2017-03-10,00625K,富邦上証+R,twse,6.02,6.02,6.02,6.02,80000,481600,0.06,up,,2,
2017-03-10_00631L,2017-03-10,00631L,元大台灣50正2,twse,26.71,26.77,26.36,26.74,4153310,110307661,-0.06,,,1142,
2017-03-10_00632R,2017-03-10,00632R,元大台灣50反1,twse,15.39,15.51,15.38,15.39,84268837,1301441670,0.04,,,11411,
2017-03-10_00633L,2017-03-10,00633L,富邦上証正2,twse,33.24,33.55,33.24,33.39,15544300,519180335,0.15,,,2514,
2017-03-10_00634R,2017-03-10,00634R,富邦上証反1,twse,9.09,9.09,9.05,9.08,693000,6292110,0.0,,,107,
2017-03-10_00635U,2017-03-10,00635U,期元大S&P黃金,twse,19.10,19.14,19.08,19.08,1663007,31762573,-0.11,,,488,
2017-03-10_00636,2017-03-10,00636,國泰中國A50,twse,16.23,16.30,16.22,16.28,1318000,21445930,0.07,,,85,
2017-03-10_00637L,2017-03-10,00637L,元大滬深300正2,twse,12.47,12.55,12.46,12.50,18821584,235304158,0.04,,,2159,
2017-03-10_00638R,2017-03-10,00638R,元大滬深300反1,twse,17.90,17.90,17.86,17.86,49000,875900,-0.04,,,11,
2017-03-10_00639,2017-03-10,00639,富邦深100,twse,9.39,9.47,9.39,9.46,4469300,42172633,0.07,,,386,
2017-03-10_00640L,2017-03-10,00640L,富邦日本正2,twse,18.99,19.12,18.99,19.12,2877000,54815840,0.48,,,401,
2017-03-10_00641R,2017-03-10,00641R,富邦日本反1,twse,17.23,17.23,17.17,17.18,1740000,29926780,-0.21,,,232,
2017-03-10_00642U,2017-03-10,00642U,期元大S&P石油,twse,17.84,17.88,17.81,17.84,11350946,202586308,-0.38,,,3005,
2017-03-10_00643,2017-03-10,00643,群益深証中小,twse,13.70,13.85,13.70,13.84,2984000,41237640,0.11,,,288,
