key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-25_0050,2020-03-25,0050,元大台灣50,twse,76.80,77.45,76.10,76.85,32687820,2515225203,2.6,,,17188,
2020-03-25_0051,2020-03-25,0051,元大中型100,twse,27.75,27.98,27.75,27.84,40645,1133484,1.22,,,39,
2020-03-25_0052,2020-03-25,0052,富邦科技,twse,58.30,60.10,58.30,59.50,178101,10633860,2.1,,,74,
2020-03-25_0053,2020-03-25,0053,元大電子,twse,34.71,34.71,34.35,34.53,18000,623660,1.23,,,16,
2020-03-25_0054,2020-03-25,0054,元大台商50,twse,19.61,19.80,19.61,19.61,6000,118160,0.73,,,6,
2020-03-25_0055,2020-03-25,0055,元大MSCI金融,twse,15.60,15.75,15.30,15.34,129000,2004480,0.22,,,84,
2020-03-25_0056,2020-03-25,0056,元大高股息,twse,24.11,24.35,24.01,24.09,57250013,1387175462,0.71,,,25443,
2020-03-25_0057,2020-03-25,0057,富邦摩台,twse,50.05,50.65,50.05,50.10,27000,1359650,1.49,,,9,
2020-03-25_0061,2020-03-25,0061,元大寶滬深,twse,16.66,16.81,16.66,16.68,438400,7338050,0.41,,,203,
2020-03-25_006201,2020-03-25,006201,元大富櫃50,tpex,11.05,11.36,11.00,11.02,440000,4947180,0.22,,21446000,138,
2020-03-25_006203,2020-03-25,006203,元大MSCI台灣,twse,35.52,35.90,35.52,35.90,6000,214040,1.58,,,5,
2020-03-25_006204,2020-03-25,006204,永豐臺灣加權,twse,47.80,48.41,47.80,47.80,21000,1009560,1.75,,,12,
2020-03-25_006205,2020-03-25,006205,富邦上証,twse,27.83,28.40,27.83,28.10,1868588,52505574,0.86,,,317,
2020-03-25_006206,2020-03-25,006206,元大上證50,twse,29.00,29.50,29.00,29.14,132142,3854263,0.84,,,89,
2020-03-25_006207,2020-03-25,006207,復華滬深,twse,21.85,21.90,21.62,21.75,70000,1519050,0.75,,,31,
2020-03-25_006208,2020-03-25,006208,富邦台50,twse,43.99,44.30,43.59,43.80,1566002,68995174,1.23,,,753,
2020-03-25_00625K,2020-03-25,00625K,富邦上証+R,twse,6.56,6.65,6.56,6.63,52000,344710,0.18,,,4,
2020-03-25_00631L,2020-03-25,00631L,元大台灣50正2,twse,33.50,34.25,32.86,33.41,38962226,1311695393,2.01,,,9374,
2020-03-25_00632R,2020-03-25,00632R,元大台灣50反1,twse,11.93,12.15,11.86,12.00,333826334,4001315638,-0.46,,,32553,
2020-03-25_00633L,2020-03-25,00633L,富邦上証正2,twse,36.44,37.21,36.20,36.77,24771400,908279548,2.41,,,4443,
2020-03-25_00634R,2020-03-25,00634R,富邦上証反1,twse,6.25,6.27,6.16,6.23,11061000,68618070,-0.21,,,879,
2020-03-25_00635U,2020-03-25,00635U,期元大S&P黃金,twse,23.75,23.80,23.50,23.50,6288909,148652291,0.78,,,1736,
2020-03-25_00636,2020-03-25,00636,國泰中國A50,twse,19.00,19.44,19.00,19.30,1564653,30226682,0.55,,,432,
2020-03-25_00636K,2020-03-25,00636K,國泰中國A50+U,twse,6.38,6.38,6.38,6.38,100,638,0.27,up,,1,
2020-03-25_00637L,2020-03-25,00637L,元大滬深300正2,twse,13.96,14.28,13.90,14.12,152510979,2144677968,0.93,,,14693,
2020-03-25_00638R,2020-03-25,00638R,元大滬深300反1,twse,12.57,12.66,12.48,12.58,4972000,62566350,-0.51,,,718,
2020-03-25_00639,2020-03-25,00639,富邦深100,twse,10.40,10.65,10.40,10.61,2036518,21563251,0.42,,,311,
2020-03-25_00640L,2020-03-25,00640L,富邦日本正2,twse,14.15,14.80,14.05,14.70,3431000,49679210,1.67,,,721,
2020-03-25_00641R,2020-03-25,00641R,富邦日本反1,twse,16.48,16.48,16.02,16.19,3821000,61938620,-1.03,,,1152,
2020-03-25_00642U,2020-03-25,00642U,期元大S&P石油,twse,10.55,10.59,10.44,10.46,39627340,416239309,0.1,,,7811,
2020-03-25_00643,2020-03-25,00643,群益深証中小,twse,12.78,13.00,12.78,12.88,1597000,20626980,0.51,,,339,
2020-03-25_00645,2020-03-25,00645,富邦日本,twse,18.08,18.27,17.88,18.11,246534,4455020,1.17,,,70,
2020-03-25_00646,2020-03-25,00646,元大S&P500,twse,22.99,22.99,22.21,22.45,4297725,96342052,0.96,,,1390,
2020-03-25_00647L,2020-03-25,00647L,元大S&P500正2,twse,22.40,22.88,22.00,22.50,8048000,180292530,1.92,,,1728,
2020-03-25_00648R,2020-03-25,00648R,元大S&P500反1,twse,13.95,14.11,13.76,13.92,7224200,100633300,-0.76,,,1255,
2020-03-25_00650L,2020-03-25,00650L,復華香港正2,twse,20.47,20.52,19.72,20.07,261000,5271690,1.19,,,104,
2020-03-25_00651R,2020-03-25,00651R,復華香港反1,twse,9.26,9.49,9.10,9.45,781000,7287760,-0.31,,,210,
2020-03-25_00652,2020-03-25,00652,富邦印度,twse,15.04,15.04,14.62,14.78,1010702,14939712,0.16,,,360,
2020-03-25_00653L,2020-03-25,00653L,富邦印度正2,twse,13.01,13.10,12.20,12.54,6647000,83979520,0.3,,,2122,
2020-03-25_00654R,2020-03-25,00654R,富邦印度反1,twse,19.25,19.80,19.15,19.70,995000,19446890,0.0,,,351,
2020-03-25_00655L,2020-03-25,00655L,國泰中國A50正2,twse,26.00,26.89,26.00,26.53,13766075,363854949,1.8,,,2648,
2020-03-25_00656R,2020-03-25,00656R,國泰中國A50反1,twse,11.60,11.60,11.34,11.44,1383000,15819650,-0.41,,,181,
2020-03-25_00657,2020-03-25,00657,國泰日經225,twse,23.77,23.94,23.77,23.94,118000,2806570,1.97,,,9,
2020-03-25_00657K,2020-03-25,00657K,國泰日經225+U,twse,7.81,7.81,7.81,7.81,100,781,0.59,up,,1,
2020-03-25_00660,2020-03-25,00660,元大歐洲50,twse,19.10,19.39,19.10,19.26,66000,1268510,0.78,,,27,
2020-03-25_00661,2020-03-25,00661,元大日經225,twse,22.50,23.70,22.50,23.68,423000,9902110,1.35,,,67,
2020-03-25_00662,2020-03-25,00662,富邦NASDAQ,twse,29.50,29.80,28.93,29.20,1150454,33696034,0.87,,,522,
2020-03-25_00663L,2020-03-25,00663L,國泰臺灣加權正2,twse,29.39,30.24,29.04,29.72,2063000,61353210,2.18,,,407,
