key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-15_0050,2021-04-15,0050,元大台灣50,twse,138.05,139.05,137.60,139.05,7802826,1080396590,1.15,,,7781,
2021-04-15_0051,2021-04-15,0051,元大中型100,twse,51.10,51.65,51.10,51.50,27963,1437880,0.5,,,43,
2021-04-15_0052,2021-04-15,0052,富邦科技,twse,128.05,129.45,127.65,129.45,968426,124534723,1.35,,,636,
2021-04-15_0053,2021-04-15,0053,元大電子,twse,67.35,67.50,67.25,67.50,8192,552514,0.4,,,13,
2021-04-15_0054,2021-04-15,0054,元大台商50,twse,31.60,31.79,31.57,31.79,7375,233166,0.18,,,13,
2021-04-15_0055,2021-04-15,0055,元大MSCI金融,twse,19.98,20.21,19.97,20.21,301310,6059618,0.39,,,159,
2021-04-15_0056,2021-04-15,0056,元大高股息,twse,34.35,34.53,34.32,34.50,6292180,216835627,0.15,,,4799,
2021-04-15_0057,2021-04-15,0057,富邦摩台,twse,93.30,94.15,93.15,94.15,26050,2444200,1.05,,,8,
2021-04-15_0061,2021-04-15,0061,元大寶滬深,twse,23.21,23.32,22.90,22.94,388066,8925173,-0.25,,,231,
2021-04-15_006201,2021-04-15,006201,元大富櫃50,tpex,19.33,19.58,19.33,19.58,39000,756840,0.26,,12946000,31,
2021-04-15_006203,2021-04-15,006203,元大MSCI台灣,twse,65.25,65.35,65.00,65.35,12100,789340,0.45,,,9,
2021-04-15_006204,2021-04-15,006204,永豐臺灣加權,twse,84.90,85.05,84.90,85.05,2489,211373,0.35,,,8,
2021-04-15_006205,2021-04-15,006205,富邦上証,twse,37.65,37.65,37.01,37.14,1529953,56833434,-0.38,,,474,
2021-04-15_006206,2021-04-15,006206,元大上證50,twse,37.96,38.08,37.18,37.30,482846,18096652,-0.54,,,211,
2021-04-15_006207,2021-04-15,006207,復華滬深,twse,30.11,30.29,29.53,29.68,271231,8092877,-0.32,,,68,
2021-04-15_006208,2021-04-15,006208,富邦台50,twse,79.20,80.00,79.10,80.00,1619840,129011360,0.8,,,2091,
2021-04-15_00625K,2021-04-15,00625K,富邦上証+R,twse,8.67,8.67,8.67,8.67,1000,8670,0.0,down,,1,
2021-04-15_00631L,2021-04-15,00631L,元大台灣50正2,twse,120.65,123.05,120.25,123.05,2269693,275650460,2.95,,,971,
2021-04-15_00632R,2021-04-15,00632R,元大台灣50反1,twse,5.94,5.95,5.88,5.88,162599318,960806789,-0.06,,,8385,
2021-04-15_00633L,2021-04-15,00633L,富邦上証正2,twse,64.70,64.85,61.70,62.20,12868537,806279497,-2.35,,,3581,
2021-04-15_00634R,2021-04-15,00634R,富邦上証反1,twse,4.00,4.09,4.00,4.08,1765500,7168800,0.06,,,152,
2021-04-15_00635U,2021-04-15,00635U,期元大S&P黃金,twse,23.45,23.48,23.38,23.48,422579,9898333,0.0,,,184,
2021-04-15_00636,2021-04-15,00636,國泰中國A50,twse,26.84,26.84,26.18,26.30,4967215,130810207,-0.39,,,1084,
2021-04-15_00636K,2021-04-15,00636K,國泰中國A50+U,twse,9.25,9.25,9.25,9.25,200,1850,-0.11,down,,2,
2021-04-15_00637L,2021-04-15,00637L,元大滬深300正2,twse,25.50,25.54,24.29,24.44,81265818,2008877513,-0.93,,,16948,
2021-04-15_00638R,2021-04-15,00638R,元大滬深300反1,twse,8.13,8.32,8.12,8.29,1671000,13778680,0.15,,,265,
2021-04-15_00639,2021-04-15,00639,富邦深100,twse,16.07,16.08,15.86,15.91,1078449,17179447,-0.16,,,370,
2021-04-15_00640L,2021-04-15,00640L,富邦日本正2,twse,29.30,29.32,29.06,29.12,1068010,31168769,0.23,,,55,
2021-04-15_00641R,2021-04-15,00641R,富邦日本反1,twse,10.60,10.66,10.60,10.66,128010,1360095,-0.02,,,24,
2021-04-15_00642U,2021-04-15,00642U,期元大S&P石油,twse,10.75,10.84,10.74,10.80,41341936,445589209,0.41,,,6158,
2021-04-15_00643,2021-04-15,00643,群益深証中小,twse,17.10,17.14,16.86,16.90,737268,12482626,-0.12,,,323,
2021-04-15_00645,2021-04-15,00645,富邦日本,twse,25.70,25.70,25.63,25.66,136170,3494214,0.12,,,28,
2021-04-15_00646,2021-04-15,00646,元大S&P500,twse,36.05,36.05,35.94,35.97,313104,11269580,-0.11,,,301,
2021-04-15_00647L,2021-04-15,00647L,元大S&P500正2,twse,60.90,61.00,60.75,60.90,89110,5420788,-0.45,,,25,
2021-04-15_00648R,2021-04-15,00648R,元大S&P500反1,twse,7.52,7.53,7.51,7.51,1418000,10655270,0.0,,,39,
2021-04-15_00650L,2021-04-15,00650L,復華香港正2,twse,30.60,30.71,29.93,30.12,1127400,34023768,-0.63,,,75,
2021-04-15_00651R,2021-04-15,00651R,復華香港反1,twse,6.91,7.00,6.91,6.98,204000,1421590,0.08,,,24,
2021-04-15_00652,2021-04-15,00652,富邦印度,twse,24.80,24.80,24.32,24.45,172330,4228630,-0.35,,,132,
2021-04-15_00653L,2021-04-15,00653L,富邦印度正2,twse,34.05,34.32,33.16,33.27,1715729,57775075,-1.31,,,724,
2021-04-15_00654R,2021-04-15,00654R,富邦印度反1,twse,9.82,10.00,9.82,10.00,216010,2152059,0.2,,,45,
2021-04-15_00655L,2021-04-15,00655L,國泰中國A50正2,twse,48.19,48.19,45.79,46.22,6144814,285703731,-1.53,,,1753,
2021-04-15_00656R,2021-04-15,00656R,國泰中國A50反1,twse,7.43,7.61,7.43,7.59,883000,6681990,0.13,,,68,
2021-04-15_00657,2021-04-15,00657,國泰日經225,twse,36.58,36.58,36.58,36.58,100000,3658000,0.04,up,,2,
2021-04-15_00657K,2021-04-15,00657K,國泰日經225+U,twse,12.86,12.86,12.86,12.86,200,2572,0.03,up,,2,
2021-04-15_00660,2021-04-15,00660,元大歐洲50,twse,28.35,28.35,28.34,28.34,6277,178041,-0.12,,,6,
2021-04-15_00661,2021-04-15,00661,元大日經225,twse,37.01,37.05,37.01,37.05,6000,222100,0.05,,,2,
2021-04-15_00662,2021-04-15,00662,富邦NASDAQ,twse,50.60,50.60,50.40,50.60,270607,13660999,-0.45,,,137,
2021-04-15_00663L,2021-04-15,00663L,國泰臺灣加權正2,twse,107.65,109.95,107.65,109.95,11005,1196441,2.95,,,9,
2021-04-15_00664R,2021-04-15,00664R,國泰臺灣加權反1,twse,6.74,6.76,6.68,6.69,5133000,34455380,-0.07,,,549,
2021-04-15_00665L,2021-04-15,00665L,富邦恒生國企正2,twse,25.51,25.51,24.60,24.75,287000,7140250,-0.83,,,112,
2021-04-15_00666R,2021-04-15,00666R,富邦恒生國企反1,twse,11.18,11.20,11.15,11.15,78000,873320,0.21,,,5,
2021-04-15_00668,2021-04-15,00668,國泰美國道瓊,twse,34.74,34.74,34.67,34.68,131450,4560412,0.08,,,91,
2021-04-15_00668K,2021-04-15,00668K,國泰美國道瓊+U,twse,12.19,12.19,12.19,12.19,200,2438,0.04,up,,2,
2021-04-15_00669R,2021-04-15,00669R,國泰美國道瓊反1,twse,8.28,8.29,8.27,8.28,4871000,40337000,-0.03,,,245,
2021-04-15_00670L,2021-04-15,00670L,富邦NASDAQ正2,twse,92.75,92.80,92.30,92.80,939616,86965236,-1.95,,,236,
2021-04-15_00671R,2021-04-15,00671R,富邦NASDAQ反1,twse,5.90,5.92,5.89,5.89,5130000,30282220,0.05,,,247,
2021-04-15_00673R,2021-04-15,00673R,期元大S&P原油反1,twse,18.23,18.23,18.07,18.14,1831000,33272360,-0.74,,,448,
2021-04-15_00674R,2021-04-15,00674R,期元大S&P黃金反1,twse,13.83,13.83,13.79,13.79,149000,2058980,-0.01,,,15,
2021-04-15_00675L,2021-04-15,00675L,富邦臺灣加權正2,twse,46.27,47.14,46.10,47.14,278842,13003508,1.17,,,207,
2021-04-15_00676R,2021-04-15,00676R,富邦臺灣加權反1,twse,3.68,3.68,3.64,3.64,11355500,41506860,-0.05,,,538,
2021-04-15_00677U,2021-04-15,00677U,期富邦VIX,twse,1.84,1.86,1.82,1.82,106018378,194965959,-0.01,,,4251,
2021-04-15_00678,2021-04-15,00678,群益那斯達克生技,twse,27.70,27.72,27.63,27.71,365127,10107861,0.36,,,95,
2021-04-15_00679B,2021-04-15,00679B,元大美債20年,tpex,40.09,40.09,39.99,40.03,556000,22264320,-0.06,,462692000,174,
2021-04-15_00680L,2021-04-15,00680L,元大美債20正2,twse,22.23,22.29,22.20,22.29,254000,5650250,-0.01,,,41,
2021-04-15_00681R,2021-04-15,00681R,元大美債20反1,twse,14.35,14.38,14.33,14.33,86000,1233460,0.02,,,8,
