key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-05-13_0050,2020-05-13,0050,元大台灣50,twse,83.70,84.40,83.60,84.30,4967165,417187216,0.25,,,2672,
2020-05-13_0051,2020-05-13,0051,元大中型100,twse,33.44,33.92,33.44,33.92,27216,916206,0.31,,,17,
2020-05-13_0052,2020-05-13,0052,富邦科技,twse,63.20,63.80,63.00,63.50,170919,10843734,0.0,,,31,
2020-05-13_0053,2020-05-13,0053,元大電子,twse,38.70,38.87,38.60,38.87,7000,271020,0.14,,,7,
2020-05-13_0054,2020-05-13,0054,元大台商50,twse,22.76,22.76,22.74,22.74,5000,113780,-0.04,,,3,
2020-05-13_0055,2020-05-13,0055,元大MSCI金融,twse,17.00,17.02,16.92,16.99,77000,1305910,-0.06,,,42,
2020-05-13_0056,2020-05-13,0056,元大高股息,twse,27.50,27.77,27.47,27.75,16134554,445649769,0.2,,,6073,
2020-05-13_0057,2020-05-13,0057,富邦摩台,twse,55.25,55.60,55.25,55.60,43000,2383050,0.3,,,8,
2020-05-13_0061,2020-05-13,0061,元大寶滬深,twse,17.50,17.60,17.45,17.55,328959,5762366,0.01,,,89,
2020-05-13_006201,2020-05-13,006201,元大富櫃50,tpex,13.36,13.44,13.35,13.44,41000,548640,0.08,,21446000,26,
2020-05-13_006203,2020-05-13,006203,元大MSCI台灣,twse,39.33,39.33,39.23,39.23,2000,78560,-0.27,,,2,
2020-05-13_006204,2020-05-13,006204,永豐臺灣加權,twse,54.00,54.30,54.00,54.30,30005,1626272,0.15,,,4,
2020-05-13_006205,2020-05-13,006205,富邦上証,twse,28.88,29.10,28.88,29.05,1521948,44203150,-0.1,,,154,
2020-05-13_006206,2020-05-13,006206,元大上證50,twse,30.68,30.68,30.40,30.50,275291,8388977,0.03,,,62,
2020-05-13_006207,2020-05-13,006207,復華滬深,twse,22.71,22.84,22.70,22.84,79000,1796880,0.01,,,34,
2020-05-13_006208,2020-05-13,006208,富邦台50,twse,47.80,48.31,47.80,48.25,897462,43184798,0.15,,,307,
2020-05-13_00625K,2020-05-13,00625K,富邦上証+R,twse,7.02,7.02,7.00,7.00,57000,399140,-0.01,,,8,
2020-05-13_00631L,2020-05-13,00631L,元大台灣50正2,twse,43.38,44.29,43.38,44.20,7278300,319116287,0.41,,,2096,
2020-05-13_00632R,2020-05-13,00632R,元大台灣50反1,twse,10.40,10.40,10.28,10.30,102372686,1059277352,-0.03,,,6882,
