key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-01-21_0050,2019-01-21,0050,元大台灣50,twse,76.35,76.70,76.25,76.50,10454756,799923534,0.55,,,3895,
2019-01-21_0051,2019-01-21,0051,元大中型100,twse,29.01,29.01,28.95,28.95,21000,608660,0.11,,,13,
2019-01-21_0052,2019-01-21,0052,富邦科技,twse,49.25,49.25,49.25,49.25,100000,4925000,0.63,up,,5,
2019-01-21_0053,2019-01-21,0053,元大電子,twse,30.91,31.14,30.91,31.12,41000,1275290,0.27,,,9,
2019-01-21_0054,2019-01-21,0054,元大台商50,twse,20.21,20.21,20.17,20.17,3000,60550,0.1,,,3,
2019-01-21_0055,2019-01-21,0055,元大MSCI金融,twse,16.50,16.67,16.50,16.56,12000,199360,0.11,,,12,
2019-01-21_0056,2019-01-21,0056,元大高股息,twse,24.45,24.62,24.45,24.51,4593711,112723948,0.12,,,1855,
2019-01-21_0057,2019-01-21,0057,富邦摩台,twse,46.51,46.54,46.51,46.54,21000,977310,0.46,,,4,
2019-01-21_0058,2019-01-21,0058,富邦發達,twse,42.75,42.80,42.75,42.75,22000,940550,0.25,,,5,
2019-01-21_0059,2019-01-21,0059,富邦金融,twse,41.77,41.77,41.77,41.77,1000,41770,0.7,up,,1,
2019-01-21_0061,2019-01-21,0061,元大寶滬深,twse,15.41,15.46,15.37,15.40,1174523,18109441,0.1,,,328,
2019-01-21_006201,2019-01-21,006201,元大富櫃50,tpex,10.98,11.05,10.96,11.03,156000,1717070,0.09,,39446000,63,
2019-01-21_006203,2019-01-21,006203,元大MSCI台灣,twse,35.35,35.35,35.25,35.25,2000,70600,0.0,,,2,
2019-01-21_006204,2019-01-21,006204,永豐臺灣加權,twse,49.16,49.27,49.15,49.27,29000,1426640,0.47,,,3,
2019-01-21_006205,2019-01-21,006205,富邦上証,twse,26.96,27.01,26.79,26.85,3296820,88827955,0.17,,,589,
2019-01-21_006206,2019-01-21,006206,元大上證50,twse,27.78,27.99,27.74,27.84,1261779,35209039,0.23,,,289,
2019-01-21_006207,2019-01-21,006207,復華滬深,twse,19.60,19.71,19.55,19.64,340000,6678990,0.15,,,117,
2019-01-21_006208,2019-01-21,006208,富邦台50,twse,42.90,42.90,42.50,42.64,55321,2357111,0.44,,,21,
2019-01-21_00625K,2019-01-21,00625K,富邦上証+R,twse,5.96,5.96,5.96,5.96,50000,298000,0.09,up,,2,
2019-01-21_00631L,2019-01-21,00631L,元大台灣50正2,twse,32.60,32.84,32.48,32.64,2161092,70605517,0.36,,,743,
2019-01-21_00632R,2019-01-21,00632R,元大台灣50反1,twse,12.99,13.02,12.95,12.99,49962923,648329149,-0.06,,,5221,
2019-01-21_00633L,2019-01-21,00633L,富邦上証正2,twse,32.00,32.41,31.73,32.00,40783700,1309574650,0.55,,,8033,
2019-01-21_00634R,2019-01-21,00634R,富邦上証反1,twse,7.80,7.82,7.74,7.79,639000,4966980,-0.07,,,144,
2019-01-21_00635U,2019-01-21,00635U,期元大S&P黃金,twse,19.09,19.09,19.04,19.04,1165581,22216376,-0.16,,,251,
2019-01-21_00636,2019-01-21,00636,國泰中國A50,twse,17.74,17.90,17.73,17.82,6510063,116044749,0.17,,,1450,
2019-01-21_00636K,2019-01-21,00636K,國泰中國A50+U,twse,5.80,5.80,5.80,5.80,100,580,0.09,up,,1,
2019-01-21_00637L,2019-01-21,00637L,元大滬深300正2,twse,12.11,12.30,12.02,12.15,208602693,2540270328,0.25,,,17460,
2019-01-21_00638R,2019-01-21,00638R,元大滬深300反1,twse,15.85,15.85,15.63,15.71,685000,10739350,-0.14,,,116,
2019-01-21_00639,2019-01-21,00639,富邦深100,twse,8.13,8.19,8.11,8.14,2198099,17948645,0.06,,,249,
2019-01-21_00640L,2019-01-21,00640L,富邦日本正2,twse,18.72,18.72,18.52,18.63,488000,9105320,0.21,,,92,
2019-01-21_00641R,2019-01-21,00641R,富邦日本反1,twse,15.57,15.66,15.57,15.63,357000,5574050,-0.05,,,72,
2019-01-21_00642U,2019-01-21,00642U,期元大S&P石油,twse,16.58,16.71,16.51,16.67,5314117,88312246,0.2,,,1341,
2019-01-21_00643,2019-01-21,00643,群益深証中小,twse,10.18,10.27,10.17,10.24,954000,9768290,0.12,,,152,
2019-01-21_00645,2019-01-21,00645,富邦日本,twse,20.02,20.08,20.00,20.05,69000,1385110,0.08,,,9,
