key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-18_006201,2015-05-18,006201,寶富櫃,tpex,12.81,12.81,12.67,12.68,37000,470400,,,31446000,20,
2015-05-18_1256,2015-05-18,1256,F-鮮活,tpex,200.00,200.00,197.00,197.50,17000,3369000,,,24696000,16,
2015-05-18_1258,2015-05-18,1258,F-其祥,tpex,37.15,37.15,34.60,34.60,123000,4429400,,,34000000,80,
2015-05-18_1259,2015-05-18,1259,安心,tpex,67.50,67.80,67.00,67.10,9000,606900,,,32389500,6,
2015-05-18_1264,2015-05-18,1264,德麥,tpex,227.00,227.00,223.00,223.00,35000,7863000,,,30632700,27,
2015-05-18_1333,2015-05-18,1333,恩得利,tpex,6.86,6.90,6.63,6.72,217000,1466030,,,102525625,71,
2015-05-18_1336,2015-05-18,1336,台翰,tpex,11.60,11.70,10.90,10.90,125000,1411600,,,62753230,58,
2015-05-18_1565,2015-05-18,1565,精華,tpex,526.00,529.00,520.00,522.00,103000,53914000,,,50416516,97,
2015-05-18_1566,2015-05-18,1566,捷邦,tpex,27.10,27.40,26.60,26.65,1134000,30585500,,,66867028,576,
2015-05-18_1569,2015-05-18,1569,濱川,tpex,16.50,16.90,16.50,16.65,37000,618000,,,93784745,29,
2015-05-18_1570,2015-05-18,1570,力肯,tpex,16.90,17.40,16.85,17.30,620000,10633700,0.60,,51500839,291,
2015-05-18_1580,2015-05-18,1580,新麥,tpex,180.50,181.50,180.00,180.00,23000,4153000,,,47580033,22,
2015-05-18_1584,2015-05-18,1584,精剛,tpex,13.85,13.95,13.75,13.80,422000,5822500,,,103470533,125,
2015-05-18_1586,2015-05-18,1586,和勤,tpex,27.35,27.35,26.30,27.30,44000,1185050,,,46643273,25,
2015-05-18_1591,2015-05-18,1591,F-駿吉,tpex,34.00,34.00,32.20,32.20,160000,5204500,,,26919487,70,
2015-05-18_1593,2015-05-18,1593,祺驊,tpex,45.70,46.10,45.60,45.80,50000,2289800,,,30300560,31,
2015-05-18_1595,2015-05-18,1595,川寶,tpex,71.90,71.90,71.00,71.00,33000,2355200,,,38687448,30,
2015-05-18_1597,2015-05-18,1597,直得,tpex,35.10,36.25,35.10,35.60,92000,3264350,0.10,,59233799,52,
2015-05-18_1599,2015-05-18,1599,宏佳騰,tpex,32.50,33.40,32.50,33.40,195000,6408800,0.95,,44980521,126,
2015-05-18_1742,2015-05-18,1742,台蠟,tpex,24.60,24.60,23.50,23.75,100000,2387550,,,64690524,55,
2015-05-18_1752,2015-05-18,1752,南光,tpex,36.80,37.20,35.30,35.45,814000,29266600,,,89962888,547,
2015-05-18_1777,2015-05-18,1777,生泰,tpex,74.00,74.90,73.50,73.60,114000,8458600,,,30059550,83,
2015-05-18_1781,2015-05-18,1781,合世,tpex,23.60,23.60,23.60,23.60,309000,7292400,,flat,47407605,120,
2015-05-18_1784,2015-05-18,1784,訊聯,tpex,37.00,37.30,35.20,35.40,287000,10305600,,,49688924,186,
2015-05-18_1785,2015-05-18,1785,光洋科,tpex,24.50,24.60,24.00,24.60,515000,12507700,0.10,,408564346,257,
2015-05-18_1787,2015-05-18,1787,福盈科,tpex,22.60,22.90,22.60,22.60,125000,2833300,0.00,,72004504,63,
2015-05-18_1788,2015-05-18,1788,杏昌,tpex,94.00,94.00,93.40,93.80,43000,4028500,,,35000000,39,
2015-05-18_1795,2015-05-18,1795,美時,tpex,78.80,78.80,73.30,73.30,3290000,246852400,,,238491744,2258,
2015-05-18_1799,2015-05-18,1799,紅電醫,tpex,33.50,34.00,31.40,31.75,475000,15311550,,,65411393,290,
2015-05-18_1813,2015-05-18,1813,寶利徠,tpex,29.00,29.00,28.50,28.65,71000,2038950,,,46635510,42,
2015-05-18_1815,2015-05-18,1815,富喬,tpex,12.90,12.90,12.30,12.45,3573000,44687900,,,409687313,1003,
2015-05-18_2035,2015-05-18,2035,唐榮,tpex,53.80,53.90,52.60,53.90,40000,2143200,0.10,,350000000,28,
2015-05-18_2061,2015-05-18,2061,風青,tpex,14.15,14.15,13.10,13.10,228000,3080250,,,62148076,108,
2015-05-18_2063,2015-05-18,2063,世鎧,tpex,24.95,25.00,24.95,25.00,16000,399850,0.00,,43268967,8,
2015-05-18_2064,2015-05-18,2064,晉椿,tpex,23.80,23.80,23.55,23.80,44000,1044150,0.10,,70000000,16,
2015-05-18_2066,2015-05-18,2066,世德,tpex,110.00,111.00,107.50,110.00,41000,4499000,1.00,,36040170,40,
2015-05-18_2067,2015-05-18,2067,嘉鋼,tpex,19.15,19.15,17.65,18.10,33000,596800,,,28432750,22,
2015-05-18_2221,2015-05-18,2221,大甲,tpex,20.30,20.30,19.00,19.45,780000,15376300,,,42425000,393,
2015-05-18_2230,2015-05-18,2230,泰茂,tpex,16.20,16.30,15.90,15.90,49000,788950,,,39617338,26,
2015-05-18_2233,2015-05-18,2233,宇隆,tpex,89.20,89.50,86.00,87.40,485000,42420200,,,49214766,343,
2015-05-18_2235,2015-05-18,2235,謚源,tpex,96.50,96.50,95.00,95.00,64000,6100100,,,31878000,47,
2015-05-18_2596,2015-05-18,2596,綠意,tpex,17.90,17.90,17.80,17.90,69000,1229400,0.30,,82731524,20,
2015-05-18_2636,2015-05-18,2636,台驊,tpex,29.35,29.35,27.35,28.15,1927000,54338100,,,101477569,841,
2015-05-18_2640,2015-05-18,2640,大車隊,tpex,103.00,104.00,102.00,102.00,56000,5756000,,,42118498,42,
2015-05-18_2641,2015-05-18,2641,正德,tpex,10.30,10.30,10.10,10.20,75000,769550,,,119543821,18,
2015-05-18_2719,2015-05-18,2719,燦星旅,tpex,27.40,28.35,27.10,28.35,1014000,28280850,1.85,,36292000,565,
2015-05-18_2724,2015-05-18,2724,F-富驛,tpex,23.00,23.50,22.30,22.30,117000,2636450,,,38172290,71,
2015-05-18_2726,2015-05-18,2726,F-雅茗,tpex,44.00,44.00,43.15,43.15,10000,434000,,,27350280,8,
2015-05-18_2729,2015-05-18,2729,瓦城,tpex,255.00,260.00,252.00,254.00,37000,9406500,,,23266000,32,
2015-05-18_2732,2015-05-18,2732,六角,tpex,103.00,103.00,99.50,100.00,57000,5727000,,,26620500,49,
2015-05-18_2734,2015-05-18,2734,易飛網,tpex,38.30,38.45,37.85,38.20,20000,762400,,,26086000,20,
2015-05-18_2916,2015-05-18,2916,滿心,tpex,19.00,19.25,19.00,19.25,165000,3160200,0.25,,54626878,73,
2015-05-18_2924,2015-05-18,2924,F-東凌,tpex,76.50,76.80,76.30,76.70,72000,5511800,0.20,,35087814,35,
2015-05-18_2926,2015-05-18,2926,誠品生,tpex,157.00,157.00,156.50,156.50,9000,1412500,,,45133000,9,
2015-05-18_3064,2015-05-18,3064,泰偉,tpex,26.20,26.40,26.00,26.25,54000,1411100,0.05,,72605141,39,
2015-05-18_3066,2015-05-18,3066,李洲,tpex,8.45,8.47,8.40,8.47,6000,50670,0.01,,83070612,4,
2015-05-18_3067,2015-05-18,3067,全域,tpex,17.70,17.70,17.70,17.70,1000,17700,0.70,up,29025240,1,
2015-05-18_3068,2015-05-18,3068,美磊,tpex,32.90,32.90,32.00,32.30,181000,5852500,,,85424004,59,
2015-05-18_3071,2015-05-18,3071,協禧,tpex,7.15,7.21,7.09,7.10,126000,898240,,,146067876,31,
2015-05-18_3073,2015-05-18,3073,普格,tpex,10.45,10.45,9.60,9.95,94000,955690,,,46663657,50,
2015-05-18_3078,2015-05-18,3078,僑威,tpex,20.90,21.10,20.50,20.55,1407000,29212350,,,227391064,494,
2015-05-18_3083,2015-05-18,3083,網龍,tpex,50.70,51.10,49.40,50.40,278000,13863850,,,85704358,178,
2015-05-18_3085,2015-05-18,3085,久大,tpex,12.00,12.00,11.65,11.95,176000,2101450,,,71226713,45,
2015-05-18_3086,2015-05-18,3086,華義,tpex,16.00,16.55,15.50,15.55,117000,1851650,,,59284984,59,
2015-05-18_3088,2015-05-18,3088,艾訊,tpex,76.90,76.90,76.00,76.30,107000,8175400,,,78789034,76,
2015-05-18_3089,2015-05-18,3089,遠昇,tpex,19.50,20.50,19.20,19.60,646000,12827250,0.05,,69330463,366,
2015-05-18_3092,2015-05-18,3092,鴻碩,tpex,16.95,16.95,16.60,16.60,88000,1471000,,,63824690,42,
2015-05-18_3093,2015-05-18,3093,港建,tpex,40.30,40.30,38.35,38.35,6000,239850,0.10,,36288894,2,
2015-05-18_3095,2015-05-18,3095,及成,tpex,13.90,14.20,13.35,13.55,480000,6631000,0.10,,109276321,153,
2015-05-18_3105,2015-05-18,3105,穩懋,tpex,45.15,47.00,45.15,45.80,24072000,1110012750,1.55,,743395328,8801,
2015-05-18_3114,2015-05-18,3114,好德,tpex,15.15,15.15,15.05,15.05,28000,422550,0.00,,50013691,13,
2015-05-18_3115,2015-05-18,3115,寶島極,tpex,13.60,13.60,12.85,12.85,98000,1268700,,,43697600,52,
2015-05-18_3118,2015-05-18,3118,進階,tpex,34.25,34.25,33.75,33.80,62000,2103850,,,32452860,41,
2015-05-18_3122,2015-05-18,3122,笙泉,tpex,22.90,22.90,21.60,21.85,431000,9609400,,,39530934,244,
2015-05-18_3128,2015-05-18,3128,昇銳,tpex,18.70,19.60,18.35,19.60,2121000,40982650,1.25,,42000000,652,
2015-05-18_3131,2015-05-18,3131,弘塑,tpex,148.00,148.00,145.00,146.00,50000,7306500,,,24683843,40,
2015-05-18_3141,2015-05-18,3141,晶宏,tpex,20.10,20.10,18.50,18.65,1476000,28211050,,,100558470,628,
2015-05-18_3144,2015-05-18,3144,新揚科,tpex,24.85,24.85,24.60,24.60,54000,1336900,,,100637750,44,
2015-05-18_3152,2015-05-18,3152,璟德,tpex,174.50,179.50,172.50,176.50,1624000,286794000,4.00,,69016200,1084,
2015-05-18_3162,2015-05-18,3162,精確,tpex,7.80,7.89,7.80,7.88,10000,78250,0.04,,56531342,9,
2015-05-18_3163,2015-05-18,3163,波若威,tpex,53.20,53.90,49.85,50.20,2560000,132003400,,,71883117,1438,
2015-05-18_3169,2015-05-18,3169,亞信,tpex,37.00,37.10,36.45,36.90,191000,7023100,,,51758922,115,
2015-05-18_3171,2015-05-18,3171,新洲,tpex,19.40,19.40,18.80,18.90,115000,2172250,,,59203515,29,
2015-05-18_3176,2015-05-18,3176,基亞,tpex,119.00,119.00,111.00,111.50,1168000,132405000,,,138685505,895,
2015-05-18_3188,2015-05-18,3188,安茂,tpex,11.10,11.10,10.25,10.30,70000,732200,,,46125620,33,
2015-05-18_3191,2015-05-18,3191,和進,tpex,24.10,25.15,24.10,24.95,1193000,29311100,0.45,,54694761,466,
2015-05-18_3202,2015-05-18,3202,樺晟,tpex,8.30,8.42,8.14,8.25,257000,2116530,0.00,,96687192,90,
2015-05-18_3205,2015-05-18,3205,佰研,tpex,57.00,57.40,54.10,55.00,646000,36143300,,,24712800,527,
2015-05-18_3206,2015-05-18,3206,志豐,tpex,23.70,23.70,22.85,22.85,201000,4624250,,,41539049,91,
2015-05-18_3207,2015-05-18,3207,耀勝,tpex,11.55,11.70,10.75,10.75,293000,3227100,,,38259225,72,
2015-05-18_3211,2015-05-18,3211,順達,tpex,70.50,70.60,70.10,70.50,368000,25913600,0.50,,151968521,264,
2015-05-18_3213,2015-05-18,3213,茂訊,tpex,49.50,50.30,49.00,49.05,419000,20701850,0.35,,58685547,246,
2015-05-18_3217,2015-05-18,3217,優群,tpex,15.95,15.95,15.65,15.70,459000,7224600,,,84059203,141,
2015-05-18_3218,2015-05-18,3218,大學光,tpex,30.85,31.10,29.90,30.00,239000,7250950,,,66123000,136,
2015-05-18_3219,2015-05-18,3219,倚強,tpex,18.40,18.40,18.40,18.40,18000,331200,0.00,down,23189417,8,
2015-05-18_3221,2015-05-18,3221,台嘉碩,tpex,19.40,19.40,18.90,18.90,307000,5846850,,,86190060,130,
2015-05-18_3224,2015-05-18,3224,三顧,tpex,29.10,29.90,28.40,28.80,926000,27059400,,,40000000,511,
2015-05-18_3226,2015-05-18,3226,至寶電,tpex,56.80,56.90,56.80,56.90,14000,795300,0.20,,64430573,7,
2015-05-18_3227,2015-05-18,3227,原相,tpex,86.00,86.00,80.10,80.60,4487000,366278100,,,131440194,2952,
2015-05-18_3228,2015-05-18,3228,金麗科,tpex,31.60,33.20,31.60,32.55,33000,1079650,,,62303705,31,
2015-05-18_3230,2015-05-18,3230,錦明,tpex,7.93,7.93,7.75,7.75,21000,164020,,,109746524,9,
2015-05-18_3232,2015-05-18,3232,昱捷,tpex,46.30,46.30,45.00,45.95,70000,3202800,,,31567865,57,
2015-05-18_3234,2015-05-18,3234,光環,tpex,61.10,64.40,60.60,64.40,11049000,697595100,4.20,,101035289,5753,
2015-05-18_3236,2015-05-18,3236,千如,tpex,13.95,14.00,13.55,13.55,253000,3475300,,,57231671,101,
2015-05-18_3259,2015-05-18,3259,鑫創,tpex,36.15,36.45,36.15,36.40,29000,1052950,0.00,,70859553,22,
2015-05-18_3260,2015-05-18,3260,威剛,tpex,43.00,43.10,41.85,42.00,951000,40084800,,,229973374,526,
2015-05-18_3264,2015-05-18,3264,欣銓,tpex,28.00,28.15,27.75,28.00,2107000,58827200,0.00,,476170735,1038,
2015-05-18_3265,2015-05-18,3265,台星科,tpex,39.60,40.60,39.60,39.70,165000,6578650,,,136261659,95,
2015-05-18_3268,2015-05-18,3268,海德威,tpex,23.65,24.00,23.15,23.15,59000,1389700,,,30666304,34,
2015-05-18_3272,2015-05-18,3272,東碩,tpex,116.00,123.00,116.00,119.50,1477000,176855000,,,36603042,1041,
2015-05-18_3276,2015-05-18,3276,宇環,tpex,12.00,12.00,11.60,11.60,236000,2786100,,,69712666,86,
2015-05-18_3284,2015-05-18,3284,太普高,tpex,8.86,9.31,8.80,9.31,1818000,16692240,0.60,,60663790,468,
2015-05-18_3285,2015-05-18,3285,微端,tpex,37.80,37.80,35.70,36.45,138000,5038350,,,44109324,99,
2015-05-18_3287,2015-05-18,3287,廣寰科,tpex,10.10,10.50,9.90,10.10,186000,1877010,,,43970483,113,
2015-05-18_3288,2015-05-18,3288,點晶,tpex,10.00,10.10,9.85,9.86,40000,395250,,,48475148,16,
2015-05-18_3289,2015-05-18,3289,宜特,tpex,80.00,82.80,76.30,76.40,1735000,137700200,,,46404039,1045,
2015-05-18_3290,2015-05-18,3290,東浦,tpex,18.20,18.40,18.05,18.25,147000,2675550,0.05,,99548926,50,
2015-05-18_3291,2015-05-18,3291,遠翔科,tpex,25.45,25.60,25.25,25.25,46000,1169500,,,35561400,27,
2015-05-18_3293,2015-05-18,3293,鈊象,tpex,103.00,103.00,95.80,96.40,2749000,265450600,,,69666890,1721,
2015-05-18_3294,2015-05-18,3294,英濟,tpex,17.30,17.30,16.60,17.15,103000,1745350,,,130111919,68,
2015-05-18_3297,2015-05-18,3297,杭特,tpex,25.35,25.35,24.30,24.40,86000,2138350,,,36811245,46,
2015-05-18_3299,2015-05-18,3299,帛漢,tpex,57.50,57.70,56.10,56.50,219000,12457500,,,50385385,167,
2015-05-18_3303,2015-05-18,3303,岱稜,tpex,17.10,17.10,16.70,16.90,389000,6561650,0.05,,102335607,142,
2015-05-18_3306,2015-05-18,3306,鼎天,tpex,31.60,32.30,30.15,31.80,63000,1950700,,,50607702,56,
2015-05-18_3310,2015-05-18,3310,佳穎,tpex,14.55,14.55,14.10,14.45,84000,1201650,,,111691710,32,
2015-05-18_3313,2015-05-18,3313,斐成,tpex,9.70,9.81,9.31,9.31,144000,1398590,,,83770776,40,
2015-05-18_3317,2015-05-18,3317,尼克森,tpex,13.40,13.60,13.10,13.25,168000,2235050,,,61251550,85,
2015-05-18_3322,2015-05-18,3322,建舜電,tpex,9.94,9.96,9.72,9.95,151000,1491710,,,85306630,66,
2015-05-18_3323,2015-05-18,3323,加百裕,tpex,22.00,22.20,21.30,21.30,688000,14939550,,,94989914,341,
2015-05-18_3324,2015-05-18,3324,雙鴻,tpex,18.40,18.65,18.40,18.50,79000,1462700,0.10,,71136245,39,
2015-05-18_3325,2015-05-18,3325,旭品,tpex,17.70,17.70,16.30,17.00,189000,3182250,,,77134579,103,
2015-05-18_3332,2015-05-18,3332,幸康,tpex,41.50,42.20,41.50,42.20,8000,332700,0.45,,48104246,8,
2015-05-18_3339,2015-05-18,3339,泰谷,tpex,7.25,7.37,6.92,6.92,306000,2141930,,,275304842,88,
2015-05-18_3354,2015-05-18,3354,律勝,tpex,10.95,10.95,10.95,10.95,1000,10950,0.25,up,84011206,1,
2015-05-18_3360,2015-05-18,3360,尚立,tpex,18.75,19.10,18.50,18.90,151000,2837750,,,72904400,93,
2015-05-18_3362,2015-05-18,3362,先進光,tpex,24.20,24.20,23.60,23.60,94000,2224350,,,93400500,31,
2015-05-18_3363,2015-05-18,3363,上詮,tpex,31.80,31.80,30.40,30.90,218000,6751350,,,76005543,113,
2015-05-18_3372,2015-05-18,3372,典範,tpex,10.00,10.05,9.96,9.99,278000,2776910,,,402500000,98,
2015-05-18_3373,2015-05-18,3373,熱映,tpex,20.40,20.80,20.20,20.25,141000,2883200,,,43289801,78,
2015-05-18_3374,2015-05-18,3374,精材,tpex,54.00,54.60,51.00,51.30,3256000,171031900,,,268286881,1850,
2015-05-18_3379,2015-05-18,3379,彬台,tpex,20.00,20.00,19.35,19.50,114000,2233400,,,36230237,57,
2015-05-18_3388,2015-05-18,3388,崇越電,tpex,70.90,70.90,70.60,70.70,52000,3677300,,,64400000,36,
2015-05-18_3390,2015-05-18,3390,旭軟,tpex,29.00,29.55,29.00,29.20,145000,4237150,,,65583155,66,
2015-05-18_3402,2015-05-18,3402,漢科,tpex,15.15,15.15,14.50,15.00,263000,3889550,,,73047692,96,
2015-05-18_3428,2015-05-18,3428,光燿科,tpex,41.90,42.10,40.80,41.35,198000,8153100,,,95123000,150,
2015-05-18_3431,2015-05-18,3431,長天,tpex,13.20,13.20,12.05,12.30,227000,2867950,,,35458704,104,
2015-05-18_3434,2015-05-18,3434,哲固,tpex,11.65,12.40,11.65,12.10,241000,2898900,,,32800000,73,
2015-05-18_3438,2015-05-18,3438,類比科,tpex,27.65,27.90,27.50,27.90,34000,938250,,,38930615,20,
2015-05-18_3441,2015-05-18,3441,聯一光,tpex,19.00,19.00,18.40,18.40,57000,1060050,,,40039920,39,
