key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-06-17_00400A,2026-06-17,00400A,主動國泰動能高息,twse,14.63,14.87,14.60,14.87,35003841,515942286,0.15,,,6410,
2026-06-17_00401A,2026-06-17,00401A,主動摩根台灣鑫收,twse,13.64,13.82,13.64,13.82,4078303,56036181,0.05,,,638,
2026-06-17_00402A,2026-06-17,00402A,主動安聯美國科技,twse,9.96,9.97,9.90,9.97,15719298,156344713,-0.06,,,4573,
2026-06-17_00403A,2026-06-17,00403A,主動統一升級50,twse,10.60,10.75,10.57,10.75,337856784,3612249218,0.05,,,50106,
2026-06-17_00404A,2026-06-17,00404A,主動聯博動能50,twse,10.05,10.09,9.97,10.09,23476147,235060718,0.0,,,4157,
2026-06-17_00405A,2026-06-17,00405A,主動富邦台灣龍耀,twse,9.31,9.41,9.30,9.39,94815077,885390250,0.02,,,15131,
2026-06-17_00406A,2026-06-17,00406A,主動中信台灣收益,twse,10.05,10.14,10.01,10.13,24248920,244195809,0.05,,,3977,
2026-06-17_0050,2026-06-17,0050,元大台灣50,twse,105.00,106.00,104.50,106.00,100331952,10557198519,0.1,,,97971,
2026-06-17_0051,2026-06-17,0051,元大中型100,twse,143.10,144.65,143.10,144.30,73787,10617832,0.9,,,395,
2026-06-17_0052,2026-06-17,0052,富邦科技,twse,61.20,62.15,61.05,62.15,26888610,1651542946,0.3,,,19917,
2026-06-17_0053,2026-06-17,0053,元大電子,twse,240.00,242.25,240.00,242.00,33297,8015059,0.2,,,2113,
2026-06-17_0055,2026-06-17,0055,元大MSCI金融,twse,42.14,43.35,41.75,42.66,1851533,78967181,0.68,,,1280,
2026-06-17_0056,2026-06-17,0056,元大高股息,twse,51.15,51.95,50.85,51.95,29771585,1533732225,0.4,,,20297,
2026-06-17_0057,2026-06-17,0057,富邦摩台,twse,313.05,313.65,312.20,313.65,16874,5268190,-0.4,,,229,
2026-06-17_0061,2026-06-17,0061,元大寶滬深,twse,25.28,25.39,25.27,25.28,244238,6188753,0.0,,,171,
2026-06-17_006201,2026-06-17,006201,元大富櫃50,tpex,47.67,48.29,47.67,48.23,128000,6149180,0.01,,20446000,53,
2026-06-17_006203,2026-06-17,006203,元大MSCI台灣,twse,192.35,192.45,190.95,191.25,31145,5959867,-0.65,,,118,
2026-06-17_006204,2026-06-17,006204,永豐臺灣加權,twse,226.85,228.80,226.85,228.80,4123,937067,1.05,,,91,
2026-06-17_006205,2026-06-17,006205,富邦上証,twse,41.05,41.20,41.00,41.07,214865,8833341,-0.03,,,214,
2026-06-17_006206,2026-06-17,006206,元大上證50,twse,37.04,37.07,36.83,37.00,144265,5331820,-0.04,,,168,
2026-06-17_006207,2026-06-17,006207,復華滬深,twse,33.82,33.82,33.82,33.82,101806,3443020,0.02,up,,110,
2026-06-17_006208,2026-06-17,006208,富邦台50,twse,243.35,246.30,242.15,246.30,4877303,1189741621,0.95,,,10497,
