key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-19_0050,2020-03-19,0050,元大台灣50,twse,71.00,71.00,67.25,68.55,68038340,4709268810,-4.25,,,27999,
2020-03-19_0051,2020-03-19,0051,元大中型100,twse,26.67,26.67,24.53,24.78,87759,2206761,-1.97,,,68,
2020-03-19_0052,2020-03-19,0052,富邦科技,twse,55.20,55.20,51.30,52.25,189546,9941521,-3.1,,,87,
2020-03-19_0053,2020-03-19,0053,元大電子,twse,31.53,31.53,30.53,30.80,247010,7661688,-1.89,,,24,
2020-03-19_0054,2020-03-19,0054,元大台商50,twse,18.20,18.20,17.43,17.51,22000,388200,-1.13,,,14,
2020-03-19_0055,2020-03-19,0055,元大MSCI金融,twse,14.50,14.50,14.00,14.00,199150,2823830,-1.1,,,110,
2020-03-19_0056,2020-03-19,0056,元大高股息,twse,22.88,22.88,21.45,21.85,137455783,3038195108,-1.44,,,58603,
2020-03-19_0057,2020-03-19,0057,富邦摩台,twse,46.95,46.95,43.96,44.63,132000,5868390,-3.72,,,20,
2020-03-19_0061,2020-03-19,0061,元大寶滬深,twse,16.55,17.47,15.98,16.03,1227653,20010893,-1.9,,,542,
2020-03-19_006201,2020-03-19,006201,元大富櫃50,tpex,10.02,10.23,9.51,9.51,442000,4344400,-1.02,,20946000,234,
2020-03-19_006203,2020-03-19,006203,元大MSCI台灣,twse,34.20,34.20,31.80,31.80,8000,260580,-2.72,,,8,
2020-03-19_006204,2020-03-19,006204,永豐臺灣加權,twse,44.79,44.79,42.30,43.12,24000,1044160,-3.51,,,18,
2020-03-19_006205,2020-03-19,006205,富邦上証,twse,27.75,27.75,26.26,26.75,3730004,99909552,-1.47,,,1652,
2020-03-19_006206,2020-03-19,006206,元大上證50,twse,28.00,28.51,27.10,27.50,844987,23463650,-1.74,,,235,
2020-03-19_006207,2020-03-19,006207,復華滬深,twse,21.10,21.30,20.44,20.70,584200,12255100,-1.25,,,104,
2020-03-19_006208,2020-03-19,006208,富邦台50,twse,41.20,41.20,38.60,39.61,1354039,53781590,-1.94,,,1094,
2020-03-19_00625K,2020-03-19,00625K,富邦上証+R,twse,6.50,6.50,6.50,6.50,50000,325000,-0.17,down,,2,
2020-03-19_00631L,2020-03-19,00631L,元大台灣50正2,twse,29.30,29.49,25.79,26.40,41936901,1165198275,-4.26,,,9923,
2020-03-19_00632R,2020-03-19,00632R,元大台灣50反1,twse,13.21,13.94,13.15,13.80,474253973,6404014995,0.9,,,49135,
2020-03-19_00633L,2020-03-19,00633L,富邦上証正2,twse,35.00,35.00,31.10,32.15,52599756,1732575911,-3.74,,,8006,
2020-03-19_00634R,2020-03-19,00634R,富邦上証反1,twse,6.40,6.83,6.40,6.76,30959200,205998462,0.42,,,2914,
2020-03-19_00635U,2020-03-19,00635U,期元大S&P黃金,twse,21.09,21.25,20.82,20.92,5467300,114794517,-0.78,,,1053,
2020-03-19_00636,2020-03-19,00636,國泰中國A50,twse,18.84,19.01,17.90,18.16,2941713,53776538,-1.15,,,820,
2020-03-19_00636K,2020-03-19,00636K,國泰中國A50+U,twse,5.92,6.04,5.92,6.04,300,1800,0.0,,,2,
2020-03-19_00637L,2020-03-19,00637L,元大滬深300正2,twse,13.22,13.28,11.89,12.24,292414493,3674053362,-1.48,,,25657,
2020-03-19_00638R,2020-03-19,00638R,元大滬深300反1,twse,13.10,13.80,13.10,13.61,16508500,222303544,0.76,,,2264,
2020-03-19_00639,2020-03-19,00639,富邦深100,twse,10.55,10.58,9.95,10.11,2594024,26521057,-0.6,,,449,
2020-03-19_00640L,2020-03-19,00640L,富邦日本正2,twse,12.49,12.65,12.03,12.16,4188000,51718000,-0.12,,,707,
2020-03-19_00641R,2020-03-19,00641R,富邦日本反1,twse,18.00,18.24,17.75,18.12,5507000,99265890,0.09,,,1408,
2020-03-19_00642U,2020-03-19,00642U,期元大S&P石油,twse,9.60,9.60,9.04,9.12,123155275,1141411490,-1.13,,,23659,
2020-03-19_00643,2020-03-19,00643,群益深証中小,twse,12.33,12.75,12.31,12.50,2255896,28229969,-0.52,,,454,
2020-03-19_00645,2020-03-19,00645,富邦日本,twse,16.81,16.90,16.50,16.57,147407,2459751,-0.22,,,52,
2020-03-19_00646,2020-03-19,00646,元大S&P500,twse,22.22,22.41,21.25,21.49,3564151,78064574,-0.89,,,1073,
2020-03-19_00647L,2020-03-19,00647L,元大S&P500正2,twse,22.59,23.00,20.22,20.63,5117000,110223450,-1.78,,,845,
2020-03-19_00648R,2020-03-19,00648R,元大S&P500反1,twse,14.20,14.87,14.04,14.77,9076000,131636190,0.57,,,1879,
2020-03-19_00650L,2020-03-19,00650L,復華香港正2,twse,18.10,18.90,16.69,17.20,681000,12000210,-2.89,,,191,
2020-03-19_00651R,2020-03-19,00651R,復華香港反1,twse,9.93,10.50,9.93,10.38,2956000,30285800,0.7,,,608,
2020-03-19_00652,2020-03-19,00652,富邦印度,twse,16.50,16.50,14.83,14.95,462612,7092446,-1.99,,,144,
2020-03-19_00653L,2020-03-19,00653L,富邦印度正2,twse,13.70,14.01,11.78,12.36,1995787,26270977,-2.84,,,556,
2020-03-19_00654R,2020-03-19,00654R,富邦印度反1,twse,18.20,19.87,18.11,19.80,2653000,51122340,2.15,,,776,
2020-03-19_00655L,2020-03-19,00655L,國泰中國A50正2,twse,24.77,24.93,22.34,23.10,19952000,469227150,-2.8,,,3293,
2020-03-19_00656R,2020-03-19,00656R,國泰中國A50反1,twse,11.82,12.55,11.82,12.35,5441998,66758164,0.67,,,828,
2020-03-19_00657,2020-03-19,00657,國泰日經225,twse,20.36,20.36,20.23,20.23,113000,2287240,-0.6,,,4,
2020-03-19_00657K,2020-03-19,00657K,國泰日經225+U,twse,6.67,6.67,6.67,6.67,100,667,-0.33,down,,1,
2020-03-19_00660,2020-03-19,00660,元大歐洲50,twse,17.63,17.63,16.37,16.50,53000,895920,-1.31,,,40,
2020-03-19_00661,2020-03-19,00661,元大日經225,twse,20.85,20.85,20.58,20.58,52000,1073780,-0.92,,,17,
2020-03-19_00662,2020-03-19,00662,富邦NASDAQ,twse,27.71,28.22,27.00,27.14,593849,16337663,-0.73,,,295,
2020-03-19_00663L,2020-03-19,00663L,國泰臺灣加權正2,twse,25.72,26.03,22.85,23.25,1375000,33611520,-3.95,,,377,
2020-03-19_00664R,2020-03-19,00664R,國泰臺灣加權反1,twse,15.06,15.87,14.98,15.74,17057003,262620225,1.05,,,2519,
2020-03-19_00665L,2020-03-19,00665L,富邦恒生國企正2,twse,15.80,17.16,15.19,15.75,1037000,16368300,-2.47,,,242,
2020-03-19_00666R,2020-03-19,00666R,富邦恒生國企反1,twse,15.23,16.60,15.23,16.44,184000,2997400,1.29,,,42,
2020-03-19_00668,2020-03-19,00668,國泰美國道瓊,twse,22.10,22.20,20.80,21.16,697101,14825099,-1.12,,,296,
2020-03-19_00668K,2020-03-19,00668K,國泰美國道瓊+U,twse,7.04,7.04,7.04,7.04,100,704,-0.44,down,,1,
2020-03-19_00669R,2020-03-19,00669R,國泰美國道瓊反1,twse,15.80,16.49,15.50,16.33,19585000,313915220,0.73,,,2883,
2020-03-19_00670L,2020-03-19,00670L,富邦NASDAQ正2,twse,27.80,28.60,25.43,26.12,7379040,198387590,-0.48,,,1673,
2020-03-19_00671R,2020-03-19,00671R,富邦NASDAQ反1,twse,12.60,13.19,12.43,13.06,6065000,77980490,0.17,,,1395,
2020-03-19_00672L,2020-03-19,00672L,元大S&P原油正2,twse,1.52,1.77,1.52,1.61,667921445,1065073729,-0.79,,,42016,
2020-03-19_00673R,2020-03-19,00673R,期元大S&P原油反1,twse,28.69,31.26,28.69,30.44,19227000,582298650,4.38,,,2857,
2020-03-19_00674R,2020-03-19,00674R,期元大S&P黃金反1,twse,16.75,16.98,16.65,16.96,1130000,19020890,0.65,,,372,
2020-03-19_00675L,2020-03-19,00675L,富邦臺灣加權正2,twse,11.41,11.45,10.02,10.23,4045100,43268080,-1.71,,,1044,
2020-03-19_00676R,2020-03-19,00676R,富邦臺灣加權反1,twse,8.13,8.58,8.10,8.51,26033000,217106560,0.57,,,6611,
2020-03-19_00677U,2020-03-19,00677U,期富邦VIX,twse,12.44,14.29,12.34,14.20,982552187,13081424203,2.9,,,93044,
2020-03-19_00678,2020-03-19,00678,群益那斯達克生技,twse,18.96,19.88,18.68,18.91,628102,12020158,-0.1,,,288,
2020-03-19_00679B,2020-03-19,00679B,元大美債20年,tpex,45.00,46.03,44.00,45.00,5093000,230679310,-3.04,,760192000,1188,
2020-03-19_00680L,2020-03-19,00680L,元大美債20正2,twse,27.28,27.58,26.31,26.54,1474000,39947780,-3.16,,,234,
2020-03-19_00681R,2020-03-19,00681R,元大美債20反1,twse,14.10,14.35,14.10,14.33,922000,13063810,0.7,,,188,
2020-03-19_00682U,2020-03-19,00682U,期元大美元指數,twse,20.41,20.47,20.39,20.44,143000,2922100,0.48,,,52,
2020-03-19_00683L,2020-03-19,00683L,期元大美元指正2,twse,21.01,22.00,20.95,21.46,501000,10729210,1.11,,,79,
2020-03-19_00684R,2020-03-19,00684R,期元大美元指反1,twse,17.69,17.69,17.53,17.53,27000,474790,-0.5,,,17,
2020-03-19_00685L,2020-03-19,00685L,群益臺灣加權正2,twse,9.99,10.07,9.24,9.24,1108000,10565460,-1.33,,,151,
2020-03-19_00686R,2020-03-19,00686R,群益臺灣加權反1,twse,8.92,9.39,8.86,9.34,4370000,39872600,0.65,,,399,
2020-03-19_00687B,2020-03-19,00687B,國泰20年美債,tpex,48.04,48.50,47.94,47.98,263000,12660920,-2.27,,458287000,140,
2020-03-19_00688L,2020-03-19,00688L,國泰20年美債正2,twse,27.57,28.00,27.15,27.16,39000,1076020,-2.94,,,17,
2020-03-19_00689R,2020-03-19,00689R,國泰20年美債反1,twse,14.20,14.70,14.20,14.67,107000,1550330,0.7,,,32,
2020-03-19_00690,2020-03-19,00690,兆豐藍籌30,twse,18.23,18.23,17.35,17.41,232220,4095382,-1.04,,,119,
2020-03-19_00691R,2020-03-19,00691R,兆豐藍籌30反1,twse,17.40,18.10,17.40,18.00,32000,572530,1.11,,,12,
2020-03-19_00692,2020-03-19,00692,富邦公司治理,twse,18.38,18.40,17.35,17.65,7371086,131475584,-1.07,,,3364,
2020-03-19_00693U,2020-03-19,00693U,期街口S&P黃豆,twse,13.30,13.30,13.14,13.23,1942060,25686252,-0.07,,,265,
2020-03-19_00694B,2020-03-19,00694B,富邦美債1-3,tpex,40.61,41.00,40.61,40.81,220000,8993500,-0.03,,301076000,50,
2020-03-19_00695B,2020-03-19,00695B,富邦美債7-10,tpex,40.31,40.80,40.28,40.48,343000,13935700,-0.83,,9186000,89,
2020-03-19_00696B,2020-03-19,00696B,富邦美債20年,tpex,49.20,49.20,47.37,47.45,318000,15265990,-2.90,,521181000,87,
2020-03-19_00697B,2020-03-19,00697B,元大美債7-10,tpex,43.23,43.40,43.14,43.38,265000,11480310,-0.67,,5212000,58,
2020-03-19_00700,2020-03-19,00700,富邦恒生國企,twse,17.00,17.00,15.81,15.88,159279,2536144,-1.31,,,17,
2020-03-19_00701,2020-03-19,00701,國泰股利精選30,twse,17.30,17.30,16.43,16.66,9589404,160420033,-1.05,,,3009,
2020-03-19_00702,2020-03-19,00702,國泰標普低波高息,twse,14.62,14.63,13.85,13.99,387163,5418104,-0.96,,,42,
2020-03-19_00703,2020-03-19,00703,台新MSCI中國,twse,17.67,17.73,16.76,17.02,260000,4453390,-1.23,,,66,
2020-03-19_00706L,2020-03-19,00706L,期元大S&P日圓正2,twse,17.10,17.10,16.82,16.99,147000,2493840,-0.61,,,32,
2020-03-19_00707R,2020-03-19,00707R,期元大S&P日圓反1,twse,19.77,19.90,19.77,19.87,10000,198310,0.4,,,8,
2020-03-19_00708L,2020-03-19,00708L,期元大S&P黃金正2,twse,21.16,21.33,20.50,20.71,15135000,316466700,-1.61,,,2097,
2020-03-19_00709,2020-03-19,00709,富邦歐洲,twse,14.37,14.37,13.52,13.61,230000,3169220,-0.7,,,32,
2020-03-19_00710B,2020-03-19,00710B,復華彭博非投等債,twse,16.80,16.80,15.65,15.92,523331,8376088,0.0,,,182,
2020-03-19_00711B,2020-03-19,00711B,復華彭博新興債,twse,17.72,18.20,17.46,18.20,759600,13719099,0.0,,,29,
2020-03-19_00712,2020-03-19,00712,復華富時不動產,twse,10.02,10.02,7.90,7.99,1505400,12354816,0.0,,,582,
2020-03-19_00713,2020-03-19,00713,元大台灣高息低波,twse,25.88,25.88,24.00,24.13,349500,8633610,-1.87,,,231,
2020-03-19_00714,2020-03-19,00714,群益道瓊美國地產,twse,15.23,15.23,14.46,14.61,131000,1938670,-1.52,,,39,
2020-03-19_00715L,2020-03-19,00715L,期街口布蘭特正2,twse,3.03,3.33,2.85,2.98,149798000,456027880,-0.67,,,12563,
2020-03-19_00717,2020-03-19,00717,富邦美國特別股,twse,13.80,13.80,12.47,12.48,7912405,100504982,-2.94,,,2050,
2020-03-19_00718B,2020-03-19,00718B,富邦中國政策債,tpex,19.70,19.70,19.35,19.52,1320000,25823640,-0.23,,1272501000,138,
2020-03-19_00719B,2020-03-19,00719B,元大美債1-3,tpex,32.43,32.67,32.43,32.53,236000,7676320,0.11,,1012014000,27,
2020-03-19_00720B,2020-03-19,00720B,元大投資級公司債,tpex,37.13,37.13,34.90,35.50,803000,28697590,-4.50,,533609000,281,
2020-03-19_00721B,2020-03-19,00721B,元大中國債3-5,tpex,45.18,45.18,44.80,44.99,180000,8103330,-0.44,,468122000,33,
2020-03-19_00722B,2020-03-19,00722B,群益15年IG電信債,tpex,40.49,40.49,38.24,39.89,311000,12299040,-3.93,,461739000,111,
2020-03-19_00723B,2020-03-19,00723B,群益15年IG科技債,tpex,37.29,39.71,36.93,39.71,62000,2315950,-1.62,,768583000,40,
