key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-03_0050,2019-05-03,0050,元大台灣50,twse,83.10,83.80,83.10,83.75,30324466,2531398997,0.75,,,2939,
2019-05-03_0051,2019-05-03,0051,元大中型100,twse,32.80,33.00,32.80,32.88,16219,534136,-0.07,,,14,
2019-05-03_0052,2019-05-03,0052,富邦科技,twse,55.80,56.15,55.65,56.15,108470,6088125,0.85,,,15,
2019-05-03_0053,2019-05-03,0053,元大電子,twse,36.05,36.18,36.05,36.16,8000,288960,0.36,,,7,
2019-05-03_0054,2019-05-03,0054,元大台商50,twse,22.93,22.98,22.93,22.98,4000,91820,0.14,,,4,
2019-05-03_0055,2019-05-03,0055,元大MSCI金融,twse,17.94,17.96,17.89,17.96,94924,1702184,0.03,,,40,
2019-05-03_0056,2019-05-03,0056,元大高股息,twse,27.45,27.56,27.40,27.56,3566841,98070886,0.16,,,1442,
2019-05-03_0057,2019-05-03,0057,富邦摩台,twse,52.65,52.90,52.55,52.90,30000,1582150,0.55,,,8,
2019-05-03_0058,2019-05-03,0058,富邦發達,twse,47.56,47.69,47.53,47.69,24000,1143980,0.29,,,4,
2019-05-03_0059,2019-05-03,0059,富邦金融,twse,45.30,45.35,45.12,45.13,6000,271170,-0.17,,,6,
2019-05-03_0061,2019-05-03,0061,元大寶滬深,twse,18.70,18.71,18.59,18.71,638200,11904260,-0.03,,,259,
2019-05-03_006201,2019-05-03,006201,元大富櫃50,tpex,12.82,12.90,12.82,12.89,73000,938720,0.07,,32446000,32,
2019-05-03_006203,2019-05-03,006203,元大MSCI台灣,twse,38.68,38.68,38.68,38.68,4000,154720,0.11,up,,2,
2019-05-03_006204,2019-05-03,006204,永豐臺灣加權,twse,54.60,54.80,54.60,54.75,4000,218850,0.25,,,4,
2019-05-03_006205,2019-05-03,006205,富邦上証,twse,32.48,32.51,32.27,32.51,1541485,50024563,0.03,,,251,
2019-05-03_006206,2019-05-03,006206,元大上證50,twse,33.69,33.83,33.50,33.80,377796,12688081,-0.05,,,120,
2019-05-03_006207,2019-05-03,006207,復華滬深,twse,24.21,24.27,24.08,24.27,127500,3083749,0.06,,,40,
2019-05-03_006208,2019-05-03,006208,富邦台50,twse,47.57,48.00,47.57,47.90,73141,3497281,0.33,,,41,
2019-05-03_00625K,2019-05-03,00625K,富邦上証+R,twse,7.11,7.11,7.11,7.11,50000,355500,-0.01,down,,2,
2019-05-03_00631L,2019-05-03,00631L,元大台灣50正2,twse,40.71,41.38,40.55,41.38,1092350,44816786,0.84,,,452,
2019-05-03_00632R,2019-05-03,00632R,元大台灣50反1,twse,11.61,11.62,11.50,11.51,63717633,735814245,-0.1,,,7154,
2019-05-03_00633L,2019-05-03,00633L,富邦上証正2,twse,46.30,46.58,45.80,46.56,18435000,851408800,0.03,,,3477,
2019-05-03_00634R,2019-05-03,00634R,富邦上証反1,twse,6.24,6.26,6.20,6.20,1335000,8315140,-0.01,,,123,
2019-05-03_00635U,2019-05-03,00635U,期元大S&P黃金,twse,18.79,18.80,18.77,18.78,226000,4244210,-0.04,,,109,
2019-05-03_00636,2019-05-03,00636,國泰中國A50,twse,22.01,22.03,21.86,22.03,2898877,63648753,-0.01,,,859,
2019-05-03_00636K,2019-05-03,00636K,國泰中國A50+U,twse,7.06,7.06,7.06,7.06,100,706,-0.06,down,,1,
2019-05-03_00637L,2019-05-03,00637L,元大滬深300正2,twse,17.68,17.79,17.48,17.79,87103500,1535353920,0.04,,,9587,
2019-05-03_00638R,2019-05-03,00638R,元大滬深300反1,twse,12.61,12.68,12.58,12.59,1241000,15690010,0.02,,,155,
