key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-05-06_0050,2022-05-06,0050,元大台灣50,twse,126.45,126.85,125.95,126.65,18804033,2373840312,-2.6,,,37094,
2022-05-06_0051,2022-05-06,0051,元大中型100,twse,57.90,57.90,56.85,57.15,46135,2630901,-0.9,,,447,
2022-05-06_0052,2022-05-06,0052,富邦科技,twse,104.55,104.90,104.20,104.80,613753,64126378,-2.2,,,993,
2022-05-06_0053,2022-05-06,0053,元大電子,twse,59.95,60.00,59.50,60.00,9195,549323,-0.9,,,15,
2022-05-06_0054,2022-05-06,0054,元大台商50,twse,27.27,28.80,27.27,28.80,153796,4380449,-0.37,,,70,
2022-05-06_0055,2022-05-06,0055,元大MSCI金融,twse,25.50,25.50,25.02,25.20,862836,21718671,-0.5,,,930,
2022-05-06_0056,2022-05-06,0056,元大高股息,twse,31.95,32.25,31.89,32.25,15199748,487982821,-0.29,,,12564,
2022-05-06_0057,2022-05-06,0057,富邦摩台,twse,88.05,88.60,87.90,88.20,62000,5470000,-1.8,,,18,
2022-05-06_0061,2022-05-06,0061,元大寶滬深,twse,19.00,19.00,18.64,18.68,360941,6763138,-0.4,,,372,
2022-05-06_006201,2022-05-06,006201,元大富櫃50,tpex,18.07,18.11,17.86,18.11,88000,1579200,-0.39,,17446000,35,
2022-05-06_006203,2022-05-06,006203,元大MSCI台灣,twse,60.25,60.75,60.25,60.75,5869,354345,-1.05,,,798,
2022-05-06_006204,2022-05-06,006204,永豐臺灣加權,twse,83.15,83.65,83.15,83.45,20984,1748826,-1.4,,,973,
2022-05-06_006205,2022-05-06,006205,富邦上証,twse,32.00,32.00,31.19,31.26,1376173,43278766,-1.12,,,732,
2022-05-06_006206,2022-05-06,006206,元大上證50,twse,31.00,31.14,30.31,30.44,227831,6944869,-0.99,,,788,
2022-05-06_006207,2022-05-06,006207,復華滬深,twse,24.78,24.78,24.27,24.39,274386,6700540,-0.72,,,656,
2022-05-06_006208,2022-05-06,006208,富邦台50,twse,72.85,73.15,72.60,73.00,6002010,437109476,-1.4,,,12659,
2022-05-06_00631L,2022-05-06,00631L,元大台灣50正2,twse,116.80,117.40,116.05,117.30,4000754,466967376,-4.7,,,1703,
2022-05-06_00632R,2022-05-06,00632R,元大台灣50反1,twse,5.59,5.61,5.57,5.58,181738701,1016015855,0.11,,,8510,
2022-05-06_00633L,2022-05-06,00633L,富邦上証正2,twse,39.24,39.50,38.03,38.27,17692198,683965652,-2.51,,,3739,
2022-05-06_00634R,2022-05-06,00634R,富邦上証反1,twse,4.60,4.69,4.60,4.66,2134542,9921253,0.15,,,139,
2022-05-06_00635U,2022-05-06,00635U,期元大S&P黃金,twse,24.80,24.89,24.73,24.88,707705,17569560,-0.31,,,190,
2022-05-06_00636,2022-05-06,00636,國泰中國A50,twse,21.48,21.61,21.21,21.35,854246,18255768,-0.69,,,699,
2022-05-06_00636K,2022-05-06,00636K,國泰中國A50+U,twse,7.14,7.14,7.14,7.14,100,714,-0.34,down,,1,
2022-05-06_00637L,2022-05-06,00637L,元大滬深300正2,twse,15.56,15.64,15.04,15.13,128191587,1963732906,-0.99,,,16510,
