key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-06-30_0050,2017-06-30,0050,元大台灣50,twse,80.10,80.40,79.80,80.40,3070653,245991027,-0.25,,,854,
2017-06-30_0051,2017-06-30,0051,元大中型100,twse,29.40,29.40,29.27,29.27,7000,205020,-0.13,,,3,
2017-06-30_0052,2017-06-30,0052,富邦科技,twse,48.25,48.82,48.25,48.70,8000,389430,-0.24,,,6,
2017-06-30_0053,2017-06-30,0053,元大電子,twse,35.50,35.50,34.88,34.88,22000,768310,-0.82,,,6,
2017-06-30_0054,2017-06-30,0054,元大台商50,twse,25.18,25.25,25.14,25.14,35000,880690,-0.19,,,15,
2017-06-30_0055,2017-06-30,0055,元大MSCI金融,twse,15.45,15.52,15.43,15.51,77200,1193819,-0.04,,,39,
2017-06-30_0056,2017-06-30,0056,元大高股息,twse,25.60,25.60,25.50,25.58,700368,17887231,-0.02,,,433,
2017-06-30_0057,2017-06-30,0057,富邦摩台,twse,47.99,48.06,47.99,48.06,6000,288010,-0.41,,,2,
2017-06-30_0059,2017-06-30,0059,富邦金融,twse,35.82,35.82,35.82,35.82,2000,71640,-0.27,down,,1,
2017-06-30_0061,2017-06-30,0061,元大寶滬深,twse,16.50,16.55,16.41,16.55,5139050,84813697,0.05,,,876,
2017-06-30_006201,2017-06-30,006201,元大富櫃50,tpex,12.31,12.31,12.29,12.31,18000,221480,0.02,,22446000,8,
2017-06-30_006203,2017-06-30,006203,元大MSCI台灣,twse,36.84,36.89,36.84,36.89,15000,552850,0.0,,,2,
2017-06-30_006204,2017-06-30,006204,永豐臺灣加權,twse,51.90,51.90,51.90,51.90,1000,51900,-0.6,down,,1,
2017-06-30_006205,2017-06-30,006205,富邦上証,twse,28.78,28.97,28.73,28.96,5868350,169601464,0.09,,,1573,
2017-06-30_006206,2017-06-30,006206,元大上證50,twse,28.30,28.44,28.21,28.43,2077508,58937435,0.13,,,319,
2017-06-30_006207,2017-06-30,006207,復華滬深,twse,21.63,21.80,21.60,21.80,2679014,58193965,0.12,,,760,
2017-06-30_006208,2017-06-30,006208,富邦台50,twse,47.55,47.55,47.22,47.37,4010,189830,-0.18,,,5,
2017-06-30_00625K,2017-06-30,00625K,富邦上証+R,twse,6.42,6.42,6.42,6.42,50000,321000,-0.11,down,,2,
2017-06-30_00631L,2017-06-30,00631L,元大台灣50正2,twse,32.30,32.53,32.16,32.51,2017500,65283820,-0.22,,,772,
2017-06-30_00632R,2017-06-30,00632R,元大台灣50反1,twse,14.14,14.17,14.07,14.07,36634179,517257779,0.04,,,4550,
2017-06-30_00633L,2017-06-30,00633L,富邦上証正2,twse,39.66,39.88,39.44,39.60,21117135,836375209,-0.06,,,4107,
2017-06-30_00634R,2017-06-30,00634R,富邦上証反1,twse,8.16,8.17,8.13,8.13,1451000,11819550,-0.03,,,387,
2017-06-30_00635U,2017-06-30,00635U,期元大S&P黃金,twse,19.63,19.64,19.60,19.64,453000,8890560,-0.09,,,142,
2017-06-30_00636,2017-06-30,00636,國泰中國A50,twse,18.00,18.05,17.93,18.03,2185085,39346686,0.03,,,359,
2017-06-30_00637L,2017-06-30,00637L,元大滬深300正2,twse,14.95,15.05,14.88,14.95,41989000,627734280,-0.04,,,4928,
2017-06-30_00638R,2017-06-30,00638R,元大滬深300反1,twse,16.42,16.42,16.42,16.42,11000,180620,0.0,down,,10,
2017-06-30_00639,2017-06-30,00639,富邦深100,twse,10.27,10.28,10.21,10.26,4949826,50769147,-0.02,,,706,
2017-06-30_00640L,2017-06-30,00640L,富邦日本正2,twse,20.13,20.15,20.01,20.07,678000,13607690,-0.39,,,131,
2017-06-30_00641R,2017-06-30,00641R,富邦日本反1,twse,16.60,16.60,16.54,16.56,569000,9425920,0.15,,,106,
2017-06-30_00642U,2017-06-30,00642U,期元大S&P石油,twse,15.93,15.98,15.91,15.94,6314082,100713713,0.06,,,1333,
2017-06-30_00643,2017-06-30,00643,群益深証中小,twse,14.20,14.26,14.15,14.23,1788120,25414079,0.01,,,312,
2017-06-30_00645,2017-06-30,00645,富邦日本,twse,20.62,20.62,20.56,20.60,28000,576980,-0.23,,,15,
2017-06-30_00646,2017-06-30,00646,元大S&P500,twse,21.88,21.95,21.88,21.95,63000,1381030,-0.11,,,15,
2017-06-30_00647L,2017-06-30,00647L,元大S&P500正2,twse,26.17,26.19,26.13,26.19,78000,2040580,-0.26,,,32,
2017-06-30_00648R,2017-06-30,00648R,元大S&P500反1,twse,15.67,15.71,15.67,15.70,565000,8866600,0.13,,,154,
2017-06-30_00649,2017-06-30,00649,FH香港,twse,18.75,18.75,18.43,18.52,129000,2388650,-0.06,,,21,
2017-06-30_00650L,2017-06-30,00650L,復華香港正2,twse,26.21,26.24,25.95,26.20,804000,21042670,-0.3,,,51,
2017-06-30_00651R,2017-06-30,00651R,復華香港反1,twse,10.30,10.30,10.15,10.17,129000,1313160,0.1,,,23,
2017-06-30_00652,2017-06-30,00652,富邦印度,twse,21.75,21.75,21.68,21.71,236451,5135794,-0.14,,,44,
2017-06-30_00653L,2017-06-30,00653L,富邦印度正2,twse,25.41,25.41,25.20,25.35,1293000,32703070,-0.42,,,267,
2017-06-30_00654R,2017-06-30,00654R,富邦印度反1,twse,16.55,16.58,16.50,16.56,284000,4700430,0.21,,,59,
2017-06-30_00655L,2017-06-30,00655L,國泰中國A50正2,twse,28.83,28.97,28.63,28.77,2910000,83673020,-0.1,,,752,
2017-06-30_00657,2017-06-30,00657,國泰日經225,twse,24.20,24.20,24.18,24.18,28000,677090,-0.28,,,4,
2017-06-30_00658L,2017-06-30,00658L,國泰日本正2,twse,29.20,29.20,29.10,29.14,223000,6498540,-0.76,,,22,
2017-06-30_00659R,2017-06-30,00659R,國泰日本反1,twse,15.01,15.04,15.00,15.03,178250,2678842,0.2,,,31,
2017-06-30_00660,2017-06-30,00660,元大歐洲50,twse,24.53,24.53,24.28,24.38,163015,3960944,-0.57,,,19,
2017-06-30_00662,2017-06-30,00662,富邦NASDAQ,twse,23.70,23.74,23.65,23.74,123126,2916752,-0.4,,,32,
2017-06-30_00663L,2017-06-30,00663L,國泰臺灣加權正2,twse,29.17,29.40,29.08,29.40,466000,13653730,-0.21,,,47,
2017-06-30_00664R,2017-06-30,00664R,國泰臺灣加權反1,twse,16.02,16.05,15.95,15.95,4376000,69997780,0.04,,,309,
2017-06-30_00665L,2017-06-30,00665L,富邦恒生國企正2,twse,25.61,25.61,25.10,25.35,6730000,170655550,-0.35,,,344,
2017-06-30_00666R,2017-06-30,00666R,富邦恒生國企反1,twse,16.20,16.20,16.13,16.13,388000,6272340,0.12,,,20,
2017-06-30_00667,2017-06-30,00667,元大韓國,twse,22.20,22.45,22.20,22.45,7000,156480,0.24,,,7,
2017-06-30_00668,2017-06-30,00668,國泰美國道瓊,twse,22.46,22.47,22.46,22.47,5000,112310,-0.21,,,4,
2017-06-30_00669R,2017-06-30,00669R,國泰美國道瓊反1,twse,16.49,16.53,16.49,16.53,349000,5766020,0.15,,,59,
2017-06-30_00670L,2017-06-30,00670L,富邦NASDAQ正2,twse,22.25,22.29,22.12,22.29,621000,13790000,-0.94,,,111,
2017-06-30_00671R,2017-06-30,00671R,富邦NASDAQ反1,twse,18.51,18.58,18.51,18.51,965000,17893130,0.39,,,114,
2017-06-30_00672L,2017-06-30,00672L,元大S&P原油正2,twse,12.38,12.49,12.38,12.41,27422800,340696565,0.06,,,3729,
2017-06-30_00673R,2017-06-30,00673R,期元大S&P原油反1,twse,22.70,22.71,22.62,22.70,438000,9928560,-0.08,,,72,
2017-06-30_00674R,2017-06-30,00674R,期元大S&P黃金反1,twse,20.03,20.10,20.01,20.09,213000,4272690,0.12,,,17,
2017-06-30_00675L,2017-06-30,00675L,富邦臺灣加權正2,twse,12.63,12.75,12.58,12.74,1993105,25252665,-0.07,,,169,
2017-06-30_00676R,2017-06-30,00676R,富邦臺灣加權反1,twse,8.73,8.74,8.67,8.68,8801000,76584970,0.01,,,446,
2017-06-30_00677U,2017-06-30,00677U,期富邦VIX,twse,9.91,9.99,9.88,9.97,9172000,91163230,0.34,,,1220,
2017-06-30_00678,2017-06-30,00678,群益那斯達克生技,twse,21.35,21.35,21.20,21.27,446000,9483580,-0.23,,,98,
2017-06-30_00679B,2017-06-30,00679B,元大美債20年,tpex,39.74,39.74,39.51,39.52,409000,16214360,-0.35,,646192000,162,
2017-06-30_00680L,2017-06-30,00680L,元大美債20正2,twse,20.94,20.94,20.72,20.72,105000,2188420,-0.44,,,20,
2017-06-30_00681R,2017-06-30,00681R,元大美債20反1,twse,18.98,19.00,18.98,19.00,54000,1025350,0.2,,,8,
2017-06-30_00682U,2017-06-30,00682U,期元大美元指數,twse,18.68,18.68,18.66,18.67,68000,1269660,-0.06,,,16,
