key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-06-12_0050,2023-06-12,0050,元大台灣50,twse,128.50,129.30,128.50,129.00,14318994,1847755997,1.2,,,15620,
2023-06-12_0051,2023-06-12,0051,元大中型100,twse,63.85,64.50,63.85,64.10,104474,6720115,0.25,,,187,
2023-06-12_0052,2023-06-12,0052,富邦科技,twse,113.15,114.25,113.15,114.20,318851,36353959,1.5,,,517,
2023-06-12_0053,2023-06-12,0053,元大電子,twse,65.55,65.75,65.45,65.45,9271,607919,0.45,,,17,
2023-06-12_0055,2023-06-12,0055,元大MSCI金融,twse,23.44,23.50,23.35,23.39,226117,5305900,-0.05,,,362,
2023-06-12_0056,2023-06-12,0056,元大高股息,twse,31.85,32.05,31.69,31.78,52764018,1680454271,0.0,,,33047,
2023-06-12_0057,2023-06-12,0057,富邦摩台,twse,93.65,93.65,93.65,93.65,1352,126426,1.05,up,,10,
2023-06-12_0061,2023-06-12,0061,元大寶滬深,twse,17.88,18.00,17.88,17.93,148790,2671150,0.05,,,835,
2023-06-12_006201,2023-06-12,006201,元大富櫃50,tpex,19.33,19.33,19.18,19.23,58000,1116590,0.14,,18946000,24,
2023-06-12_006203,2023-06-12,006203,元大MSCI台灣,twse,61.85,62.25,61.85,62.25,5882,364135,0.4,,,939,
2023-06-12_006204,2023-06-12,006204,永豐臺灣加權,twse,86.05,86.20,85.95,85.95,28233,2427025,0.15,,,971,
2023-06-12_006205,2023-06-12,006205,富邦上証,twse,29.88,30.00,29.72,29.98,1880130,56019018,0.1,,,287,
2023-06-12_006206,2023-06-12,006206,元大上證50,twse,28.25,28.35,28.04,28.34,98638,2778995,0.09,,,1006,
2023-06-12_006207,2023-06-12,006207,復華滬深,twse,23.50,23.62,23.44,23.62,9774,229554,0.15,,,966,
2023-06-12_006208,2023-06-12,006208,富邦台50,twse,74.10,74.65,74.10,74.45,3101074,230922138,0.55,,,5824,
2023-06-12_00631L,2023-06-12,00631L,元大台灣50正2,twse,134.30,135.25,134.10,134.75,1898604,255673946,1.45,,,1883,
2023-06-12_00632R,2023-06-12,00632R,元大台灣50反1,twse,4.84,4.85,4.82,4.84,107625273,520367407,-0.02,,,5964,
2023-06-12_00633L,2023-06-12,00633L,富邦上証正2,twse,35.20,35.71,34.90,35.56,5708358,201345656,0.39,,,1157,
2023-06-12_00634R,2023-06-12,00634R,富邦上証反1,twse,4.65,4.65,4.60,4.62,275000,1277440,-0.03,,,16,
2023-06-12_00635U,2023-06-12,00635U,期元大S&P黃金,twse,24.61,24.61,24.55,24.58,106411,2614909,-0.08,,,88,
2023-06-12_00636,2023-06-12,00636,國泰中國A50,twse,20.17,20.27,20.04,20.25,923921,18591415,0.08,,,432,
2023-06-12_00636K,2023-06-12,00636K,國泰中國A50+U,twse,6.53,6.53,6.53,6.53,200,1306,-0.02,down,,2,
2023-06-12_00637L,2023-06-12,00637L,元大滬深300正2,twse,13.86,14.09,13.77,14.02,56390616,783221380,0.18,,,5717,
2023-06-12_00638R,2023-06-12,00638R,元大滬深300反1,twse,9.78,9.80,9.70,9.70,882000,8624750,-0.09,,,24,
2023-06-12_00639,2023-06-12,00639,富邦深100,twse,11.55,11.72,11.55,11.72,2152042,24984138,0.17,,,918,
2023-06-12_00640L,2023-06-12,00640L,富邦日本正2,twse,37.93,38.09,37.60,37.92,1723484,65370013,0.49,,,357,
2023-06-12_00641R,2023-06-12,00641R,富邦日本反1,twse,8.24,8.26,8.21,8.23,1387100,11412055,-0.07,,,191,
2023-06-12_00642U,2023-06-12,00642U,期元大S&P石油,twse,14.79,14.79,14.65,14.70,19784197,291075778,-0.31,,,5345,
2023-06-12_00643,2023-06-12,00643,群益深証中小,twse,13.64,13.86,13.64,13.86,219423,3018864,0.22,,,821,
2023-06-12_00645,2023-06-12,00645,富邦日本,twse,30.29,30.36,30.18,30.32,1458597,44212343,0.21,,,370,
2023-06-12_00646,2023-06-12,00646,元大S&P500,twse,40.92,41.19,40.92,41.19,1276424,52455743,0.37,,,744,
2023-06-12_00647L,2023-06-12,00647L,元大S&P500正2,twse,60.10,60.25,60.10,60.25,115872,6970231,0.6,,,77,
2023-06-12_00648R,2023-06-12,00648R,元大S&P500反1,twse,6.80,6.80,6.79,6.79,742793,5046050,-0.03,,,131,
2023-06-12_00650L,2023-06-12,00650L,復華香港正2,twse,12.55,12.60,12.38,12.57,7019030,87726568,0.08,,,938,
2023-06-12_00651R,2023-06-12,00651R,復華香港反1,twse,8.51,8.56,8.49,8.49,108000,919980,-0.02,,,21,
2023-06-12_00652,2023-06-12,00652,富邦印度,twse,30.51,30.52,30.43,30.49,155838,4749066,-0.07,,,399,
2023-06-12_00653L,2023-06-12,00653L,富邦印度正2,twse,45.30,45.33,45.11,45.31,161360,7302348,-0.03,,,82,
2023-06-12_00654R,2023-06-12,00654R,富邦印度反1,twse,7.75,7.78,7.75,7.77,83000,643860,0.01,,,17,
2023-06-12_00655L,2023-06-12,00655L,國泰中國A50正2,twse,24.75,25.19,24.58,25.11,1865206,46363107,0.36,,,524,
2023-06-12_00656R,2023-06-12,00656R,國泰中國A50反1,twse,8.75,8.77,8.65,8.65,193000,1686670,-0.07,,,12,
2023-06-12_00657,2023-06-12,00657,國泰日經225,twse,38.49,38.55,38.28,38.42,342533,13159450,0.31,,,943,
2023-06-12_00657K,2023-06-12,00657K,國泰日經225+U,twse,12.45,12.45,12.45,12.45,200,2490,0.05,up,,2,
2023-06-12_00660,2023-06-12,00660,元大歐洲50,twse,30.95,31.20,30.94,31.18,6982,216303,-0.06,,,869,
2023-06-12_00661,2023-06-12,00661,元大日經225,twse,41.36,41.50,41.28,41.33,426142,17639859,0.21,,,694,
2023-06-12_00662,2023-06-12,00662,富邦NASDAQ,twse,57.55,57.80,57.55,57.70,382316,22059847,0.3,,,425,
2023-06-12_00663L,2023-06-12,00663L,國泰臺灣加權正2,twse,124.60,124.60,124.50,124.60,7137,889070,1.2,,,12,
2023-06-12_00664R,2023-06-12,00664R,國泰臺灣加權反1,twse,5.47,5.48,5.44,5.46,13270238,72331116,-0.04,,,557,
2023-06-12_00665L,2023-06-12,00665L,富邦恒生國企正2,twse,7.71,7.77,7.60,7.73,22539739,173157798,0.05,,,1615,
2023-06-12_00666R,2023-06-12,00666R,富邦恒生國企反1,twse,14.81,14.97,14.81,14.85,134000,2000940,-0.04,,,16,
2023-06-12_00668,2023-06-12,00668,國泰美國道瓊,twse,37.90,37.97,37.90,37.97,73314,2779101,0.12,,,901,
2023-06-12_00668K,2023-06-12,00668K,國泰美國道瓊+U,twse,12.33,12.33,12.33,12.33,200,2466,0.03,up,,2,
2023-06-12_00669R,2023-06-12,00669R,國泰美國道瓊反1,twse,7.90,7.91,7.89,7.91,1118680,8838091,-0.01,,,107,
2023-06-12_00670L,2023-06-12,00670L,富邦NASDAQ正2,twse,81.00,81.20,80.90,81.20,1385574,112311286,1.3,,,642,
2023-06-12_00671R,2023-06-12,00671R,富邦NASDAQ反1,twse,5.00,5.01,4.99,5.00,4797110,23979806,-0.04,,,325,
2023-06-12_00673R,2023-06-12,00673R,期元大S&P原油反1,twse,9.40,9.50,9.40,9.46,20881518,197261860,0.19,,,1785,
2023-06-12_00674R,2023-06-12,00674R,期元大S&P黃金反1,twse,12.18,12.20,12.16,12.17,620471,7556508,0.02,,,92,
2023-06-12_00675L,2023-06-12,00675L,富邦臺灣加權正2,twse,54.20,54.60,54.10,54.30,658279,35776316,0.55,,,573,
2023-06-12_00676R,2023-06-12,00676R,富邦臺灣加權反1,twse,3.01,3.02,3.00,3.00,4117398,12381633,-0.02,,,260,
2023-06-12_00678,2023-06-12,00678,群益那斯達克生技,twse,25.71,25.74,25.67,25.73,317065,8151011,-0.09,,,659,
2023-06-12_00679B,2023-06-12,00679B,元大美債20年,tpex,31.22,31.29,31.21,31.23,33537000,1047840790,0.02,,2853192000,5155,
2023-06-12_00680L,2023-06-12,00680L,元大美債20正2,twse,11.07,11.10,11.06,11.07,12119902,134293202,0.03,,,1276,
2023-06-12_00681R,2023-06-12,00681R,元大美債20反1,twse,18.47,18.54,18.47,18.54,25000,462300,0.02,,,5,
2023-06-12_00682U,2023-06-12,00682U,期元大美元指數,twse,20.64,20.65,20.64,20.64,21038,434364,0.02,,,8,
2023-06-12_00683L,2023-06-12,00683L,期元大美元指正2,twse,21.78,21.83,21.78,21.79,617310,13456634,0.06,,,95,
2023-06-12_00684R,2023-06-12,00684R,期元大美元指反1,twse,15.88,15.88,15.87,15.87,12000,190460,0.02,,,4,
2023-06-12_00685L,2023-06-12,00685L,群益臺灣加權正2,twse,48.01,48.31,47.93,48.05,192274,9247149,0.41,,,94,
2023-06-12_00686R,2023-06-12,00686R,群益臺灣加權反1,twse,3.27,3.27,3.25,3.27,298000,971090,0.0,,,23,
2023-06-12_00687B,2023-06-12,00687B,國泰20年美債,tpex,32.63,32.68,32.63,32.65,19527000,637547490,0.06,,999787000,1961,
2023-06-12_00688L,2023-06-12,00688L,國泰20年美債正2,twse,10.98,11.00,10.96,10.96,4396375,48273868,0.03,,,520,
2023-06-12_00689R,2023-06-12,00689R,國泰20年美債反1,twse,19.13,19.13,19.13,19.13,1000,19130,-0.08,down,,1,
2023-06-12_00690,2023-06-12,00690,兆豐藍籌30,twse,27.34,27.47,27.34,27.45,1134774,31125571,0.13,,,683,
2023-06-12_00692,2023-06-12,00692,富邦公司治理,twse,32.02,32.24,32.02,32.17,1668455,53675829,0.19,,,1879,
2023-06-12_00693U,2023-06-12,00693U,期街口S&P黃豆,twse,25.25,25.36,25.22,25.24,359121,9074264,0.37,,,101,
2023-06-12_00694B,2023-06-12,00694B,富邦美債1-3,tpex,38.69,38.70,38.69,38.69,151000,5843190,-0.01,,109576000,5,
2023-06-12_00695B,2023-06-12,00695B,富邦美債7-10,tpex,34.58,34.58,34.58,34.58,151000,5221580,-0.08,down,22686000,5,
2023-06-12_00696B,2023-06-12,00696B,富邦美債20年,tpex,33.07,33.17,33.07,33.11,5662000,187641210,0.05,,746681000,342,
2023-06-12_00697B,2023-06-12,00697B,元大美債7-10,tpex,35.76,35.78,35.70,35.76,97000,3468680,-0.05,,14212000,25,
2023-06-12_00700,2023-06-12,00700,富邦恒生國企,twse,12.57,12.60,12.47,12.60,297731,3724330,0.04,,,942,
2023-06-12_00701,2023-06-12,00701,國泰股利精選30,twse,24.65,24.81,24.63,24.66,1111432,27471379,0.03,,,844,
2023-06-12_00702,2023-06-12,00702,國泰標普低波高息,twse,20.42,20.46,20.42,20.42,109097,2230407,-0.05,,,982,
2023-06-12_00703,2023-06-12,00703,台新MSCI中國,twse,15.25,15.28,15.20,15.28,69400,1056966,0.0,,,11,
2023-06-12_00706L,2023-06-12,00706L,期元大S&P日圓正2,twse,8.79,8.79,8.76,8.78,2329448,20433254,-0.02,,,362,
2023-06-12_00708L,2023-06-12,00708L,期元大S&P黃金正2,twse,26.95,26.95,26.85,26.95,437304,11762049,-0.11,,,146,
2023-06-12_00709,2023-06-12,00709,富邦歐洲,twse,24.90,24.91,24.89,24.91,35298,878920,0.06,,,12,
2023-06-12_00710B,2023-06-12,00710B,復華彭博非投等債,twse,17.98,18.00,17.96,18.00,325693,5858653,0.02,,,125,
2023-06-12_00711B,2023-06-12,00711B,復華彭博新興債,twse,16.02,16.06,16.02,16.04,134368,2155867,0.0,,,295,
2023-06-12_00712,2023-06-12,00712,復華富時不動產,twse,9.67,9.67,9.62,9.66,51820183,500175230,-0.01,,,10339,
2023-06-12_00713,2023-06-12,00713,元大台灣高息低波,twse,45.50,45.80,45.30,45.41,12973595,590280605,0.02,,,9905,
2023-06-12_00714,2023-06-12,00714,群益道瓊美國地產,twse,18.30,18.30,18.25,18.26,407102,7438305,-0.07,,,233,
2023-06-12_00715L,2023-06-12,00715L,期街口布蘭特正2,twse,11.77,11.77,11.57,11.63,135222946,1575664815,-0.46,,,18587,
2023-06-12_00717,2023-06-12,00717,富邦美國特別股,twse,14.53,14.53,14.49,14.50,139549,2022825,-0.03,,,1051,
2023-06-12_00718B,2023-06-12,00718B,富邦中國政策債,tpex,19.75,19.75,19.74,19.75,181000,3574710,0.00,,619501000,9,
2023-06-12_00719B,2023-06-12,00719B,元大美債1-3,tpex,30.53,30.55,30.50,30.53,187000,5709530,-0.03,,142014000,51,
2023-06-12_00720B,2023-06-12,00720B,元大投資級公司債,tpex,33.93,33.93,33.88,33.89,6637000,225056770,-0.01,,1999609000,2024,
2023-06-12_00721B,2023-06-12,00721B,元大中國債3-5,tpex,44.69,44.69,44.69,44.69,50000,2234500,0.00,down,4622000,1,
2023-06-12_00722B,2023-06-12,00722B,群益投資級電信債,tpex,36.66,36.74,36.66,36.70,1357000,49830880,0.05,,1081739000,151,
2023-06-12_00723B,2023-06-12,00723B,群益投資級科技債,tpex,33.17,33.17,33.12,33.12,105000,3482800,0.03,,1253583000,9,
2023-06-12_00724B,2023-06-12,00724B,群益投資級金融債,tpex,32.77,32.80,32.74,32.75,664000,21768540,-0.01,,2532775000,81,
2023-06-12_00725B,2023-06-12,00725B,國泰投資級公司債,tpex,35.73,35.79,35.72,35.75,3590000,128412140,0.02,,2063206000,646,
2023-06-12_00726B,2023-06-12,00726B,國泰5Y+新興債,tpex,33.25,33.30,33.25,33.29,143000,4760230,0.04,,1128989000,15,
