key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-03-14_0050,2023-03-14,0050,元大台灣50,twse,117.55,117.95,117.15,117.50,12145943,1427615281,-1.3,,,25237,
2023-03-14_0051,2023-03-14,0051,元大中型100,twse,56.00,56.00,55.60,55.65,47385,2639563,-0.3,,,167,
2023-03-14_0052,2023-03-14,0052,富邦科技,twse,104.45,104.80,104.00,104.20,340882,35613206,-1.15,,,506,
2023-03-14_0053,2023-03-14,0053,元大電子,twse,58.45,58.45,58.35,58.35,7850,457870,-0.4,,,819,
2023-03-14_0055,2023-03-14,0055,元大MSCI金融,twse,21.96,21.96,21.70,21.73,461023,10031317,-0.34,,,524,
2023-03-14_0056,2023-03-14,0056,元大高股息,twse,27.73,27.79,27.60,27.66,27208830,753394745,-0.27,,,19650,
2023-03-14_0057,2023-03-14,0057,富邦摩台,twse,85.40,85.40,85.10,85.10,65865,5606287,-1.1,,,770,
2023-03-14_0061,2023-03-14,0061,元大寶滬深,twse,19.07,19.14,18.96,19.03,134401,2557902,-0.13,,,551,
2023-03-14_006201,2023-03-14,006201,元大富櫃50,tpex,17.49,17.60,17.41,17.41,154000,2701240,-0.09,,22446000,22,
2023-03-14_006203,2023-03-14,006203,元大MSCI台灣,twse,56.30,56.80,56.25,56.80,11594,653642,-0.25,,,479,
2023-03-14_006204,2023-03-14,006204,永豐臺灣加權,twse,77.45,77.45,77.05,77.05,24234,1870023,-0.9,,,606,
2023-03-14_006205,2023-03-14,006205,富邦上証,twse,32.12,32.12,31.63,31.80,1121489,35672866,-0.19,,,216,
2023-03-14_006206,2023-03-14,006206,元大上證50,twse,30.58,30.58,30.10,30.20,29845,903764,-0.26,,,814,
2023-03-14_006207,2023-03-14,006207,復華滬深,twse,25.11,25.11,24.72,24.86,195000,4858577,-0.26,,,539,
2023-03-14_006208,2023-03-14,006208,富邦台50,twse,68.10,68.25,67.85,68.00,4201317,285880761,-0.75,,,9422,
2023-03-14_00631L,2023-03-14,00631L,元大台灣50正2,twse,109.20,110.25,108.80,109.25,4546676,497874446,-2.6,,,3433,
2023-03-14_00632R,2023-03-14,00632R,元大台灣50反1,twse,5.40,5.43,5.39,5.41,210667069,1138852959,0.06,,,8494,
2023-03-14_00633L,2023-03-14,00633L,富邦上証正2,twse,38.39,38.45,37.54,38.00,9733040,370248392,-0.59,,,2550,
2023-03-14_00634R,2023-03-14,00634R,富邦上証反1,twse,4.46,4.52,4.46,4.51,1816000,8163180,0.05,,,54,
2023-03-14_00635U,2023-03-14,00635U,期元大S&P黃金,twse,24.29,24.32,24.19,24.19,789056,19146507,0.23,,,481,
2023-03-14_00636,2023-03-14,00636,國泰中國A50,twse,21.57,21.58,21.28,21.39,783797,16768402,-0.18,,,1016,
2023-03-14_00636K,2023-03-14,00636K,國泰中國A50+U,twse,7.01,7.01,7.01,7.01,200,1402,-0.04,down,,2,
2023-03-14_00637L,2023-03-14,00637L,元大滬深300正2,twse,15.13,15.15,14.79,14.96,89147666,1335398363,-0.26,,,10783,
2023-03-14_00638R,2023-03-14,00638R,元大滬深300反1,twse,9.40,9.54,9.40,9.46,866099,8215630,0.05,,,73,
2023-03-14_00639,2023-03-14,00639,富邦深100,twse,12.93,12.95,12.75,12.84,1411143,18111544,-0.15,,,1230,
2023-03-14_00640L,2023-03-14,00640L,富邦日本正2,twse,28.06,28.50,27.86,28.16,1024597,28810380,-1.5,,,403,
2023-03-14_00641R,2023-03-14,00641R,富邦日本反1,twse,9.62,9.65,9.54,9.59,2581427,24785523,0.21,,,313,
2023-03-14_00642U,2023-03-14,00642U,期元大S&P石油,twse,15.83,15.88,15.66,15.69,24576672,387329270,-0.62,,,6474,
2023-03-14_00643,2023-03-14,00643,群益深証中小,twse,14.95,14.95,14.66,14.82,308366,4581177,-0.09,,,346,
2023-03-14_00645,2023-03-14,00645,富邦日本,twse,25.77,25.96,25.74,25.86,98212,2535071,-0.69,,,1042,
2023-03-14_00646,2023-03-14,00646,元大S&P500,twse,37.16,37.16,36.71,36.71,1198144,44087937,-0.56,,,1170,
2023-03-14_00647L,2023-03-14,00647L,元大S&P500正2,twse,49.46,49.72,49.36,49.45,369880,18322143,-1.6,,,270,
2023-03-14_00648R,2023-03-14,00648R,元大S&P500反1,twse,7.53,7.53,7.49,7.51,3648213,27421957,0.08,,,250,
2023-03-14_00650L,2023-03-14,00650L,復華香港正2,twse,12.91,13.06,12.48,12.63,14608473,187037356,-0.55,,,1974,
2023-03-14_00651R,2023-03-14,00651R,復華香港反1,twse,8.52,8.71,8.52,8.65,2759000,23796050,0.15,,,186,
2023-03-14_00652,2023-03-14,00652,富邦印度,twse,28.57,28.57,28.09,28.14,857652,24230901,-0.7,,,1639,
2023-03-14_00653L,2023-03-14,00653L,富邦印度正2,twse,39.96,39.98,39.34,39.39,1192299,47298462,-1.56,,,655,
2023-03-14_00654R,2023-03-14,00654R,富邦印度反1,twse,8.35,8.40,8.33,8.40,420050,3512935,0.15,,,96,
2023-03-14_00655L,2023-03-14,00655L,國泰中國A50正2,twse,27.16,27.16,26.51,26.83,2618150,70304589,-0.44,,,818,
2023-03-14_00656R,2023-03-14,00656R,國泰中國A50反1,twse,8.45,8.52,8.45,8.48,758000,6427270,0.04,,,30,
2023-03-14_00657,2023-03-14,00657,國泰日經225,twse,32.26,32.39,32.19,32.26,112124,3627380,-0.6,,,860,
2023-03-14_00657K,2023-03-14,00657K,國泰日經225+U,twse,10.57,10.57,10.57,10.57,200,2114,-0.16,down,,2,
