key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-01-21_0050,2022-01-21,0050,元大台灣50,twse,143.90,143.95,142.30,142.65,32475644,4649317826,0.0,,,53966,
2022-01-21_0051,2022-01-21,0051,元大中型100,twse,60.05,60.05,59.30,59.35,118216,7039300,-0.9,,,231,
2022-01-21_0052,2022-01-21,0052,富邦科技,twse,134.95,135.15,133.65,133.90,435789,58499374,-3.1,,,545,
2022-01-21_0053,2022-01-21,0053,元大電子,twse,69.60,69.60,69.25,69.35,9113,631887,-1.15,,,14,
2022-01-21_0054,2022-01-21,0054,元大台商50,twse,31.00,31.00,30.75,30.75,6000,185750,-0.25,,,2,
2022-01-21_0055,2022-01-21,0055,元大MSCI金融,twse,25.65,25.65,25.30,25.32,2547398,64684323,-0.5,,,2379,
2022-01-21_0056,2022-01-21,0056,元大高股息,twse,33.14,33.14,32.80,32.84,45772132,1506178052,-0.52,,,32338,
2022-01-21_0057,2022-01-21,0057,富邦摩台,twse,100.30,100.30,99.35,99.50,33000,3293900,-2.25,,,9,
2022-01-21_0061,2022-01-21,0061,元大寶滬深,twse,22.52,22.52,22.30,22.30,230233,5159385,-0.21,,,94,
2022-01-21_006201,2022-01-21,006201,元大富櫃50,tpex,22.06,22.09,21.80,21.84,282000,6194910,-0.48,,14446000,143,
2022-01-21_006203,2022-01-21,006203,元大MSCI台灣,twse,68.20,68.50,67.90,68.05,14430,982705,0.0,,,20,
2022-01-21_006204,2022-01-21,006204,永豐臺灣加權,twse,90.00,90.00,89.30,89.30,20504,1835082,-2.1,,,30,
2022-01-21_006205,2022-01-21,006205,富邦上証,twse,36.84,36.84,36.56,36.57,1317222,48327510,-0.27,,,189,
2022-01-21_006206,2022-01-21,006206,元大上證50,twse,35.60,35.70,35.39,35.44,133808,4750551,-0.24,,,55,
2022-01-21_006207,2022-01-21,006207,復華滬深,twse,29.43,29.61,29.30,29.30,383000,11277690,-0.43,,,53,
2022-01-21_006208,2022-01-21,006208,富邦台50,twse,82.60,82.65,81.85,82.00,5489673,451232992,-1.75,,,11470,
2022-01-21_00631L,2022-01-21,00631L,元大台灣50正2,twse,143.85,144.15,141.00,141.45,3504831,499371171,-6.05,,,2094,
2022-01-21_00632R,2022-01-21,00632R,元大台灣50反1,twse,5.16,5.21,5.15,5.19,241335355,1250175170,0.1,,,12571,
2022-01-21_00633L,2022-01-21,00633L,富邦上証正2,twse,53.70,53.90,52.80,52.95,6538773,348321560,-0.6,,,1027,
2022-01-21_00634R,2022-01-21,00634R,富邦上証反1,twse,4.05,4.05,3.95,3.98,462000,1839080,0.02,,,55,
2022-01-21_00635U,2022-01-21,00635U,期元大S&P黃金,twse,24.35,24.42,24.32,24.40,558163,13598428,0.05,,,186,
2022-01-21_00636,2022-01-21,00636,國泰中國A50,twse,24.74,24.89,24.65,24.67,671802,16648771,-0.14,,,225,
2022-01-21_00636K,2022-01-21,00636K,國泰中國A50+U,twse,8.95,8.95,8.95,8.95,200,1790,-0.05,down,,2,
2022-01-21_00637L,2022-01-21,00637L,元大滬深300正2,twse,21.33,21.39,20.95,21.00,46219015,978066819,-0.29,,,6095,
