key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-10-21_0050,2019-10-21,0050,元大台灣50,twse,87.95,88.00,87.75,87.85,1077652,94700394,-0.1,,,1257,
2019-10-21_0051,2019-10-21,0051,元大中型100,twse,35.00,35.21,35.00,35.11,11300,396790,0.11,,,15,
2019-10-21_0052,2019-10-21,0052,富邦科技,twse,63.50,63.50,63.10,63.35,107246,6783446,-0.1,,,18,
2019-10-21_0053,2019-10-21,0053,元大電子,twse,38.94,39.10,38.90,39.10,15000,584410,-0.07,,,10,
2019-10-21_0054,2019-10-21,0054,元大台商50,twse,23.76,23.82,23.76,23.82,5000,119000,-0.08,,,5,
2019-10-21_0055,2019-10-21,0055,元大MSCI金融,twse,18.92,18.92,18.76,18.88,50100,945070,0.05,,,21,
2019-10-21_0056,2019-10-21,0056,元大高股息,twse,28.90,28.98,28.89,28.95,34164302,988370560,0.13,,,10128,
2019-10-21_0057,2019-10-21,0057,富邦摩台,twse,56.00,56.05,55.90,55.95,23000,1286950,-0.05,,,5,
2019-10-21_0058,2019-10-21,0058,富邦發達,twse,47.52,47.72,47.52,47.69,25000,1191960,0.14,,,7,
2019-10-21_0059,2019-10-21,0059,富邦金融,twse,47.89,47.89,47.89,47.89,2000,95780,0.0,down,,2,
2019-10-21_0061,2019-10-21,0061,元大寶滬深,twse,17.86,17.88,17.78,17.85,544000,9697470,-0.08,,,191,
2019-10-21_006201,2019-10-21,006201,元大富櫃50,tpex,13.72,13.84,13.72,13.82,51000,701760,0.07,,28446000,38,
2019-10-21_006203,2019-10-21,006203,元大MSCI台灣,twse,41.19,41.30,41.19,41.19,10000,412610,-0.13,,,9,
2019-10-21_006204,2019-10-21,006204,永豐臺灣加權,twse,57.35,57.55,57.35,57.55,46000,2639200,0.05,,,8,
2019-10-21_006205,2019-10-21,006205,富邦上証,twse,30.60,30.70,30.53,30.63,1675492,51350639,-0.24,,,271,
2019-10-21_006206,2019-10-21,006206,元大上證50,twse,32.76,32.76,32.62,32.71,82287,2691559,-0.18,,,45,
2019-10-21_006207,2019-10-21,006207,復華滬深,twse,23.15,23.16,23.04,23.15,67000,1546270,-0.07,,,26,
2019-10-21_006208,2019-10-21,006208,富邦台50,twse,49.63,49.71,49.51,49.66,545515,27088159,0.02,,,172,
2019-10-21_00625K,2019-10-21,00625K,富邦上証+R,twse,7.18,7.18,7.18,7.18,50000,359000,-0.03,down,,2,
2019-10-21_00631L,2019-10-21,00631L,元大台灣50正2,twse,45.32,45.38,45.13,45.37,938220,42500960,0.04,,,120,
2019-10-21_00632R,2019-10-21,00632R,元大台灣50反1,twse,10.86,10.87,10.84,10.84,19899867,215996714,-0.01,,,1586,
2019-10-21_00633L,2019-10-21,00633L,富邦上証正2,twse,48.08,48.68,47.70,48.27,16004000,770530040,-0.36,,,3315,
2019-10-21_00634R,2019-10-21,00634R,富邦上証反1,twse,5.90,5.93,5.88,5.91,968000,5715370,0.03,,,78,
2019-10-21_00635U,2019-10-21,00635U,期元大S&P黃金,twse,21.58,21.60,21.57,21.60,244000,5267375,-0.03,,,83,
2019-10-21_00636,2019-10-21,00636,國泰中國A50,twse,21.58,21.73,21.50,21.65,1142128,24735862,-0.07,,,298,
2019-10-21_00636K,2019-10-21,00636K,國泰中國A50+U,twse,7.09,7.09,7.09,7.09,100,709,-0.02,down,,1,
