key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-08-11_0050,2020-08-11,0050,元大台灣50,twse,105.40,105.65,104.75,104.80,3199141,336459703,-0.8,,,2468,
2020-08-11_0051,2020-08-11,0051,元大中型100,twse,40.56,40.56,40.19,40.19,33509,1352349,-0.16,,,38,
2020-08-11_0052,2020-08-11,0052,富邦科技,twse,90.85,91.30,90.30,90.30,372026,33764845,-1.0,,,237,
2020-08-11_0053,2020-08-11,0053,元大電子,twse,50.70,50.70,50.30,50.30,15000,757250,-0.4,,,12,
2020-08-11_0054,2020-08-11,0054,元大台商50,twse,26.12,26.12,25.82,25.83,17000,440720,-0.27,,,10,
2020-08-11_0055,2020-08-11,0055,元大MSCI金融,twse,18.29,18.29,18.19,18.21,45152,823226,0.0,,,30,
2020-08-11_0056,2020-08-11,0056,元大高股息,twse,30.55,30.59,30.33,30.35,9909105,301713720,-0.25,,,4225,
2020-08-11_0057,2020-08-11,0057,富邦摩台,twse,69.30,69.30,69.25,69.25,23000,1593850,-0.15,,,5,
2020-08-11_0061,2020-08-11,0061,元大寶滬深,twse,21.20,21.45,21.16,21.37,715770,15298156,0.17,,,265,
2020-08-11_006201,2020-08-11,006201,元大富櫃50,tpex,15.65,15.72,15.41,15.43,85000,1319530,-0.22,,16946000,47,
2020-08-11_006203,2020-08-11,006203,元大MSCI台灣,twse,49.46,49.48,49.08,49.08,9020,445310,-0.38,,,8,
2020-08-11_006204,2020-08-11,006204,永豐臺灣加權,twse,64.90,65.25,64.90,65.25,3000,195300,0.2,,,3,
2020-08-11_006205,2020-08-11,006205,富邦上証,twse,34.50,34.95,34.45,34.82,3686458,128276321,0.3,,,506,
2020-08-11_006206,2020-08-11,006206,元大上證50,twse,34.90,35.45,34.90,35.37,1184424,41840326,0.47,,,218,
2020-08-11_006207,2020-08-11,006207,復華滬深,twse,27.76,28.04,27.76,27.95,454282,12675035,0.32,,,132,
2020-08-11_006208,2020-08-11,006208,富邦台50,twse,60.30,60.40,59.95,59.95,676559,40720390,-0.4,,,459,
2020-08-11_00625K,2020-08-11,00625K,富邦上証+R,twse,8.32,8.32,8.32,8.32,50000,416000,0.1,up,,2,
2020-08-11_00631L,2020-08-11,00631L,元大台灣50正2,twse,66.15,66.60,65.35,65.35,3389320,223394159,-1.2,,,1128,
2020-08-11_00632R,2020-08-11,00632R,元大台灣50反1,twse,8.34,8.40,8.31,8.38,96326700,805331379,0.06,,,4938,
2020-08-11_00633L,2020-08-11,00633L,富邦上証正2,twse,55.45,57.25,55.30,56.95,14754500,835150547,1.5,,,3303,
2020-08-11_00634R,2020-08-11,00634R,富邦上証反1,twse,4.76,4.76,4.69,4.70,1718000,8089770,-0.06,,,206,
2020-08-11_00635U,2020-08-11,00635U,期元大S&P黃金,twse,27.80,27.89,27.76,27.78,3487314,96997182,-0.21,,,935,
2020-08-11_00636,2020-08-11,00636,國泰中國A50,twse,23.40,23.89,23.40,23.84,1531492,36368857,0.42,,,394,
2020-08-11_00636K,2020-08-11,00636K,國泰中國A50+U,twse,8.06,8.06,8.06,8.06,100,806,0.14,up,,1,
2020-08-11_00637L,2020-08-11,00637L,元大滬深300正2,twse,21.57,22.24,21.49,22.12,119835900,2636901074,0.58,,,12903,
2020-08-11_00638R,2020-08-11,00638R,元大滬深300反1,twse,9.62,9.64,9.47,9.50,1736000,16557050,-0.13,,,284,
2020-08-11_00639,2020-08-11,00639,富邦深100,twse,14.29,14.59,14.29,14.52,1817123,26344350,0.18,,,243,
2020-08-11_00640L,2020-08-11,00640L,富邦日本正2,twse,18.43,18.75,18.43,18.67,1968000,36563890,0.57,,,568,
2020-08-11_00641R,2020-08-11,00641R,富邦日本反1,twse,13.85,13.85,13.73,13.74,700000,9642070,-0.21,,,120,
2020-08-11_00642U,2020-08-11,00642U,期元大S&P石油,twse,8.50,8.51,8.47,8.51,10238999,86981850,0.07,,,1912,
2020-08-11_00643,2020-08-11,00643,群益深証中小,twse,17.32,17.60,17.32,17.47,1893317,33117424,0.15,,,365,
2020-08-11_00645,2020-08-11,00645,富邦日本,twse,20.38,20.56,20.38,20.55,141649,2911224,0.25,,,27,
2020-08-11_00646,2020-08-11,00646,元大S&P500,twse,30.11,30.20,30.11,30.20,488936,14753337,0.09,,,274,
2020-08-11_00647L,2020-08-11,00647L,元大S&P500正2,twse,41.30,41.53,41.28,41.53,170000,7042370,0.25,,,63,
2020-08-11_00648R,2020-08-11,00648R,元大S&P500反1,twse,9.62,9.62,9.59,9.59,576000,5531970,-0.03,,,95,
2020-08-11_00650L,2020-08-11,00650L,復華香港正2,twse,22.65,23.51,22.65,23.47,1820000,42320770,0.85,,,523,
2020-08-11_00651R,2020-08-11,00651R,復華香港反1,twse,8.48,8.48,8.34,8.36,820000,6866810,-0.17,,,117,
2020-08-11_00652,2020-08-11,00652,富邦印度,twse,20.50,20.54,20.40,20.50,314825,6449371,0.1,,,175,
2020-08-11_00653L,2020-08-11,00653L,富邦印度正2,twse,22.58,22.78,22.49,22.72,6172548,140063689,0.19,,,1177,
2020-08-11_00654R,2020-08-11,00654R,富邦印度反1,twse,12.93,12.96,12.86,12.89,92000,1187160,-0.1,,,36,
2020-08-11_00655L,2020-08-11,00655L,國泰中國A50正2,twse,40.58,41.89,40.45,41.60,6030000,249672110,1.07,,,1584,
2020-08-11_00656R,2020-08-11,00656R,國泰中國A50反1,twse,8.71,8.72,8.60,8.62,408000,3530280,-0.12,,,45,
2020-08-11_00657,2020-08-11,00657,國泰日經225,twse,28.12,28.18,28.09,28.18,103000,2902320,0.28,,,5,
2020-08-11_00657K,2020-08-11,00657K,國泰日經225+U,twse,9.56,9.56,9.56,9.56,100,956,0.08,up,,1,
2020-08-11_00660,2020-08-11,00660,元大歐洲50,twse,23.62,23.66,23.62,23.66,7000,165500,0.12,,,7,
2020-08-11_00661,2020-08-11,00661,元大日經225,twse,28.53,28.58,28.53,28.58,2050,58538,0.28,,,3,
