key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-01-13_0050,2025-01-13,0050,元大台灣50,twse,199.00,199.00,194.10,194.40,23384365,4565969494,-4.6,,,52476,
2025-01-13_0051,2025-01-13,0051,元大中型100,twse,75.90,75.90,73.80,74.45,182690,13588733,-1.65,,,743,
2025-01-13_0052,2025-01-13,0052,富邦科技,twse,197.40,197.40,192.40,192.90,1840752,355934035,-4.85,,,3390,
2025-01-13_0053,2025-01-13,0053,元大電子,twse,104.60,104.60,102.10,102.10,20997,2162364,-3.0,,,148,
2025-01-13_0055,2025-01-13,0055,元大MSCI金融,twse,27.95,27.95,27.60,27.77,374591,10401978,-0.23,,,352,
2025-01-13_0056,2025-01-13,0056,元大高股息,twse,36.45,36.55,35.82,36.00,178994031,6451895833,-0.56,,,133459,
2025-01-13_0057,2025-01-13,0057,富邦摩台,twse,145.00,145.00,142.00,142.10,22828,3271256,-3.3,,,139,
2025-01-13_0061,2025-01-13,0061,元大寶滬深,twse,18.51,18.53,18.31,18.42,741411,13641661,-0.17,,,247,
2025-01-13_006201,2025-01-13,006201,元大富櫃50,tpex,21.79,21.79,21.16,21.22,76000,1624440,-0.79,,16946000,51,
2025-01-13_006203,2025-01-13,006203,元大MSCI台灣,twse,92.00,92.00,90.85,90.85,7378,674488,-2.15,,,133,
2025-01-13_006204,2025-01-13,006204,永豐臺灣加權,twse,114.00,114.00,113.15,113.30,37804,4281138,-1.95,,,129,
2025-01-13_006205,2025-01-13,006205,富邦上証,twse,31.90,31.90,31.55,31.68,669750,21217095,-0.22,,,210,
2025-01-13_006206,2025-01-13,006206,元大上證50,twse,30.46,30.46,29.98,30.19,150668,4537420,-0.27,,,119,
2025-01-13_006207,2025-01-13,006207,復華滬深,twse,24.20,24.20,23.98,24.01,94823,2277798,-0.19,,,124,
2025-01-13_006208,2025-01-13,006208,富邦台50,twse,115.45,115.45,112.65,112.80,33879297,3836390786,-2.35,,,71876,
2025-01-13_00631L,2025-01-13,00631L,元大台灣50正2,twse,238.20,238.70,227.15,229.00,12128522,2799380181,-11.3,,,20922,
2025-01-13_00632R,2025-01-13,00632R,元大台灣50反1,twse,22.90,23.42,22.90,23.35,33133129,770547683,0.53,,,7506,
2025-01-13_00633L,2025-01-13,00633L,富邦上証正2,twse,36.47,36.60,35.85,36.25,10640078,386125171,-0.7,,,1527,
2025-01-13_00634R,2025-01-13,00634R,富邦上証反1,twse,4.26,4.27,4.24,4.24,535013,2272233,0.03,,,63,
2025-01-13_00635U,2025-01-13,00635U,期元大S&P黃金,twse,30.87,30.91,30.80,30.83,859893,26535497,0.13,,,488,
2025-01-13_00636,2025-01-13,00636,國泰中國A50,twse,22.13,22.13,21.82,21.98,1630913,35817910,-0.15,,,360,
2025-01-13_00636K,2025-01-13,00636K,國泰中國A50+U,twse,6.66,6.66,6.66,6.66,500,3330,-0.11,down,,1,
2025-01-13_00637L,2025-01-13,00637L,元大滬深300正2,twse,14.78,14.86,14.54,14.72,92662993,1365102811,-0.29,,,9105,
2025-01-13_00638R,2025-01-13,00638R,元大滬深300反1,twse,8.90,9.06,8.90,9.00,1465000,13194710,0.12,,,110,
2025-01-13_00639,2025-01-13,00639,富邦深100,twse,11.32,11.41,11.26,11.34,1691297,19179357,-0.1,,,288,
2025-01-13_00640L,2025-01-13,00640L,富邦日本正2,twse,51.35,51.35,50.20,50.20,1055246,53375251,-2.2,,,325,
2025-01-13_00641R,2025-01-13,00641R,富邦日本反1,twse,6.14,6.20,6.14,6.20,1417015,8756216,0.1,,,169,
2025-01-13_00642U,2025-01-13,00642U,期元大S&P石油,twse,18.57,18.58,18.49,18.57,8046295,149235011,0.87,,,1868,
2025-01-13_00643,2025-01-13,00643,群益深証中小,twse,12.43,12.44,12.30,12.33,3039263,37521799,-0.14,,,218,
2025-01-13_00645,2025-01-13,00645,富邦日本,twse,37.18,37.18,36.77,36.86,568039,20956835,-0.65,,,287,
2025-01-13_00646,2025-01-13,00646,元大S&P500,twse,60.20,60.20,59.95,60.05,3542465,212727646,-0.8,,,3039,
2025-01-13_00647L,2025-01-13,00647L,元大S&P500正2,twse,95.40,95.50,94.60,94.95,432842,41119355,-3.35,,,534,
2025-01-13_00648R,2025-01-13,00648R,元大S&P500反1,twse,5.30,5.32,5.29,5.32,6613168,35107605,0.1,,,203,
2025-01-13_00650L,2025-01-13,00650L,復華香港正2,twse,10.94,10.94,10.59,10.77,25422537,273223527,-0.34,,,1870,
2025-01-13_00651R,2025-01-13,00651R,復華香港反1,twse,7.90,8.06,7.80,8.01,1434121,11476976,0.13,,,97,
