key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-02-17_0050,2023-02-17,0050,元大台灣50,twse,119.30,119.30,118.40,118.75,8960233,1064028251,-1.55,,,22127,
2023-02-17_0051,2023-02-17,0051,元大中型100,twse,55.55,55.65,55.35,55.50,38890,2156959,-0.2,,,188,
2023-02-17_0052,2023-02-17,0052,富邦科技,twse,105.75,105.75,104.55,104.90,405822,42563937,-1.55,,,732,
2023-02-17_0053,2023-02-17,0053,元大電子,twse,58.30,58.45,58.30,58.45,3923,228134,-0.7,,,808,
2023-02-17_0055,2023-02-17,0055,元大MSCI金融,twse,22.55,22.67,22.54,22.56,173338,3915559,0.01,,,319,
2023-02-17_0056,2023-02-17,0056,元大高股息,twse,27.23,27.25,27.17,27.24,14818392,403291822,-0.09,,,10504,
2023-02-17_0057,2023-02-17,0057,富邦摩台,twse,86.20,86.55,86.20,86.55,15823,1363729,-0.55,,,755,
2023-02-17_0061,2023-02-17,0061,元大寶滬深,twse,19.80,19.80,19.40,19.51,264511,5160497,-0.35,,,567,
2023-02-17_006201,2023-02-17,006201,元大富櫃50,tpex,17.49,17.55,17.42,17.50,65000,1136130,-0.08,,21946000,22,
2023-02-17_006203,2023-02-17,006203,元大MSCI台灣,twse,57.45,57.45,57.45,57.45,2778,159419,-0.7,down,,548,
2023-02-17_006204,2023-02-17,006204,永豐臺灣加權,twse,77.90,77.90,77.55,77.55,22940,1778836,-0.6,,,637,
2023-02-17_006205,2023-02-17,006205,富邦上証,twse,32.74,32.74,32.32,32.43,1026137,33341913,-0.64,,,234,
2023-02-17_006206,2023-02-17,006206,元大上證50,twse,31.50,31.50,31.09,31.24,78834,2462783,-0.43,,,758,
2023-02-17_006207,2023-02-17,006207,復華滬深,twse,25.63,25.63,25.36,25.36,45601,1166396,-0.59,,,123,
2023-02-17_006208,2023-02-17,006208,富邦台50,twse,69.00,69.00,68.55,68.70,3710921,255068872,-0.9,,,8754,
2023-02-17_00631L,2023-02-17,00631L,元大台灣50正2,twse,111.15,111.45,110.30,111.05,4299054,476343803,-1.9,,,2275,
2023-02-17_00632R,2023-02-17,00632R,元大台灣50反1,twse,5.38,5.40,5.37,5.39,138377640,745426970,0.05,,,5567,
2023-02-17_00633L,2023-02-17,00633L,富邦上証正2,twse,41.70,42.17,41.18,41.55,9723939,404499269,-1.37,,,2421,
2023-02-17_00634R,2023-02-17,00634R,富邦上証反1,twse,4.31,4.34,4.30,4.33,449000,1938150,0.08,,,37,
2023-02-17_00635U,2023-02-17,00635U,期元大S&P黃金,twse,23.40,23.43,23.34,23.34,867216,20266599,-0.16,,,327,
2023-02-17_00636,2023-02-17,00636,國泰中國A50,twse,22.30,22.41,22.17,22.29,2079356,46388113,-0.34,,,1658,
2023-02-17_00636K,2023-02-17,00636K,國泰中國A50+U,twse,7.35,7.35,7.35,7.35,200,1470,-0.12,down,,2,
2023-02-17_00637L,2023-02-17,00637L,元大滬深300正2,twse,16.40,16.63,16.25,16.39,76034129,1248852607,-0.5,,,9778,
2023-02-17_00638R,2023-02-17,00638R,元大滬深300反1,twse,9.03,9.09,9.00,9.06,578070,5229985,0.14,,,92,
2023-02-17_00639,2023-02-17,00639,富邦深100,twse,13.45,13.52,13.36,13.39,1166387,15652926,-0.36,,,934,
2023-02-17_00640L,2023-02-17,00640L,富邦日本正2,twse,29.75,29.75,29.58,29.58,30100,891930,-0.34,,,21,
2023-02-17_00641R,2023-02-17,00641R,富邦日本反1,twse,9.42,9.43,9.39,9.43,496000,4665720,0.07,,,78,
2023-02-17_00642U,2023-02-17,00642U,期元大S&P石油,twse,16.52,16.59,16.45,16.45,2269722,37492620,-0.29,,,760,
2023-02-17_00643,2023-02-17,00643,群益深証中小,twse,15.71,15.71,15.41,15.45,1314401,20362204,-0.41,,,708,
2023-02-17_00645,2023-02-17,00645,富邦日本,twse,26.50,26.57,26.49,26.56,42495,1126375,-0.14,,,398,
2023-02-17_00646,2023-02-17,00646,元大S&P500,twse,38.35,38.35,38.27,38.29,550109,21076130,-0.58,,,453,
2023-02-17_00647L,2023-02-17,00647L,元大S&P500正2,twse,55.10,55.20,54.85,54.90,635835,34957870,-2.15,,,136,
2023-02-17_00648R,2023-02-17,00648R,元大S&P500反1,twse,7.11,7.15,7.11,7.15,3563092,25384045,0.15,,,225,
2023-02-17_00650L,2023-02-17,00650L,復華香港正2,twse,14.91,15.02,14.70,14.72,6207308,91842505,-0.57,,,1141,
2023-02-17_00651R,2023-02-17,00651R,復華香港反1,twse,8.00,8.09,7.98,8.06,2658000,21340670,0.15,,,166,
2023-02-17_00652,2023-02-17,00652,富邦印度,twse,29.35,29.35,29.16,29.24,209705,6127388,-0.14,,,449,
2023-02-17_00653L,2023-02-17,00653L,富邦印度正2,twse,43.80,44.05,43.68,43.93,821650,36011326,-0.6,,,293,
2023-02-17_00654R,2023-02-17,00654R,富邦印度反1,twse,7.90,7.95,7.90,7.93,82019,651200,0.06,,,28,
2023-02-17_00655L,2023-02-17,00655L,國泰中國A50正2,twse,29.52,29.91,29.16,29.44,3333039,98243541,-1.01,,,773,
2023-02-17_00656R,2023-02-17,00656R,國泰中國A50反1,twse,8.15,8.15,8.06,8.11,653150,5296312,0.13,,,35,
2023-02-17_00657,2023-02-17,00657,國泰日經225,twse,32.59,32.69,32.50,32.50,538728,17590696,-0.32,,,750,
2023-02-17_00657K,2023-02-17,00657K,國泰日經225+U,twse,10.71,10.71,10.71,10.71,200,2142,-0.11,down,,2,
2023-02-17_00660,2023-02-17,00660,元大歐洲50,twse,31.20,31.23,31.20,31.23,3339,103732,-0.27,,,803,
2023-02-17_00661,2023-02-17,00661,元大日經225,twse,34.94,34.95,34.94,34.95,2914,100967,-0.24,,,915,
2023-02-17_00662,2023-02-17,00662,富邦NASDAQ,twse,48.40,48.49,48.31,48.38,909969,44038883,-1.1,,,893,
2023-02-17_00663L,2023-02-17,00663L,國泰臺灣加權正2,twse,102.50,102.65,101.70,102.05,339110,34614175,-1.65,,,37,
2023-02-17_00664R,2023-02-17,00664R,國泰臺灣加權反1,twse,6.08,6.10,6.06,6.07,11548001,70130596,0.04,,,366,
2023-02-17_00665L,2023-02-17,00665L,富邦恒生國企正2,twse,9.17,9.35,9.10,9.12,16868415,154835210,-0.37,,,2401,
2023-02-17_00666R,2023-02-17,00666R,富邦恒生國企反1,twse,13.90,14.09,13.90,14.09,213000,2987320,0.32,,,63,
2023-02-17_00668,2023-02-17,00668,國泰美國道瓊,twse,37.04,37.13,37.04,37.05,731838,27148964,-0.49,,,690,
2023-02-17_00668K,2023-02-17,00668K,國泰美國道瓊+U,twse,12.21,12.21,12.21,12.21,200,2442,-0.2,down,,2,
2023-02-17_00669R,2023-02-17,00669R,國泰美國道瓊反1,twse,7.90,7.93,7.90,7.93,10826106,85631373,0.14,,,699,
2023-02-17_00670L,2023-02-17,00670L,富邦NASDAQ正2,twse,60.90,61.05,60.55,60.60,4649397,282686724,-3.8,,,2000,
2023-02-17_00671R,2023-02-17,00671R,富邦NASDAQ反1,twse,5.86,5.88,5.85,5.88,15126267,88697219,0.16,,,887,
2023-02-17_00673R,2023-02-17,00673R,期元大S&P原油反1,twse,8.74,8.81,8.72,8.80,31939911,279782741,0.16,,,2096,
2023-02-17_00674R,2023-02-17,00674R,期元大S&P黃金反1,twse,12.89,12.94,12.88,12.93,912362,11778325,0.08,,,162,
2023-02-17_00675L,2023-02-17,00675L,富邦臺灣加權正2,twse,44.51,44.66,44.20,44.50,2709732,120414672,-0.69,,,634,
2023-02-17_00676R,2023-02-17,00676R,富邦臺灣加權反1,twse,3.35,3.36,3.34,3.35,3082701,10320934,0.03,,,234,
