key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-01-10_0050,2023-01-10,0050,元大台灣50,twse,115.95,116.40,115.75,116.25,12427863,1442160806,0.45,,,13729,
2023-01-10_0051,2023-01-10,0051,元大中型100,twse,52.50,52.70,52.35,52.60,30061,1580085,0.1,,,181,
2023-01-10_0052,2023-01-10,0052,富邦科技,twse,98.40,98.90,98.30,98.70,741233,73048471,0.75,,,640,
2023-01-10_0053,2023-01-10,0053,元大電子,twse,55.00,55.20,55.00,55.20,3078,168531,0.8,,,969,
2023-01-10_0055,2023-01-10,0055,元大MSCI金融,twse,22.26,22.28,22.14,22.28,202697,4502546,0.02,,,282,
2023-01-10_0056,2023-01-10,0056,元大高股息,twse,25.98,26.07,25.97,26.06,24159176,628568686,0.12,,,12805,
2023-01-10_0057,2023-01-10,0057,富邦摩台,twse,82.35,82.50,82.35,82.50,12156,1000560,0.8,,,984,
2023-01-10_0061,2023-01-10,0061,元大寶滬深,twse,19.41,19.41,19.28,19.33,152657,2956975,-0.06,,,237,
2023-01-10_006201,2023-01-10,006201,元大富櫃50,tpex,16.35,16.45,16.34,16.34,857000,14061150,0.10,,20946000,143,
2023-01-10_006203,2023-01-10,006203,元大MSCI台灣,twse,55.70,56.25,55.70,56.25,6060,338466,0.85,,,751,
2023-01-10_006204,2023-01-10,006204,永豐臺灣加權,twse,74.05,74.05,73.85,73.95,35751,2640766,0.35,,,959,
2023-01-10_006205,2023-01-10,006205,富邦上証,twse,32.72,32.79,32.60,32.69,829969,27120441,0.04,,,184,
2023-01-10_006206,2023-01-10,006206,元大上證50,twse,31.77,31.80,31.64,31.64,48162,1524903,-0.02,,,1010,
2023-01-10_006207,2023-01-10,006207,復華滬深,twse,25.56,25.65,25.35,25.60,155426,3975490,0.04,,,970,
2023-01-10_006208,2023-01-10,006208,富邦台50,twse,65.60,65.80,65.40,65.75,4288405,281455366,0.5,,,5428,
2023-01-10_00631L,2023-01-10,00631L,元大台灣50正2,twse,101.70,102.35,101.10,102.30,7853591,798753049,1.1,,,2558,
2023-01-10_00632R,2023-01-10,00632R,元大台灣50反1,twse,5.66,5.68,5.63,5.64,212388298,1200564154,-0.02,,,8688,
2023-01-10_00633L,2023-01-10,00633L,富邦上証正2,twse,41.90,41.98,41.50,41.80,5887941,245915396,0.08,,,1222,
2023-01-10_00634R,2023-01-10,00634R,富邦上証反1,twse,4.35,4.35,4.32,4.33,318220,1376843,-0.01,,,48,
2023-01-10_00635U,2023-01-10,00635U,期元大S&P黃金,twse,24.12,24.15,24.08,24.11,624412,15052729,-0.08,,,180,
2023-01-10_00636,2023-01-10,00636,國泰中國A50,twse,22.47,22.53,22.38,22.45,1136770,25530289,0.01,,,323,
2023-01-10_00636K,2023-01-10,00636K,國泰中國A50+U,twse,7.36,7.36,7.36,7.36,200,1472,0.01,up,,2,
2023-01-10_00637L,2023-01-10,00637L,元大滬深300正2,twse,16.49,16.57,16.38,16.51,55412753,913247648,0.02,,,5414,
2023-01-10_00638R,2023-01-10,00638R,元大滬深300反1,twse,9.17,9.17,9.12,9.14,409429,3739931,-0.03,,,82,
2023-01-10_00639,2023-01-10,00639,富邦深100,twse,13.38,13.38,13.27,13.33,724772,9641427,0.04,,,316,
2023-01-10_00640L,2023-01-10,00640L,富邦日本正2,twse,26.68,26.72,26.50,26.58,397863,10587696,-0.39,,,146,
2023-01-10_00641R,2023-01-10,00641R,富邦日本反1,twse,9.93,9.97,9.91,9.95,2093035,20787991,0.05,,,194,
2023-01-10_00642U,2023-01-10,00642U,期元大S&P石油,twse,15.97,15.97,15.85,15.88,2196443,34901200,-0.1,,,773,
2023-01-10_00643,2023-01-10,00643,群益深証中小,twse,15.28,15.35,15.25,15.35,193193,2954893,0.08,,,616,
2023-01-10_00645,2023-01-10,00645,富邦日本,twse,25.20,25.21,25.10,25.13,111180,2795287,-0.27,,,582,
2023-01-10_00646,2023-01-10,00646,元大S&P500,twse,36.75,36.75,36.55,36.64,630126,23095232,-0.26,,,540,
