key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-12-23_0050,2019-12-23,0050,元大台灣50,twse,97.00,97.30,96.95,97.15,3416729,331574305,0.2,,,2170,
2019-12-23_0051,2019-12-23,0051,元大中型100,twse,35.25,35.35,34.80,34.80,83300,2915740,-0.2,,,43,
2019-12-23_0052,2019-12-23,0052,富邦科技,twse,72.20,72.60,72.20,72.60,112326,8127345,0.4,,,38,
2019-12-23_0053,2019-12-23,0053,元大電子,twse,42.25,42.25,42.10,42.15,12296,518340,-0.16,,,15,
2019-12-23_0054,2019-12-23,0054,元大台商50,twse,24.52,24.52,24.39,24.42,13000,317530,-0.1,,,13,
2019-12-23_0055,2019-12-23,0055,元大MSCI金融,twse,19.00,19.03,18.98,19.03,23000,437120,0.03,,,14,
2019-12-23_0056,2019-12-23,0056,元大高股息,twse,28.80,28.80,28.66,28.72,5086792,146106590,-0.08,,,2821,
2019-12-23_0057,2019-12-23,0057,富邦摩台,twse,61.60,61.60,61.50,61.60,23000,1414800,0.0,,,5,
2019-12-23_0061,2019-12-23,0061,元大寶滬深,twse,18.18,18.33,18.11,18.17,1465999,26723659,-0.19,,,357,
2019-12-23_006201,2019-12-23,006201,元大富櫃50,tpex,13.90,13.90,13.80,13.89,114000,1579130,0.07,,27946000,50,
2019-12-23_006203,2019-12-23,006203,元大MSCI台灣,twse,45.27,45.35,45.14,45.35,5000,226170,0.0,,,5,
2019-12-23_006204,2019-12-23,006204,永豐臺灣加權,twse,59.65,59.75,59.65,59.75,42000,2505500,-0.05,,,4,
2019-12-23_006205,2019-12-23,006205,富邦上証,twse,31.29,31.35,31.03,31.07,2904483,90481303,-0.33,,,1194,
2019-12-23_006206,2019-12-23,006206,元大上證50,twse,33.08,33.13,32.88,32.88,110557,3648781,-0.24,,,54,
2019-12-23_006207,2019-12-23,006207,復華滬深,twse,24.00,24.00,23.79,23.82,257000,6152270,-0.15,,,114,
2019-12-23_006208,2019-12-23,006208,富邦台50,twse,53.60,53.80,53.55,53.70,359740,19302294,0.0,,,230,
2019-12-23_00625K,2019-12-23,00625K,富邦上証+R,twse,7.24,7.24,7.24,7.24,50000,362000,-0.05,down,,2,
2019-12-23_00631L,2019-12-23,00631L,元大台灣50正2,twse,53.65,53.85,53.40,53.65,637999,34195546,0.1,,,257,
2019-12-23_00632R,2019-12-23,00632R,元大台灣50反1,twse,10.00,10.03,9.98,10.01,18894920,189107280,0.0,,,1725,
2019-12-23_00633L,2019-12-23,00633L,富邦上証正2,twse,49.52,49.55,48.56,48.56,7991050,391199180,-0.8,,,2009,
2019-12-23_00634R,2019-12-23,00634R,富邦上証反1,twse,5.72,5.78,5.72,5.77,289000,1660630,0.05,,,52,
2019-12-23_00635U,2019-12-23,00635U,期元大S&P黃金,twse,21.24,21.27,21.23,21.27,519000,11027980,0.03,,,125,
2019-12-23_00636,2019-12-23,00636,國泰中國A50,twse,21.93,22.00,21.79,21.79,1218889,26664291,-0.13,,,392,
2019-12-23_00636K,2019-12-23,00636K,國泰中國A50+U,twse,7.26,7.26,7.26,7.26,100,726,-0.04,down,,1,
2019-12-23_00637L,2019-12-23,00637L,元大滬深300正2,twse,19.02,19.04,18.66,18.66,75687498,1427901842,-0.29,,,7109,
2019-12-23_00638R,2019-12-23,00638R,元大滬深300反1,twse,11.48,11.61,11.48,11.60,1207000,13952920,0.11,,,136,
2019-12-23_00639,2019-12-23,00639,富邦深100,twse,11.07,11.07,10.94,10.94,1682837,18502692,-0.12,,,222,
2019-12-23_00640L,2019-12-23,00640L,富邦日本正2,twse,22.85,22.87,22.76,22.76,342000,7804520,-0.23,,,24,
2019-12-23_00641R,2019-12-23,00641R,富邦日本反1,twse,13.47,13.52,13.46,13.51,152000,2048800,0.02,,,18,
2019-12-23_00642U,2019-12-23,00642U,期元大S&P石油,twse,17.64,17.64,17.54,17.54,1581109,27798715,-0.29,,,518,
2019-12-23_00643,2019-12-23,00643,群益深証中小,twse,12.72,12.74,12.56,12.56,1028940,13003477,-0.16,,,266,
2019-12-23_00645,2019-12-23,00645,富邦日本,twse,22.35,22.35,22.29,22.30,72000,1605780,-0.11,,,11,
2019-12-23_00646,2019-12-23,00646,元大S&P500,twse,29.55,29.66,29.55,29.64,160705,4760547,0.19,,,77,
2019-12-23_00647L,2019-12-23,00647L,元大S&P500正2,twse,42.17,42.17,42.17,42.17,3000,126510,0.34,up,,3,
2019-12-23_00648R,2019-12-23,00648R,元大S&P500反1,twse,11.03,11.03,11.01,11.02,495000,5454400,-0.06,,,119,
2019-12-23_00649,2019-12-23,00649,FH香港,twse,20.90,20.91,20.80,20.85,144000,3002390,-0.02,,,30,
2019-12-23_00650L,2019-12-23,00650L,復華香港正2,twse,30.41,30.41,30.06,30.09,380000,11473430,-0.08,,,102,
2019-12-23_00651R,2019-12-23,00651R,復華香港反1,twse,8.08,8.08,8.04,8.08,368000,2970700,0.0,,,59,
2019-12-23_00652,2019-12-23,00652,富邦印度,twse,24.15,24.23,24.10,24.21,50702,1225918,0.01,,,25,
2019-12-23_00653L,2019-12-23,00653L,富邦印度正2,twse,30.81,30.90,30.75,30.82,109000,3360680,0.01,,,43,
2019-12-23_00654R,2019-12-23,00654R,富邦印度反1,twse,12.98,12.98,12.92,12.97,23000,298300,-0.04,,,8,
2019-12-23_00655L,2019-12-23,00655L,國泰中國A50正2,twse,36.07,36.12,35.37,35.38,5432395,193816554,-0.58,,,1264,
2019-12-23_00656R,2019-12-23,00656R,國泰中國A50反1,twse,10.48,10.58,10.48,10.58,242000,2553690,0.06,,,42,
2019-12-23_00657,2019-12-23,00657,國泰日經225,twse,29.60,29.60,29.60,29.60,100091,2962693,0.0,down,,3,
2019-12-23_00657K,2019-12-23,00657K,國泰日經225+U,twse,9.82,9.82,9.82,9.82,100,982,0.02,up,,1,
2019-12-23_00659R,2019-12-23,00659R,國泰日本反1,twse,10.88,10.88,10.87,10.87,14000,152280,0.0,,,5,
2019-12-23_00660,2019-12-23,00660,元大歐洲50,twse,26.82,26.82,26.80,26.80,4000,107240,0.0,,,4,
2019-12-23_00662,2019-12-23,00662,富邦NASDAQ,twse,33.64,33.70,33.64,33.68,159329,5365790,0.17,,,35,
2019-12-23_00663L,2019-12-23,00663L,國泰臺灣加權正2,twse,47.61,47.69,47.61,47.69,5000,238210,0.01,,,2,
2019-12-23_00664R,2019-12-23,00664R,國泰臺灣加權反1,twse,11.39,11.42,11.37,11.39,918000,10458400,0.0,,,90,
2019-12-23_00665L,2019-12-23,00665L,富邦恒生國企正2,twse,27.80,27.82,27.55,27.63,131000,3625820,-0.11,,,43,
2019-12-23_00666R,2019-12-23,00666R,富邦恒生國企反1,twse,12.66,12.68,12.66,12.68,75000,950860,0.0,,,5,
2019-12-23_00668,2019-12-23,00668,國泰美國道瓊,twse,30.83,30.92,30.83,30.92,53135,1640960,0.09,,,15,
2019-12-23_00668K,2019-12-23,00668K,國泰美國道瓊+U,twse,10.24,10.24,10.24,10.24,100,1024,0.03,up,,1,
2019-12-23_00669R,2019-12-23,00669R,國泰美國道瓊反1,twse,11.44,11.44,11.42,11.44,1255000,14347500,-0.04,,,130,
2019-12-23_00670L,2019-12-23,00670L,富邦NASDAQ正2,twse,43.16,43.25,43.16,43.20,196000,8467650,0.43,,,45,
2019-12-23_00671R,2019-12-23,00671R,富邦NASDAQ反1,twse,10.97,10.98,10.96,10.96,623000,6831140,-0.08,,,112,
2019-12-23_00672L,2019-12-23,00672L,元大S&P原油正2,twse,16.68,16.68,16.52,16.52,24896616,413240422,-0.56,,,5228,
2019-12-23_00673R,2019-12-23,00673R,期元大S&P原油反1,twse,13.44,13.50,13.43,13.49,20633000,277964360,0.21,,,2720,
2019-12-23_00674R,2019-12-23,00674R,期元大S&P黃金反1,twse,16.93,16.94,16.93,16.93,32000,541780,-0.07,,,8,
2019-12-23_00675L,2019-12-23,00675L,富邦臺灣加權正2,twse,20.58,20.61,20.56,20.61,22000,452390,0.0,,,3,
2019-12-23_00676R,2019-12-23,00676R,富邦臺灣加權反1,twse,6.18,6.19,6.17,6.19,634000,3919130,0.01,,,47,
2019-12-23_00677U,2019-12-23,00677U,期富邦VIX,twse,2.86,2.88,2.85,2.87,53883232,154337444,-0.02,,,3033,
2019-12-23_00678,2019-12-23,00678,群益那斯達克生技,twse,23.75,23.75,23.70,23.71,330000,7825288,0.2,,,29,
2019-12-23_00679B,2019-12-23,00679B,元大美債20年,tpex,42.34,42.47,42.34,42.47,436000,18500480,0.13,,1045192000,163,
2019-12-23_00680L,2019-12-23,00680L,元大美債20正2,twse,23.64,23.68,23.61,23.68,69000,1632080,0.19,,,29,
2019-12-23_00682U,2019-12-23,00682U,期元大美元指數,twse,19.38,19.38,19.38,19.38,40000,775200,-0.03,down,,2,
