key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-10-17_0050,2018-10-17,0050,元大台灣50,twse,80.45,80.50,79.35,79.40,20309037,1623444090,0.1,,,8082,
2018-10-17_0051,2018-10-17,0051,元大中型100,twse,29.97,29.97,29.70,29.70,15100,450163,0.3,,,16,
2018-10-17_0052,2018-10-17,0052,富邦科技,twse,51.30,51.45,51.00,51.00,110020,5655160,0.8,,,18,
2018-10-17_0053,2018-10-17,0053,元大電子,twse,33.20,33.35,33.03,33.03,9000,298830,0.43,,,8,
2018-10-17_0054,2018-10-17,0054,元大台商50,twse,21.71,21.71,21.45,21.45,6000,129660,0.02,,,6,
2018-10-17_0055,2018-10-17,0055,元大MSCI金融,twse,17.91,17.91,17.66,17.66,2348000,41924700,-0.04,,,41,
2018-10-17_0056,2018-10-17,0056,元大高股息,twse,25.75,25.75,25.50,25.51,8600967,220249852,0.12,,,3606,
2018-10-17_0057,2018-10-17,0057,富邦摩台,twse,48.18,48.36,48.18,48.32,20000,966280,0.61,,,6,
2018-10-17_0058,2018-10-17,0058,富邦發達,twse,44.43,44.43,44.00,44.00,25000,1104160,0.12,,,8,
2018-10-17_0059,2018-10-17,0059,富邦金融,twse,42.98,42.98,42.97,42.97,3000,128930,0.32,,,3,
2018-10-17_0061,2018-10-17,0061,元大寶滬深,twse,14.99,15.08,14.57,14.62,4486606,66205088,-0.33,,,2689,
2018-10-17_006201,2018-10-17,006201,元大富櫃50,tpex,10.65,10.75,10.40,10.42,331000,3484420,-0.08,,19446000,111,
2018-10-17_006203,2018-10-17,006203,元大MSCI台灣,twse,36.84,36.84,36.56,36.56,2000,73400,0.21,,,2,
2018-10-17_006204,2018-10-17,006204,永豐臺灣加權,twse,52.00,52.10,52.00,52.10,2000,104100,1.05,,,2,
2018-10-17_006205,2018-10-17,006205,富邦上証,twse,26.30,26.40,25.76,25.79,5473866,142634636,-0.45,,,2601,
2018-10-17_006206,2018-10-17,006206,元大上證50,twse,27.46,27.69,27.15,27.16,1201427,32934520,-0.34,,,695,
2018-10-17_006207,2018-10-17,006207,復華滬深,twse,18.92,19.16,18.68,18.79,1250000,23626200,-0.29,,,798,
2018-10-17_006208,2018-10-17,006208,富邦台50,twse,46.58,46.76,46.45,46.45,57751,2692534,0.36,,,26,
2018-10-17_00625K,2018-10-17,00625K,富邦上証+R,twse,5.88,5.88,5.88,5.88,50000,294000,-0.05,down,,2,
2018-10-17_00631L,2018-10-17,00631L,元大台灣50正2,twse,34.35,34.44,33.43,33.43,8172018,278240980,0.03,,,2127,
2018-10-17_00632R,2018-10-17,00632R,元大台灣50反1,twse,12.93,13.11,12.92,13.11,75981069,987352346,-0.01,,,7155,
2018-10-17_00633L,2018-10-17,00633L,富邦上証正2,twse,33.87,34.08,32.64,32.65,42737250,1426627347,-0.67,,,9233,
2018-10-17_00634R,2018-10-17,00634R,富邦上証反1,twse,7.91,8.11,7.91,8.10,1578400,12655810,0.11,,,241,
2018-10-17_00635U,2018-10-17,00635U,期元大S&P黃金,twse,18.53,18.53,18.45,18.45,948885,17534184,-0.13,,,391,
2018-10-17_00636,2018-10-17,00636,國泰中國A50,twse,17.70,17.75,17.31,17.34,4419300,77414065,-0.23,,,1602,
2018-10-17_00636K,2018-10-17,00636K,國泰中國A50+U,twse,5.66,5.66,5.66,5.66,100,566,-0.05,down,,1,
2018-10-17_00637L,2018-10-17,00637L,元大滬深300正2,twse,12.85,12.95,12.40,12.40,193328683,2454843539,-0.26,,,17561,
2018-10-17_00638R,2018-10-17,00638R,元大滬深300反1,twse,15.90,16.23,15.86,16.23,531000,8488590,0.18,,,93,
2018-10-17_00639,2018-10-17,00639,富邦深100,twse,8.02,8.06,7.85,7.86,6884995,54665969,-0.14,,,1819,
2018-10-17_00640L,2018-10-17,00640L,富邦日本正2,twse,22.94,23.04,22.86,22.88,1308000,30019150,0.69,,,292,
2018-10-17_00641R,2018-10-17,00641R,富邦日本反1,twse,14.53,14.54,14.46,14.54,647000,9383450,-0.23,,,116,
2018-10-17_00642U,2018-10-17,00642U,期元大S&P石油,twse,23.30,23.33,23.25,23.25,551997,12847918,0.0,,,198,
2018-10-17_00643,2018-10-17,00643,群益深証中小,twse,10.25,10.28,10.04,10.04,1087306,11013474,-0.19,,,444,
2018-10-17_00645,2018-10-17,00645,富邦日本,twse,22.23,22.30,22.23,22.25,72123,1606637,0.46,,,16,
2018-10-17_00646,2018-10-17,00646,元大S&P500,twse,26.18,26.18,26.11,26.16,169000,4416380,0.45,,,89,
2018-10-17_00647L,2018-10-17,00647L,元大S&P500正2,twse,33.70,33.70,33.51,33.64,124000,4164800,1.31,,,71,
2018-10-17_00648R,2018-10-17,00648R,元大S&P500反1,twse,13.11,13.13,13.11,13.13,544000,7136760,-0.25,,,134,
2018-10-17_00649,2018-10-17,00649,FH香港,twse,19.28,19.37,19.28,19.34,7000,135290,0.26,,,7,
2018-10-17_00650L,2018-10-17,00650L,復華香港正2,twse,26.51,26.70,26.30,26.37,140000,3702060,0.54,,,50,
2018-10-17_00651R,2018-10-17,00651R,復華香港反1,twse,9.24,9.41,9.24,9.40,1166000,10911450,-0.05,,,115,
2018-10-17_00652,2018-10-17,00652,富邦印度,twse,21.50,21.72,21.50,21.57,110060,2385474,0.12,,,51,
2018-10-17_00653L,2018-10-17,00653L,富邦印度正2,twse,27.91,28.24,27.67,27.78,839000,23515530,0.21,,,291,
2018-10-17_00654R,2018-10-17,00654R,富邦印度反1,twse,14.80,14.92,14.75,14.92,248000,3672120,-0.09,,,69,
2018-10-17_00655L,2018-10-17,00655L,國泰中國A50正2,twse,24.50,24.70,23.60,23.65,14170414,342375137,-0.47,,,3480,
2018-10-17_00656R,2018-10-17,00656R,國泰中國A50反1,twse,14.53,14.80,14.47,14.78,315000,4594070,0.15,,,56,
2018-10-17_00657,2018-10-17,00657,國泰日經225,twse,28.31,28.31,28.23,28.25,7000,197790,0.58,,,4,
2018-10-17_00657K,2018-10-17,00657K,國泰日經225+U,twse,9.21,9.21,9.21,9.21,100,921,0.23,up,,1,
2018-10-17_00658L,2018-10-17,00658L,國泰日本正2,twse,37.51,37.67,37.15,37.15,260000,9733900,1.09,,,78,
2018-10-17_00659R,2018-10-17,00659R,國泰日本反1,twse,12.17,12.23,12.14,12.22,378000,4599990,-0.19,,,42,
2018-10-17_00660,2018-10-17,00660,元大歐洲50,twse,23.43,23.44,23.43,23.44,4000,93750,0.34,,,2,
2018-10-17_00662,2018-10-17,00662,富邦NASDAQ,twse,30.78,30.78,30.65,30.69,473532,14542746,0.73,,,44,
2018-10-17_00663L,2018-10-17,00663L,國泰臺灣加權正2,twse,31.21,31.34,30.49,30.49,629000,19486920,0.05,,,161,
2018-10-17_00664R,2018-10-17,00664R,國泰臺灣加權反1,twse,14.66,14.84,14.63,14.84,2197001,32323334,-0.02,,,372,
2018-10-17_00665L,2018-10-17,00665L,富邦恒生國企正2,twse,25.50,25.55,25.05,25.16,1350000,34289030,0.36,,,141,
2018-10-17_00666R,2018-10-17,00666R,富邦恒生國企反1,twse,14.59,14.61,14.57,14.60,102000,1488010,-0.17,,,7,
2018-10-17_00667,2018-10-17,00667,元大韓國,twse,21.16,21.16,21.11,21.11,5000,105650,0.26,,,5,
2018-10-17_00668,2018-10-17,00668,國泰美國道瓊,twse,27.73,27.73,27.67,27.69,98000,2714220,0.42,,,57,
2018-10-17_00668K,2018-10-17,00668K,國泰美國道瓊+U,twse,9.01,9.01,9.01,9.01,100,901,0.19,up,,1,
2018-10-17_00669R,2018-10-17,00669R,國泰美國道瓊反1,twse,13.18,13.20,13.13,13.20,2536000,33377770,-0.25,,,271,
2018-10-17_00670L,2018-10-17,00670L,富邦NASDAQ正2,twse,34.37,34.37,34.11,34.26,774000,26501420,1.92,,,268,
2018-10-17_00671R,2018-10-17,00671R,富邦NASDAQ反1,twse,13.68,13.72,13.67,13.72,1765000,24178590,-0.38,,,284,
2018-10-17_00672L,2018-10-17,00672L,元大S&P原油正2,twse,29.82,29.85,29.63,29.63,1900132,56470315,-0.03,,,486,
2018-10-17_00673R,2018-10-17,00673R,期元大S&P原油反1,twse,12.82,12.85,12.80,12.85,3253000,41705810,-0.01,,,189,
2018-10-17_00674R,2018-10-17,00674R,期元大S&P黃金反1,twse,20.51,20.51,20.51,20.51,11000,225610,0.05,up,,4,
2018-10-17_00675L,2018-10-17,00675L,富邦臺灣加權正2,twse,13.49,13.54,13.18,13.18,1032000,13811430,0.0,,,315,
2018-10-17_00676R,2018-10-17,00676R,富邦臺灣加權反1,twse,7.92,8.02,7.91,8.01,2114000,16842800,-0.03,,,257,
2018-10-17_00677U,2018-10-17,00677U,期富邦VIX,twse,6.16,6.19,6.14,6.19,58535769,360738139,-0.41,,,6152,
2018-10-17_00678,2018-10-17,00678,群益那斯達克生技,twse,23.51,23.51,23.41,23.43,350010,8204779,0.73,,,42,
2018-10-17_00679B,2018-10-17,00679B,元大美債20年,tpex,36.42,36.43,36.40,36.43,468000,17039750,0.04,,933692000,25,
2018-10-17_00680L,2018-10-17,00680L,元大美債20正2,twse,17.26,17.26,17.25,17.25,4000,69020,0.01,,,2,
2018-10-17_00682U,2018-10-17,00682U,期元大美元指數,twse,18.88,18.90,18.87,18.90,20000,377790,0.01,,,12,
2018-10-17_00683L,2018-10-17,00683L,期元大美元指正2,twse,18.08,18.12,18.05,18.10,102000,1845200,0.01,,,34,
2018-10-17_00684R,2018-10-17,00684R,期元大美元指反1,twse,20.03,20.03,20.03,20.03,15000,300450,0.0,down,,3,
2018-10-17_00685L,2018-10-17,00685L,群益臺灣加權正2,twse,11.89,11.89,11.60,11.60,187000,2194610,0.04,,,38,
2018-10-17_00686R,2018-10-17,00686R,群益臺灣加權反1,twse,8.66,8.73,8.66,8.73,132000,1145920,-0.05,,,19,
2018-10-17_00687B,2018-10-17,00687B,國泰20年美債,tpex,37.86,37.89,37.86,37.89,201000,7609890,0.05,,498787000,5,
2018-10-17_00688L,2018-10-17,00688L,國泰20年美債正2,twse,17.47,17.55,17.47,17.55,470000,8229300,0.13,,,13,
2018-10-17_00689R,2018-10-17,00689R,國泰20年美債反1,twse,20.25,20.25,20.25,20.25,200000,4050000,-0.07,down,,2,
2018-10-17_00690,2018-10-17,00690,兆豐藍籌30,twse,21.19,21.27,20.97,20.97,304000,6449300,0.0,,,46,
2018-10-17_00692,2018-10-17,00692,富邦公司治理,twse,21.21,21.25,21.05,21.06,609668,12903358,-0.01,,,228,
2018-10-17_00693U,2018-10-17,00693U,期街口S&P黃豆,twse,16.73,16.73,16.67,16.72,1222200,20425022,-0.01,,,316,
2018-10-17_00694B,2018-10-17,00694B,富邦美債1-3,tpex,40.60,40.64,40.60,40.64,306000,12423840,-0.09,,91576000,6,
2018-10-17_00695B,2018-10-17,00695B,富邦美債7-10,tpex,38.83,38.88,38.83,38.88,307000,11921150,-0.07,,118686000,5,
2018-10-17_00696B,2018-10-17,00696B,富邦美債20年,tpex,38.40,38.40,38.34,38.34,304000,11673360,-0.07,,499681000,5,
2018-10-17_00697B,2018-10-17,00697B,元大美債7-10,tpex,38.40,38.40,38.29,38.35,451000,17288750,-0.05,,55212000,7,
2018-10-17_00700,2018-10-17,00700,富邦恒生國企,twse,19.26,19.44,19.26,19.44,112283,2181192,0.3,,,12,
2018-10-17_00701,2018-10-17,00701,國泰股利精選30,twse,21.42,21.48,21.31,21.32,85731,1838544,0.02,,,34,
2018-10-17_00702,2018-10-17,00702,國泰標普低波高息,twse,20.51,20.53,20.51,20.52,13000,266750,0.15,,,5,
2018-10-17_00703,2018-10-17,00703,台新MSCI中國,twse,18.08,18.10,17.83,17.85,217000,3901460,-0.14,,,61,
2018-10-17_00704L,2018-10-17,00704L,台新MSCI台灣正2,twse,19.24,19.24,18.96,18.96,19000,365020,0.15,,,5,
2018-10-17_00705R,2018-10-17,00705R,台新MSCI台灣反1,twse,18.91,18.91,18.91,18.91,1000,18910,-0.23,down,,1,
2018-10-17_00706L,2018-10-17,00706L,期元大S&P日圓正2,twse,17.96,17.96,17.85,17.92,30000,536190,-0.08,,,11,
2018-10-17_00707R,2018-10-17,00707R,期元大S&P日圓反1,twse,20.41,20.41,20.41,20.41,1000,20410,0.0,down,,1,
2018-10-17_00708L,2018-10-17,00708L,期元大S&P黃金正2,twse,16.27,16.27,16.16,16.16,5992472,97052184,-0.39,,,1090,
2018-10-17_00709,2018-10-17,00709,富邦歐洲,twse,19.69,19.80,19.63,19.80,106059,2087662,0.26,,,9,
2018-10-17_00712,2018-10-17,00712,復華富時不動產,twse,18.23,18.23,18.23,18.23,1000,18230,0.22,up,,1,
2018-10-17_00713,2018-10-17,00713,元大台灣高息低波,twse,29.78,29.78,29.50,29.50,41000,1212780,0.04,,,18,
2018-10-17_00714,2018-10-17,00714,群益道瓊美國地產,twse,19.16,19.16,19.16,19.16,100000,1916000,0.32,up,,2,
2018-10-17_00715L,2018-10-17,00715L,期街口布蘭特正2,twse,35.62,35.64,35.42,35.64,8000,284400,0.22,,,7,
2018-10-17_00716R,2018-10-17,00716R,華頓S&P布蘭特反1,twse,13.78,13.78,13.78,13.78,2000,27560,-0.04,down,,1,
2018-10-17_00717,2018-10-17,00717,富邦美國特別股,twse,19.46,19.48,19.45,19.48,401733,7820271,0.02,,,76,
2018-10-17_00718B,2018-10-17,00718B,富邦中國政策債,tpex,20.19,20.19,20.18,20.18,518000,10453420,-0.01,,965001000,9,
2018-10-17_00719B,2018-10-17,00719B,元大美債1-3,tpex,31.68,31.68,31.67,31.67,450000,14253800,-0.05,,4014000,4,
2018-10-17_00720B,2018-10-17,00720B,元大投資級公司債,tpex,38.43,38.46,38.43,38.45,510000,19604640,-0.05,,226609000,19,
2018-10-17_00721B,2018-10-17,00721B,元大中國債3-5,tpex,45.60,45.60,45.47,45.47,451000,20514260,-0.09,,324622000,8,
2018-10-17_00722B,2018-10-17,00722B,群益15年IG電信債,tpex,39.10,39.13,39.09,39.13,202000,7903190,0.03,,211739000,6,
2018-10-17_00723B,2018-10-17,00723B,群益15年IG科技債,tpex,37.73,37.76,37.72,37.76,202000,7626450,0.03,,642583000,6,
2018-10-17_00724B,2018-10-17,00724B,群益10年IG金融債,tpex,36.88,36.91,36.85,36.91,205000,7565310,0.02,,665775000,8,
2018-10-17_00725B,2018-10-17,00725B,國泰投資級公司債,tpex,39.43,39.43,39.38,39.41,5000,197040,0.06,,179706000,5,
2018-10-17_00726B,2018-10-17,00726B,國泰5Y+新興債,tpex,41.16,41.16,41.07,41.15,11000,452070,-0.01,,75989000,7,
