key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-10_0050,2022-06-10,0050,元大台灣50,twse,126.80,127.40,126.40,127.10,4616549,585983475,-1.3,,,10027,
2022-06-10_0051,2022-06-10,0051,元大中型100,twse,57.30,57.30,57.00,57.30,15127,866895,-0.4,,,180,
2022-06-10_0052,2022-06-10,0052,富邦科技,twse,106.20,106.95,106.05,106.70,362007,38563833,-1.1,,,434,
2022-06-10_0053,2022-06-10,0053,元大電子,twse,61.15,61.30,61.00,61.30,5984,364997,-0.5,,,982,
2022-06-10_0055,2022-06-10,0055,元大MSCI金融,twse,23.50,23.83,23.50,23.77,168074,3989330,-0.09,,,306,
2022-06-10_0056,2022-06-10,0056,元大高股息,twse,31.05,31.13,30.96,31.08,13028804,404619832,-0.22,,,10614,
2022-06-10_0057,2022-06-10,0057,富邦摩台,twse,89.10,89.15,89.10,89.15,22989,2047268,-0.85,,,992,
2022-06-10_0061,2022-06-10,0061,元大寶滬深,twse,19.72,19.85,19.61,19.85,87442,1727023,0.07,,,858,
2022-06-10_006201,2022-06-10,006201,元大富櫃50,tpex,18.96,19.19,18.96,19.17,68000,1303360,0.01,,17446000,11,
2022-06-10_006203,2022-06-10,006203,元大MSCI台灣,twse,61.00,61.15,60.95,61.15,13988,852142,-0.6,,,967,
2022-06-10_006204,2022-06-10,006204,永豐臺灣加權,twse,82.85,82.85,82.85,82.85,22339,1849796,-0.45,down,,996,
2022-06-10_006205,2022-06-10,006205,富邦上証,twse,33.00,33.28,32.80,33.27,480727,15918004,0.19,,,269,
2022-06-10_006206,2022-06-10,006206,元大上證50,twse,31.93,32.10,31.75,32.10,79892,2552026,0.05,,,55,
2022-06-10_006207,2022-06-10,006207,復華滬深,twse,25.65,26.23,25.63,26.23,20153,524821,0.21,,,13,
2022-06-10_006208,2022-06-10,006208,富邦台50,twse,73.00,73.45,72.80,73.35,1579519,115667515,-0.6,,,4043,
2022-06-10_00631L,2022-06-10,00631L,元大台灣50正2,twse,117.40,119.00,117.15,118.75,2340638,276767795,-2.0,,,884,
2022-06-10_00632R,2022-06-10,00632R,元大台灣50反1,twse,5.53,5.55,5.50,5.52,104409272,576991428,0.06,,,5150,
2022-06-10_00633L,2022-06-10,00633L,富邦上証正2,twse,42.61,43.97,42.31,43.97,13991881,602941402,0.68,,,2315,
2022-06-10_00634R,2022-06-10,00634R,富邦上証反1,twse,4.38,4.39,4.32,4.32,294000,1278910,0.0,,,61,
2022-06-10_00635U,2022-06-10,00635U,期元大S&P黃金,twse,24.39,24.39,24.32,24.36,190200,4631682,-0.11,,,75,
2022-06-10_00636,2022-06-10,00636,國泰中國A50,twse,22.30,22.64,22.20,22.64,813633,18237426,0.14,,,723,
2022-06-10_00636K,2022-06-10,00636K,國泰中國A50+U,twse,7.61,7.61,7.61,7.61,200,1522,-0.01,down,,2,
2022-06-10_00637L,2022-06-10,00637L,元大滬深300正2,twse,16.86,17.36,16.75,17.36,95061501,1619830131,0.22,,,11617,
2022-06-10_00638R,2022-06-10,00638R,元大滬深300反1,twse,9.27,9.32,9.16,9.16,391200,3615879,-0.04,,,119,
2022-06-10_00639,2022-06-10,00639,富邦深100,twse,13.66,13.78,13.43,13.78,338626,4642196,0.12,,,76,
2022-06-10_00640L,2022-06-10,00640L,富邦日本正2,twse,28.35,28.46,28.15,28.28,298000,8431690,-0.89,,,98,
2022-06-10_00641R,2022-06-10,00641R,富邦日本反1,twse,9.98,10.01,9.96,10.00,563000,5621300,0.15,,,145,
2022-06-10_00642U,2022-06-10,00642U,期元大S&P石油,twse,23.56,23.56,23.32,23.47,2031306,47611441,-0.3,,,580,
2022-06-10_00643,2022-06-10,00643,群益深証中小,twse,16.36,16.64,16.18,16.64,329067,5396706,0.22,,,823,
2022-06-10_00645,2022-06-10,00645,富邦日本,twse,25.78,25.92,25.74,25.75,167290,4314746,-0.44,,,1053,
2022-06-10_00646,2022-06-10,00646,元大S&P500,twse,36.66,36.77,36.60,36.71,540901,19843861,-0.73,,,704,
2022-06-10_00647L,2022-06-10,00647L,元大S&P500正2,twse,56.40,56.85,56.40,56.75,486065,27478193,-2.55,,,202,
2022-06-10_00648R,2022-06-10,00648R,元大S&P500反1,twse,7.39,7.40,7.37,7.39,2261000,16714970,0.16,,,203,
2022-06-10_00650L,2022-06-10,00650L,復華香港正2,twse,16.97,17.51,16.82,17.41,2554570,43874111,-0.07,,,539,
2022-06-10_00651R,2022-06-10,00651R,復華香港反1,twse,8.23,8.29,8.16,8.17,1317000,10821630,0.05,,,139,
2022-06-10_00652,2022-06-10,00652,富邦印度,twse,27.15,27.26,27.12,27.23,21488,584058,-0.11,,,854,
2022-06-10_00653L,2022-06-10,00653L,富邦印度正2,twse,37.81,38.00,37.65,37.90,349030,13193043,-0.4,,,129,
2022-06-10_00654R,2022-06-10,00654R,富邦印度反1,twse,8.81,8.83,8.80,8.82,75000,661300,0.06,,,38,
2022-06-10_00655L,2022-06-10,00655L,國泰中國A50正2,twse,30.84,31.83,30.66,31.83,3121623,97196167,0.41,,,759,
2022-06-10_00656R,2022-06-10,00656R,國泰中國A50反1,twse,8.35,8.36,8.22,8.22,402000,3339270,-0.05,,,38,
2022-06-10_00657,2022-06-10,00657,國泰日經225,twse,32.52,32.52,32.52,32.52,1997,64441,-0.57,down,,975,
2022-06-10_00657K,2022-06-10,00657K,國泰日經225+U,twse,10.96,10.96,10.96,10.96,200,2192,-0.25,down,,2,
2022-06-10_00660,2022-06-10,00660,元大歐洲50,twse,27.04,27.08,27.00,27.04,6183,167229,0.0,,,11,
2022-06-10_00661,2022-06-10,00661,元大日經225,twse,34.64,34.71,34.64,34.71,3092,107193,-0.52,,,6,
2022-06-10_00662,2022-06-10,00662,富邦NASDAQ,twse,46.84,47.01,46.74,46.96,477244,22361598,-0.99,,,524,
2022-06-10_00663L,2022-06-10,00663L,國泰臺灣加權正2,twse,106.95,108.30,106.95,108.25,13000,1399300,-1.65,,,10,
2022-06-10_00664R,2022-06-10,00664R,國泰臺灣加權反1,twse,6.26,6.28,6.23,6.23,5929055,37099963,0.05,,,482,
2022-06-10_00665L,2022-06-10,00665L,富邦恒生國企正2,twse,11.29,11.80,11.16,11.66,4876220,55765813,0.02,,,955,
2022-06-10_00666R,2022-06-10,00666R,富邦恒生國企反1,twse,14.01,14.22,13.87,13.92,519000,7284570,0.0,,,70,
2022-06-10_00668,2022-06-10,00668,國泰美國道瓊,twse,34.63,34.76,34.60,34.68,23849,826628,-0.6,,,894,
2022-06-10_00668K,2022-06-10,00668K,國泰美國道瓊+U,twse,11.73,11.73,11.73,11.73,200,2346,-0.23,down,,2,
2022-06-10_00669R,2022-06-10,00669R,國泰美國道瓊反1,twse,8.30,8.33,8.30,8.32,4969001,41312848,0.15,,,396,
2022-06-10_00670L,2022-06-10,00670L,富邦NASDAQ正2,twse,67.30,67.75,67.05,67.60,3566277,240085914,-3.25,,,1293,
2022-06-10_00671R,2022-06-10,00671R,富邦NASDAQ反1,twse,6.19,6.21,6.18,6.20,13810301,85617766,0.14,,,933,
2022-06-10_00673R,2022-06-10,00673R,期元大S&P原油反1,twse,7.21,7.35,7.17,7.34,46510387,338242143,0.18,,,4092,
2022-06-10_00674R,2022-06-10,00674R,期元大S&P黃金反1,twse,12.72,12.76,12.72,12.74,58000,738650,0.07,,,22,
2022-06-10_00675L,2022-06-10,00675L,富邦臺灣加權正2,twse,46.12,46.85,46.12,46.75,315269,14646827,-0.69,,,197,
2022-06-10_00676R,2022-06-10,00676R,富邦臺灣加權反1,twse,3.42,3.44,3.41,3.42,4121600,14091383,0.04,,,263,
2022-06-10_00678,2022-06-10,00678,群益那斯達克生技,twse,21.96,21.96,21.85,21.86,437935,9578216,-0.74,,,850,
2022-06-10_00679B,2022-06-10,00679B,元大美債20年,tpex,34.05,34.13,34.01,34.04,1363000,46420180,0.05,,632192000,276,
2022-06-10_00680L,2022-06-10,00680L,元大美債20正2,twse,14.87,14.93,14.82,14.82,283000,4205160,0.01,,,49,
2022-06-10_00681R,2022-06-10,00681R,元大美債20反1,twse,16.81,16.81,16.77,16.81,84000,1410130,-0.02,,,21,
2022-06-10_00682U,2022-06-10,00682U,期元大美元指數,twse,20.32,20.34,20.29,20.29,59080,1200385,0.1,,,38,
2022-06-10_00683L,2022-06-10,00683L,期元大美元指正2,twse,21.31,21.39,21.31,21.36,808166,17255940,0.32,,,192,
2022-06-10_00684R,2022-06-10,00684R,期元大美元指反1,twse,16.52,16.54,16.50,16.54,30000,495450,-0.1,,,9,
2022-06-10_00685L,2022-06-10,00685L,群益臺灣加權正2,twse,41.11,41.11,41.11,41.11,2000,82220,0.0,down,,2,
