key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-12-13_0050,2022-12-13,0050,元大台灣50,twse,114.50,114.50,113.25,113.40,6860743,780649790,-0.5,,,9245,
2022-12-13_0051,2022-12-13,0051,元大中型100,twse,52.55,52.70,52.25,52.30,37719,1980786,0.0,,,163,
2022-12-13_0052,2022-12-13,0052,富邦科技,twse,97.50,97.65,96.60,96.70,75884,7361431,-0.45,,,307,
2022-12-13_0053,2022-12-13,0053,元大電子,twse,54.70,54.70,54.10,54.10,6890,373699,-0.35,,,861,
2022-12-13_0055,2022-12-13,0055,元大MSCI金融,twse,21.81,21.92,21.69,21.75,162529,3543447,-0.01,,,329,
2022-12-13_0056,2022-12-13,0056,元大高股息,twse,25.53,25.62,25.50,25.53,13993465,357837282,0.03,,,8926,
2022-12-13_0057,2022-12-13,0057,富邦摩台,twse,81.20,81.20,80.70,80.70,4494,363842,-0.5,,,498,
2022-12-13_0061,2022-12-13,0061,元大寶滬深,twse,18.77,18.78,18.59,18.65,62178,1159685,-0.03,,,134,
2022-12-13_006201,2022-12-13,006201,元大富櫃50,tpex,15.88,15.94,15.68,15.70,77000,1220330,-0.12,,20946000,25,
2022-12-13_006203,2022-12-13,006203,元大MSCI台灣,twse,55.35,55.35,55.05,55.05,2844,156324,-0.15,,,504,
2022-12-13_006204,2022-12-13,006204,永豐臺灣加權,twse,73.35,73.45,72.85,72.85,233151,16990344,-0.35,,,593,
2022-12-13_006205,2022-12-13,006205,富邦上証,twse,31.58,31.82,31.44,31.47,328443,10340875,-0.11,,,131,
2022-12-13_006206,2022-12-13,006206,元大上證50,twse,30.35,30.36,30.12,30.12,35721,1079445,-0.04,,,933,
2022-12-13_006207,2022-12-13,006207,復華滬深,twse,24.70,24.74,24.60,24.62,62770,1544361,-0.12,,,780,
2022-12-13_006208,2022-12-13,006208,富邦台50,twse,64.70,64.80,64.00,64.15,2612160,168072823,-0.35,,,4211,
2022-12-13_00631L,2022-12-13,00631L,元大台灣50正2,twse,99.25,99.25,97.45,97.65,5868567,577099264,-0.75,,,2181,
2022-12-13_00632R,2022-12-13,00632R,元大台灣50反1,twse,5.75,5.81,5.74,5.80,114010861,658923824,0.02,,,4302,
2022-12-13_00633L,2022-12-13,00633L,富邦上証正2,twse,39.66,39.95,39.37,39.59,4572625,180973751,-0.27,,,1061,
2022-12-13_00634R,2022-12-13,00634R,富邦上証反1,twse,4.49,4.50,4.47,4.50,301000,1351430,0.03,,,42,
2022-12-13_00635U,2022-12-13,00635U,期元大S&P黃金,twse,23.08,23.10,23.05,23.07,190867,4404699,-0.03,,,134,
2022-12-13_00636,2022-12-13,00636,國泰中國A50,twse,21.30,21.42,21.25,21.30,232632,4960654,-0.06,,,1032,
2022-12-13_00636K,2022-12-13,00636K,國泰中國A50+U,twse,6.93,6.93,6.93,6.93,200,1386,-0.04,down,,2,
2022-12-13_00637L,2022-12-13,00637L,元大滬深300正2,twse,15.58,15.73,15.50,15.58,59342949,925614489,-0.11,,,6028,
2022-12-13_00638R,2022-12-13,00638R,元大滬深300反1,twse,9.45,9.50,9.45,9.48,713098,6758232,0.03,,,69,
2022-12-13_00639,2022-12-13,00639,富邦深100,twse,12.87,12.87,12.64,12.64,147095,1862607,-0.14,,,1028,
2022-12-13_00640L,2022-12-13,00640L,富邦日本正2,twse,29.00,29.00,28.88,28.96,79130,2289453,0.23,,,29,
2022-12-13_00641R,2022-12-13,00641R,富邦日本反1,twse,9.57,9.59,9.56,9.56,100054,957616,-0.04,,,23,
2022-12-13_00642U,2022-12-13,00642U,期元大S&P石油,twse,15.70,15.93,15.70,15.92,6151885,97422540,0.56,,,1630,
2022-12-13_00643,2022-12-13,00643,群益深証中小,twse,15.17,15.17,14.97,14.98,210091,3163400,-0.16,,,994,
2022-12-13_00645,2022-12-13,00645,富邦日本,twse,26.23,26.27,26.21,26.21,54946,1441675,0.09,,,299,
2022-12-13_00646,2022-12-13,00646,元大S&P500,twse,37.79,37.96,37.79,37.93,517606,19619767,0.55,,,601,
2022-12-13_00647L,2022-12-13,00647L,元大S&P500正2,twse,53.85,53.95,53.75,53.85,269312,14492967,1.45,,,93,
2022-12-13_00648R,2022-12-13,00648R,元大S&P500反1,twse,7.32,7.33,7.31,7.32,5412100,39639602,-0.12,,,302,
2022-12-13_00650L,2022-12-13,00650L,復華香港正2,twse,13.50,13.77,13.33,13.57,9530105,129276600,0.02,,,1174,
2022-12-13_00651R,2022-12-13,00651R,復華香港反1,twse,8.62,8.68,8.55,8.59,1366058,11768359,-0.03,,,144,
2022-12-13_00652,2022-12-13,00652,富邦印度,twse,31.11,31.11,30.87,30.89,101241,3128746,-0.16,,,159,
2022-12-13_00653L,2022-12-13,00653L,富邦印度正2,twse,47.56,48.23,47.56,48.11,44000,2116000,0.08,,,34,
2022-12-13_00654R,2022-12-13,00654R,富邦印度反1,twse,7.66,7.69,7.66,7.67,42000,321840,0.01,,,15,
2022-12-13_00655L,2022-12-13,00655L,國泰中國A50正2,twse,28.10,28.39,27.95,28.16,2148126,60403634,-0.19,,,340,
2022-12-13_00656R,2022-12-13,00656R,國泰中國A50反1,twse,8.47,8.47,8.42,8.45,215000,1815980,0.03,,,25,
