key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-08-03_0050,2016-08-03,0050,元大台灣50,twse,68.50,68.90,68.05,68.75,13801107,946584522,-0.55,,,1470,
2016-08-03_0051,2016-08-03,0051,元大中型100,twse,26.25,26.33,26.25,26.30,14200,373245,-0.14,,,13,
2016-08-03_0052,2016-08-03,0052,富邦科技,twse,42.28,42.28,42.26,42.26,2000,84540,-0.64,,,2,
2016-08-03_0053,2016-08-03,0053,元大電子,twse,29.92,29.97,29.92,29.92,10000,299300,-0.28,,,6,
2016-08-03_0054,2016-08-03,0054,元大台商50,twse,21.83,21.86,21.83,21.86,6000,131120,-0.14,,,6,
2016-08-03_0055,2016-08-03,0055,元大MSCI金融,twse,13.37,13.43,13.34,13.41,217000,2910950,-0.02,,,69,
2016-08-03_0056,2016-08-03,0056,元大高股息,twse,24.48,24.54,24.32,24.49,2058169,50320640,-0.12,,,613,
2016-08-03_0057,2016-08-03,0057,富邦摩台,twse,40.60,40.70,40.60,40.70,3000,122000,-0.87,,,3,
2016-08-03_0058,2016-08-03,0058,富邦發達,twse,38.87,38.87,38.87,38.87,3000,116610,0.0,down,,2,
2016-08-03_0061,2016-08-03,0061,元大寶滬深,twse,15.55,15.67,15.55,15.61,1277000,19938540,0.04,,,352,
2016-08-03_006201,2016-08-03,006201,元大富櫃50,tpex,11.42,11.44,11.31,11.40,49000,557660,,,27446000,21,
2016-08-03_006203,2016-08-03,006203,元大MSCI台灣,twse,32.16,32.16,32.12,32.12,7000,224960,0.0,,,3,
2016-08-03_006204,2016-08-03,006204,永豐臺灣加權,twse,45.45,45.45,45.45,45.45,2000,90900,-0.25,down,,1,
2016-08-03_006205,2016-08-03,006205,富邦上証,twse,26.65,26.81,26.60,26.73,2331000,62300580,0.13,,,397,
2016-08-03_006206,2016-08-03,006206,元大上證50,twse,25.38,25.52,25.28,25.42,529200,13459980,0.12,,,91,
2016-08-03_006207,2016-08-03,006207,復華滬深,twse,19.87,20.06,19.87,20.00,1526000,30479790,0.15,,,194,
2016-08-03_00631L,2016-08-03,00631L,元大台灣50正2,twse,22.75,23.09,22.59,22.94,15162000,346592000,-0.41,,,2301,
2016-08-03_00632R,2016-08-03,00632R,元大台灣50反1,twse,17.20,17.25,17.08,17.13,94808025,1628102903,0.15,,,11298,
2016-08-03_00633L,2016-08-03,00633L,富邦上証正2,twse,30.14,30.48,30.05,30.32,31151180,942914779,0.17,,,3963,
2016-08-03_00634R,2016-08-03,00634R,富邦上証反1,twse,9.94,9.98,9.90,9.91,2515000,24975660,-0.01,,,279,
2016-08-03_00635U,2016-08-03,00635U,期元大S&P黃金,twse,22.22,22.26,22.21,22.25,1509000,33556010,0.26,,,481,
2016-08-03_00636,2016-08-03,00636,國泰中國A50,twse,15.79,15.85,15.73,15.82,535000,8457790,0.03,,,79,
2016-08-03_00637L,2016-08-03,00637L,元大滬深300正2,twse,11.26,11.37,11.21,11.33,32742000,370033150,0.08,,,4121,
2016-08-03_00638R,2016-08-03,00638R,元大滬深300反1,twse,19.00,19.04,18.90,18.93,61000,1156610,-0.01,,,32,
