key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-04_0050,2020-03-04,0050,元大台灣50,twse,88.80,89.20,88.40,89.20,8437415,749733154,0.6,,,3541,
2020-03-04_0051,2020-03-04,0051,元大中型100,twse,33.60,33.60,33.51,33.60,7000,234890,0.15,,,6,
2020-03-04_0052,2020-03-04,0052,富邦科技,twse,68.25,68.85,68.25,68.70,116288,7981682,0.25,,,26,
2020-03-04_0053,2020-03-04,0053,元大電子,twse,39.53,39.53,39.53,39.53,2000,79060,-0.22,down,,2,
2020-03-04_0054,2020-03-04,0054,元大台商50,twse,22.71,22.80,22.71,22.80,9000,204840,-0.04,,,2,
2020-03-04_0055,2020-03-04,0055,元大MSCI金融,twse,18.55,18.55,18.42,18.44,23050,425192,-0.11,,,17,
2020-03-04_0056,2020-03-04,0056,元大高股息,twse,27.93,27.93,27.71,27.86,21853847,607769899,-0.07,,,10062,
2020-03-04_0057,2020-03-04,0057,富邦摩台,twse,58.25,58.30,58.10,58.30,26000,1514750,0.0,,,4,
2020-03-04_0061,2020-03-04,0061,元大寶滬深,twse,18.50,18.53,18.39,18.44,987215,18242871,-0.09,,,188,
2020-03-04_006201,2020-03-04,006201,元大富櫃50,tpex,13.75,13.80,13.60,13.63,78000,1067120,-0.12,,21446000,36,
2020-03-04_006204,2020-03-04,006204,永豐臺灣加權,twse,56.40,56.45,56.40,56.45,2000,112850,0.05,,,2,
2020-03-04_006205,2020-03-04,006205,富邦上証,twse,30.65,30.95,30.65,30.78,2827352,87263604,-0.01,,,385,
2020-03-04_006206,2020-03-04,006206,元大上證50,twse,31.90,32.08,31.88,31.98,185956,5950901,0.19,,,53,
2020-03-04_006207,2020-03-04,006207,復華滬深,twse,24.09,24.28,24.00,24.06,742160,17964672,-0.03,,,59,
2020-03-04_006208,2020-03-04,006208,富邦台50,twse,50.80,50.95,50.50,50.90,838133,42612888,0.1,,,258,
2020-03-04_00625K,2020-03-04,00625K,富邦上証+R,twse,7.26,7.26,7.26,7.26,50000,363000,0.06,up,,2,
2020-03-04_00631L,2020-03-04,00631L,元大台灣50正2,twse,47.58,47.89,47.16,47.80,2771700,132000263,0.31,,,954,
2020-03-04_00632R,2020-03-04,00632R,元大台灣50反1,twse,10.46,10.55,10.45,10.49,124522142,1306381982,-0.02,,,4725,
2020-03-04_00633L,2020-03-04,00633L,富邦上証正2,twse,44.29,44.44,43.85,44.11,11114100,491180922,0.08,,,1839,
2020-03-04_00634R,2020-03-04,00634R,富邦上証反1,twse,5.82,5.84,5.79,5.81,5507000,32016590,-0.02,,,411,
2020-03-04_00635U,2020-03-04,00635U,期元大S&P黃金,twse,23.39,23.40,23.33,23.36,2538629,59318960,0.56,,,790,
2020-03-04_00636,2020-03-04,00636,國泰中國A50,twse,21.08,21.27,21.07,21.20,3008882,63834504,0.09,,,312,
2020-03-04_00636K,2020-03-04,00636K,國泰中國A50+U,twse,7.03,7.03,7.03,7.03,100,703,-0.02,down,,1,
2020-03-04_00637L,2020-03-04,00637L,元大滬深300正2,twse,16.97,17.08,16.87,16.97,79934999,1358324622,0.05,,,5396,
2020-03-04_00638R,2020-03-04,00638R,元大滬深300反1,twse,11.73,11.78,11.70,11.73,2977000,34901880,-0.04,,,426,
2020-03-04_00639,2020-03-04,00639,富邦深100,twse,11.95,12.01,11.92,11.93,1839429,22039952,-0.07,,,225,
2020-03-04_00640L,2020-03-04,00640L,富邦日本正2,twse,17.24,17.45,17.20,17.24,1255000,21693030,-0.19,,,456,
2020-03-04_00641R,2020-03-04,00641R,富邦日本反1,twse,15.38,15.45,15.34,15.43,1782000,27447810,0.07,,,273,
2020-03-04_00642U,2020-03-04,00642U,期元大S&P石油,twse,13.87,14.04,13.87,13.98,39459700,550579257,0.01,,,5115,
2020-03-04_00643,2020-03-04,00643,群益深証中小,twse,14.77,14.77,14.50,14.50,1586000,23213309,-0.27,,,391,
2020-03-04_00645,2020-03-04,00645,富邦日本,twse,19.63,19.67,19.59,19.59,108005,2117618,-0.24,,,31,
2020-03-04_00646,2020-03-04,00646,元大S&P500,twse,27.89,27.95,27.73,27.92,2067220,57569453,-0.38,,,877,
2020-03-04_00647L,2020-03-04,00647L,元大S&P500正2,twse,36.33,36.79,36.30,36.73,1284000,46900290,-0.6,,,385,
2020-03-04_00648R,2020-03-04,00648R,元大S&P500反1,twse,11.64,11.66,11.57,11.58,1374250,15951786,0.08,,,256,
2020-03-04_00650L,2020-03-04,00650L,復華香港正2,twse,26.50,26.80,25.98,26.41,721000,18946100,-0.18,,,232,
2020-03-04_00651R,2020-03-04,00651R,復華香港反1,twse,8.50,8.56,8.46,8.48,503000,4274500,0.02,,,108,
