key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-06-09_006201,2015-06-09,006201,寶富櫃,tpex,12.70,12.70,12.30,12.33,111000,1377800,,,31446000,69,
2015-06-09_1256,2015-06-09,1256,F-鮮活,tpex,194.00,196.00,192.00,192.50,16000,3102000,,,24696000,14,
2015-06-09_1258,2015-06-09,1258,F-其祥,tpex,32.00,32.00,31.00,31.50,48000,1507650,,,34000000,26,
2015-06-09_1259,2015-06-09,1259,安心,tpex,65.10,65.40,64.80,65.40,9000,585100,0.10,,32389500,7,
2015-06-09_1264,2015-06-09,1264,德麥,tpex,216.00,219.00,213.00,213.50,55000,11794500,,,30632700,54,
2015-06-09_1333,2015-06-09,1333,恩得利,tpex,6.60,6.60,5.94,5.94,303000,1861110,,,102525625,80,
2015-06-09_1336,2015-06-09,1336,台翰,tpex,9.60,9.62,8.85,9.24,256000,2413850,,,62753230,82,
2015-06-09_1565,2015-06-09,1565,精華,tpex,524.00,525.00,508.00,510.00,80000,41063000,,,50416516,80,
2015-06-09_1566,2015-06-09,1566,捷邦,tpex,28.45,28.90,27.50,27.75,1300000,36539850,,,66867028,643,
2015-06-09_1569,2015-06-09,1569,濱川,tpex,12.55,12.80,11.70,11.95,1129000,13676300,,,93784745,482,
2015-06-09_1570,2015-06-09,1570,力肯,tpex,16.30,16.60,15.40,15.60,719000,11479750,,,51500839,223,
2015-06-09_1580,2015-06-09,1580,新麥,tpex,173.50,173.50,168.00,168.00,22000,3748000,,,47580033,19,
2015-06-09_1584,2015-06-09,1584,精剛,tpex,13.80,13.80,13.75,13.75,617000,8486500,,,103470533,101,
2015-06-09_1586,2015-06-09,1586,和勤,tpex,23.00,24.45,23.00,24.00,152000,3587550,,,46643273,51,
2015-06-09_1591,2015-06-09,1591,F-駿吉,tpex,28.35,28.70,28.25,28.30,9000,255100,,,26919487,8,
2015-06-09_1593,2015-06-09,1593,祺驊,tpex,45.15,45.35,44.10,44.20,171000,7598200,,,30300560,57,
2015-06-09_1595,2015-06-09,1595,川寶,tpex,66.80,66.80,65.00,65.00,189000,12329800,,,38687448,84,
2015-06-09_1597,2015-06-09,1597,直得,tpex,32.00,32.00,29.55,31.20,67000,2068200,,,59233799,58,
2015-06-09_1599,2015-06-09,1599,宏佳騰,tpex,32.20,32.40,31.40,32.00,88000,2811800,0.10,,44980521,52,
2015-06-09_1742,2015-06-09,1742,台蠟,tpex,22.35,22.60,20.40,20.40,160000,3433800,,,64690524,87,
2015-06-09_1752,2015-06-09,1752,南光,tpex,35.00,35.00,31.60,32.10,1198000,39159800,,,89962888,673,
2015-06-09_1777,2015-06-09,1777,生泰,tpex,77.20,77.70,73.00,73.00,250000,18796400,,,30059550,169,
2015-06-09_1781,2015-06-09,1781,合世,tpex,27.30,27.30,25.00,26.05,479000,12322400,,,47407605,277,
2015-06-09_1784,2015-06-09,1784,訊聯,tpex,35.70,35.70,32.15,32.15,479000,15946350,,,49688924,312,
2015-06-09_1785,2015-06-09,1785,光洋科,tpex,23.65,23.70,22.50,22.50,677000,15498600,,,408564346,329,
2015-06-09_1787,2015-06-09,1787,福盈科,tpex,20.90,20.90,19.55,19.80,677000,13532600,,,72004504,284,
2015-06-09_1788,2015-06-09,1788,杏昌,tpex,93.00,94.00,90.00,91.30,214000,19736400,,,35000000,170,
2015-06-09_1795,2015-06-09,1795,美時,tpex,75.00,75.10,70.40,70.40,2969000,213514200,,,238491744,2107,
2015-06-09_1799,2015-06-09,1799,紅電醫,tpex,28.50,29.00,26.05,26.10,755000,20308650,,,65411393,397,
2015-06-09_1813,2015-06-09,1813,寶利徠,tpex,27.00,27.50,26.10,26.50,96000,2560950,,,46635510,67,
2015-06-09_1815,2015-06-09,1815,富喬,tpex,11.60,11.70,11.00,11.25,5321000,59816500,,,417549478,1302,
2015-06-09_2035,2015-06-09,2035,唐榮,tpex,52.60,52.70,51.40,52.00,30000,1562000,0.30,,350000000,17,
2015-06-09_2061,2015-06-09,2061,風青,tpex,14.05,14.05,13.60,13.65,79000,1092800,,,62148076,37,
2015-06-09_2063,2015-06-09,2063,世鎧,tpex,26.40,26.60,25.50,25.50,7000,181650,,,43268967,7,
2015-06-09_2064,2015-06-09,2064,晉椿,tpex,23.65,23.65,23.00,23.00,243000,5651750,,,70000000,102,
2015-06-09_2066,2015-06-09,2066,世德,tpex,115.00,117.50,110.50,112.00,152000,17360000,,,36040170,134,
2015-06-09_2067,2015-06-09,2067,嘉鋼,tpex,18.00,18.20,16.65,16.65,20000,355250,,,28432750,13,
2015-06-09_2221,2015-06-09,2221,大甲,tpex,17.95,17.95,16.70,16.80,220000,3799100,,,42425000,126,
2015-06-09_2230,2015-06-09,2230,泰茂,tpex,15.10,15.10,14.10,14.25,62000,905300,,,39617338,40,
2015-06-09_2233,2015-06-09,2233,宇隆,tpex,86.00,86.40,81.00,81.30,811000,67519200,,,49214766,592,
2015-06-09_2235,2015-06-09,2235,謚源,tpex,98.00,98.90,97.00,97.00,6000,586900,,,31878000,6,
2015-06-09_2596,2015-06-09,2596,綠意,tpex,17.95,18.00,17.80,17.85,73000,1304400,,,82731524,24,
2015-06-09_2636,2015-06-09,2636,台驊,tpex,30.60,31.10,28.00,28.20,2009000,58330950,,,101477569,706,
2015-06-09_2640,2015-06-09,2640,大車隊,tpex,104.00,104.00,102.00,102.50,157000,16192000,,,42118498,100,
2015-06-09_2641,2015-06-09,2641,正德,tpex,9.85,9.90,9.70,9.88,106000,1040810,0.02,,119543821,42,
2015-06-09_2718,2015-06-09,2718,桃園店,tpex,40.95,41.00,39.80,39.80,4000,161550,,,22576000,3,
2015-06-09_2719,2015-06-09,2719,燦星旅,tpex,26.25,26.25,24.50,24.50,276000,6944900,,,36292000,199,
2015-06-09_2724,2015-06-09,2724,F-富驛,tpex,19.50,20.10,19.50,19.50,97000,1917450,,,38172290,53,
2015-06-09_2726,2015-06-09,2726,F-雅茗,tpex,49.00,49.00,45.50,48.50,82000,3914250,,,27350280,50,
2015-06-09_2729,2015-06-09,2729,瓦城,tpex,248.50,250.00,245.00,247.00,42000,10388500,0.00,,23266000,29,
2015-06-09_2732,2015-06-09,2732,六角,tpex,99.00,99.00,93.60,94.00,102000,9785900,,,26620500,90,
2015-06-09_2734,2015-06-09,2734,易飛網,tpex,34.50,34.50,33.50,33.50,16000,542450,,,26086000,16,
2015-06-09_2916,2015-06-09,2916,滿心,tpex,19.35,19.35,18.85,19.00,267000,5093050,,,54626878,102,
2015-06-09_2924,2015-06-09,2924,F-東凌,tpex,75.70,76.50,75.50,76.50,24000,1825900,0.00,,35087814,17,
2015-06-09_2926,2015-06-09,2926,誠品生,tpex,153.50,153.50,150.00,150.00,27000,4100500,,,45133000,26,
2015-06-09_3064,2015-06-09,3064,泰偉,tpex,29.50,29.55,28.75,29.40,121000,3532200,,,72605141,76,
2015-06-09_3066,2015-06-09,3066,李洲,tpex,8.25,8.38,8.25,8.25,14000,116720,,,83070612,7,
2015-06-09_3067,2015-06-09,3067,全域,tpex,16.10,18.25,16.00,17.75,34000,576700,0.70,,29025240,31,
2015-06-09_3068,2015-06-09,3068,美磊,tpex,31.80,31.80,28.60,30.15,484000,14477600,,,85424004,140,
2015-06-09_3071,2015-06-09,3071,協禧,tpex,7.00,7.00,6.35,6.93,639000,4256680,0.06,,146067876,162,
2015-06-09_3073,2015-06-09,3073,普格,tpex,8.75,9.45,8.60,9.45,16000,139450,,,46663657,12,
2015-06-09_3078,2015-06-09,3078,僑威,tpex,18.10,18.55,17.45,17.45,6338000,111527300,,,227391064,1833,
2015-06-09_3083,2015-06-09,3083,網龍,tpex,59.00,59.40,55.00,55.00,548000,31358800,,,85704358,404,
2015-06-09_3085,2015-06-09,3085,久大,tpex,8.01,8.53,7.69,7.69,171000,1379820,,,71226713,48,
2015-06-09_3086,2015-06-09,3086,華義,tpex,15.60,15.60,14.70,14.90,139000,2090450,,,59786254,73,
2015-06-09_3088,2015-06-09,3088,艾訊,tpex,73.10,73.60,69.20,69.50,532000,37802500,,,78807034,417,
2015-06-09_3089,2015-06-09,3089,遠昇,tpex,27.55,27.55,23.15,24.05,4106000,104773700,,,69330463,2012,
2015-06-09_3092,2015-06-09,3092,鴻碩,tpex,16.45,16.45,14.85,14.85,477000,7282600,,,63824690,188,
2015-06-09_3093,2015-06-09,3093,港建,tpex,37.45,37.45,37.00,37.00,7000,260100,,,36288894,5,
2015-06-09_3095,2015-06-09,3095,及成,tpex,14.70,15.15,13.80,14.00,1777000,25855700,,,109276321,699,
2015-06-09_3105,2015-06-09,3105,穩懋,tpex,43.95,44.40,42.00,42.00,12733000,548643000,,,743395328,5961,
2015-06-09_3114,2015-06-09,3114,好德,tpex,14.80,14.80,13.45,14.20,75000,1063550,,,50013691,40,
2015-06-09_3115,2015-06-09,3115,寶島極,tpex,11.60,12.00,11.10,11.10,39000,457750,,,43697600,12,
2015-06-09_3118,2015-06-09,3118,進階,tpex,32.90,32.90,31.85,32.10,94000,3042500,,,32452860,76,
