key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-11-12_0050,2024-11-12,0050,元大台灣50,twse,195.20,195.85,194.00,194.00,28057434,5468639517,-5.1,,,39491,
2024-11-12_0051,2024-11-12,0051,元大中型100,twse,81.70,81.70,80.85,80.85,158354,12869951,-1.3,,,530,
2024-11-12_0052,2024-11-12,0052,富邦科技,twse,194.40,194.40,191.90,191.90,1787937,345929224,-5.35,,,2860,
2024-11-12_0053,2024-11-12,0053,元大電子,twse,105.45,105.45,104.55,104.55,19041,1998195,-1.6,,,156,
2024-11-12_0055,2024-11-12,0055,元大MSCI金融,twse,29.49,29.49,29.10,29.18,676711,19786131,-0.33,,,529,
2024-11-12_0056,2024-11-12,0056,元大高股息,twse,37.77,37.77,37.50,37.52,71869190,2702758679,-0.56,,,61231,
2024-11-12_0057,2024-11-12,0057,富邦摩台,twse,143.75,144.00,143.00,143.00,24578,3524998,-2.5,,,107,
2024-11-12_0061,2024-11-12,0061,元大寶滬深,twse,20.31,20.66,20.27,20.27,911284,18626682,-0.09,,,441,
2024-11-12_006201,2024-11-12,006201,元大富櫃50,tpex,24.01,24.01,23.66,23.73,97000,2306080,-0.35,,15946000,56,
2024-11-12_006203,2024-11-12,006203,元大MSCI台灣,twse,92.05,92.05,91.20,91.20,7004,642483,-2.05,,,103,
2024-11-12_006204,2024-11-12,006204,永豐臺灣加權,twse,115.80,115.80,115.70,115.70,3083,356422,-1.65,,,113,
2024-11-12_006205,2024-11-12,006205,富邦上証,twse,34.55,34.83,34.28,34.28,886425,30599292,-0.22,,,271,
2024-11-12_006206,2024-11-12,006206,元大上證50,twse,32.30,32.80,32.18,32.18,195521,6354957,-0.17,,,132,
2024-11-12_006207,2024-11-12,006207,復華滬深,twse,26.21,26.81,26.21,26.38,350639,9352703,-0.01,,,114,
2024-11-12_006208,2024-11-12,006208,富邦台50,twse,114.50,114.75,113.70,113.70,26638451,3041497843,-2.75,,,56958,
2024-11-12_00631L,2024-11-12,00631L,元大台灣50正2,twse,245.45,246.50,239.70,239.70,12255914,2987191163,-13.95,,,17388,
2024-11-12_00632R,2024-11-12,00632R,元大台灣50反1,twse,3.26,3.29,3.25,3.29,208597144,682030384,0.08,,,7359,
2024-11-12_00633L,2024-11-12,00633L,富邦上証正2,twse,42.01,43.78,41.99,42.05,15390706,658248100,0.04,,,3004,
2024-11-12_00634R,2024-11-12,00634R,富邦上証反1,twse,3.95,3.95,3.87,3.94,313619,1229234,-0.01,,,45,
2024-11-12_00635U,2024-11-12,00635U,期元大S&P黃金,twse,30.35,30.35,30.05,30.05,1744686,52596260,-0.62,,,1121,
2024-11-12_00636,2024-11-12,00636,國泰中國A50,twse,23.76,24.08,23.53,23.53,3380319,80310547,-0.16,,,1225,
2024-11-12_00636K,2024-11-12,00636K,國泰中國A50+U,twse,7.35,7.35,7.35,7.35,200,1470,0.07,up,,2,
2024-11-12_00637L,2024-11-12,00637L,元大滬深300正2,twse,16.93,17.65,16.90,16.90,158060482,2724638744,-0.03,,,18240,
