key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-08-19_0050,2020-08-19,0050,元大台灣50,twse,105.00,105.45,104.10,104.25,6043314,631939609,-0.75,,,5186,
2020-08-19_0051,2020-08-19,0051,元大中型100,twse,40.63,40.91,40.50,40.50,47613,1938044,-0.01,,,36,
2020-08-19_0052,2020-08-19,0052,富邦科技,twse,90.10,90.85,89.10,89.10,345106,31037925,-1.0,,,235,
2020-08-19_0053,2020-08-19,0053,元大電子,twse,50.50,50.55,49.94,49.95,40010,2002145,-0.3,,,16,
2020-08-19_0054,2020-08-19,0054,元大台商50,twse,26.11,26.23,25.98,25.98,36000,939320,-0.25,,,5,
2020-08-19_0055,2020-08-19,0055,元大MSCI金融,twse,18.35,18.42,18.35,18.37,40250,739804,0.02,,,27,
2020-08-19_0056,2020-08-19,0056,元大高股息,twse,30.90,31.11,30.73,30.77,7058372,218296835,-0.13,,,3892,
2020-08-19_0057,2020-08-19,0057,富邦摩台,twse,69.65,70.55,68.90,68.90,301000,21050750,-0.45,,,92,
2020-08-19_0061,2020-08-19,0061,元大寶滬深,twse,21.74,21.85,21.58,21.76,3848083,83653832,0.04,,,2690,
2020-08-19_006201,2020-08-19,006201,元大富櫃50,tpex,15.63,15.63,15.43,15.48,62000,960970,-0.02,,16946000,33,
2020-08-19_006203,2020-08-19,006203,元大MSCI台灣,twse,49.30,49.56,48.84,48.84,9000,442550,-0.56,,,8,
2020-08-19_006205,2020-08-19,006205,富邦上証,twse,35.49,35.52,35.12,35.38,3125222,110251790,-0.11,,,920,
2020-08-19_006206,2020-08-19,006206,元大上證50,twse,36.02,36.09,35.75,35.92,674698,24191816,-0.1,,,317,
2020-08-19_006207,2020-08-19,006207,復華滬深,twse,28.32,28.45,28.06,28.29,928564,26212626,-0.03,,,459,
2020-08-19_006208,2020-08-19,006208,富邦台50,twse,60.05,60.40,59.55,59.60,614723,36815020,-0.45,,,530,
2020-08-19_00625K,2020-08-19,00625K,富邦上証+R,twse,8.38,8.38,8.38,8.38,50000,419000,-0.06,down,,2,
2020-08-19_00631L,2020-08-19,00631L,元大台灣50正2,twse,66.70,67.10,65.40,65.50,3412052,226154454,-0.9,,,1275,
2020-08-19_00632R,2020-08-19,00632R,元大台灣50反1,twse,8.29,8.37,8.26,8.35,72419370,602714706,0.05,,,5647,
2020-08-19_00633L,2020-08-19,00633L,富邦上証正2,twse,58.20,58.50,57.00,57.65,12769100,736479765,-0.9,,,2572,
2020-08-19_00634R,2020-08-19,00634R,富邦上証反1,twse,4.62,4.67,4.62,4.64,2831000,13163050,0.02,,,144,
2020-08-19_00635U,2020-08-19,00635U,期元大S&P黃金,twse,27.60,27.64,27.49,27.53,1835300,50553160,0.0,,,708,
2020-08-19_00636,2020-08-19,00636,國泰中國A50,twse,24.20,24.24,23.94,24.09,3365799,80921096,-0.11,,,434,
2020-08-19_00636K,2020-08-19,00636K,國泰中國A50+U,twse,8.18,8.18,8.18,8.18,400,3272,-0.05,down,,1,
2020-08-19_00637L,2020-08-19,00637L,元大滬深300正2,twse,22.61,22.73,22.15,22.40,87461193,1959648698,-0.35,,,9792,
2020-08-19_00638R,2020-08-19,00638R,元大滬深300反1,twse,9.40,9.47,9.37,9.43,1800000,16984170,0.08,,,387,
2020-08-19_00639,2020-08-19,00639,富邦深100,twse,14.49,14.60,14.43,14.54,1717508,24874485,-0.06,,,282,
2020-08-19_00640L,2020-08-19,00640L,富邦日本正2,twse,19.31,19.49,19.28,19.42,376000,7301300,0.09,,,67,
2020-08-19_00641R,2020-08-19,00641R,富邦日本反1,twse,13.55,13.55,13.48,13.49,204000,2751540,-0.04,,,31,
2020-08-19_00642U,2020-08-19,00642U,期元大S&P石油,twse,8.45,8.45,8.39,8.39,7144650,60105636,-0.06,,,1557,
2020-08-19_00643,2020-08-19,00643,群益深証中小,twse,17.62,17.63,17.40,17.49,871432,15226622,-0.13,,,303,
