key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-07-11_0050,2022-07-11,0050,元大台灣50,twse,113.65,113.70,111.85,112.25,8031808,904913578,-1.0,,,12407,
2022-07-11_0051,2022-07-11,0051,元大中型100,twse,51.35,51.40,50.65,50.90,27289,1391371,-0.45,,,198,
2022-07-11_0052,2022-07-11,0052,富邦科技,twse,93.25,93.40,91.80,92.20,241604,22378726,-0.8,,,330,
2022-07-11_0053,2022-07-11,0053,元大電子,twse,53.65,53.70,53.65,53.70,2863,152874,0.05,,,823,
2022-07-11_0055,2022-07-11,0055,元大MSCI金融,twse,22.25,22.25,21.92,21.92,323965,7123251,-0.26,,,448,
2022-07-11_0056,2022-07-11,0056,元大高股息,twse,27.36,27.42,27.10,27.25,17570276,478322026,0.0,,,11367,
2022-07-11_0057,2022-07-11,0057,富邦摩台,twse,78.95,78.95,78.50,78.50,2910,228166,-0.45,,,861,
2022-07-11_0061,2022-07-11,0061,元大寶滬深,twse,21.19,21.19,20.72,20.73,137077,2857988,-0.46,,,785,
2022-07-11_006201,2022-07-11,006201,元大富櫃50,tpex,15.38,15.38,15.12,15.22,83000,1258510,-0.05,,18446000,17,
2022-07-11_006203,2022-07-11,006203,元大MSCI台灣,twse,54.30,54.30,54.15,54.30,7658,415236,-0.15,,,408,
2022-07-11_006204,2022-07-11,006204,永豐臺灣加權,twse,74.10,74.10,73.20,73.20,26018,1906340,-0.55,,,865,
2022-07-11_006205,2022-07-11,006205,富邦上証,twse,34.89,34.89,34.18,34.18,812213,27924580,-0.72,,,293,
2022-07-11_006206,2022-07-11,006206,元大上證50,twse,33.82,33.82,33.15,33.15,55167,1836282,-0.67,,,51,
2022-07-11_006207,2022-07-11,006207,復華滬深,twse,27.92,27.92,27.23,27.23,194010,5307110,-0.69,,,38,
2022-07-11_006208,2022-07-11,006208,富邦台50,twse,65.65,65.85,64.85,65.05,2063646,134653940,-0.5,,,4261,
2022-07-11_00631L,2022-07-11,00631L,元大台灣50正2,twse,95.75,95.95,92.95,93.35,8576137,807018355,-1.45,,,2868,
2022-07-11_00632R,2022-07-11,00632R,元大台灣50反1,twse,6.06,6.16,6.06,6.15,130074998,796817911,0.05,,,6837,
2022-07-11_00633L,2022-07-11,00633L,富邦上証正2,twse,49.77,49.77,47.25,47.31,12107452,580423627,-2.23,,,2594,
2022-07-11_00634R,2022-07-11,00634R,富邦上証反1,twse,4.10,4.19,4.08,4.17,3015000,12501140,0.07,,,147,
2022-07-11_00635U,2022-07-11,00635U,期元大S&P黃金,twse,22.91,22.93,22.89,22.93,200672,4597983,0.02,,,77,
2022-07-11_00636,2022-07-11,00636,國泰中國A50,twse,24.14,24.20,23.53,23.56,665714,15752859,-0.58,,,1304,
2022-07-11_00636K,2022-07-11,00636K,國泰中國A50+U,twse,7.92,7.92,7.92,7.92,200,1584,-0.2,down,,2,
2022-07-11_00637L,2022-07-11,00637L,元大滬深300正2,twse,19.70,19.71,18.70,18.74,100741342,1916671295,-0.88,,,14081,
2022-07-11_00638R,2022-07-11,00638R,元大滬深300反1,twse,8.62,8.85,8.62,8.85,1475154,12947870,0.22,,,215,
2022-07-11_00639,2022-07-11,00639,富邦深100,twse,15.14,15.22,14.69,14.69,651753,9627616,-0.45,,,1007,
2022-07-11_00640L,2022-07-11,00640L,富邦日本正2,twse,27.55,27.58,27.04,27.33,585000,15949720,0.5,,,102,
2022-07-11_00641R,2022-07-11,00641R,富邦日本反1,twse,10.07,10.18,10.06,10.14,1499000,15167080,-0.09,,,210,
2022-07-11_00642U,2022-07-11,00642U,期元大S&P石油,twse,20.85,20.85,20.60,20.63,2228449,46081257,0.12,,,488,
