key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-05-27_0050,2020-05-27,0050,元大台灣50,twse,84.70,84.85,84.05,84.35,4589767,387703276,-0.1,,,3012,
2020-05-27_0051,2020-05-27,0051,元大中型100,twse,35.00,35.08,34.70,34.82,228350,7939834,-0.03,,,23,
2020-05-27_0052,2020-05-27,0052,富邦科技,twse,64.50,64.50,64.05,64.20,117803,7563389,0.25,,,23,
2020-05-27_0053,2020-05-27,0053,元大電子,twse,38.99,38.99,38.69,38.69,19500,760040,-0.16,,,20,
2020-05-27_0054,2020-05-27,0054,元大台商50,twse,23.28,23.28,23.14,23.19,7000,162360,0.01,,,5,
2020-05-27_0055,2020-05-27,0055,元大MSCI金融,twse,17.30,17.31,17.23,17.23,54585,944397,0.0,,,13,
2020-05-27_0056,2020-05-27,0056,元大高股息,twse,27.86,27.94,27.81,27.85,11105295,309594049,0.03,,,6879,
2020-05-27_0057,2020-05-27,0057,富邦摩台,twse,55.90,55.95,55.85,55.90,65000,3633500,0.0,,,10,
2020-05-27_0061,2020-05-27,0061,元大寶滬深,twse,17.14,17.20,17.04,17.20,287102,4909697,0.06,,,108,
2020-05-27_006201,2020-05-27,006201,元大富櫃50,tpex,13.59,13.68,13.48,13.49,90000,1222690,-0.04,,21446000,40,
2020-05-27_006203,2020-05-27,006203,元大MSCI台灣,twse,39.84,39.84,39.68,39.76,459000,18242170,-0.08,,,18,
2020-05-27_006204,2020-05-27,006204,永豐臺灣加權,twse,55.20,55.20,54.95,54.95,42000,2312150,0.0,,,11,
2020-05-27_006205,2020-05-27,006205,富邦上証,twse,28.48,28.59,28.40,28.40,1346069,38298706,-0.06,,,145,
2020-05-27_006206,2020-05-27,006206,元大上證50,twse,29.92,29.92,29.70,29.72,494252,14720254,-0.28,,,69,
2020-05-27_006207,2020-05-27,006207,復華滬深,twse,22.40,22.40,22.24,22.28,775483,17281141,-0.05,,,54,
2020-05-27_006208,2020-05-27,006208,富邦台50,twse,48.39,48.57,48.15,48.28,830077,40133369,-0.1,,,277,
2020-05-27_00625K,2020-05-27,00625K,富邦上証+R,twse,6.80,6.80,6.80,6.80,50000,340000,-0.02,down,,2,
2020-05-27_00631L,2020-05-27,00631L,元大台灣50正2,twse,45.08,45.41,44.50,44.87,7535000,339213940,-0.17,,,1988,
2020-05-27_00632R,2020-05-27,00632R,元大台灣50反1,twse,10.14,10.20,10.10,10.15,52832042,536098703,0.01,,,4804,
2020-05-27_00633L,2020-05-27,00633L,富邦上証正2,twse,40.85,41.44,40.78,40.97,10398000,427085740,0.15,,,1423,
2020-05-27_00634R,2020-05-27,00634R,富邦上証反1,twse,5.79,5.83,5.78,5.81,585000,3394850,-0.01,,,101,
2020-05-27_00635U,2020-05-27,00635U,期元大S&P黃金,twse,24.29,24.30,24.10,24.13,2987500,72353220,-0.44,,,1105,
2020-05-27_00636,2020-05-27,00636,國泰中國A50,twse,19.95,19.98,19.84,19.87,433301,8612734,-0.08,,,168,
2020-05-27_00636K,2020-05-27,00636K,國泰中國A50+U,twse,6.60,6.60,6.60,6.60,100,660,-0.03,down,,1,
2020-05-27_00637L,2020-05-27,00637L,元大滬深300正2,twse,15.79,15.99,15.76,15.81,59737550,947357924,0.03,,,4161,
