key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-01-16_0050,2020-01-16,0050,元大台灣50,twse,97.15,97.50,97.00,97.30,8686499,844614108,-0.3,,,2646,
2020-01-16_0051,2020-01-16,0051,元大中型100,twse,35.73,35.78,35.70,35.73,21300,761504,0.05,,,20,
2020-01-16_0052,2020-01-16,0052,富邦科技,twse,73.10,73.10,72.10,72.60,126254,9169500,-0.4,,,39,
2020-01-16_0053,2020-01-16,0053,元大電子,twse,42.50,42.54,42.34,42.34,4000,169870,-0.15,,,4,
2020-01-16_0054,2020-01-16,0054,元大台商50,twse,24.97,24.97,24.97,24.97,1000,24970,0.0,down,,1,
2020-01-16_0055,2020-01-16,0055,元大MSCI金融,twse,19.16,19.25,19.16,19.25,29600,568259,0.07,,,27,
2020-01-16_0056,2020-01-16,0056,元大高股息,twse,29.11,29.12,28.95,29.10,11087219,322427243,0.09,,,7349,
2020-01-16_0057,2020-01-16,0057,富邦摩台,twse,61.75,61.90,61.75,61.75,23006,1420774,-0.35,,,6,
2020-01-16_0061,2020-01-16,0061,元大寶滬深,twse,19.10,19.13,19.05,19.11,929054,17740168,-0.04,,,200,
2020-01-16_006201,2020-01-16,006201,元大富櫃50,tpex,14.20,14.21,14.15,14.17,33000,468450,-0.03,,27946000,20,
2020-01-16_006203,2020-01-16,006203,元大MSCI台灣,twse,45.58,45.58,45.40,45.40,8000,363870,-0.33,,,7,
2020-01-16_006204,2020-01-16,006204,永豐臺灣加權,twse,59.95,60.20,59.95,60.20,42000,2522150,-0.2,,,5,
2020-01-16_006205,2020-01-16,006205,富邦上証,twse,31.99,32.12,31.94,32.00,1829507,58582319,0.13,,,240,
2020-01-16_006206,2020-01-16,006206,元大上證50,twse,33.98,33.98,33.58,33.60,390617,13155219,0.05,,,109,
2020-01-16_006207,2020-01-16,006207,復華滬深,twse,24.93,24.93,24.69,24.78,656819,16279310,-0.02,,,52,
2020-01-16_006208,2020-01-16,006208,富邦台50,twse,53.85,54.00,53.65,53.90,724975,39048050,-0.25,,,254,
2020-01-16_00625K,2020-01-16,00625K,富邦上証+R,twse,7.42,7.42,7.42,7.42,50000,371000,0.05,up,,2,
2020-01-16_00631L,2020-01-16,00631L,元大台灣50正2,twse,53.65,54.30,53.60,54.15,1001000,54012250,-0.15,,,319,
2020-01-16_00632R,2020-01-16,00632R,元大台灣50反1,twse,9.98,9.98,9.91,9.93,24181337,240447125,-0.01,,,1696,
2020-01-16_00633L,2020-01-16,00633L,富邦上証正2,twse,50.25,50.55,49.69,49.71,8840024,442196524,-0.34,,,1854,
2020-01-16_00634R,2020-01-16,00634R,富邦上証反1,twse,5.60,5.64,5.60,5.64,685000,3854040,0.01,,,54,
2020-01-16_00635U,2020-01-16,00635U,期元大S&P黃金,twse,22.24,22.25,22.20,22.20,999200,22199950,0.0,,,225,
2020-01-16_00636,2020-01-16,00636,國泰中國A50,twse,22.50,22.52,22.36,22.40,1788342,40125146,0.02,,,277,
2020-01-16_00636K,2020-01-16,00636K,國泰中國A50+U,twse,7.48,7.48,7.48,7.48,100,748,-0.03,down,,1,
2020-01-16_00637L,2020-01-16,00637L,元大滬深300正2,twse,19.40,19.47,19.12,19.12,88196200,1701001590,-0.16,,,7400,
2020-01-16_00638R,2020-01-16,00638R,元大滬深300反1,twse,11.28,11.35,11.26,11.34,810000,9156140,0.02,,,104,
2020-01-16_00639,2020-01-16,00639,富邦深100,twse,11.80,11.84,11.74,11.77,1931641,22749971,0.07,,,266,
2020-01-16_00640L,2020-01-16,00640L,富邦日本正2,twse,22.79,22.79,22.72,22.73,326000,7413240,-0.02,,,13,
2020-01-16_00641R,2020-01-16,00641R,富邦日本反1,twse,13.50,13.51,13.48,13.50,109000,1470360,0.0,,,13,
2020-01-16_00642U,2020-01-16,00642U,期元大S&P石油,twse,17.02,17.08,17.01,17.08,1291611,22034244,0.06,,,341,
2020-01-16_00643,2020-01-16,00643,群益深証中小,twse,13.96,14.06,13.94,14.00,1298229,18162435,0.16,,,370,
2020-01-16_00645,2020-01-16,00645,富邦日本,twse,22.35,22.35,22.29,22.29,99010,2211402,-0.06,,,17,
2020-01-16_00646,2020-01-16,00646,元大S&P500,twse,29.93,29.99,29.93,29.98,212100,6351860,0.16,,,124,
2020-01-16_00647L,2020-01-16,00647L,元大S&P500正2,twse,43.74,43.84,43.64,43.66,115000,5021730,0.34,,,8,
2020-01-16_00648R,2020-01-16,00648R,元大S&P500反1,twse,10.75,10.78,10.75,10.77,248000,2670440,-0.06,,,62,
2020-01-16_00650L,2020-01-16,00650L,復華香港正2,twse,32.00,32.38,31.80,31.90,575000,18462350,0.24,,,135,
2020-01-16_00651R,2020-01-16,00651R,復華香港反1,twse,7.83,7.86,7.79,7.83,731000,5710140,-0.05,,,62,
2020-01-16_00652,2020-01-16,00652,富邦印度,twse,24.11,24.28,24.11,24.28,137276,3320120,0.17,,,65,
2020-01-16_00653L,2020-01-16,00653L,富邦印度正2,twse,30.52,30.80,30.52,30.63,62000,1902720,0.11,,,45,
2020-01-16_00654R,2020-01-16,00654R,富邦印度反1,twse,12.83,12.83,12.83,12.83,6000,76980,-0.09,down,,3,
2020-01-16_00655L,2020-01-16,00655L,國泰中國A50正2,twse,36.80,36.93,36.29,36.33,3977000,145264020,-0.27,,,1071,
2020-01-16_00656R,2020-01-16,00656R,國泰中國A50反1,twse,10.34,10.39,10.32,10.39,177000,1833140,0.06,,,21,
2020-01-16_00657,2020-01-16,00657,國泰日經225,twse,29.68,29.78,29.68,29.73,155000,4608110,-0.01,,,7,
2020-01-16_00657K,2020-01-16,00657K,國泰日經225+U,twse,9.95,9.95,9.95,9.95,100,995,0.0,down,,1,
2020-01-16_00659R,2020-01-16,00659R,國泰日本反1,twse,10.70,10.72,10.70,10.72,99000,1060060,0.01,,,9,
2020-01-16_00660,2020-01-16,00660,元大歐洲50,twse,26.71,26.72,26.61,26.72,5000,133360,0.05,,,5,
2020-01-16_00662,2020-01-16,00662,富邦NASDAQ,twse,34.76,34.85,34.76,34.79,252869,8800510,0.17,,,42,
2020-01-16_00663L,2020-01-16,00663L,國泰臺灣加權正2,twse,47.64,48.21,47.64,48.11,68000,3255690,-0.24,,,9,
2020-01-16_00664R,2020-01-16,00664R,國泰臺灣加權反1,twse,11.35,11.35,11.29,11.31,760000,8608310,0.0,,,92,
2020-01-16_00665L,2020-01-16,00665L,富邦恒生國企正2,twse,28.45,28.92,28.45,28.55,97000,2788530,0.1,,,28,
2020-01-16_00666R,2020-01-16,00666R,富邦恒生國企反1,twse,12.33,12.35,12.33,12.35,82000,1012680,0.01,,,4,
2020-01-16_00668,2020-01-16,00668,國泰美國道瓊,twse,31.45,31.51,31.45,31.51,28695,903237,0.31,,,13,
2020-01-16_00668K,2020-01-16,00668K,國泰美國道瓊+U,twse,10.51,10.51,10.51,10.51,100,1051,0.06,up,,1,
2020-01-16_00669R,2020-01-16,00669R,國泰美國道瓊反1,twse,11.22,11.23,11.21,11.21,2886000,32377310,-0.09,,,349,
2020-01-16_00670L,2020-01-16,00670L,富邦NASDAQ正2,twse,46.70,46.85,46.70,46.84,375000,17546410,0.42,,,77,
2020-01-16_00671R,2020-01-16,00671R,富邦NASDAQ反1,twse,10.54,10.54,10.51,10.53,372000,3916100,-0.05,,,62,
2020-01-16_00672L,2020-01-16,00672L,元大S&P原油正2,twse,15.39,15.50,15.37,15.50,23444565,362260782,0.11,,,3924,
2020-01-16_00673R,2020-01-16,00673R,期元大S&P原油反1,twse,13.80,13.81,13.75,13.75,14518000,199991140,-0.05,,,1271,
2020-01-16_00674R,2020-01-16,00674R,期元大S&P黃金反1,twse,16.14,16.14,16.12,16.13,141000,2275060,-0.04,,,19,
2020-01-16_00675L,2020-01-16,00675L,富邦臺灣加權正2,twse,20.69,20.97,20.68,20.88,23000,478260,0.01,,,18,
2020-01-16_00676R,2020-01-16,00676R,富邦臺灣加權反1,twse,6.16,6.16,6.13,6.13,385000,2362030,0.0,,,43,
2020-01-16_00677U,2020-01-16,00677U,期富邦VIX,twse,2.57,2.58,2.52,2.53,131599700,335732881,-0.11,,,6696,
2020-01-16_00678,2020-01-16,00678,群益那斯達克生技,twse,23.50,23.50,23.46,23.46,333401,7827907,0.07,,,20,
2020-01-16_00679B,2020-01-16,00679B,元大美債20年,tpex,42.71,42.85,42.71,42.75,338000,14465850,0.09,,989692000,171,
2020-01-16_00680L,2020-01-16,00680L,元大美債20正2,twse,24.29,24.35,24.27,24.28,204000,4957210,0.09,,,62,
2020-01-16_00681R,2020-01-16,00681R,元大美債20反1,twse,15.66,15.67,15.66,15.67,2000,31330,0.0,,,2,
2020-01-16_00682U,2020-01-16,00682U,期元大美元指數,twse,19.23,19.23,19.22,19.22,43000,826880,-0.05,,,4,
2020-01-16_00683L,2020-01-16,00683L,期元大美元指正2,twse,19.28,19.28,19.24,19.24,43000,827360,-0.04,,,4,
2020-01-16_00684R,2020-01-16,00684R,期元大美元指反1,twse,18.66,18.66,18.65,18.65,51000,951650,0.1,,,6,
2020-01-16_00685L,2020-01-16,00685L,群益臺灣加權正2,twse,18.48,18.57,18.48,18.51,21000,388200,0.03,,,21,
2020-01-16_00686R,2020-01-16,00686R,群益臺灣加權反1,twse,6.68,6.69,6.68,6.69,55000,367450,0.0,,,6,
2020-01-16_00687B,2020-01-16,00687B,國泰20年美債,tpex,44.62,44.68,44.62,44.68,159000,7101130,0.09,,563787000,41,
2020-01-16_00688L,2020-01-16,00688L,國泰20年美債正2,twse,24.49,24.56,24.49,24.55,218000,5352270,0.12,,,13,
2020-01-16_00689R,2020-01-16,00689R,國泰20年美債反1,twse,15.96,15.99,15.96,15.99,110000,1758600,-0.01,,,3,
2020-01-16_00690,2020-01-16,00690,兆豐藍籌30,twse,24.20,24.20,24.13,24.16,173830,4196749,-0.04,,,22,
2020-01-16_00692,2020-01-16,00692,富邦公司治理,twse,24.12,24.20,24.09,24.19,3374850,81509602,-0.05,,,716,
2020-01-16_00693U,2020-01-16,00693U,期街口S&P黃豆,twse,15.26,15.26,15.16,15.17,895000,13590730,-0.24,,,222,
