key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-10-31_0050,2019-10-31,0050,元大台灣50,twse,89.90,90.60,89.90,90.10,9458164,854001219,0.25,,,2116,
2019-10-31_0051,2019-10-31,0051,元大中型100,twse,35.48,35.50,35.26,35.26,81030,2869498,-0.21,,,14,
2019-10-31_0052,2019-10-31,0052,富邦科技,twse,64.95,65.45,64.90,65.45,147640,9624003,0.7,,,53,
2019-10-31_0053,2019-10-31,0053,元大電子,twse,40.09,40.38,39.00,40.03,65500,2626640,0.05,,,21,
2019-10-31_0054,2019-10-31,0054,元大台商50,twse,24.18,24.20,24.07,24.07,51000,1233060,0.02,,,6,
2019-10-31_0055,2019-10-31,0055,元大MSCI金融,twse,19.15,19.19,19.13,19.14,120300,2303909,0.07,,,37,
2019-10-31_0056,2019-10-31,0056,元大高股息,twse,27.66,27.70,27.57,27.58,16712712,461611526,-0.07,,,7790,
2019-10-31_0057,2019-10-31,0057,富邦摩台,twse,57.25,57.25,57.25,57.25,20000,1145000,0.2,up,,2,
2019-10-31_0058,2019-10-31,0058,富邦發達,twse,48.29,48.29,48.29,48.29,20000,965800,0.3,up,,2,
2019-10-31_0059,2019-10-31,0059,富邦金融,twse,48.32,48.33,48.32,48.33,18052,872292,0.25,,,5,
2019-10-31_0061,2019-10-31,0061,元大寶滬深,twse,17.80,17.82,17.76,17.76,327689,5830582,-0.04,,,116,
2019-10-31_006201,2019-10-31,006201,元大富櫃50,tpex,14.08,14.15,13.94,13.94,232000,3245180,-0.14,,27446000,116,
2019-10-31_006203,2019-10-31,006203,元大MSCI台灣,twse,41.96,41.96,41.96,41.96,2000,83920,0.16,up,,2,
2019-10-31_006204,2019-10-31,006204,永豐臺灣加權,twse,56.95,57.00,56.90,57.00,44000,2507850,0.3,,,6,
2019-10-31_006205,2019-10-31,006205,富邦上証,twse,30.68,30.69,30.59,30.64,1482528,45406283,0.02,,,145,
2019-10-31_006206,2019-10-31,006206,元大上證50,twse,32.52,32.78,32.52,32.60,155177,5064958,0.03,,,39,
2019-10-31_006207,2019-10-31,006207,復華滬深,twse,23.20,23.23,23.20,23.20,53361,1238578,-0.01,,,37,
2019-10-31_006208,2019-10-31,006208,富邦台50,twse,51.05,51.50,51.05,51.15,995154,51023002,0.15,,,363,
2019-10-31_00625K,2019-10-31,00625K,富邦上証+R,twse,7.16,7.16,7.16,7.16,50000,358000,0.0,down,,2,
2019-10-31_00631L,2019-10-31,00631L,元大台灣50正2,twse,47.12,47.49,47.06,47.08,807250,38132802,0.21,,,307,
2019-10-31_00632R,2019-10-31,00632R,元大台灣50反1,twse,10.65,10.66,10.61,10.65,91891698,977223806,-0.03,,,4505,
2019-10-31_00633L,2019-10-31,00633L,富邦上証正2,twse,47.98,48.11,47.75,47.83,8142000,390155590,0.03,,,1696,
