key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-03-15_0050,2019-03-15,0050,元大台灣50,twse,77.35,77.70,77.15,77.60,11483751,890275774,0.55,,,3164,
2019-03-15_0051,2019-03-15,0051,元大中型100,twse,30.96,31.05,30.96,31.00,19000,589200,0.0,,,18,
2019-03-15_0052,2019-03-15,0052,富邦科技,twse,52.05,52.35,52.05,52.35,104000,5443300,0.55,,,7,
2019-03-15_0053,2019-03-15,0053,元大電子,twse,33.05,33.10,33.05,33.10,6000,198450,0.0,,,6,
2019-03-15_0054,2019-03-15,0054,元大台商50,twse,21.03,21.03,20.95,20.95,2000,41980,0.0,,,2,
2019-03-15_0055,2019-03-15,0055,元大MSCI金融,twse,17.10,17.11,17.08,17.10,37116,634773,0.02,,,20,
2019-03-15_0056,2019-03-15,0056,元大高股息,twse,25.91,25.99,25.90,25.91,3057756,79320985,0.0,,,1641,
2019-03-15_0057,2019-03-15,0057,富邦摩台,twse,48.84,48.93,48.84,48.93,21000,1027440,0.44,,,4,
2019-03-15_0058,2019-03-15,0058,富邦發達,twse,44.66,44.66,44.66,44.66,21000,937860,0.18,up,,4,
2019-03-15_0059,2019-03-15,0059,富邦金融,twse,43.56,43.56,43.56,43.56,1000,43560,0.0,down,,1,
2019-03-15_0061,2019-03-15,0061,元大寶滬深,twse,17.69,18.01,17.69,17.83,1214300,21716089,0.13,,,380,
2019-03-15_006201,2019-03-15,006201,元大富櫃50,tpex,11.92,12.10,11.92,12.01,93000,1116730,0.12,,32446000,39,
2019-03-15_006205,2019-03-15,006205,富邦上証,twse,31.04,31.48,30.94,31.18,5112296,160022791,0.15,,,734,
2019-03-15_006206,2019-03-15,006206,元大上證50,twse,31.50,32.00,31.40,31.76,2453680,77836595,0.24,,,436,
2019-03-15_006207,2019-03-15,006207,復華滬深,twse,23.05,23.47,23.00,23.21,642000,14973090,0.18,,,143,
2019-03-15_006208,2019-03-15,006208,富邦台50,twse,44.18,44.46,44.16,44.46,50109,2225739,0.28,,,23,
2019-03-15_00625K,2019-03-15,00625K,富邦上証+R,twse,6.86,6.86,6.86,6.86,50000,343000,0.08,up,,2,
