key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-10-25_0050,2023-10-25,0050,元大台灣50,twse,124.20,124.90,124.20,124.20,4229277,526223763,0.25,,,6992,
2023-10-25_0051,2023-10-25,0051,元大中型100,twse,68.00,68.65,68.00,68.35,33927,2324736,0.5,,,203,
2023-10-25_0052,2023-10-25,0052,富邦科技,twse,116.05,116.95,116.05,116.10,51091,5947347,0.45,,,165,
2023-10-25_0053,2023-10-25,0053,元大電子,twse,67.40,67.40,67.05,67.05,4922,329421,0.6,,,901,
2023-10-25_0055,2023-10-25,0055,元大MSCI金融,twse,23.07,23.22,23.07,23.14,103299,2390276,0.07,,,218,
2023-10-25_0056,2023-10-25,0056,元大高股息,twse,33.61,33.69,33.53,33.62,21375462,718777168,0.15,,,15184,
2023-10-25_0057,2023-10-25,0057,富邦摩台,twse,91.15,91.15,91.15,91.15,2000,182300,1.15,up,,2,
2023-10-25_0061,2023-10-25,0061,元大寶滬深,twse,16.92,17.03,16.88,16.88,85971,1458633,0.1,,,572,
2023-10-25_006201,2023-10-25,006201,元大富櫃50,tpex,18.75,19.00,18.75,18.97,110000,2086470,0.37,,17946000,24,
2023-10-25_006203,2023-10-25,006203,元大MSCI台灣,twse,60.60,60.60,60.30,60.30,3248,194953,0.5,,,966,
2023-10-25_006204,2023-10-25,006204,永豐臺灣加權,twse,81.65,82.20,81.65,81.95,7673,628385,0.55,,,21,
2023-10-25_006205,2023-10-25,006205,富邦上証,twse,29.00,29.25,29.00,29.04,913576,26588296,0.37,,,207,
2023-10-25_006206,2023-10-25,006206,元大上證50,twse,27.78,28.03,27.78,27.91,21320,595678,0.35,,,31,
2023-10-25_006207,2023-10-25,006207,復華滬深,twse,22.22,22.39,22.22,22.28,129064,2877890,0.31,,,987,
2023-10-25_006208,2023-10-25,006208,富邦台50,twse,71.70,72.25,71.70,71.70,3866208,278270621,0.1,,,4530,
2023-10-25_00631L,2023-10-25,00631L,元大台灣50正2,twse,128.00,129.25,127.80,127.95,3008811,386483649,0.7,,,2209,
2023-10-25_00632R,2023-10-25,00632R,元大台灣50反1,twse,4.90,4.91,4.87,4.91,63059792,308412206,0.0,,,2218,
2023-10-25_00633L,2023-10-25,00633L,富邦上証正2,twse,32.42,32.62,31.93,32.08,6453524,208288690,0.88,,,1504,
2023-10-25_00634R,2023-10-25,00634R,富邦上証反1,twse,4.88,4.90,4.85,4.88,465016,2261688,-0.06,,,52,
2023-10-25_00635U,2023-10-25,00635U,期元大S&P黃金,twse,24.30,24.33,24.26,24.27,698046,16953403,-0.03,,,235,
2023-10-25_00636,2023-10-25,00636,國泰中國A50,twse,19.73,19.82,19.63,19.66,746944,14716926,0.26,,,1014,
2023-10-25_00636K,2023-10-25,00636K,國泰中國A50+U,twse,6.09,6.09,6.09,6.09,200,1218,0.07,up,,2,
2023-10-25_00637L,2023-10-25,00637L,元大滬深300正2,twse,12.94,13.03,12.76,12.82,55226915,712158924,0.36,,,6310,
2023-10-25_00638R,2023-10-25,00638R,元大滬深300反1,twse,10.30,10.45,10.29,10.43,400924,4162753,-0.1,,,47,
2023-10-25_00639,2023-10-25,00639,富邦深100,twse,10.75,10.75,10.61,10.61,369593,3950517,0.12,,,774,
2023-10-25_00640L,2023-10-25,00640L,富邦日本正2,twse,38.94,39.25,38.91,39.00,797393,31129624,0.53,,,222,
2023-10-25_00641R,2023-10-25,00641R,富邦日本反1,twse,7.99,7.99,7.96,7.99,228522,1822588,-0.07,,,69,
2023-10-25_00642U,2023-10-25,00642U,期元大S&P石油,twse,18.45,18.51,18.42,18.45,5369556,99120153,-0.49,,,1355,
2023-10-25_00643,2023-10-25,00643,群益深証中小,twse,12.20,12.27,12.12,12.14,201860,2461954,0.14,,,50,
2023-10-25_00645,2023-10-25,00645,富邦日本,twse,30.83,30.96,30.83,30.88,445868,13773492,0.18,,,736,
2023-10-25_00646,2023-10-25,00646,元大S&P500,twse,42.53,42.65,42.53,42.61,383267,16340263,0.13,,,376,
2023-10-25_00647L,2023-10-25,00647L,元大S&P500正2,twse,57.50,57.60,57.40,57.45,70573,4058750,0.2,,,42,
2023-10-25_00648R,2023-10-25,00648R,元大S&P500反1,twse,7.01,7.02,7.00,7.02,1524460,10689263,0.0,,,91,
2023-10-25_00650L,2023-10-25,00650L,復華香港正2,twse,10.16,10.30,9.90,9.91,16318785,164765415,0.18,,,1670,
2023-10-25_00651R,2023-10-25,00651R,復華香港反1,twse,9.35,9.47,9.24,9.47,388000,3640560,-0.09,,,71,
2023-10-25_00652,2023-10-25,00652,富邦印度,twse,32.56,32.65,32.56,32.58,100417,3274511,0.02,,,143,
2023-10-25_00653L,2023-10-25,00653L,富邦印度正2,twse,46.85,46.85,46.52,46.57,154675,7218343,0.02,,,76,
2023-10-25_00654R,2023-10-25,00654R,富邦印度反1,twse,7.70,7.73,7.69,7.73,642136,4948903,0.0,,,33,
2023-10-25_00655L,2023-10-25,00655L,國泰中國A50正2,twse,22.47,22.58,22.09,22.17,2946635,65823799,0.58,,,540,
2023-10-25_00656R,2023-10-25,00656R,國泰中國A50反1,twse,9.18,9.29,9.18,9.29,1133031,10469140,-0.1,,,31,
2023-10-25_00657,2023-10-25,00657,國泰日經225,twse,37.06,37.20,37.06,37.10,242575,9011527,0.35,,,389,
2023-10-25_00657K,2023-10-25,00657K,國泰日經225+U,twse,11.46,11.46,11.46,11.46,200,2292,0.18,up,,2,
2023-10-25_00660,2023-10-25,00660,元大歐洲50,twse,29.81,29.83,29.73,29.75,100132,2982114,0.2,,,95,
2023-10-25_00661,2023-10-25,00661,元大日經225,twse,40.09,40.25,40.09,40.18,1037462,41680078,0.41,,,171,
2023-10-25_00662,2023-10-25,00662,富邦NASDAQ,twse,60.95,61.20,60.95,61.15,1433248,87646463,0.2,,,427,
2023-10-25_00663L,2023-10-25,00663L,國泰臺灣加權正2,twse,118.40,119.40,118.40,118.60,7000,831400,1.1,,,6,
2023-10-25_00664R,2023-10-25,00664R,國泰臺灣加權反1,twse,5.52,5.52,5.49,5.51,5569400,30689538,-0.02,,,194,
2023-10-25_00665L,2023-10-25,00665L,富邦恒生國企正2,twse,6.48,6.57,6.28,6.30,50026195,321780991,0.17,,,3422,
2023-10-25_00666R,2023-10-25,00666R,富邦恒生國企反1,twse,16.00,16.37,15.97,16.37,154000,2492720,-0.21,,,25,
2023-10-25_00668,2023-10-25,00668,國泰美國道瓊,twse,38.94,38.96,38.94,38.95,7894,306697,0.29,,,831,
2023-10-25_00668K,2023-10-25,00668K,國泰美國道瓊+U,twse,12.03,12.03,12.03,12.03,200,2406,0.06,up,,2,
2023-10-25_00669R,2023-10-25,00669R,國泰美國道瓊反1,twse,8.31,8.33,8.30,8.33,2608088,21676521,-0.03,,,170,
2023-10-25_00670L,2023-10-25,00670L,富邦NASDAQ正2,twse,78.00,78.20,77.80,77.85,1317722,102807796,-0.1,,,710,
2023-10-25_00671R,2023-10-25,00671R,富邦NASDAQ反1,twse,4.97,4.98,4.96,4.98,12110190,60218725,0.0,,,521,
2023-10-25_00673R,2023-10-25,00673R,期元大S&P原油反1,twse,7.50,7.52,7.48,7.51,30625987,229773066,0.17,,,1771,
2023-10-25_00674R,2023-10-25,00674R,期元大S&P黃金反1,twse,12.33,12.36,12.32,12.35,1023260,12624813,0.03,,,132,
2023-10-25_00675L,2023-10-25,00675L,富邦臺灣加權正2,twse,51.70,52.30,51.70,51.75,948829,49282466,0.3,,,678,
2023-10-25_00676R,2023-10-25,00676R,富邦臺灣加權反1,twse,3.04,3.05,3.03,3.05,2955000,8993930,-0.01,,,143,
2023-10-25_00678,2023-10-25,00678,群益那斯達克生技,twse,24.50,24.55,24.50,24.52,215095,5278177,0.25,,,14,
2023-10-25_00679B,2023-10-25,00679B,元大美債20年,tpex,28.00,28.03,27.91,27.93,21208000,593409640,0.18,,3999692000,4899,
2023-10-25_00680L,2023-10-25,00680L,元大美債20正2,twse,7.60,7.62,7.53,7.55,29459680,223491838,0.07,,,2680,
2023-10-25_00681R,2023-10-25,00681R,元大美債20反1,twse,22.26,22.39,22.24,22.35,92040,2055074,-0.16,,,54,
2023-10-25_00682U,2023-10-25,00682U,期元大美元指數,twse,21.30,21.31,21.30,21.30,9323,198575,0.14,,,10,
2023-10-25_00683L,2023-10-25,00683L,期元大美元指正2,twse,23.19,23.21,23.16,23.17,264060,6121772,0.31,,,53,
