key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-08-14_0050,2017-08-14,0050,元大台灣50,twse,81.45,81.60,80.75,80.75,2245412,182056872,-0.5,,,1259,
2017-08-14_0051,2017-08-14,0051,元大中型100,twse,30.05,30.05,29.86,29.96,38000,1137960,-0.14,,,17,
2017-08-14_0053,2017-08-14,0053,元大電子,twse,35.87,36.13,35.80,35.80,20000,720300,-0.08,,,7,
2017-08-14_0054,2017-08-14,0054,元大台商50,twse,25.48,25.48,25.44,25.44,45000,1145250,-0.08,,,6,
2017-08-14_0055,2017-08-14,0055,元大MSCI金融,twse,15.74,15.77,15.67,15.67,67128,1053882,-0.08,,,22,
2017-08-14_0056,2017-08-14,0056,元大高股息,twse,25.86,25.86,25.42,25.44,4019683,102843312,-0.42,,,1859,
2017-08-14_0057,2017-08-14,0057,富邦摩台,twse,48.67,48.67,48.61,48.61,4000,194560,0.03,,,4,
2017-08-14_0058,2017-08-14,0058,富邦發達,twse,47.17,47.17,47.17,47.17,1000,47170,-0.02,down,,1,
2017-08-14_0059,2017-08-14,0059,富邦金融,twse,37.08,37.08,37.08,37.08,2000,74160,-0.2,down,,1,
2017-08-14_0061,2017-08-14,0061,元大寶滬深,twse,16.26,16.30,16.22,16.30,1535131,24974111,0.03,,,403,
2017-08-14_006201,2017-08-14,006201,元大富櫃50,tpex,12.94,12.94,12.57,12.57,75000,956540,-0.25,,22446000,36,
2017-08-14_006203,2017-08-14,006203,元大MSCI台灣,twse,37.25,37.25,37.25,37.25,2000,74500,0.0,down,,2,
2017-08-14_006205,2017-08-14,006205,富邦上証,twse,29.58,29.80,29.55,29.80,4234847,125762302,0.12,,,596,
2017-08-14_006206,2017-08-14,006206,元大上證50,twse,29.19,29.32,29.10,29.32,1205582,35206813,0.05,,,251,
2017-08-14_006207,2017-08-14,006207,復華滬深,twse,22.12,22.28,22.05,22.27,1699093,37695213,0.12,,,262,
2017-08-14_006208,2017-08-14,006208,富邦台50,twse,47.71,47.71,47.61,47.61,92230,4399767,-0.17,,,11,
2017-08-14_00625K,2017-08-14,00625K,富邦上証+R,twse,6.63,6.63,6.53,6.53,64000,419320,-0.08,,,4,
2017-08-14_00631L,2017-08-14,00631L,元大台灣50正2,twse,33.81,33.90,33.20,33.28,4275259,143416919,-0.39,,,822,
2017-08-14_00632R,2017-08-14,00632R,元大台灣50反1,twse,13.78,13.93,13.77,13.93,73579808,1020293097,0.12,,,7162,
