key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-12-07_0050,2018-12-07,0050,元大台灣50,twse,75.60,75.75,75.30,75.45,6781008,512288502,0.35,,,4623,
2018-12-07_0051,2018-12-07,0051,元大中型100,twse,29.36,29.36,28.98,28.98,8600,250250,0.09,,,9,
2018-12-07_0052,2018-12-07,0052,富邦科技,twse,48.58,48.58,48.27,48.37,98279,4744337,0.4,,,7,
2018-12-07_0053,2018-12-07,0053,元大電子,twse,30.85,30.85,30.54,30.54,8000,245070,0.04,,,6,
2018-12-07_0054,2018-12-07,0054,元大台商50,twse,19.69,19.71,19.69,19.71,3000,59110,0.13,,,3,
2018-12-07_0055,2018-12-07,0055,元大MSCI金融,twse,16.83,16.83,16.80,16.81,31000,521050,0.03,,,23,
2018-12-07_0056,2018-12-07,0056,元大高股息,twse,24.21,24.28,24.20,24.28,2002596,48537135,0.09,,,985,
2018-12-07_0057,2018-12-07,0057,富邦摩台,twse,45.98,45.98,45.72,45.72,26000,1190020,0.05,,,7,
2018-12-07_0058,2018-12-07,0058,富邦發達,twse,41.82,41.82,41.75,41.75,20000,835130,0.32,,,5,
2018-12-07_0059,2018-12-07,0059,富邦金融,twse,42.46,42.47,42.46,42.47,2000,84930,0.17,,,2,
2018-12-07_0061,2018-12-07,0061,元大寶滬深,twse,15.15,15.27,15.15,15.22,451146,6872087,0.04,,,97,
2018-12-07_006201,2018-12-07,006201,元大富櫃50,tpex,11.02,11.03,10.93,11.03,188000,2069330,-0.05,,38946000,81,
2018-12-07_006204,2018-12-07,006204,永豐臺灣加權,twse,47.74,48.50,47.74,48.50,2000,96240,0.19,,,2,
2018-12-07_006205,2018-12-07,006205,富邦上証,twse,26.67,26.78,26.58,26.65,1982541,52831575,-0.02,,,245,
2018-12-07_006206,2018-12-07,006206,元大上證50,twse,27.60,27.72,27.60,27.65,471556,13045967,-0.07,,,108,
2018-12-07_006207,2018-12-07,006207,復華滬深,twse,19.44,19.45,19.36,19.42,69257,1345016,0.01,,,26,
2018-12-07_006208,2018-12-07,006208,富邦台50,twse,41.90,42.11,41.90,42.05,42735,1798571,0.15,,,21,
