key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-06-08_0050,2022-06-08,0050,元大台灣50,twse,128.50,129.10,128.15,128.80,4110313,529293647,1.4,,,4841,
2022-06-08_0051,2022-06-08,0051,元大中型100,twse,57.90,57.95,57.75,57.75,7808,451767,0.15,,,107,
2022-06-08_0052,2022-06-08,0052,富邦科技,twse,107.65,108.55,107.65,108.10,346920,37535748,1.25,,,281,
2022-06-08_0053,2022-06-08,0053,元大電子,twse,61.85,62.15,61.85,62.10,5010,310617,1.15,,,9,
2022-06-08_0055,2022-06-08,0055,元大MSCI金融,twse,24.00,24.03,23.98,24.00,208980,5016882,0.03,,,317,
2022-06-08_0056,2022-06-08,0056,元大高股息,twse,31.60,31.62,31.53,31.60,5989454,189133545,0.16,,,4226,
2022-06-08_0057,2022-06-08,0057,富邦摩台,twse,90.05,90.35,90.05,90.30,23995,2165328,0.9,,,994,
2022-06-08_0061,2022-06-08,0061,元大寶滬深,twse,19.84,19.96,19.69,19.73,355921,7060893,-0.02,,,984,
2022-06-08_006201,2022-06-08,006201,元大富櫃50,tpex,19.03,19.23,19.03,19.14,50000,960000,0.16,,17446000,13,
2022-06-08_006203,2022-06-08,006203,元大MSCI台灣,twse,62.00,62.20,62.00,62.05,3442,213257,0.75,,,389,
2022-06-08_006204,2022-06-08,006204,永豐臺灣加權,twse,83.35,83.75,83.35,83.65,21005,1756119,0.75,,,985,
2022-06-08_006205,2022-06-08,006205,富邦上証,twse,33.04,33.30,32.87,32.88,839658,27714437,0.02,,,386,
2022-06-08_006206,2022-06-08,006206,元大上證50,twse,32.10,32.19,31.79,31.79,126673,4054780,-0.03,,,1061,
2022-06-08_006207,2022-06-08,006207,復華滬深,twse,25.91,26.30,25.91,25.94,395302,10301990,0.03,,,61,
2022-06-08_006208,2022-06-08,006208,富邦台50,twse,74.00,74.55,74.00,74.20,1444469,107394916,0.85,,,1893,
2022-06-08_00631L,2022-06-08,00631L,元大台灣50正2,twse,120.40,122.00,120.40,121.25,1840583,223405351,2.55,,,869,
2022-06-08_00632R,2022-06-08,00632R,元大台灣50反1,twse,5.48,5.48,5.44,5.45,155093407,846137045,-0.06,,,5802,
2022-06-08_00633L,2022-06-08,00633L,富邦上証正2,twse,43.47,43.97,42.75,42.81,15865009,686771508,0.11,,,3062,
2022-06-08_00634R,2022-06-08,00634R,富邦上証反1,twse,4.34,4.36,4.30,4.36,304746,1323165,0.01,,,55,
2022-06-08_00635U,2022-06-08,00635U,期元大S&P黃金,twse,24.40,24.42,24.36,24.36,123640,3015153,0.05,,,69,
2022-06-08_00636,2022-06-08,00636,國泰中國A50,twse,22.45,22.66,22.33,22.34,1603571,36031473,0.03,,,1216,
2022-06-08_00636K,2022-06-08,00636K,國泰中國A50+U,twse,7.58,7.58,7.58,7.58,200,1516,-0.01,down,,2,
2022-06-08_00637L,2022-06-08,00637L,元大滬深300正2,twse,17.22,17.41,16.92,16.92,124741797,2137651376,0.02,,,17297,
2022-06-08_00638R,2022-06-08,00638R,元大滬深300反1,twse,9.20,9.24,9.13,9.23,703000,6456650,-0.01,,,190,
2022-06-08_00639,2022-06-08,00639,富邦深100,twse,13.70,13.86,13.63,13.66,551641,7563740,0.0,,,848,
2022-06-08_00640L,2022-06-08,00640L,富邦日本正2,twse,28.84,29.00,28.84,28.91,309000,8939180,0.61,,,80,
2022-06-08_00641R,2022-06-08,00641R,富邦日本反1,twse,9.92,9.92,9.89,9.91,618000,6119240,-0.1,,,154,
2022-06-08_00642U,2022-06-08,00642U,期元大S&P石油,twse,23.23,23.33,23.20,23.29,3887079,90416790,0.19,,,943,
2022-06-08_00643,2022-06-08,00643,群益深証中小,twse,16.50,16.65,16.35,16.39,296900,4893830,-0.01,,,146,
2022-06-08_00645,2022-06-08,00645,富邦日本,twse,26.05,26.10,26.05,26.07,177712,4635082,0.18,,,67,
2022-06-08_00646,2022-06-08,00646,元大S&P500,twse,37.76,37.81,37.64,37.64,614997,23204980,0.43,,,441,
2022-06-08_00647L,2022-06-08,00647L,元大S&P500正2,twse,60.35,60.50,60.05,60.15,552010,33299350,1.75,,,119,
2022-06-08_00648R,2022-06-08,00648R,元大S&P500反1,twse,7.16,7.18,7.14,7.17,4051030,29016088,-0.11,,,173,
2022-06-08_00650L,2022-06-08,00650L,復華香港正2,twse,17.08,17.58,17.08,17.37,4650387,80794063,0.7,,,987,
2022-06-08_00651R,2022-06-08,00651R,復華香港反1,twse,8.21,8.21,8.12,8.15,1371151,11186230,-0.18,,,214,
2022-06-08_00652,2022-06-08,00652,富邦印度,twse,27.50,27.62,27.34,27.58,103568,2851535,0.12,,,892,
2022-06-08_00653L,2022-06-08,00653L,富邦印度正2,twse,38.85,39.01,38.00,38.75,476000,18365850,0.35,,,213,
2022-06-08_00654R,2022-06-08,00654R,富邦印度反1,twse,8.68,8.75,8.64,8.69,80000,695840,-0.06,,,28,
2022-06-08_00655L,2022-06-08,00655L,國泰中國A50正2,twse,31.58,31.95,31.05,31.08,4898028,154082861,0.12,,,1233,
2022-06-08_00656R,2022-06-08,00656R,國泰中國A50反1,twse,8.28,8.31,8.21,8.30,124000,1025970,0.0,,,29,
2022-06-08_00657,2022-06-08,00657,國泰日經225,twse,32.93,32.99,32.93,32.99,2000,65920,0.09,,,2,
2022-06-08_00657K,2022-06-08,00657K,國泰日經225+U,twse,11.17,11.17,11.17,11.17,200,2234,-0.01,down,,2,
2022-06-08_00660,2022-06-08,00660,元大歐洲50,twse,27.90,28.05,27.85,27.85,15000,418360,0.06,,,6,
2022-06-08_00661,2022-06-08,00661,元大日經225,twse,35.16,35.16,35.06,35.07,70000,2458720,0.12,,,10,
2022-06-08_00662,2022-06-08,00662,富邦NASDAQ,twse,48.19,48.24,48.07,48.12,220116,10604728,0.67,,,285,
2022-06-08_00663L,2022-06-08,00663L,國泰臺灣加權正2,twse,109.75,111.00,109.75,110.60,12000,1323650,2.45,,,9,
2022-06-08_00664R,2022-06-08,00664R,國泰臺灣加權反1,twse,6.20,6.20,6.15,6.18,5547969,34233851,-0.07,,,600,
2022-06-08_00665L,2022-06-08,00665L,富邦恒生國企正2,twse,11.35,11.76,11.35,11.59,6118450,70760459,0.56,,,1095,
