key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-03-20_0050,2015-03-20,0050,元大台灣50,twse,70.65,70.65,70.40,70.55,4499069,317484302,-0.1,,,1165,
2015-03-20_0051,2015-03-20,0051,元大中型100,twse,30.81,30.90,30.81,30.88,23000,709920,0.08,,,15,
2015-03-20_0052,2015-03-20,0052,富邦科技,twse,44.02,44.15,43.85,44.06,37000,1631350,-0.18,,,22,
2015-03-20_0053,2015-03-20,0053,元大電子,twse,30.75,30.75,30.66,30.70,26000,797940,-0.02,,,13,
2015-03-20_0054,2015-03-20,0054,元大台商50,twse,24.13,24.25,24.13,24.25,23100,559419,0.14,,,19,
2015-03-20_0055,2015-03-20,0055,元大MSCI金融,twse,15.16,15.18,15.13,15.16,394150,5976024,-0.04,,,57,
2015-03-20_0056,2015-03-20,0056,元大高股息,twse,25.22,25.22,25.15,25.20,198580,5000609,-0.02,,,163,
2015-03-20_0058,2015-03-20,0058,富邦發達,twse,39.62,39.62,39.62,39.62,3000,118860,0.02,up,,1,
2015-03-20_0059,2015-03-20,0059,富邦金融,twse,34.11,34.28,34.11,34.28,3001,102534,0.07,,,3,
2015-03-20_0060,2015-03-20,0060,新台灣,twse,32.62,32.63,32.60,32.60,8000,260850,-0.01,,,6,
2015-03-20_0061,2015-03-20,0061,元大寶滬深,twse,18.61,18.63,18.43,18.59,23457800,434836608,-0.08,,,4515,
2015-03-20_006201,2015-03-20,006201,寶富櫃,tpex,13.19,13.30,13.14,13.30,168000,2219950,0.22,,31446000,77,
2015-03-20_006203,2015-03-20,006203,元大MSCI台灣,twse,33.83,33.84,33.74,33.74,8000,270390,-0.09,,,4,
2015-03-20_006204,2015-03-20,006204,永豐臺灣加權,twse,48.39,48.53,48.30,48.53,39047,1890384,0.13,,,10,
2015-03-20_006205,2015-03-20,006205,富邦上証,twse,33.79,34.08,33.62,34.03,18177009,615356007,0.24,,,3843,
2015-03-20_006206,2015-03-20,006206,元大上證50,twse,31.35,31.59,31.21,31.52,11411500,358829724,0.09,,,1748,
2015-03-20_006207,2015-03-20,006207,復華滬深,twse,24.58,24.64,24.39,24.60,10263500,251810535,0.02,,,1628,
2015-03-20_00631L,2015-03-20,00631L,元大台灣50正2,twse,23.55,23.57,23.43,23.52,561397,13203072,-0.05,,,128,
2015-03-20_00632R,2015-03-20,00632R,元大台灣50反1,twse,18.20,18.21,18.15,18.18,2844000,51718710,-0.01,,,437,
2015-03-20_00633L,2015-03-20,00633L,富邦上証正2,twse,42.66,43.17,42.40,43.13,27412850,1174027687,0.46,,,5671,
2015-03-20_00634R,2015-03-20,00634R,富邦上証反1,twse,12.34,12.35,12.20,12.20,8942000,109755000,-0.07,,,1074,
2015-03-20_0080,2015-03-20,0080,恒中國,twse,440.00,440.00,440.00,440.00,200,88000,0.0,down,,1,
2015-03-20_008201,2015-03-20,008201,BP上證50,twse,96.40,99.00,96.25,97.80,208300,20386805,1.4,,,521,
2015-03-20_01001T,2015-03-20,01001T,土銀富邦R1,twse,17.30,17.50,17.30,17.49,172000,3000160,0.19,,,24,
2015-03-20_01002T,2015-03-20,01002T,土銀國泰R1,twse,18.00,18.03,18.00,18.00,1269000,22850680,0.02,,,128,
2015-03-20_01003T,2015-03-20,01003T,兆豐新光R1,twse,13.75,13.75,13.71,13.75,6000,82460,0.0,,,3,
2015-03-20_01004T,2015-03-20,01004T,土銀富邦R2,twse,13.85,13.88,13.85,13.85,163000,2258160,0.0,,,63,
2015-03-20_01007T,2015-03-20,01007T,兆豐國泰R2,twse,16.10,16.11,16.10,16.11,798000,12849330,0.01,,,40,
2015-03-20_01008T,2015-03-20,01008T,駿馬R1,twse,18.85,18.86,18.85,18.85,176000,3318160,0.0,,,52,
2015-03-20_1101,2015-03-20,1101,台泥,twse,42.30,42.60,42.10,42.25,13162845,556449580,-0.8,,,3705,
2015-03-20_1102,2015-03-20,1102,亞泥,twse,38.30,38.45,38.10,38.10,6204632,236686821,-0.4,,,1929,
2015-03-20_1103,2015-03-20,1103,嘉泥,twse,13.75,13.75,13.65,13.75,118113,1619076,0.0,,,79,
2015-03-20_1104,2015-03-20,1104,環泥,twse,30.00,30.20,29.90,30.15,884237,26558236,0.05,,,406,
2015-03-20_1108,2015-03-20,1108,幸福,twse,11.20,11.80,11.20,11.60,9372481,108310596,0.55,,,2653,
2015-03-20_1109,2015-03-20,1109,信大,twse,13.90,13.95,13.90,13.90,37006,515534,0.0,,,14,
2015-03-20_1110,2015-03-20,1110,東泥,twse,16.30,16.50,16.30,16.50,21905,359091,0.0,,,17,
2015-03-20_1201,2015-03-20,1201,味全,twse,25.50,25.50,25.15,25.15,688047,17376721,-0.1,,,404,
2015-03-20_1203,2015-03-20,1203,味王,twse,23.40,23.55,23.40,23.50,177631,4179350,0.1,,,54,
2015-03-20_1210,2015-03-20,1210,大成,twse,27.30,27.45,27.30,27.40,1471880,40300261,0.1,,,726,
2015-03-20_1213,2015-03-20,1213,大飲,twse,22.30,22.40,22.15,22.35,128006,2852433,0.25,,,75,
2015-03-20_1215,2015-03-20,1215,卜蜂,twse,27.00,27.20,27.00,27.20,757992,20536625,0.2,,,286,
2015-03-20_1216,2015-03-20,1216,統一,twse,51.40,51.70,51.20,51.50,10695533,550092622,0.0,,,3248,
2015-03-20_1217,2015-03-20,1217,愛之味,twse,8.18,8.40,8.18,8.30,3121932,25864483,0.12,,,934,
2015-03-20_1218,2015-03-20,1218,泰山,twse,12.15,12.50,12.15,12.50,1512620,18643980,0.35,,,541,
2015-03-20_1219,2015-03-20,1219,福壽,twse,14.90,14.95,14.90,14.95,40512,603740,0.1,,,31,
2015-03-20_1220,2015-03-20,1220,台榮,twse,10.90,11.15,10.85,10.95,343914,3774556,0.05,,,123,
2015-03-20_1225,2015-03-20,1225,福懋油,twse,22.30,22.30,21.45,21.45,760024,16805404,-0.65,,,107,
2015-03-20_1227,2015-03-20,1227,佳格,twse,77.80,78.00,76.90,77.40,752202,58212298,-0.5,,,476,
2015-03-20_1229,2015-03-20,1229,聯華,twse,21.10,21.65,21.10,21.55,2426751,51976143,0.45,,,867,
2015-03-20_1231,2015-03-20,1231,聯華食,twse,34.30,34.30,33.50,33.75,755393,25565225,-0.5,,,436,
2015-03-20_1232,2015-03-20,1232,大統益,twse,79.20,80.50,78.00,80.20,776795,61935191,4.9,,,537,
2015-03-20_1233,2015-03-20,1233,天仁,twse,46.90,47.15,46.90,47.15,22001,1034647,0.2,,,12,
2015-03-20_1234,2015-03-20,1234,黑松,twse,37.50,37.70,37.40,37.70,304261,11420570,0.15,,,194,
2015-03-20_1235,2015-03-20,1235,興泰,twse,27.80,27.90,27.25,27.40,572000,15677400,-0.6,,,181,
2015-03-20_1236,2015-03-20,1236,宏亞,twse,25.30,25.55,25.30,25.30,63532,1616000,0.0,,,142,
2015-03-20_1256,2015-03-20,1256,F-鮮活,tpex,216.00,221.00,216.00,221.00,35000,7668500,5.00,,24696000,34,
2015-03-20_1258,2015-03-20,1258,F-其祥,tpex,24.80,24.80,24.65,24.65,15000,371150,,,34000000,9,
2015-03-20_1259,2015-03-20,1259,安心,tpex,67.90,68.00,67.90,68.00,10000,679800,0.00,,32389500,7,
2015-03-20_1262,2015-03-20,1262,綠悅-KY,twse,146.00,148.00,145.00,145.00,216231,31630495,-1.0,,,168,
2015-03-20_1301,2015-03-20,1301,台塑,twse,75.60,75.80,75.00,75.80,6436265,486857194,0.2,,,2068,
2015-03-20_1303,2015-03-20,1303,南亞,twse,68.70,68.80,66.70,67.90,11175116,757118830,-1.0,,,3237,
2015-03-20_1304,2015-03-20,1304,台聚,twse,16.75,16.80,16.15,16.35,3487825,57175649,-0.4,,,1405,
2015-03-20_1305,2015-03-20,1305,華夏,twse,14.25,14.30,13.50,13.50,8417405,115332208,-0.75,,,2409,
2015-03-20_1307,2015-03-20,1307,三芳,twse,40.00,40.40,39.20,39.90,1017125,40568200,0.2,,,701,
2015-03-20_1308,2015-03-20,1308,亞聚,twse,20.90,20.90,20.50,20.60,1823927,37633432,-0.3,,,834,
2015-03-20_1309,2015-03-20,1309,台達化,twse,9.24,9.24,9.15,9.21,630883,5807417,-0.03,,,174,
2015-03-20_1310,2015-03-20,1310,台苯,twse,14.35,14.40,13.90,14.05,4286395,60501480,-0.35,,,1303,
2015-03-20_1312,2015-03-20,1312,國喬,twse,17.90,18.20,17.55,17.65,4621461,82362144,-0.55,,,1605,
