key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-05-18_00400A,2026-05-18,00400A,主動國泰動能高息,twse,12.89,13.08,12.72,13.05,63541695,818808776,-0.15,,,12932,
2026-05-18_00401A,2026-05-18,00401A,主動摩根台灣鑫收,twse,12.18,12.36,12.08,12.35,7357236,89919793,-0.03,,,1248,
2026-05-18_00403A,2026-05-18,00403A,主動統一升級50,twse,9.88,9.88,9.71,9.84,1280137109,12562303615,-0.16,,,335552,
2026-05-18_0050,2026-05-18,0050,元大台灣50,twse,94.00,95.20,93.30,94.90,118571453,11160721206,-0.5,,,219202,
2026-05-18_0051,2026-05-18,0051,元大中型100,twse,128.05,129.80,126.70,129.30,149302,19095893,0.2,,,571,
2026-05-18_0052,2026-05-18,0052,富邦科技,twse,55.15,56.10,54.75,55.85,31823580,1759609175,-0.1,,,24382,
2026-05-18_0053,2026-05-18,0053,元大電子,twse,213.90,218.25,213.90,218.20,48702,10497495,-3.1,,,295,
2026-05-18_0055,2026-05-18,0055,元大MSCI金融,twse,33.64,33.74,33.49,33.49,219954,7387592,-0.17,,,502,
2026-05-18_0056,2026-05-18,0056,元大高股息,twse,44.01,44.75,43.66,44.50,59831020,2644982067,0.05,,,59715,
2026-05-18_0057,2026-05-18,0057,富邦摩台,twse,279.05,281.95,277.20,281.95,69597,19437116,-4.5,,,150,
2026-05-18_0061,2026-05-18,0061,元大寶滬深,twse,25.00,25.00,24.74,24.80,289870,7192101,-0.2,,,252,
2026-05-18_006201,2026-05-18,006201,元大富櫃50,tpex,45.85,46.20,44.79,46.20,496000,22489660,-0.73,,19946000,200,
2026-05-18_006203,2026-05-18,006203,元大MSCI台灣,twse,169.80,173.60,169.80,172.30,47332,8128869,-0.8,,,171,
2026-05-18_006204,2026-05-18,006204,永豐臺灣加權,twse,202.75,203.80,202.75,203.80,45065,9178431,-1.35,,,133,
2026-05-18_006205,2026-05-18,006205,富邦上証,twse,40.97,41.13,40.82,40.90,1160724,47542256,-0.33,,,355,
2026-05-18_006206,2026-05-18,006206,元大上證50,twse,37.23,37.23,36.82,36.92,64907,2401013,-0.41,,,224,
2026-05-18_006207,2026-05-18,006207,復華滬深,twse,33.15,33.37,33.13,33.14,511785,16991837,-0.38,,,164,
2026-05-18_006208,2026-05-18,006208,富邦台50,twse,218.20,220.00,216.10,219.40,7455796,1624786185,-1.0,,,18142,
2026-05-18_00631L,2026-05-18,00631L,元大台灣50正2,twse,30.43,31.04,30.00,30.91,206250171,6279822843,-0.35,,,78576,
